Event_Midpoint_s,Duration_s
10507434.317435367,894.773844584819
10512926.409370346,897.9500450096283
10518418.378374143,900.9638829185583
10523910.227357507,903.8925564651045
10529401.915154915,906.3209260739309
10534893.76528612,908.4383049274112
10540385.727957131,910.70446473846
10545877.674041588,913.7009353076112
10551369.538875027,916.3730475686415
10556861.258067362,919.1291358580715
10562352.900698924,921.7446211924456
10567844.420386173,924.0631646673739
10573335.878913311,926.3736715170007
10578827.618492167,928.9711964316884
10584319.517315477,930.7081791224645
10589811.352217322,933.0819424430208
10595302.97915263,935.9476316861562
10600794.362398572,938.7537918251521
10606285.654896248,941.5108829745514
10611776.821761064,944.1766885091565
10617267.874687552,946.2235636115773
10622759.139532898,948.2050792229165
10628250.469930543,950.4067572553178
10633741.778813433,953.2170330037379
10639232.946409006,955.6574936258999
10644723.985010462,958.2552601991156
10650214.943096656,960.558707694664
10655705.78112099,962.7209951804542
10661196.653226918,964.8964974960434
10666687.809951836,967.1532129761841
10672179.103279874,968.7609702446332
10677670.254542228,971.1156444080553
10683161.172385579,973.8816906579395
10688651.893657634,976.3774266597857
10694142.532684997,979.0278544325874
10699633.011717167,981.3839928129445
10705123.463430477,983.181413442147
10710614.113705674,985.012241331756
10716104.80403175,987.3787600274343
10721595.45671582,989.8281842080874
10727085.94525502,992.1592536964381
10732576.343534308,994.5548753450826
10738066.626847776,996.5887967555882
10743556.809452131,998.5990031954381
10749047.119643876,1000.7331211508531
10754537.685649445,1002.5895175321573
10760028.294337213,1004.3291416407618
10765518.729907671,1006.5958596100976
10771008.92818257,1009.1507232048666
10776498.9608609,1011.5402018577304
10781988.908358265,1013.9776417014607
10787478.679768182,1016.0318015932187
10792968.541527493,1017.6751230491938
10798458.534198457,1019.4568554612367
10803948.585293122,1021.8276845936297
10809438.524573078,1024.0818830698463
10814928.30454766,1026.2837819726817
10820417.987935891,1028.4413812547284
10825907.557758482,1030.3483661997673
10831397.064880185,1032.1855130229433
10836886.765153663,1034.2564070116225
10842376.70719032,1035.7627975999021
10847866.612426972,1037.5987930212573
10853356.31593406,1039.8263057500317
10858845.775702741,1042.1277336704838
10864335.123579742,1044.3578087963049
10869824.379486667,1046.591598373998
10875313.463514049,1048.3327259807484
10880802.72348948,1049.8949818238975
10886292.097504156,1051.7275892548323
10891781.43227063,1054.020119822697
10897270.667628631,1056.1160058214612
10902759.74287408,1058.1673687823388
10908248.716991799,1060.131761308513
10913737.606922675,1061.8950777559419
10919226.455594921,1063.5866379175627
10924715.5804418,1065.56508033088
10930204.875385463,1066.877621395115
10935694.047795897,1068.679407813421
10941183.028069876,1070.858245922894
10946671.772135133,1072.9677260073058
10952160.425858146,1075.1507873446496
10957648.964341272,1077.1392315248354
10963137.388641227,1078.6505577419289
10968626.01149956,1080.132218407692
10974114.736265417,1081.9631573840443
10979603.387869626,1084.0261343905727
10985091.943168571,1085.9435424794729
10990580.328577861,1087.8806648574046
10996068.652638687,1089.6247319361803
11001556.881252319,1091.2733062986072
11007045.133326024,1092.923925838491
11012533.689620197,1094.6751187397836
11018022.30972233,1095.9274053338681
11023510.778248167,1097.7337231927977
11028999.035189865,1099.8406551984797
11034487.099625356,1101.8095328780348
11039975.09799942,1103.8439587007156
11045462.903090548,1105.623279694663
11050950.72937282,1106.9777434736584
11056438.737105703,1108.455917731799
11061926.76575048,1110.2690268464003
11067414.719234,1112.2211078522128
11072902.538486853,1114.0048584469541
11078390.227744542,1115.8734431840398
11083877.848532677,1117.4963134488262
11089365.36451381,1119.01740175076
11094853.007320408,1120.7027896265085
11100340.907976856,1122.0870981280655
11105828.814375682,1123.4190455724026
11111316.56789132,1125.1944631787192
11116804.077005832,1127.203625588705
11122291.459859984,1129.0610412220135
11127778.751475573,1130.9051676619993
11133265.872932792,1132.46745303195
11138753.098592183,1133.7347089790073
11144240.465461116,1135.1348916716238
11149727.826824328,1136.9985983859758
11155215.117744993,1138.740748773857
11160702.20005198,1140.5050980682825
11166189.222410142,1142.2293448727892
11171676.138374994,1143.6823516852382
11177162.975056317,1145.1024290756864
11182650.033959055,1146.7769769114018
11188137.281135987,1147.9029401657726
11193624.479507182,1149.3561531386663
11199111.506601537,1151.1091334158777
11204598.302034734,1152.9515867156906
11210084.996231671,1154.7010502696296
11215571.592256123,1156.4368567371555
11221058.028161768,1157.7899851510697
11226544.631547399,1159.0027873969898
11232031.323166553,1160.3710904795107
11237518.036143571,1162.1850030179987
11243004.608290685,1163.787995339372
11248491.02851503,1165.4311494738602
11253977.373586651,1166.963404775784
11259463.612558987,1168.338406418888
11264949.828366669,1169.6844341128794
11270436.289923662,1171.2302951643353
11275922.900365774,1172.3016496985674
11281409.403780162,1173.758224527052
11286895.707187057,1175.5182240781357
11292381.790259328,1177.1715470517347
11297867.771010993,1178.8714772832222
11303353.642520519,1180.451916403263
11308839.416447146,1181.6222015811709
11314325.387876613,1182.7624344478875
11319811.4325884,1184.2266459253592
11325297.424223732,1185.8577036066881
11330783.295936657,1187.362712556167
11336269.01490063,1188.9064682152057
11341754.648294654,1190.28250719924
11347240.202011047,1191.608910694239
11352725.77709066,1192.9018302231975
11358211.634350289,1194.2920797335958
11363697.55270857,1195.3070033814731
11369183.329982067,1196.7431887793618
11374668.89887443,1198.428678032661
11380154.270809166,1200.0011356540795
11385639.588619784,1201.6139867308198
11391124.720302688,1203.0089714129135
11396609.873270364,1204.066933470591
11402095.19489559,1205.2072497995894
11407580.57027305,1206.6624675614044
11413065.83916313,1208.204036430087
11418550.973989697,1209.6615688664524
11424035.973508636,1211.148593799288
11429520.900640475,1212.4521689802393
11435005.726050375,1213.6568912386927
11440490.677322574,1214.9994052837126
11445975.868937433,1216.105196187882
11451461.071911301,1217.1653154963487
11456946.123054517,1218.5972128844014
11462430.933856416,1220.2126494882627
11467915.628963152,1221.6869122209114
11473400.231980044,1223.17137285206
11478884.6666419,1224.4108291093619
11484369.203561906,1225.4074331576921
11489853.89034584,1226.5240568128368
11495338.558641285,1228.0285472170985
11500823.156883681,1229.4288611583743
11506307.546886768,1230.8611166110431
11511791.869952668,1232.2658493724507
11517276.089259904,1233.4303869007813
11522760.229230864,1234.5643521839415
11528244.585074272,1235.91231491503
11533729.117088336,1236.816300418841
11539213.606228204,1237.9884148924468
11544697.9250988,1239.40990242423
11550182.021419585,1240.8920772753331
11555666.01266119,1242.3060038619299
11561149.90944087,1243.6991330368794
11566633.648617515,1244.7782311530384
11572117.553354114,1245.7407976244233
11577601.553017607,1246.8479068163574
11583085.568883633,1248.303008455095
11588569.437349485,1249.626409428183
11594053.144525964,1250.9725532787652
11599536.769264555,1252.2190102004986
11605020.29706241,1253.331795658245
11610503.799251024,1254.4031703558774
11615987.533177717,1255.6692168490445
11621471.430074813,1256.514803118878
11626955.203537647,1257.6914560897828
11632438.793331312,1259.1185194709788
11637922.160234202,1260.4556181085068
11643405.427832033,1261.8672980626307
11648888.585924426,1263.143053188096
11654371.641536478,1264.0825943319126
11659854.88968397,1264.9921198516643
11665338.23643934,1266.1651890606688
11670821.509075679,1267.4965848232257
11676304.660264306,1268.7209796335032
11681787.656838616,1269.9938629458034
11687270.577529456,1271.1262540544335
11692753.415610194,1272.1838578353875
11698236.272169048,1273.2298630591167
11703719.41026355,1274.3627807795867
11709202.591928527,1275.1742491344812
11714685.63941846,1276.354038804181
11720168.483470751,1277.7315934670544
11725651.144579006,1279.021765927944
11731133.734907895,1280.3378734789455
11736616.146151584,1281.5152504707892
11742098.569022067,1282.3558981466172
11747581.181884557,1283.2842893290149
11753063.81736153,1284.4551601863188
11758546.371933477,1285.7743475004322
11764028.74916346,1286.9538464695997
11769511.02430104,1288.2176547890542
11774993.214476587,1289.2641539968372
11780475.294356748,1290.2423334022117
11785957.497469792,1291.3293777314686
11791439.9159159,1292.2504750100888
11796922.35436731,1293.1242875676367
11802404.639643483,1294.2984127084223
11807886.703992665,1295.639403804988
11813368.630597163,1296.837155190525
11818850.452871086,1298.087976036672
11824332.118878441,1299.1017981913812
11829813.872084871,1299.889407094975
11835295.765068868,1300.7696044800807
11840777.689444356,1302.01294764245
11846259.499822205,1303.172229346626
11851741.148015726,1304.347510947252
11857222.678967275,1305.4964189876766
11862704.105446016,1306.476426732391
11868185.459729461,1307.395959851797
11873666.996289447,1308.4599172864534
11879148.73478622,1309.2350095989955
11884630.452402065,1310.1616810112378
11890111.977821149,1311.3326708599589
11895593.26592569,1312.5397450723274
11901074.447587548,1313.7096656315812
11906555.54552834,1314.8554145662793
11912036.478064695,1315.737451842086
11917517.580717612,1316.507501011745
11922998.808969049,1317.419129985775
11928480.012263088,1318.609240926892
11933961.088290535,1319.732240850476
11939441.957800377,1320.828039289551
11944922.764468594,1321.9128071499892
11950403.469757402,1322.82811018444
11955884.115355479,1323.6900970158463
11961365.016509067,1324.7365401619763
11966846.058139373,1325.3506583062226
11972326.999288475,1326.3177639564428
11977807.76503782,1327.4966285659916
11983288.327991568,1328.6074010008883
11988768.807227159,1329.740891100883
11994249.155991742,1330.7884677644336
11999729.406914515,1331.5733044733583
12005209.853131639,1332.3293063305136
12010690.366109783,1333.1812855657915
12016170.841642458,1334.3378394360197
12021651.159312753,1335.3523245487022
12027131.331334537,1336.4584335820236
12032611.400773406,1337.4075023089426
12038091.376653342,1338.2756395701033
12043571.372526199,1339.118982712651
12049051.624581987,1340.0421587608344
12054531.954061393,1340.6940406697033
12060012.175455041,1341.6560897075342
12065492.194443498,1342.8078096713173
12070972.012927951,1343.8304821880197
12076451.770870717,1344.9165088362306
12081931.381164402,1345.8761184744524
12087410.960170552,1346.5621925124049
12092890.71177574,1347.276804936162
12098370.564228395,1348.2288188938949
12103850.294044234,1349.3036751103368
12109329.875035487,1350.3045726968555
12114809.328321489,1351.313167642645
12120288.695564263,1352.1917140558292
12125767.980167935,1353.009336532312
12131247.336658005,1353.872039118392
12136726.947715746,1354.6865669084625
12142206.585377073,1355.3505246453078
12147686.06361502,1356.3154996226422
12153165.314088501,1357.4116780666386
12158644.441555496,1358.3930195522262
12164123.480426973,1359.431060051555
12169602.350335196,1360.2725456062112
12175081.287260195,1360.9051603155574
12180560.392781055,1361.624318334559
12186039.492420902,1362.6016071188037
12191518.522101019,1363.5705791470486
12196997.34890241,1364.5448813028052
12202476.095901929,1365.527887265047
12207954.738171939,1366.3093685574706
12213433.296260774,1367.0631347201133
12218912.02871115,1367.9302323289294
12224390.930000845,1368.5844749139658
12229869.83821627,1369.3298090038666
12235348.561691746,1370.284670665253
12240827.062644217,1371.3214661011614
12246305.44287137,1372.2694512840449
12251783.714907337,1373.2683808261302
12257261.832455814,1374.0048660068946
12262740.095614223,1374.6067997440878
12268218.467020718,1375.3087096512952
12273696.868044265,1376.279908232831
12279175.120949468,1377.2031977968954
12284653.18678945,1378.1207503449516
12290131.182405049,1379.00209731064
12295609.084309181,1379.7466799969015
12301086.935137212,1380.4408914307746
12306565.005702626,1381.3098507976542
12312043.236388145,1381.8387180171412
12317521.369108846,1382.615292650063
12322999.332934594,1383.5638590470935
12328477.078181958,1384.4999292686534
12333954.740207931,1385.4690423411944
12339432.270472702,1386.3495849342842
12344909.68091897,1387.0054499200617
12350387.276352743,1387.5995394499537
12355864.947333368,1388.27068118363
12361342.601765115,1389.2248261099649
12366820.118819617,1390.0759147762199
12372297.460904317,1390.9867354592413
12377774.742929323,1391.7959787786704
12383251.903879499,1392.4920638782164
12388729.061857978,1393.1857603727983
12394206.464888448,1393.9575124271912
12399683.962017022,1394.4718695875822
12405161.367328582,1395.2653156016281
12410638.569997815,1396.2142977590113
12416115.56953906,1397.0816950098217
12421592.50033074,1397.9859428274067
12427069.282624794,1398.8069870555366
12432546.005365908,1399.3568014794525
12438022.912808277,1399.9054135740362
12443499.923853913,1400.6697388825055
12448976.828346068,1401.5460889102687
12454453.586974693,1402.3851265293936
12459930.211024899,1403.2191082463119
12465406.748285009,1403.9480590765054
12470883.205363233,1404.6206462465038
12476359.695761872,1405.3036172528925
12481836.45366979,1405.9891263797101
12487313.222544031,1406.511594024134
12492789.853743123,1407.2966747350058
12498266.273259766,1408.2162332347784
12503742.524930011,1409.0651119359707
12509218.703832518,1409.9362572625091
12514694.70295528,1410.6613282264195
12520170.74466861,1411.1648802035334
12525646.968482306,1411.7270929832987
12531123.198227083,1412.4899576392243
12536599.368900163,1413.2979421814953
12542075.344460787,1414.0952579251973
12547551.21764057,1414.9139122976258
12553027.003601395,1415.562716616046
12558502.70287023,1416.1774783683993
12563978.537922554,1416.8758918557628
12569454.566921905,1417.4378946536776
12574930.612430183,1418.019233315888
12580406.482862122,1418.8018301639104
12585882.132988412,1419.6732414073465
12591357.649885423,1420.4556062787756
12596833.08054698,1421.3038814865224
12602308.331525572,1421.928076860207
12607783.688162394,1422.3928469527154
12613259.20258668,1422.9594681417889
12618734.710932901,1423.7325489058828
12624210.1027445,1424.513695879985
12629685.329364663,1425.2705379802378
12635160.449473603,1426.0288849096692
12640635.486812143,1426.6593244727826
12646110.43751078,1427.217188734776
12651585.582194086,1427.9278955541713
12657060.910885576,1428.3565717135884
12662536.171918226,1428.981309541427
12668011.26958943,1429.7584018075684
12673486.147860257,1430.5512300053485
12678960.922742158,1431.3413909014234
12684435.586998519,1432.0851212795499
12689910.108022086,1432.6325451057828
12695384.791692827,1433.0873103823812
12700859.566890083,1433.6139903249177
12706334.354448004,1434.4030631829496
12711808.985192379,1435.1291320168868
12717283.452179195,1435.8946065808157
12722757.838709967,1436.5625508430928
12728232.125474509,1437.1444194143887
12733706.385737188,1437.6884281164519
12739180.848653134,1438.3712451187523
12744655.46560775,1438.762098837555
12750129.95851717,1439.3902261091375
12755604.275482927,1440.1779445886075
12761078.368436836,1440.9043176154682
12766552.37324585,1441.6989962105504
12772026.250103194,1442.387194745273
12777500.030415434,1442.8496893909414
12782973.999869416,1443.288789996027
12788448.080836115,1443.8675808356988
12793922.066747783,1444.6243801921607
12799395.90470342,1445.307773597388
12804869.59713931,1446.0277662044916
12810343.20606049,1446.6508566345801
12815816.724682694,1447.1908498597556
12821290.26044133,1447.7227680534716
12826764.040901916,1448.3041755277409
12832237.883468011,1448.6972937121675
12837711.617557446,1449.335095875052
12843185.143306935,1450.1126091884182
12848658.484230544,1450.7966296712334
12854131.745179329,1451.5187752781958
12859604.861875303,1452.1540901470582
12865077.946343565,1452.5550111394307
12870551.198689999,1452.9545569679458
12876024.548437623,1453.577947394275
12881497.780780805,1454.2781606451258
12886970.853159387,1454.9646131090005
12892443.808466671,1455.63267525718
12897916.666852532,1456.195629238048
12903389.443333995,1456.7133851348208
12908862.284649678,1457.2582593844209
12914335.354311587,1457.765191738997
12919808.466355868,1458.1589147687484
12925281.420895956,1458.795658281167
12930754.14918906,1459.53422826424
12936226.75034495,1460.17202887051
12941699.26140324,1460.8704923599748
12947171.6031806,1461.4053649926677
12952644.00770033,1461.7701333782054
12958116.586284611,1462.185072009714
12963589.163999876,1462.8422779935136
12969061.645762019,1463.4926260423451
12974533.938913448,1464.166478503875
12980006.138489071,1464.8305589909269
12985478.22144981,1465.32507806254
12990950.233163916,1465.800039067655
12996422.392836902,1466.3471486501928
13001894.731540147,1466.7512194124934
13007367.079864856,1467.183961790268
13012839.244219465,1467.816960270686
13018311.176006582,1468.501208784056
13023783.003618035,1469.1278892486446
13029254.750913598,1469.7862936024583
13034726.314724177,1470.2476199462237
13040198.015735328,1470.5791870452422
13045669.866159452,1471.013475824466
13051141.69057108,1471.6415872334228
13056613.384107037,1472.2830793445255
13062084.862590935,1472.91051673797
13067556.274671588,1473.5231082703513
13073027.57449966,1473.99894172581
13078498.809089702,1474.4247387241398
13083970.246216215,1474.9901754739728
13089441.837603288,1475.2734419310723
13094913.365264375,1475.775544992482
13100384.72213058,1476.4201439189746
13105855.858830744,1477.0416754675628
13111326.888194298,1477.6654364858612
13116797.813086586,1478.2523316601942
13122268.604165062,1478.6344199116388
13127739.573337354,1478.9558618145304
13133210.624611748,1479.416651239174
13138681.651196506,1480.0400113695598
13144152.535123678,1480.6606097616145
13149623.230158288,1481.274048410049
13155093.83745466,1481.81948062696
13160564.347259747,1482.274723261253
13166034.825169396,1482.6673255860903
13171505.536914166,1483.199121929373
13176976.368858807,1483.4452677313589
13182447.081913564,1483.9337945900015
13187917.619130386,1484.5636239296102
13193387.945655584,1485.1535058827578
13198858.194484102,1485.7525969892095
13204328.294903751,1486.2908136159294
13209798.329502057,1486.611058225029
13215268.56657303,1486.926312195627
13220738.881534716,1487.373098721857
13226209.114112126,1487.9885012459567
13231679.159765342,1488.5385550945552
13237149.091373032,1489.1110914788057
13242618.910802271,1489.5836708882073
13248088.645459512,1490.0119519942193
13253558.39641956,1490.4115230857194
13259028.390119195,1490.8716370025768
13264498.433018062,1491.1587486793278
13269968.342932703,1491.642027500756
13275438.050238801,1492.2587006435845
13280907.570096366,1492.825332253412
13286377.02048957,1493.401391122809
13291846.297518468,1493.8854797716563
13297315.584657522,1494.159375037561
13302785.053781027,1494.4806902435091
13308254.5621754,1494.949855018169
13313723.97966542,1495.55684491878
13319193.196822245,1496.0875850861703
13324662.314611318,1496.6586308411763
13330131.329945672,1497.0699401124984
13335600.240072284,1497.4492641301545
13341069.251326269,1497.874527392333
13346538.44822052,1498.2374562837317
13352007.67844274,1498.5508246611075
13357476.75043327,1499.0527893591584
13362945.606455497,1499.6526899624316
13368414.316164635,1500.1519125342274
13373882.932080073,1500.7255262033725
13379351.371277282,1501.1248481735383
13384819.882703193,1501.3678436707833
13390288.568970364,1501.6697886784007
13395757.245459013,1502.1520266026248
13401225.834323138,1502.6797912580275
13406694.229359671,1503.171858016111
13412162.54028671,1503.692061859068
13417630.762071988,1504.0682114827443
13423098.884666415,1504.405836795793
13428567.180029048,1504.8526523849564
13434035.615088511,1505.1140801664453
13439504.037642801,1505.4702432337322
13444972.29228004,1505.9667765952406
13450440.329150356,1506.5253056474796
13455908.231808372,1507.0212075736265
13461376.031207824,1507.5511187918394
13466843.669366088,1507.8873239123382
13472311.447346035,1508.1163093631483
13477779.34653466,1508.4152680867514
13483247.253676357,1508.9123396391271
13488715.013857167,1509.4152370060824
13494182.576211033,1509.9170444573333
13499650.059381798,1510.3776633553534
13505117.447715031,1510.7341916878647
13510584.77291386,1511.032731419836
13516052.299541868,1511.4691769611059
13521519.973009327,1511.6401060693502
13526987.575538717,1512.014295430561
13532455.00638923,1512.520633875782
13537922.223353423,1513.0093287894733
13543389.340744527,1513.5004073436278
13548856.340748146,1513.953711599527
13554323.2144018,1514.2233817217623
13559790.26208792,1514.4365267442304
13565257.37767101,1514.7591357200688
13570724.486819219,1515.2549124681666
13576191.439876793,1515.7464177625566
13581658.217313105,1516.235274187038
13587124.894510563,1516.6484939164038
13592591.481207319,1516.988641631281
13598058.039779808,1517.2632662662259
13603524.822355488,1517.669024863287
13608991.717496734,1517.8178203858633
13614458.491968589,1518.1823615992919
13619925.092124714,1518.6806955803393
13625391.480598412,1519.1394143616594
13630857.788726002,1519.6087861389253
13636323.94831513,1520.0217359418868
13641790.040046824,1520.2325242736986
13647256.333505731,1520.4332147928126
13652722.703950386,1520.7552363146729
13658188.994728668,1521.2414400050793
13663655.09426601,1521.6727996601771
13669121.07769912,1522.1183103698372
13674586.950641429,1522.4759116667353
13680052.738958582,1522.7858004981206
13685518.53671329,1523.068576016172
13690984.574487435,1523.4152144713603
13696450.653093385,1523.593781304987
13701916.597992677,1523.958726135359
13707382.342772167,1524.4430692813205
13712847.90692246,1524.883964907798
13718313.388771985,1525.3365083124786
13723778.700896489,1525.7090062158156
13729244.013256792,1525.876232098697
13734709.510344736,1526.0544805594873
13740175.044178395,1526.4155981039949
13745640.505879441,1526.874139889682
13751105.753227735,1527.2973288030876
13756570.910747444,1527.731158238881
13762035.94238666,1528.0253146967816
13767500.884635063,1528.297443575573
13772965.91074734,1528.5897386154318
13778431.140153287,1528.846695850887
13783896.409822088,1529.043889153067
13789361.514416458,1529.4225993035247
13794826.39706785,1529.8832994182546
13800291.142462512,1530.260730883736
13805755.79742646,1530.7040283066228
13811220.27367239,1530.994041946393
13816684.811629627,1531.1361296865532
13822149.522258544,1531.3144348055603
13827614.232024537,1531.699179081927
13833078.843347352,1532.1031147190558
13838543.262246251,1532.5172353976031
13844007.591382343,1532.9288850016244
13849471.800187655,1533.187121890668
13854935.935964718,1533.429928826381
13860400.21089309,1533.7310845764052
13865864.657333106,1533.9132087869784
13871329.104605315,1534.1199438220865
13876793.372532053,1534.4968325996006
13882257.402762491,1534.9236260358657
13887721.3306951,1535.297589815794
13893185.175659103,1535.6832173234836
13898648.840752931,1535.9215128123278
13904112.628748914,1536.0405682205912
13909576.571730392,1536.2144202685815
13915040.46850769,1536.5999564203926
13920504.262180328,1536.9829808002273
13925967.845926527,1537.3702604286668
13931431.368002007,1537.7391181552764
13936894.75902839,1537.9900909718185
13942358.084677687,1538.2026579316023
13947821.586814273,1538.523186420837
13953285.228642054,1538.6218255225347
13958748.810638271,1538.8851448630473
13964212.225553434,1539.272310881795
13969675.4123915,1539.6428916247687
13975138.48815773,1540.0401909721168
13980601.447788546,1540.385844628689
13986064.262151169,1540.5695197596194
13991527.247260962,1540.678849377996
13996990.34282061,1540.8511040723265
14002453.39927025,1541.2402847349601
14007916.32091008,1541.5768666187316
14013379.06146802,1541.950910915094
14018841.734639406,1542.2511840747418
14024304.290196197,1542.4722357767032
14029766.819066001,1542.672760689072
14035229.542799195,1542.9551563853743
14040692.379303021,1543.0416683498463
14046155.115999812,1543.298066394991
14051617.671294091,1543.6838074928942
14057079.999945313,1544.0161613374241
14062542.239181375,1544.4072789034371
14068004.341803186,1544.7171316227377
14073466.345148537,1544.843700895995
14078928.53621976,1544.9425136639925
14084390.830312146,1545.1428205154225
14089853.0400643,1545.5189040356086
14095315.081153883,1545.842561923284
14100776.976072637,1546.19593336068
14106238.778115107,1546.4651299619184
14111700.481829057,1546.6576542057105
14117162.194946311,1546.8354244886896
14122624.125221515,1547.0636693031086
14128086.123230653,1547.14011216199
14133548.010427171,1547.3942584612264
14139009.699761447,1547.7679690730981
14144471.18542879,1548.0744863637524
14149932.600243585,1548.4194237382212
14155393.858596705,1548.6725049194968
14160855.08797058,1548.7551616142666
14166316.498614416,1548.8567926620697
14171777.958424583,1549.0758853958403
14177239.333193237,1549.4470263908167
14182700.511200417,1549.7648787534704
14188161.581465553,1550.099773998912
14193622.535988724,1550.3218688219538
14199083.384287613,1550.502151344678
14204544.298085347,1550.685200218468
14210005.409818502,1550.8404797108535
14215466.571420256,1550.9333495756134
14220927.592141122,1551.184964678197
14226388.39785624,1551.543874149163
14231849.02853975,1551.8251635403738
14237309.579893691,1552.1677575074148
14242769.95502994,1552.372140154765
14248230.361962676,1552.4206272354365
14253690.951937446,1552.4913709133139
14259151.562415455,1552.7224011483086
14264612.085987551,1553.014935936066
14270072.420809649,1553.2982224405553
14275532.646843208,1553.6090452984818
14280992.775992285,1553.7758588158897
14286452.810652498,1553.918683402514
14291912.964477636,1554.1147104957117
14297373.293425612,1554.2167957420593
14302833.63187766,1554.3175542914855
14308293.801846974,1554.5774452833211
14313753.847410638,1552.82499346552
14319216.42109142,1551.2119382258984
14324679.046385594,1549.3665535575046
14330144.123131478,1547.7330467007716
14335609.15463239,1547.650795604
14341075.908811023,1546.0309436117548
14346542.807771022,1544.0247747529097
14352012.211117538,1542.7119895154667
14357481.14576607,1542.8208116930841
14362951.677293194,1541.6093607395153
14368422.354105584,1539.3458202290267
14373895.182670305,1536.7464047388742
14379369.570928767,1536.410454446254
14384845.506385017,1533.711419229918
14390323.65036616,1531.484182715779
14395801.891561037,1530.1953057843461
14401281.573457967,1530.3177299179465
14406760.92146857,1528.910498941971
14412242.794364128,1526.9319343441662
14417724.712716063,1525.2298406202501
14423209.440079203,1523.0989675770984
14428694.459954351,1523.1548308371953
14434180.743382309,1521.4398995781503
14439667.072729394,1519.6962576649769
14445155.899370302,1518.0403689580576
14450644.620219389,1518.1661272933543
14456134.73807745,1516.5023675618002
14461625.025838679,1514.3563606602459
14467118.146439109,1512.8746469371029
14472611.1968587,1512.6788254553906
14478105.795072582,1511.2968264554481
14483600.509264557,1509.1889412648773
14489097.276371228,1506.7169227832983
14494595.348123377,1506.4741978762058
14500094.749869902,1503.9796322060865
14505596.356403653,1501.6455822126882
14511098.415705161,1499.9973747496329
14516602.201596443,1499.9932629869263
14522105.873259041,1500.243481947408
