Elapsed_s,SMA_km,Eccentricity,Inclination_deg,RAAN_deg
0.0,6758.136999999999,9.99999993922529e-09,96.7,11.5
3600.0,6745.341824224162,0.0008181901811015022,96.70586610679752,11.53562737119457
7200.0,6741.004660894075,0.0014988422023197924,96.70978039683816,11.582295079744899
10800.0,6756.674399111445,0.00041140672954592244,96.70226331485914,11.620697101702333
14400.0,6750.676093296162,0.00016900874555030992,96.7070997239802,11.653294032137833
18000.0,6738.955678864973,0.0018859716451711348,96.71380718422355,11.698533367261945
21600.0,6752.625331626734,0.0009201259654747603,96.70772585934233,11.742512098881939
25200.0,6755.456921078721,0.0006450192406654915,96.70674368004443,11.774093374110187
28800.0,6739.920368558605,0.00197248783665868,96.71334107723425,11.81465962627794
32400.0,6747.262032713309,0.001485096897339418,96.7099076937042,11.861237009741544
36000.0,6758.0178572812765,0.00101470454648441,96.70263454857523,11.893993326535645
39600.0,6743.467554770203,0.001786729363126804,96.71032499047739,11.931237865027567
43200.0,6742.330185014844,0.0018844398920681656,96.70950189349328,11.980031226783275
46800.0,6757.352822976967,0.0009013058533102681,96.70165111541445,12.017665071007933
50400.0,6748.683561435207,0.0013008826151384616,96.70623047361875,12.05159713183763
54000.0,6739.236480869032,0.0020413952838406156,96.71226725380023,12.096789540180634
57600.0,6754.205723353302,0.0005123318766773762,96.70605535332903,12.13833844791867
61200.0,6753.787381179102,0.0007951722856442507,96.70691404928932,12.170132570073308
64800.0,6739.06816908043,0.001850899360588021,96.71477567126715,12.21150024793564
68400.0,6749.152071995053,0.00025017442304463115,96.71076508198625,12.256639522361496
72000.0,6757.2946033823355,0.00033654370593046563,96.7062939683739,12.289170566668576
75600.0,6741.82491162416,0.0013245422788254603,96.71362638424176,12.327379857414078
79200.0,6743.851979044024,0.0009315376326911286,96.7109657857462,12.374214662274955
82800.0,6757.90522104103,0.00011808073785767105,96.70329233876511,12.409981319502462
86400.0,6746.642216082192,0.0005820734564263356,96.70737560687823,12.444304521726792
90000.0,6739.969994035436,0.0016031577951323532,96.7112426488503,12.490198508411464
93600.0,6755.548853639642,0.0005946697825714591,96.70362316817604,12.529608347587772
97200.0,6751.946244043797,0.0002215373370613933,96.70730604348117,12.562118224751762
100800.0,6738.74670703419,0.0019402263140850958,96.71486092545015,12.606038443223465
104400.0,6750.9984934907125,0.0011470285855806576,96.70964377479012,12.650601029473806
108000.0,6756.226067436964,0.0008389619422492532,96.70802863585116,12.682869020943375
111600.0,6740.522368795102,0.0019720496146950683,96.71579094678899,12.72293659291194
115200.0,6745.559944983445,0.0017045938371332901,96.71373329841909,12.770034887347848
118800.0,6758.030851264236,0.0011347371659760914,96.70602472222951,12.80331232075355
122400.0,6744.623236749153,0.0017476870327877956,96.7125299350737,12.838679399898515
126000.0,6741.039751635617,0.0020487177557638675,96.71277631277248,12.886908068271339
129600.0,6756.545100989382,0.000931188139639046,96.70463155809769,12.926146920601282
133200.0,6749.975699223699,0.001267640185178446,96.70708667238979,12.959748648451008
136800.0,6738.711746161689,0.002100914574132322,96.71388677806762,13.004693729903199
140400.0,6752.6898904189875,0.0004335740543784551,96.70766987970043,13.047534681498261
144000.0,6754.747194501278,0.0007533117149018636,96.70765846294259,13.079474134198572
147600.0,6739.366102473119,0.0017838481549848253,96.71624861571222,13.119738608046081
151200.0,6747.434581846285,0.0003406131244579314,96.71294799004704,13.165473709994234
154800.0,6757.535519354926,0.00029185118530116133,96.70827919631593,13.19876036649161
158400.0,6742.768326364589,0.0011398412504253427,96.71563016169718,13.235156623222533
162000.0,6742.411030286486,0.0010584117535266835,96.71542215102012,13.28217925686812
165600.0,6757.389830570083,0.0002664436440719105,96.70703759352389,13.319727694518699
169200.0,6747.893596744031,0.0003399911062095581,96.70997153254622,13.353117185328646
172800.0,6739.185759348242,0.0016841056075619113,96.71338744870557,13.398250880444747
176400.0,6754.277636389309,0.0008025920812671654,96.70604802438467,13.438768871875322
180000.0,6753.071988215847,0.00044494135696214395,96.70736618257628,13.47114756870418
183600.0,6738.759118223579,0.0019874628087025547,96.71596591419832,13.513809352520841
187200.0,6749.395351402948,0.00137270977420955,96.71158573114018,13.55884703538941
190800.0,6756.733308091775,0.0010068428922194524,96.70918776988363,13.591435451217787
194400.0,6741.262374194563,0.0019628355228607217,96.71760570688888,13.63073893688394
