Elapsed_s,Altitude_km,Density_kg_m3,Inclination_deg,Eccentricity,RAAN_deg
0.0,260.0000672843646,5.7020971213547505e-11,96.7,9.99999993922529e-09,11.500000000000002
3600.0,268.6910992804139,4.496611935387004e-11,96.70707687119727,0.0011390507173039122,11.538547124218313
7200.0,267.7094633894982,3.645450308879733e-11,96.70852599620545,0.0010185494447927778,11.588816868575018
10800.0,259.7704289084134,5.820903045794533e-11,96.70172792599067,8.226238565330422e-05,11.625226480658888
14400.0,269.36959412255726,4.4448177180212534e-11,96.71161971561011,0.0012869133737454165,11.664349387427807
18000.0,266.16286566028805,3.9029389820186965e-11,96.71119136919008,0.0008334039034348788,11.71532076618247
21600.0,259.7549201313405,5.915991189308783e-11,96.705255851319,0.0001820829699074974,11.752557649464592
25200.0,269.9724062903732,4.4562617257798655e-11,96.71409773244706,0.0014180372008565385,11.792031124407256
28800.0,264.5923974790659,4.202413007478986e-11,96.71094559970064,0.0006492448363704541,11.842188718296462
32400.0,259.88837836955287,5.978222680702526e-11,96.70519884236656,0.00028712058771137526,11.878339343715245
36000.0,270.44679543152995,4.5199739424027814e-11,96.71147941205757,0.0015144613049008627,11.917560799133906
39600.0,263.46446414690126,4.400683979375995e-11,96.70898123071022,0.0005393754353048652,11.96817492247929
43200.0,259.8515695442157,6.022702812793127e-11,96.70163698257912,0.0003632971681437311,12.005288600746875
46800.0,271.22972097980266,4.539165695574071e-11,96.71079085802086,0.0016561512222003762,12.047097100710179
50400.0,262.15403759955797,4.5360977437304095e-11,96.70683271741555,0.0004202311768799989,12.097257492779747
54000.0,259.67134465817685,6.05482163807933e-11,96.70349809538827,0.0004437762498096254,12.132150469944737
57600.0,271.5697668992935,4.599377650147765e-11,96.71373851227511,0.001752817819547646,12.173549837737829
61200.0,260.7674917457644,4.688143208923077e-11,96.70951733746864,0.0002784659398304283,12.222624227597828
64800.0,259.99420362782473,5.968550855238291e-11,96.7068446872658,0.0005362261423490529,12.256632363617062
68400.0,271.7480547600709,4.666464508215114e-11,96.71563767288505,0.0018348094863569527,12.2990559769767
72000.0,259.2407105862185,4.953512466668178e-11,96.71084197257193,0.00016103642668176057,12.347803288220287
75600.0,260.5628528459644,5.8115097666800395e-11,96.70692527603592,0.0006600343709492122,12.381407288862814
79200.0,272.0826373185844,4.718363648819491e-11,96.71441140288137,0.0019459579588639215,12.426040578596163
82800.0,257.689593980125,5.369052581009784e-11,96.70596733149716,0.0002058935169837217,12.474295607806095
86400.0,261.13812269142664,5.6481008847382265e-11,96.70322979010842,0.0007876634231192188,12.50608416947457
90000.0,272.1856777453044,4.799260109115045e-11,96.71127653206521,0.0020090287690499534,12.551751146692421
93600.0,256.43861614769645,5.833087542270558e-11,96.70630390648725,0.00031053420305987827,12.598854009582151
97200.0,261.5153234433292,5.5329746355975025e-11,96.7061540176117,0.0008921175707934496,12.631683637747468
100800.0,272.31330506782,4.874615885423328e-11,96.71545912434384,0.002086822986055916,12.678163072777172
104400.0,254.84907979155977,6.301956578408885e-11,96.70902863361466,0.000487690755204753,12.724890333434
108000.0,262.0235025827985,5.430615467712229e-11,96.70990912433051,0.0010258255176590215,12.75922295149759
111600.0,272.3365183178017,4.9528351260952155e-11,96.71771236039811,0.002152352941533818,12.806640453905993
115200.0,253.33512013132034,6.627045165093513e-11,96.70918501886219,0.0006646960817248982,12.85140910895662
118800.0,262.6993255917722,5.320279133669078e-11,96.70971524768261,0.0011701258199386694,12.885321919796546
122400.0,272.1544787018802,5.03621879717349e-11,96.71479167996392,0.0021849354084292508,12.932628085618319
126000.0,252.31772300526683,6.790445218302179e-11,96.7064446930183,0.0007519735204692728,12.977463631532839
129600.0,263.20795151890087,5.2110266570148416e-11,96.70718802474673,0.0012737044426202495,13.012769683238743
133200.0,271.96420664711434,5.0716765392821624e-11,96.71341208228306,0.0022017348156899205,13.062256377331623
136800.0,251.43296906676017,6.961573979139867e-11,96.70510142748726,0.000830004610722542,13.105743280942962
140400.0,263.51979097258726,5.1201845237543635e-11,96.7094152295182,0.0013392614149209446,13.140420013650123
144000.0,271.3992218182471,5.111350027031316e-11,96.71578412822218,0.002186850950287168,13.18886098494128
147600.0,250.4099451789882,7.269509805135511e-11,96.70790002264806,0.000938742248561792,13.230915431654449
151200.0,264.22490523788593,4.981562932031977e-11,96.71292673467758,0.0014636741616002116,13.265389244844625
154800.0,270.77296136139387,5.1307038449599576e-11,96.71728550186944,0.002177332597109442,13.314257200029404
158400.0,249.335794269046,7.610463984473961e-11,96.70925147989043,0.0010415374995339755,13.355889632910975
162000.0,265.0184299472153,4.8334579014416565e-11,96.71322522679895,0.0016104753834614764,13.390478466475765
165600.0,270.3056417400683,5.139259253423688e-11,96.71580345380211,0.002183788615755917,13.440927995817226
169200.0,248.44588230131492,7.806161561072592e-11,96.70517983348019,0.0011325279900569652,13.481951347810206
172800.0,265.82275034209357,4.6724618208162655e-11,96.70996219900663,0.0017402201535858977,13.516125371142817
176400.0,269.53727475709314,5.2072762340801856e-11,96.71198565828692,0.002118739976101554,13.566673578301739
180000.0,247.91691359837833,7.769017066689781e-11,96.70528959528167,0.0011586546480053363,13.606324197805852
183600.0,266.2658819198857,4.53687560702194e-11,96.71317772080793,0.0018186169353935414,13.642551779471237
187200.0,268.6852658873891,5.315566913790021e-11,96.71541155366522,0.0020598890547765215,13.693514610890617
190800.0,247.30159607596792,7.671052801293127e-11,96.70870355145485,0.001209542675550596,13.731966710724105
194400.0,266.63293991315186,4.420348426494772e-11,96.71686644990162,0.0018990652945821641,13.770571238271716
198000.0,267.8148532739133,5.4329244118622965e-11,96.7172476293297,0.0020106711824915257,13.822137782766719
201600.0,246.86922650524542,7.560898401780363e-11,96.70979793072188,0.0012452829103900232,13.858404223285635
205200.0,267.0814464672048,4.345697022682208e-11,96.71602196148429,0.0019918298031310734,13.896697694734646
208800.0,266.799338252662,5.5182099442499636e-11,96.71398335191773,0.0019318862770889783,13.947896927282784
212400.0,246.8581501164968,7.410711764188856e-11,96.70636764255701,0.0011886837209623548,13.984337889152387
216000.0,267.37378093715785,4.3487499910048627e-11,96.71436537680573,0.002038427145772942,14.025614026358495
219600.0,265.53342434391936,5.524425389666698e-11,96.71186715307661,0.0017862389457404088,14.077452082501699
223200.0,247.3199305720131,7.15887657268726e-11,96.70692831734792,0.0010661650185687691,14.112488787595627
226800.0,267.35476605596637,4.4320620692374114e-11,96.71608483701337,0.002026773066805487,14.154169265307269
230400.0,264.1138792510713,5.4444691367249866e-11,96.71376238806964,0.0016423447461169907,14.203734483258792
234000.0,247.55638038686322,6.951469039045627e-11,96.71013696966534,0.0010013659007859685,14.237802886877484
237600.0,267.4614742942448,4.478369740613949e-11,96.71936419929322,0.0020598779002930488,14.27973977346548
241200.0,262.85393689414906,5.269375960988859e-11,96.71508590168015,0.0015271527331203118,14.328558391891644
244800.0,247.77533743620148,6.789187890470603e-11,96.71166509231016,0.0009230602948268943,14.36282953847071
248400.0,267.3961094373677,4.450199667802619e-11,96.71947550309817,0.0020791929349139185,14.405193341799263
252000.0,261.8609386851375,5.068994651976627e-11,96.71356646044721,0.0014431113969296688,14.454645173479049
255600.0,248.34115398372023,6.640690456463313e-11,96.70857726972538,0.0008192513791969644,14.489077877397907
259200.0,267.3462334598645,4.329455063419307e-11,96.7159060954424,0.002070313292134589,14.53207705918545
262800.0,260.5902830044898,5.001711882533827e-11,96.7096302595348,0.001283126501910371,14.579561758930804
266400.0,249.1255543345554,6.458783210858085e-11,96.70904020162936,0.0006638597268736381,14.613777762434145
270000.0,266.7862097507995,4.226644904269054e-11,96.71860461077488,0.002009098324765636,14.659371644031644
273600.0,259.31620708398816,5.0986081033145084e-11,96.71243134282753,0.001125103476031467,14.70628518559295
277200.0,249.99841672321892,6.14634947872137e-11,96.71361411552327,0.0005025001204621069,14.739839501650222
280800.0,265.9360466635374,4.178970531605743e-11,96.72172854605493,0.0019233472589639449,14.787483031742608
284400.0,258.20387779955024,5.332442920988164e-11,96.71431715316577,0.0009925777528183438,14.834390660925587
288000.0,251.0125961105773,5.729236383910007e-11,96.71522854276287,0.0003313838129096106,14.86677502823244
291600.0,265.0810735239448,4.1863959237818254e-11,96.72013729606371,0.001820885617871897,14.913540255972553
295200.0,257.1553244894723,5.621177884552337e-11,96.71156981065302,0.0008541727042462456,14.959404394565096
298800.0,252.18632703806819,5.411272668449713e-11,96.71211410512484,0.00016379810178670308,14.993037258604462
302400.0,264.20614202694287,4.24388154387748e-11,96.71814279791292,0.0017018356199945423,15.043183804009546
306000.0,255.80015831680046,5.893114728471752e-11,96.70905992574397,0.0006501702999821051,15.088580360926262
309600.0,253.8999811515705,5.26567579421523e-11,96.71339450737764,0.00023461230125703997,15.122120256797084
313200.0,262.9660950318068,4.349976159004449e-11,96.71879122647223,0.0015352051985545966,15.172296786768346
316800.0,254.5656475264987,6.082743018535201e-11,96.71129074513674,0.00048150686611534896,15.214294950160829
320400.0,255.14003595723898,5.414677057246914e-11,96.71701629439856,0.00044002953841818356,15.248228315861079
