Elapsed_s,Battery_Wh
9392400.0,192.46434210526314
9396000.0,198.0
9399600.0,165.60526315789474
9403200.0,172.33276315789473
9406800.0,179.06026315789472
9410400.0,146.66552631578946
9414000.0,153.39302631578946
9417600.0,160.12052631578945
9421200.0,127.72578947368419
9424800.0,134.45328947368418
9428400.0,141.18078947368417
9432000.0,108.78605263157891
9435600.0,115.51355263157892
9439200.0,122.24105263157892
9442800.0,89.84631578947366
9446400.0,96.57381578947367
9450000.0,103.30131578947368
9453600.0,70.90657894736842
9457200.0,77.63407894736842
9460800.0,84.36157894736843
9464400.0,51.96684210526317
9468000.0,58.69434210526317
9471600.0,65.42184210526317
9475200.0,33.02710526315791
9478800.0,39.754605263157906
9482400.0,46.482105263157905
9486000.0,14.087368421052645
9489600.0,20.814868421052648
9493200.0,27.54236842105265
9496800.0,0.0
9500400.0,6.727500000000002
9504000.0,13.455000000000004
9507600.0,0.0
9511200.0,6.727500000000002
9514800.0,13.455000000000004
9518400.0,0.0
9522000.0,6.727500000000002
9525600.0,13.455000000000004
9529200.0,0.0
9532800.0,6.727500000000002
9536400.0,13.455000000000004
9540000.0,0.0
9543600.0,6.727500000000002
9547200.0,13.455000000000004
9550800.0,0.0
9554400.0,6.727500000000002
9558000.0,13.455000000000004
9561600.0,0.0
9565200.0,6.727500000000002
9568800.0,13.455000000000004
9572400.0,0.0
9576000.0,6.727500000000002
9579600.0,13.455000000000004
9583200.0,0.0
9586800.0,6.727500000000002
9590400.0,13.455000000000004
9594000.0,0.0
9597600.0,6.727500000000002
9601200.0,13.455000000000004
9604800.0,0.0
9608400.0,6.727500000000002
9612000.0,13.455000000000004
9615600.0,0.0
9619200.0,6.727500000000002
9622800.0,13.455000000000004
9626400.0,0.0
9630000.0,6.727500000000002
9633600.0,13.455000000000004
9637200.0,0.0
9640800.0,6.727500000000002
9644400.0,13.455000000000004
9648000.0,0.0
9651600.0,6.727500000000002
9655200.0,13.455000000000004
9658800.0,0.0
9662400.0,6.727500000000002
9666000.0,13.455000000000004
9669600.0,0.0
9673200.0,6.727500000000002
9676800.0,13.455000000000004
9680400.0,0.0
9684000.0,6.727500000000002
9687600.0,13.455000000000004
9691200.0,0.0
9694800.0,6.727500000000002
9698400.0,13.455000000000004
9702000.0,0.0
9705600.0,6.727500000000002
9709200.0,13.455000000000004
9712800.0,0.0
9716400.0,6.727500000000002
9720000.0,13.455000000000004
9723600.0,1.191842105263163
9727200.0,7.919342105263165
9730800.0,14.646842105263167
9734400.0,2.383684210526326
9738000.0,9.111184210526329
9741600.0,15.838684210526331
9745200.0,22.566184210526334
9748800.0,29.293684210526337
9752400.0,36.021184210526336
9756000.0,42.748684210526335
9759600.0,49.476184210526334
9763200.0,56.20368421052633
9766800.0,62.93118421052633
9770400.0,69.65868421052633
9774000.0,76.38618421052634
9777600.0,83.11368421052634
9781200.0,89.84118421052635
9784800.0,96.56868421052636
9788400.0,103.29618421052636
9792000.0,110.02368421052637
9795600.0,116.75118421052638
9799200.0,123.47868421052638
9802800.0,130.20618421052637
9806400.0,136.93368421052637
9810000.0,143.66118421052636
9813600.0,150.38868421052635
9817200.0,157.11618421052634
9820800.0,163.84368421052633
9824400.0,170.57118421052633
9828000.0,177.29868421052632
9831600.0,184.0261842105263
9835200.0,190.7536842105263
9838800.0,197.4811842105263
9842400.0,198.0
9846000.0,198.0
9849600.0,198.0
9853200.0,198.0
9856800.0,198.0
9860400.0,198.0
9864000.0,198.0
9867600.0,198.0
9871200.0,198.0
9874800.0,198.0
9878400.0,198.0
9882000.0,198.0
9885600.0,198.0
9889200.0,198.0
9892800.0,198.0
9896400.0,198.0
9900000.0,165.60526315789474
9903600.0,172.33276315789473
9907200.0,179.06026315789472
9910800.0,146.66552631578946
9914400.0,153.39302631578946
9918000.0,160.12052631578945
9921600.0,127.72578947368419
9925200.0,134.45328947368418
9928800.0,141.18078947368417
9932400.0,108.78605263157891
9936000.0,115.51355263157892
9939600.0,122.24105263157892
9943200.0,89.84631578947366
9946800.0,96.57381578947367
9950400.0,103.30131578947368
9954000.0,70.90657894736842
9957600.0,77.63407894736842
9961200.0,84.36157894736843
9964800.0,51.96684210526317
9968400.0,58.69434210526317
9972000.0,65.42184210526317
9975600.0,33.02710526315791
9979200.0,39.754605263157906
9982800.0,46.482105263157905
9986400.0,14.087368421052645
9990000.0,20.814868421052648
9993600.0,27.54236842105265
9997200.0,0.0
10000800.0,6.727500000000002
10004400.0,13.455000000000004
10008000.0,0.0
10011600.0,6.727500000000002
10015200.0,13.455000000000004
10018800.0,0.0
10022400.0,6.727500000000002
10026000.0,13.455000000000004
10029600.0,0.0
10033200.0,6.727500000000002
10036800.0,13.455000000000004
10040400.0,0.0
10044000.0,6.727500000000002
10047600.0,13.455000000000004
10051200.0,0.0
10054800.0,6.727500000000002
10058400.0,13.455000000000004
10062000.0,0.0
10065600.0,6.727500000000002
10069200.0,13.455000000000004
10072800.0,0.0
10076400.0,6.727500000000002
10080000.0,13.455000000000004
10083600.0,0.0
10087200.0,6.727500000000002
10090800.0,13.455000000000004
10094400.0,20.182500000000005
10098000.0,26.910000000000007
10101600.0,33.63750000000001
10105200.0,40.36500000000001
10108800.0,47.09250000000001
10112400.0,53.82000000000001
10116000.0,60.54750000000001
10119600.0,67.275
10123200.0,74.00250000000001
10126800.0,80.73000000000002
10130400.0,87.45750000000002
10134000.0,94.18500000000003
10137600.0,100.91250000000004
10141200.0,107.64000000000004
10144800.0,114.36750000000005
10148400.0,121.09500000000006
10152000.0,127.82250000000006
10155600.0,134.55000000000007
10159200.0,141.27750000000006
10162800.0,108.8827631578948
10166400.0,115.6102631578948
10170000.0,122.33776315789481
10173600.0,89.94302631578955
10177200.0,96.67052631578956
10180800.0,103.39802631578956
10184400.0,71.0032894736843
10188000.0,77.73078947368431
10191600.0,84.45828947368432
10195200.0,52.06355263157906
10198800.0,58.791052631579056
10202400.0,65.51855263157906
10206000.0,33.123815789473795
10209600.0,39.851315789473794
10213200.0,46.57881578947379
10216800.0,14.184078947368533
10220400.0,20.911578947368536
10224000.0,27.63907894736854
10227600.0,0.0
10231200.0,6.727500000000002
10234800.0,13.455000000000004
10238400.0,0.0
10242000.0,6.727500000000002
10245600.0,13.455000000000004
10249200.0,0.0
10252800.0,6.727500000000002
10256400.0,13.455000000000004
10260000.0,0.0
10263600.0,6.727500000000002
10267200.0,13.455000000000004
10270800.0,0.0
10274400.0,6.727500000000002
10278000.0,13.455000000000004
10281600.0,0.0
10285200.0,6.727500000000002
10288800.0,13.455000000000004
10292400.0,0.0
10296000.0,6.727500000000002
10299600.0,13.455000000000004
10303200.0,1.191842105263163
10306800.0,7.919342105263165
10310400.0,14.646842105263167
10314000.0,21.374342105263167
10317600.0,28.10184210526317
10321200.0,34.82934210526317
10324800.0,41.55684210526317
10328400.0,48.28434210526317
10332000.0,55.01184210526317
10335600.0,61.73934210526317
10339200.0,68.46684210526317
10342800.0,75.19434210526317
10346400.0,81.92184210526318
10350000.0,49.52710526315792
10353600.0,56.25460526315792
10357200.0,62.98210526315792
10360800.0,30.58736842105266
10364400.0,37.31486842105266
10368000.0,44.04236842105266
10371600.0,11.647631578947397
10375200.0,18.3751315789474
10378800.0,25.102631578947403
10382400.0,0.0
10386000.0,6.727500000000002
10389600.0,13.455000000000004
10393200.0,0.0
10396800.0,6.727500000000002
10400400.0,13.455000000000004
10404000.0,0.0
10407600.0,6.727500000000002
10411200.0,13.455000000000004
10414800.0,0.0
10418400.0,6.727500000000002
10422000.0,13.455000000000004
10425600.0,0.0
10429200.0,6.727500000000002
10432800.0,13.455000000000004
10436400.0,0.0
10440000.0,6.727500000000002
10443600.0,13.455000000000004
10447200.0,0.0
10450800.0,6.727500000000002
10454400.0,13.455000000000004
10458000.0,0.0
10461600.0,6.727500000000002
10465200.0,13.455000000000004
10468800.0,20.182500000000005
10472400.0,26.910000000000007
10476000.0,33.63750000000001
10479600.0,40.36500000000001
10483200.0,47.09250000000001
10486800.0,53.82000000000001
10490400.0,60.54750000000001
10494000.0,28.152763157894746
10497600.0,34.880263157894746
10501200.0,41.607763157894745
10504800.0,9.213026315789484
10508400.0,15.940526315789487
10512000.0,22.66802631578949
10515600.0,0.0
10519200.0,6.727500000000002
10522800.0,13.455000000000004
10526400.0,0.0
10530000.0,6.727500000000002
10533600.0,13.455000000000004
10537200.0,0.0
10540800.0,6.727500000000002
10544400.0,13.455000000000004
10548000.0,0.0
10551600.0,6.727500000000002
10555200.0,13.455000000000004
10558800.0,0.0
10562400.0,6.727500000000002
10566000.0,13.455000000000004
10569600.0,0.0
10573200.0,6.727500000000002
10576800.0,13.455000000000004
10580400.0,0.0
10584000.0,6.727500000000002
10587600.0,13.455000000000004
10591200.0,20.182500000000005
10594800.0,26.910000000000007
10598400.0,33.63750000000001
10602000.0,40.36500000000001
10605600.0,47.09250000000001
10609200.0,53.82000000000001
10612800.0,60.54750000000001
10616400.0,28.152763157894746
10620000.0,34.880263157894746
10623600.0,41.607763157894745
10627200.0,9.213026315789484
10630800.0,15.940526315789487
10634400.0,22.66802631578949
10638000.0,0.0
10641600.0,6.727500000000002
10645200.0,13.455000000000004
10648800.0,0.0
10652400.0,6.727500000000002
10656000.0,13.455000000000004
10659600.0,0.0
10663200.0,6.727500000000002
10666800.0,13.455000000000004
10670400.0,0.0
10674000.0,6.727500000000002
10677600.0,13.455000000000004
10681200.0,0.0
10684800.0,6.727500000000002
10688400.0,13.455000000000004
10692000.0,20.182500000000005
10695600.0,26.910000000000007
10699200.0,33.63750000000001
10702800.0,40.36500000000001
10706400.0,7.970263157894749
10710000.0,14.697763157894752
10713600.0,21.425263157894754
10717200.0,0.0
10720800.0,6.727500000000002
10724400.0,13.455000000000004
10728000.0,0.0
10731600.0,6.727500000000002
10735200.0,13.455000000000004
10738800.0,0.0
10742400.0,6.727500000000002
10746000.0,13.455000000000004
10749600.0,0.0
10753200.0,6.727500000000002
10756800.0,13.455000000000004
10760400.0,0.0
10764000.0,6.727500000000002
10767600.0,13.455000000000004
10771200.0,20.182500000000005
