Event_Midpoint_s,Duration_s
810031.5629738794,129.83156937484523
8665305.315390807,361.913522397575
8675989.074674316,391.72076936580606
8686671.947177613,420.21644260909517
8708028.61273159,479.45827898339166
8718702.624737173,502.6855267309984
8724039.053583302,513.6215661942144
8729374.937770665,525.8367578080456
8734710.063395029,539.0154176226483
8740044.573800411,550.4770673634584
8745378.237079835,561.8542661941067
8750711.258541433,573.0526107092592
8756043.470397595,583.4187990303409
8761374.96551965,593.7017622522972
8766706.20952768,605.2935936880515
8772037.163518019,614.703972133595
8777367.12893749,625.5642493326294
8782696.042735731,637.2265414035628
8788023.96708737,648.213799842606
8793351.080146909,659.1868300327392
8798677.281741893,669.684914486233
8804002.655897744,678.56149857071
8809327.547760135,687.6590813244327
8814651.787442606,697.364280847162
8819975.190867564,708.2250949057832
8825297.743431324,717.9297480705734
8830619.183981508,728.0755931766691
8835939.726756806,738.0654278791533
8841259.366175834,747.3848848186456
8846577.984386748,756.5712914732022
8851895.922109473,766.9934867495281
8857213.573048735,776.0834801685135
8862530.04410412,786.0325834095456
8867845.21934197,796.6461699031807
8873159.01672839,807.193578149318
9266842.539305082,501.2429736334265
9272239.268097105,509.04740383569174
9277635.725827146,516.4955347433329
9283032.218036298,524.9522009522746
9288429.001528794,532.5652387756156
9293825.585493272,540.2076170572159
9299221.740158519,548.8712560538829
9304617.4428279,557.6445773933008
9310012.903930655,565.498522424688
9315408.14018125,573.4843641154082
9320803.054854505,579.9698541554102
9326198.050636293,585.8642219904186
9331593.080539817,592.2566891176457
9336987.93484969,600.1319262321701
9342382.587921392,607.2643735222407
9347776.932731401,614.1203686706938
9353171.030378394,621.2163783092063
9358564.933928408,627.2913324580627
9363958.57271288,633.2207308354549
9369352.213142607,639.891760343027
9374746.171561327,645.9679952004511
9380139.903067907,652.0673947920693
9385533.20495489,658.9884629954987
9390926.053064598,666.0353610248817
9396318.614397595,672.3897915840681
9401710.966817537,678.8632654528949
9407102.975391207,684.2653389660705
9412495.060717782,689.0864354793325
9417887.12831838,694.2150999867808
9423279.094955679,700.5809384345935
9428670.82650479,706.7074358152513
9434062.199844554,712.3974879886812
9439453.375782846,718.3413179753056
9444844.288954629,723.4053642886845
9450234.974641006,728.3952841022067
9455625.605884735,734.0526394102249
9461016.539581437,739.0382555714098
9466407.267238233,744.2327920315543
9471797.563623903,750.0891445902251
9477187.389970481,756.0222520532891
9482576.91876593,761.5564087880841
9487966.214951914,767.0498377155589
