Event_Midpoint_s,Duration_s
9849623.976954002,311.1621764590555
9910304.295550762,405.536538746906
9932368.276003696,433.4216263710389
9943400.699056257,447.5318111246607
9993044.601444343,502.5106743416345
9998560.346080504,508.8575698561838
10009591.470481846,520.8340975503211
10015107.036759237,525.293863390476
10020622.830276677,530.0493953428042
10026138.639776476,535.73100258354
10031654.37898106,541.3213852619897
10037169.962323733,546.7288266968058
10042685.475978477,552.1965310868036
10048200.909691576,556.9740589611479
10053716.25347078,561.5798454420747
10059231.807137957,566.7211454068076
10064747.647260848,570.6423524779157
10070263.47863814,575.1072329375421
10075779.108661188,580.4994227432044
10081294.509586954,586.0332239781585
10086809.789314168,591.3043274637171
10092324.97922403,596.5729013340831
10097840.010235833,600.740273961236
10103355.255933518,604.5021799840172
10108870.60954776,608.5168909411054
10114385.991733808,613.5168906445035
10119901.274821071,618.066753525685
10125416.392483834,622.8242864472156
10130931.48132214,627.2122229965715
10136446.453520156,631.1897531277123
10141961.394396637,635.101695481271
10147476.66518804,639.5336961450744
10152992.106268035,642.5045980704808
10158507.433649601,646.628300645546
10164022.564353187,651.4423709530353
10169537.461642317,655.9877149694548
10175052.312332945,660.724094143817
10180567.011407185,664.9764933809644
10186081.652304912,668.266889975524
10191596.516807593,671.5570451997526
10197111.511231843,675.4134006023241
10202626.453912895,679.6754400964826
10208141.24985933,683.7806327949645
10213655.960179793,687.8313289457947
10219170.584974892,691.4577814475022
10224685.111944418,694.9455790870617
10230199.733819038,698.5947523662398
10235714.65457068,701.8836327886852
10241229.656990409,704.7262014711091
10246744.51364876,708.6042000520728
10252259.1287048,712.9675193443268
10257773.61338057,716.963277552047
10263288.01291088,721.0382983876955
10268802.229533467,724.5509110831663
10274316.544990405,727.374533081547
10279831.073202357,730.3687160988502
10285345.617636964,734.064605115084
10290860.092224095,737.8057286387875
10296374.42193312,741.3495747427243
10301888.687560398,744.9443965247792
10307402.870683579,748.1004719552013
10312916.967997279,751.136929880252
10318431.26424798,754.5361494684074
10323945.839404201,757.0814761641068
10329460.38847181,760.0704038694763
10334974.746648451,763.713094778579
10340488.877911754,767.4718398075172
10346002.894667707,771.0807309047618
10351516.814720804,774.6894984824823
10357030.589034704,777.5277970926254
10362544.565103453,780.0726793241226
10368058.641995508,782.8495145799145
10373572.741172181,786.3973479824128
10379086.755902901,789.5729297222637
10384600.626390472,792.9015088888982
10390114.45653459,795.9809010727256
10395628.180061836,798.7721521909234
10401141.874497011,801.5220964501134
10406655.890385723,804.599862379273
10412170.056531318,806.6476317962495
10417684.112780906,809.5448505862073
10423197.976900067,812.98236497057
10428711.616988657,816.2583847801939
10434225.212817091,819.6616976783639
10439738.660508657,822.7127959050001
10445252.05017786,825.0802570384162
10450765.65720234,827.4586351492248
10456279.368245611,830.2755172630827
10461793.032155193,833.3921932568988
10467306.580900872,836.4102238644962
10472820.026227346,839.3645953775324
10478333.392041724,842.020060166984
10483846.672040505,844.5915570015886
10489360.037743336,847.2368757826935
10494873.69065621,849.6439823671742
10500387.432854358,851.6964125717677
10505901.029995093,854.5575334969875
10511414.393686745,857.8212718876189
10516927.625457825,860.7787397790543
10522440.773068849,863.81671633397
10527953.749378424,866.4502096147985
10533466.816947205,868.5355302708475
10538980.068729142,870.737386350804
10544493.336625408,873.5387028854984
10550006.562614085,876.408260493941
10555519.627686096,879.0725230924621
10561032.640128614,881.7899274234248
10566545.573808897,884.1501505304346
10572058.425795376,886.4336353617548
10577571.476561908,889.0341181855856
10583084.804064548,890.9074266816583
10588598.102292033,893.1149717999639
