Elapsed_s,SMA_km,Eccentricity,Inclination_deg,RAAN_deg
0.0,6698.137000000001,1.0000000161269895e-08,96.7,11.500000000000004
3600.0,6684.211947032986,0.0009755695751270114,96.70646693768492,11.537030338012476
7200.0,6682.295748766713,0.001284145056889718,96.70924652809181,11.585578866305337
10800.0,6697.820781102723,0.00016619417743515195,96.70173000735315,11.62297446507002
14400.0,6686.234753133005,0.0006754952353078027,96.7094270320749,11.658231101772065
18000.0,6680.615452609383,0.001498222462390136,96.71311841727311,11.707169297553953
21600.0,6696.983978206226,0.0003366327662031136,96.70555245263584,11.747935680208656
25200.0,6688.427688545751,0.0003481420024720659,96.71025143916575,11.781381550778987
28800.0,6679.362451032232,0.0016867396431732749,96.71383652571724,11.828684802403739
32400.0,6695.582169368256,0.0005537166251239547,96.70599580375858,11.871092075986185
36000.0,6690.59127862454,0.00012592645511268444,96.70598938951913,11.902624926778557
39600.0,6678.619392468002,0.0018816680710574724,96.71297041149417,11.949514811590529
43200.0,6693.891343438776,0.0007597510397102997,96.7035419795122,11.995558353390416
46800.0,6692.704381723062,0.00030147799175845154,96.70409985292616,12.028096195537277
50400.0,6678.401833028255,0.0019571803172010885,96.71133879350461,12.07406524628341
54000.0,6691.7695642740455,0.0009586822048104769,96.70568707632347,12.119209411412605
57600.0,6694.474703368088,0.0005532792483082618,96.7061698489354,12.151106479863017
61200.0,6678.6368401288455,0.002006128667744138,96.71432197959307,12.194309792283114
64800.0,6689.502576428527,0.0012100972397921278,96.7094198814566,12.240616204079942
68400.0,6695.860511389625,0.0007856926404106472,96.70709907810866,12.27304438761994
72000.0,6679.391635678663,0.002015210613210403,96.71563664148663,12.314077074571843
75600.0,6687.097891834836,0.0014849317021165087,96.71117311928475,12.361752489889795
79200.0,6696.885072939295,0.0009774960173977037,96.70429232038158,12.396509594118545
82800.0,6680.662779148747,0.001978346990986628,96.71103631443889,12.434595341618788
86400.0,6684.878743237862,0.0017053804154126447,96.70840391483496,12.482975039712326
90000.0,6697.378765903379,0.0010608483670068085,96.70178427791932,12.518864436448377
93600.0,6682.321538879664,0.0018748447794545906,96.7110605271518,12.555461414150635
97200.0,6682.779160734175,0.0018679151275310102,96.71125452173422,12.604464055255132
100800.0,6697.3386428475,0.0010940543226170233,96.70555728719587,12.64154429983594
104400.0,6684.273471905855,0.0017127428348409038,96.71313197314929,12.677776503570842
108000.0,6680.837008063099,0.0020343954722654863,96.71575830405857,12.72749816479138
111600.0,6696.79933951622,0.0010840287886253082,96.70779298536186,12.766133562223164
115200.0,6686.359533059887,0.0015603189292486537,96.71227075705556,12.80093727931839
118800.0,6679.318430465251,0.0021527637068657042,96.71567202771091,12.84862527328167
122400.0,6695.798831930249,0.0009737266594834142,96.70578740908184,12.888423923049462
126000.0,6688.369689818597,0.0013968170743488995,96.70961330536086,12.922825467146964
129600.0,6678.250199504335,0.0021675545657074114,96.71337309456747,12.97138208214711
133200.0,6694.148629136157,0.0007487319719698521,96.70498183416407,13.014296883327335
136800.0,6690.487054482774,0.0011494465202513972,96.70713284828786,13.047949328998106
140400.0,6677.613381561839,0.002127413577134575,96.71496664132371,13.09315989683626
144000.0,6692.394792211427,0.0005304896907210523,96.70877114506307,13.137301278907369
147600.0,6692.422041288221,0.0009410690073101063,96.7094107064277,13.16992006678548
151200.0,6677.497477034274,0.002028110459641024,96.71744163931477,13.21333451033515
154800.0,6690.304743394754,0.00028197065742928347,96.71205849860729,13.258900841211222
158400.0,6694.113786670464,0.0007525913916074098,96.70983274744904,13.291394082065331
162000.0,6677.909288871031,0.001880540702944079,96.71748746284638,13.334118718435844
165600.0,6687.984411557371,9.877968676379447e-05,96.71045800242946,13.38148805538849
169200.0,6695.342172932956,0.000597708264631505,96.70574952965032,13.414174827989566
172800.0,6678.846393752793,0.0016703216534823503,96.7129419416653,13.454975781735989
176400.0,6685.636749225127,0.00038426636568680427,96.70999815816849,13.502795533041867
180000.0,6696.105336745597,0.00040114569032257243,96.70540681222197,13.536119536710244
183600.0,6680.102505725167,0.0014087682630131734,96.71478485582965,13.575616397784213
187200.0,6683.410481201694,0.0006718492180303573,96.71425376200615,13.624492747960772
190800.0,6696.536473860429,0.00025595560007127835,96.708716734189,13.660546809619023
194400.0,6681.725934679087,0.0011143348829142608,96.717209614385,13.697991273502199
198000.0,6681.360128522541,0.000948785528278591,96.71724523264544,13.747349846399
201600.0,6696.365065118192,0.00023639187426601908,96.70980819355151,13.785439602893883
205200.0,6683.679084649514,0.0007818021085861672,96.7148249921272,13.819074720414708
208800.0,6679.601530876868,0.0012580792528238288,96.71656336735873,13.867276090925134
212400.0,6695.805172230404,0.0003676092682275774,96.7071157158469,13.908276829988367
216000.0,6685.866811860595,0.00043866469129162265,96.71118297630113,13.942997844082887
219600.0,6678.231517270695,0.0015032783323715641,96.71478162547933,13.992354888720874
223200.0,6694.655311279703,0.0005251375477795437,96.70723661715549,14.034101837949711
226800.0,6687.990447430238,0.00012532805234097088,96.71207242814077,14.06648010034241
230400.0,6677.250559222814,0.0017024722500615529,96.71810370607291,14.1139431555423
234000.0,6693.128368297662,0.0007625537709641081,96.71102118095475,14.156366550691246
237600.0,6689.970898414562,0.00024286640505611194,96.71333331362338,14.18807887576314
241200.0,6676.7371051893915,0.0018779583617698527,96.72075447755986,14.233834420618795
244800.0,6691.306753271327,0.001034800188302281,96.71300422921234,14.277774200380758
248400.0,6691.785146589396,0.0005740188335337951,96.71226843279801,14.310693277609728
252000.0,6676.766655711075,0.002000291420285864,96.7183105483491,14.353768917392301
255600.0,6689.134725737249,0.0013300066493611555,96.71169880557842,14.40005080656614
259200.0,6693.416402971673,0.0008399223122758448,96.70775717840974,14.433464132834484
262800.0,6677.284042864472,0.0020835227155065732,96.71650659609044,14.474646852854876
266400.0,6687.042840095627,0.0015510621023349259,96.71155120006492,14.521651542381438
270000.0,6694.595265540564,0.001048416795692255,96.70983133136588,14.555621824904058
273600.0,6678.1915151079575,0.002069337296018605,96.71906110320143,14.59621908698356
277200.0,6684.730372509249,0.0017939699427305892,96.71673969460186,14.644986190712816
280800.0,6695.428254847902,0.0012340609020165473,96.71219726268887,14.67969568122065
284400.0,6679.514719239785,0.002041971459649412,96.72024502206824,14.719049446872976
288000.0,6682.511194553909,0.0020247815200010936,96.71918342872675,14.768124205631574
291600.0,6695.830213100685,0.0013501602095812462,96.71092807086559,14.80253672171445
295200.0,6681.046741948029,0.001996795028019507,96.71812369130967,14.839460771709039
298800.0,6680.539619260091,0.002179122886333797,96.7168373972909,14.889847881175688
302400.0,6695.458753773504,0.0013035606073020093,96.70860971755195,14.927841878182228
306000.0,6682.961258908502,0.0018463446036263815,96.71434174717564,14.96450595011906
309600.0,6678.764287616884,0.0022837894190336707,96.7175555924133,15.013673680384336
313200.0,6694.8608627473595,0.0012322752010550779,96.71060475634428,15.052253861197924
316800.0,6684.966876327757,0.0016747140202556846,96.71643806000486,15.086870660545111
320400.0,6677.2912939168355,0.0023517191061293912,96.72106952112924,15.134300239881327
