Event_Midpoint_s,Duration_s
9403050.224477664,377.00762902749267
9413879.499638423,394.9168720941092
9424708.81432138,415.35382446894835
9435537.462053917,434.720096175683
9446365.450517487,451.61511224095926
9457193.260575933,468.5959855842562
9468021.582630005,483.2066364794382
9478848.52862104,501.2647532656305
9484261.650881872,510.04447640968147
9489674.559926182,518.1076022549671
9495087.29152499,524.3474129026281
9500500.186195126,530.5403415671669
9505913.083236454,537.5714303888674
9511325.838478638,545.7163667119728
9516738.47348606,552.9324494991613
9522150.855753468,560.2680273476906
9527563.102117818,566.8546587295964
9532975.147748195,573.0258822856207
9538387.07895854,579.0329465769732
9543799.307434859,586.0486909379674
9549211.710866202,590.9081307032206
9554623.83823071,597.4886942185078
9560035.591501815,604.8130294094883
9565446.990999317,611.4417702418077
9570858.247205226,618.3833907104754
9576269.270918604,624.5679089304527
9581680.154757768,629.5236914838606
9587091.224219404,634.5640260738575
9592502.219455319,640.3517513396694
9597913.113938548,646.6786130621211
9603323.866760928,652.4923147262834
9608734.306771342,658.321587891431
9614144.656729283,663.773735292529
9619554.784883631,668.7171818911024
9624964.842643198,673.712039775512
9630375.13700588,679.4418734057826
9635785.635599965,683.5501402969171
9641195.820622213,688.9854849141252
9646605.657984016,695.050067758815
9652015.183808837,700.6590117268286
9657424.53523622,706.4155642216222
9662833.668258088,711.6644565681705
9668242.637763046,715.8053028936426
9673651.787291316,720.1956481953848
9679060.877495397,725.0674369659566
9684469.87698746,730.5861431500985
9689878.67285957,735.5045533111049
9695287.197777353,740.3911110914345
9700695.581657257,745.0532252507764
9706103.778152464,749.2663159670522
9711511.875453163,753.5995538700429
9716920.220704947,758.4206161915853
9722328.735440334,762.0365638537944
9727736.958752107,766.7042881685464
9733144.828266421,771.9408455912926
9738552.373393033,776.8640125714505
9743959.756097082,781.828953929803
9749366.893326452,786.4558372398386
9754773.877577944,790.0245215872958
9760181.026032684,793.8221671173555
9765588.155209031,798.1239144521119
9770995.145277606,803.0288832570276
9776401.925758338,807.3112948501932
9781808.464182418,811.6527049467192
9787214.824539157,815.7200713758141
9792621.013003843,819.464691739326
9798027.081097886,823.2790791565603
9803433.41744887,827.5140009057388
9808839.870667942,830.7382579435405
9814246.052797146,834.8809337921026
9819651.872404438,839.5274630893875
9825057.344986675,843.8870419213447
9830462.673594791,848.2759792470122
9835867.729052747,852.3999098043353
9841272.651705032,855.5498195186337
9846677.727741662,858.8504604011407
9852082.809554277,862.7341275905187
9857487.696740989,867.0832855851446
9862892.394797176,870.9004115514263
9868296.85622871,874.924512432907
9873701.122159855,878.5530004662733
9879105.208940802,881.9765011224263
9884509.165895673,885.3804887794768
9889913.403515713,889.2482250477194
9895317.711412,892.157188668375
9900721.757936776,895.9509556349941
9906125.429308077,900.1455709593902
9911528.744488666,903.9839794875287
9916931.92478042,907.9263078655895
9922334.81719514,911.5842205264514
9927737.594118435,914.4146527652656
9933140.527426079,917.3700227420529
9938543.459231626,920.9063813907801
9943946.179938236,924.7316949667338
9949348.714937791,928.1967818603653
9954750.98713254,931.8958088721429
9960153.084890485,935.1939322635726
9965554.9822585,938.3108656739543
9970956.756376734,941.3900749137142
9976358.798429951,944.9452018348247
9981760.895502603,947.6013245021659
9987162.7210048,951.0866185998549
9992564.171819482,954.9134311595321
9997965.275365815,958.365403351108
10003366.230977975,961.9474799776035
10008766.901839135,965.2446110401642
10014167.45294901,967.8216776992163
10019568.156053003,970.5299046564528
10024968.851123465,973.7536785430952
10030369.336885309,977.221790314302
10035769.625413647,980.4096783001255
10041169.6391721,983.7961146292986
10046569.485405516,986.8293965623466
10051969.122402927,989.6856024569979
10057368.635194862,992.5096417927653
10062768.403538387,995.7742127747989
10068168.217907242,998.2259862512287
10073567.752901897,1001.4280534161288
10078966.909476591,1004.9439530973609
10084365.717830375,1008.1161637618524
10089764.369043877,1011.4033590661543
10095162.734494217,1014.4420733721588
10100560.970828095,1016.8118096105391
10105959.35025584,1019.2921466213786
10111357.72671199,1022.2353373909036
10116755.883157907,1025.458364946506
10122153.837483931,1028.41715727371
10127551.523262665,1031.5524415352866
10132949.024702353,1034.3609111034236
10138346.321909616,1037.01120263145
10143743.48224641,1039.6302996250986
10149140.892721744,1042.6320987591153
10154538.33870371,1044.915563641187
10159935.504772399,1047.8556196425684
10165332.282921717,1051.1026797136624
10170728.700800404,1054.0788090095834
10176124.956668993,1057.1185459637995
10181520.924007617,1059.9798322532686
10186916.745661877,1062.1773437266486
10192312.693157448,1064.4596784664157
10197708.654980596,1067.1452719609422
10203104.387294741,1070.2308930963516
10208499.905377949,1072.996691717213
10213895.175731074,1075.8729040283306
10219290.230595257,1078.4946767756599
10224685.095680797,1080.9468944814157
10230079.804787377,1083.3961408268774
10235474.74935481,1086.1278843032953
10240869.737647483,1088.2697951290268
10246264.435061637,1090.9497061466554
10251658.745219365,1093.962749382938
10257052.700412648,1096.8024289384737
10262446.466420135,1099.6304929588543
10267839.962941414,1102.3349942117875
10273233.276058722,1104.3924260816689
10278626.700636871,1106.56685851495
10284020.136424985,1109.0232737422873
10289413.371905351,1111.964639166237
10294806.353407823,1114.570443876208
10300199.079168534,1117.1711961581796
10305591.5955484,1119.6452208348414
10310983.914687593,1121.8972657078557
10316376.075672887,1124.2003600199128
10321768.436287377,1126.7427603487456
10327160.881659396,1128.7577116032858
10332553.009687409,1131.248778838857
10337944.75409655,1134.0640064234258
10343336.158629239,1136.7219737179435
10348727.33359743,1139.3806390754391
10354118.262409702,1141.9027762628907
10359508.969887152,1143.8559231047097
10364899.799655935,1145.935922149347
10370290.596876102,1148.1794772874498
10375681.229372095,1150.904132027863
10381071.582790824,1153.3819962339287
10386461.638499899,1155.7965791493675
10391851.517391302,1158.15343872743
10397241.165497724,1160.245732966587
10402630.670896776,1162.4102932592698
10408020.3323689,1164.8563345647115
10413410.114822453,1166.7289679684518
10418799.549195737,1169.0957757829995
10424188.60932176,1171.7467275104834
10429577.32994095,1174.1929023568039
10434965.814028615,1176.6965332729333
10440354.04964031,1179.0246875686923
10445742.065759005,1180.8842794661039
10451130.211025909,1182.8169697540059
10456518.288225975,1184.9581702010973
10461906.17694433,1187.4302273181524
10467293.828866282,1189.7633054222595
10472681.13759958,1192.1504706690926
10478068.28143708,1194.3866470140429
10483455.17447516,1196.435942410167
10488841.89327994,1198.429727678912
10494228.79750126,1200.8100855290643
10499615.75778835,1202.5787603599263
10505002.415803501,1204.8500648221902
10510388.665648703,1207.364746334649
10515774.514092606,1209.6951108239066
10521160.146844491,1212.0674249654116
10526545.494607389,1214.341749854732
10531930.15983906,1214.718033103995
10537317.056429321,1215.3744619845577
10542705.043890605,1213.5574051094575
10548092.622162098,1215.9702577935914
10553481.41245512,1214.3837365498716
10558869.759628978,1216.5772452211202
10564259.338083684,1214.8927829902987
10569648.567463754,1216.758762216051
10575039.049133953,1214.8488625676807
10580429.544458102,1217.005836227632
10585821.600716025,1214.8685311102784
10591213.23640707,1216.9172596498893
10596605.909633571,1215.4409358818489
10601998.131332096,1217.682205512165
10607391.52020069,1216.075851020412
10612784.591424646,1218.2289183556327
10618178.809526492,1216.0716014197803
10623573.088996772,1217.7755007895626
