Event_Midpoint_s,Duration_s
8740786.498381376,253.2793252448144
8874117.678804498,389.32976805596655
8884793.078672921,421.7280956886162
8895470.46095793,426.02536009225594
8927513.030747497,445.5911617165857
8938196.818504663,450.46817539703716
9018375.013926769,508.574434531057
9023721.026974136,519.9642937757073
9029067.301062003,530.4314163530544
9034413.214458743,540.8492314247528
9039758.510009838,552.2539029031802
9045103.158219071,563.6476336451674
9050447.391266856,574.0628080364962
9055791.226519825,584.4605609908735
9061134.546366688,593.4083912390963
9066477.772275243,601.3364908739538
9071820.866026292,609.7985955212587
9077163.71023018,619.5340260016919
9082506.197114399,629.2443073842883
9087848.151464313,638.1715829496054
9093189.702302229,647.2009851995899
9098530.865475537,655.5814861518786
9103871.570041783,663.3686973319573
9109212.045561561,671.8328261326446
9114552.662993297,680.5018449904574
9119893.07327351,687.9626697318608
9125232.803527415,696.83317580514
9130571.83277133,705.890765602451
9135910.353646368,714.0711679119663
9141248.39490629,722.5836391867432
9146585.943521637,730.1268076780989
9151923.254591912,736.6077490137391
9157260.459490743,743.5676032681322
9162597.332215386,751.5727889091563
9167933.757889198,759.5914844990634
9173269.675930778,766.9555810318029
9178605.08155396,774.6417140035421
9183940.074581318,781.8352638516468
9189274.581217155,788.5021259682035
9194608.72120109,795.3346828397875
9199942.885159431,803.033697379826
9205276.939574031,809.3688070555661
9210610.300268857,816.9234422250843
9215942.898632547,824.6915553359554
9221274.871315071,831.7417805439725
9226606.334893737,839.0553989229409
9231937.250980401,845.8537406961195
9237267.771905366,851.6138560147646
9242598.182451483,857.6430574072497
9247928.270641452,864.3429224886236
9253257.751012838,871.4262394086292
9258586.756089237,878.0514138832214
9263915.187660798,884.6138581043656
9269243.133296225,891.1836852787974
9274570.497020327,897.1437699371385
9279897.349100072,903.1370661533101
9285224.145558912,910.0965107700264
9290550.913012674,915.9678374198802
9295876.916067585,922.4714063433208
9301202.114820363,929.4752381750345
9306526.580951426,936.0997405231877
9311850.41302667,942.7228604112249
9317173.664846538,949.0826737124735
9322496.325194517,954.5756945303046
9327818.764587615,960.0748289922786
9333140.856586082,965.8114707634968
9338462.366762538,972.5301596888631
9343783.263778998,978.8695082744944
9349103.403203515,985.1375785292423
9354423.006189238,991.4073071275218
9359741.99808623,997.1774099712921
9365060.307822417,1002.8403573922283
9370378.248497017,1009.2123670396065
9375696.207204776,1014.9061207892186
9381013.429110816,1020.999691749968
9386329.758226432,1027.54813295985
9391645.118656153,1034.0663399715718
9396959.828410808,1040.2251213975971
9402273.772857826,1046.6321987740607
9407586.936488003,1052.290833164893
9412899.722531727,1057.6405470352304
9418212.050779592,1063.5157706101138
9423523.617813816,1069.9409530732576
9428834.726013903,1067.8085946527262
9434146.395758241,1073.8690282885295
9439457.267968806,1079.9746543450156
9444769.451269485,1078.8251119292472
9450080.392379383,1084.2150130240925
9455392.659109559,1082.9924129653796
9460704.51154475,1088.8518362292764
9466017.483648209,1086.8838326691564
9471329.322914755,1093.046898426289
9476641.59798483,1091.7145004275867
9481953.156099876,1097.6596138825728
9487265.197759496,1095.93071668589
9492576.725020548,1101.4675279261928
9497888.794982295,1098.4587249270085
9503200.960679578,1103.740338756721
9508513.377568375,1101.434111253739
9513825.773137916,1107.472178539258
9519138.049770555,1105.2052704220027
9524450.487675216,1110.9142701478
9529762.572028954,1108.4414981478642
9535075.173663218,1113.6767448230823
9540387.247214109,1111.5129279418547
9545700.538381144,1117.2397690580915
9551013.436777702,1122.226928086078
9556327.366033364,1121.520448089459
9561639.90046256,1127.5041657164195
9566953.329199282,1126.3643008056436
9572265.80281877,1132.0580956750318
9577579.118494324,1130.5016717809563
9582891.725091193,1135.2352852792205
9588205.398102785,1132.860155070517
9593518.682162836,1138.2483111244148
9598832.368726885,1136.6567701637682
9604145.728479588,1142.0167805701594
9609459.273326293,1139.7478776680173
9614772.748109512,1144.9748457012142
9620086.23804242,1142.4482206985547
9625399.82585309,1147.3346294159337
9630713.649313945,1145.3469709559943
9636028.346383221,1150.047518387488
9641342.450310107,1148.0399393947016
9646656.896033539,1153.661743308402
9651970.3237059,1158.816553269977
9657285.150497926,1158.5069872378929
9662598.713332018,1163.7253323205928
9667913.4745514,1162.2377324758102
9673227.539791357,1166.7789600506437
9678542.846545953,1165.1975120210182
9683857.229103072,1170.5027922767158
9689172.616748948,1169.0763753845215
9694487.150251616,1174.144574318977
9699802.419713605,1172.2741363846167
9705117.144965999,1176.837169066421
9710432.370982857,1174.392825528096
9715747.549778113,1179.5433555525865
9721063.52889239,1177.0158613918093
9726379.447575292,1181.7705530705684
9731695.208384017,1179.8994916490833
9737010.813444242,1185.1304716364184
9742326.258911395,1183.1382810903083
9747641.99961526,1188.2103559330183
9752957.343334505,1185.7528651324972
9758273.499841249,1189.9251145779108
9763589.179300565,1194.1175172140638
9768906.296585074,1193.8293652586522
9774222.26815005,1198.704945048649
9779539.42727898,1197.7521797376212
9784855.473636508,1202.3287280662257
9790172.708037136,1200.7291180510822
9795489.021712678,1205.0002193921061
9800806.451088864,1203.3264487108765
9806123.721961567,1207.8273287198622
9811441.946684506,1205.6034528633893
9816759.404162288,1210.3686321193602
9822077.171821663,1208.835451730779
9827394.53164728,1213.3992708221965
9832712.25513397,1211.5920138733836
9838029.762594616,1215.9486938670693
9843347.617808593,1213.1221770276543
9848665.882683463,1217.2704395238452
9853984.173969239,1215.1973616875873
9859302.79696173,1219.9266816260774
9864621.194887372,1217.708580266894
9869940.02727731,1222.1057320069647
9875258.435892355,1219.8754236265731
9880577.589231366,1223.8652931571567
9885896.101746947,1227.872415453873
9891216.454273378,1227.0912517276524
9896536.067904944,1230.8290696558647
9901856.721789533,1229.6996096824043
9907176.233854087,1234.2687913404136
