Event_Midpoint_s,Duration_s
9461719.003024282,504.43346899821756
9467130.659606878,512.2299117947714
9472541.96819234,521.0663293228205
9477952.907715747,529.6919320232341
9483363.729895687,538.0402177512644
9488774.367386172,546.0071907797083
9494184.806523154,552.3116656863999
9499595.431931172,558.2727288597971
9505006.080808172,564.887760916317
9510416.624679005,572.7756266473898
9515827.116093418,579.896988707481
9521237.336161178,586.7699188911397
9526647.484477729,593.4369018297843
9532057.44009377,599.3777862354482
9537467.298617134,605.2016298829059
9542877.410483524,612.1305396841672
9548287.820281874,617.139486583241
9553698.0034519,623.3060505499684
9559107.859305698,630.3112825794026
9564517.382696968,637.0619388946398
9569926.718413541,643.705014689717
9575335.92887869,650.0115277029677
9580744.912722772,655.0768639072274
9586154.11384673,660.0205151327837
9591563.342973286,665.1600891757994
9596972.496412445,671.6436568311624
9602381.47006023,677.4782912652631
9607790.21527898,683.0404665918963
9613198.864097504,688.6722929709006
9618607.338735092,693.4894345403804
9624015.688217154,698.3759737805034
9629424.267964596,704.0213127097986
9634833.147704978,708.420871794757
9640241.792265212,713.5258966174083
9645650.11831894,719.3434867225211
9651058.124304978,725.0224379638912
9656465.960088415,730.4405306090518
9661873.64100802,735.7735960462669
9667281.10846945,739.9377903417724
9672688.776814189,744.1027586489745
9678096.544524692,748.5809927424606
9683504.187697653,754.1306008521906
9688911.655927012,758.9013436429651
9694318.909049425,763.7855909980713
9699726.006429983,768.5260537780568
9705132.975203793,772.732436056523
9710539.789086133,776.8572824072686
9715946.852123784,781.704988420448
9721354.140779113,785.4120304859414
9726761.236920038,789.8849307394044
9732168.012375908,794.9387147274443
9737574.445834147,799.820793131662
9742980.758760158,804.5984551838442
9748386.863013482,809.2038442181861
9753792.7900532,812.7971559902971
9759198.897274598,816.3602492833539
9764605.063271843,820.5238320564545
9770011.114342315,825.2885896474752
9775417.059078842,829.4602272044391
9780822.737304121,833.8318215542319
9786228.272547547,837.8959497816718
9791633.668435255,841.6389821759678
9797038.92896776,845.2196462429736
9802444.438854055,849.5335043437359
9807850.137626596,852.6906462858678
9813255.641579516,856.7106879037038
9818660.81991555,861.1814140436534
9824065.656273184,865.4397331889859
9829470.383787103,869.6692756748334
9834874.89262249,873.7063798581104
9840279.239441136,876.8742495772824
9845683.770262526,880.0202670233649
9851088.35948352,883.7038235137254
9856492.819067243,887.8659644590034
9861897.169311104,891.5648535751902
9867301.24589425,895.477141202443
9872705.189930132,899.1210684460686
9878108.987471625,902.4663921955733
9883512.65957123,905.6697196434222
9888916.582002861,909.560412132543
9894320.670910515,912.4114550286197
9899724.557612741,916.0492079158757
9905128.12147822,920.0567263301093
9910531.35031268,923.8414539312979
9915934.465732869,927.6152496154673
9921337.363676501,931.2165311078741
9926740.098386256,934.0427697864593
9932143.025222015,936.8791312767194
9937546.006159635,940.160867579385
9942948.852771534,943.8780480661021
9948351.573369864,947.2126160273867
9953754.020299481,950.7319671314087
9959156.34219173,954.0407889231913
9964558.512576088,957.0525038382832
9969960.563103387,959.9550616045283
9975362.859398292,963.4862214313669
9980765.314118978,966.0893637063
9986167.55807557,969.3955776127982
9991569.482052635,973.0275020262529
9996971.077482712,976.4451467898671
10002372.549579104,979.8534970994349
10007773.80855224,983.1137758840039
10013174.899255287,985.6674262911308
10018576.18518482,988.2491900710729
10023977.52378839,991.1938900766183
10029378.72401972,994.568588504718
10034779.780882372,997.612507288439
10040180.568159653,1000.8113686082971
10045581.232632482,1003.8447543560872
10050981.741848193,1006.5835679486108
10056382.131463353,1009.2374863618168
10061782.760366386,1012.463978715348
10067183.545528276,1014.857926770427
10072584.113776898,1017.8799082330743
10077984.361773156,1021.1997988859687
10083384.28377927,1024.3212189529265
10088784.073078275,1027.4294752630376
10094183.652580874,1030.4142925119056
10099583.05913189,1032.747235611811
10104982.660424855,1035.1059099527297
10110382.314118618,1037.7661283281925
10115781.826488376,1040.8602902449936
10121181.18513832,1043.6694568956145
10126580.276628675,1046.6115593163765
10131979.244465983,1049.4149620048831
10137378.053249884,1051.9318996366364
10142776.739500793,1054.376439432434
10148175.656768763,1057.3448930281081
10153574.729339454,1059.5569315527596
10158973.580688726,1062.3358515978164
10164372.107870845,1065.390817837978
10169770.307940414,1068.265214834515
10175168.368208457,1071.1223831865227
10180566.220292423,1073.8782426140688
10185963.894771174,1076.0284069978977
10191361.760602217,1078.185676443678
10196759.67903075,1080.6018621999563
10202157.453442559,1083.4616896214602
10207555.072454913,1086.0757211926068
10212952.426501779,1088.8114104387414
10218349.651965428,1091.4184208810818
10223746.715880236,1093.7536846245853
10229143.650188502,1096.0178648531537
10234540.807627013,1098.7625232787293
10239938.118486892,1100.8137410200288
10245335.207876477,1103.3788530186425
10250731.965498919,1106.2057888475442
10256128.391188182,1108.8749807511417
10261524.671833877,1111.518881687372
10266920.745304896,1114.0845417065723
10272316.635985974,1116.0811886333918
10277712.708497336,1118.0563202738927
10283108.839034244,1120.263416464634
10288504.819640014,1122.935644159534
10293900.64642574,1125.381731768996
10299296.21624019,1127.9449974918434
10304691.644281406,1130.3808361983702
10310086.913123233,1132.5616312195395
10315482.038106058,1134.6672804604866
10320877.377451373,1137.206064360275
10326272.871852675,1139.1150321962475
10331668.147602273,1141.4799901267604
10337063.082846582,1144.1080831534457
10342457.6803173,1146.613756731202
10347852.125353226,1149.0734282158946
10353246.365620214,1151.4855670414504
10358640.413362397,1153.3514203361603
10364034.627495265,1155.1701831708667
10369428.909267966,1157.1964978452875
10374823.04187468,1159.7286339884338
10380217.013101242,1162.0283433108107
10385610.741647353,1164.424733202262
10391004.308791762,1166.7102330927041
10396397.72298486,1168.7428032964906
10401790.975592464,1170.707325274676
10407184.422463628,1173.0445309724414
10412578.040873062,1174.8284108749308
10417971.439579913,1176.9930641931478
10423364.497531695,1179.4458540045446
10428757.218349457,1181.8246498090264
10434149.767681174,1184.122602986509
10439542.120599803,1186.4076519633213
10444934.260293266,1188.1621629324345
10450326.55266334,1189.8701369797557
10455718.91526584,1191.7385857262861
10461111.147370338,1194.1660533899842
10466503.183962286,1196.3371718196654
10471894.981258456,1198.535625481614
10477286.614420809,1200.6887600596485
10482678.087552665,1202.550237567705
10488069.397515869,1204.3901411471145
10493460.867375383,1206.5585897118037
10498852.55427952,1208.229768589155
10504244.00529568,1210.2146991017255
10509635.138479438,1212.509666688364
10515025.939559586,1214.7525338879993
10520416.542654868,1216.9085313889905
10525806.961350286,1219.054277941587
10531197.145501604,1220.7146801510103
10536587.490032537,1222.3464232250217
10541977.856626634,1224.0630757328468
10547368.116793133,1226.300270608756
10552758.173671126,1228.372288870977
10558147.965989638,1230.407704301802
10563537.641079755,1232.4328043558257
10568927.111237021,1234.1665469336913
10574316.462510498,1235.8968570280474
10579705.962764654,1238.0077999386945
10585095.679830935,1239.4916801083182
10590485.150568334,1241.399432461339
10595874.300428364,1243.5704446755567
10601263.094699718,1245.6499634285924
10606651.706329249,1247.7652215721732
10612040.11577296,1249.766302050687
10617428.315587003,1251.3709152446859
10622816.640788425,1252.8504322474719
10628204.954076905,1254.5318583209494
10633593.175002007,1256.600803519827
10638981.286512278,1258.5519537835662
10644369.079211904,1260.5423441791736
10649756.720088515,1262.3765259139918
10655144.193152234,1264.0700693809617
10660531.493347744,1265.6412693839297
10665918.943242706,1267.5917970286287
10671306.56527466,1269.0180813036654
10676694.019691924,1270.7923633565315
10682081.13599969,1272.8126616232112
10687467.876089985,1274.81940159928
10692854.457955288,1276.7271255410556
10698240.812215338,1278.6584507914308
10703626.93275053,1280.1472669831423
10709013.180461029,1281.5509713993836
10714399.47448387,1283.085633979475
10719785.626906503,1285.0632220968205
10725171.596334105,1286.9159049006066
10730557.297047129,1288.779787760885
