Event_Midpoint_s,Duration_s
8604430.41072523,502.53554856566933
8609737.664518729,521.6840184322471
8615043.634413762,539.6722344854865
8620348.631707903,557.1493925300756
8625652.502977056,574.2331351682697
8630949.760833211,560.997399554075
8636267.758625036,541.715129430241
8641579.187129565,556.2999338309885
8657528.642598292,468.6598260463902
8989559.794021731,510.5383288685281
8994908.522216598,522.4673468423307
9000256.782683086,533.6408976605288
9005604.46357194,544.4084993918709
9010951.826189045,554.3848052161582
9016298.701594425,563.7471072926121
9021645.201033644,573.232561800979
9026991.754783427,583.6171225177159
9032338.276714798,592.4696546431547
9037684.089356447,602.7595153389273
9043029.183512634,613.388387833775
9048373.742583325,622.999871383194
9053717.798693186,632.8320413969058
9059061.359532299,641.7778155330179
9064404.54084327,649.2581085219058
9069747.631730169,657.1222386477422
9075090.43019871,665.9129946282937
9080432.651564572,675.3491391887045
9085774.458753224,683.7622084052337
9091115.730708737,692.1920994545432
9096456.527509484,700.5348170344214
9101796.81062046,707.9868295338478
9107136.641480993,715.4803317375136
9112476.436217004,724.3289312699048
9117816.183954725,731.5416141590863
9123155.2652794,739.643509041432
9128493.55535867,748.3254729484879
9133831.150612587,756.624300194298
9139168.20358546,764.6947843151709
9144504.72462113,772.4898671210501
9149840.691030752,779.0291431779419
9155176.527917182,785.6658157818541
9160512.03943579,792.8153823648622
9165846.936558733,800.9044812719251
9171181.348601883,808.2559844552916
9176515.101979658,815.5462387501921
9181848.314481623,822.9608328006857
9187180.94131873,829.5827907207905
9192513.005527489,836.1777618847218
9197844.864199607,843.8528584898497
9203176.693391338,850.4714245275482
9208507.848306252,857.5787485882813
9213838.125060532,865.2067771660118
9219167.554845147,872.7517209741808
9224496.324004672,879.8849120197627
9229824.472748742,887.086862087036
9235151.928944804,893.3904360280999
9240479.108319275,899.3551939677286
9245805.858441794,905.9633606960897
9251132.00999617,913.2282771424875
9256457.507363107,920.140237428961
9261782.208779495,927.0357873235175
9267106.30445287,933.7694586157246
9272429.715380013,940.1002531574286
9277752.404781876,946.2096134623638
9283074.637320425,953.1610653437403
9288396.763442338,959.7083210122041
9293718.232992783,966.2226609477596
9299038.710862711,973.346674986001
9304358.137627885,980.5765032946476
9309676.77787257,987.4881479597941
9314994.596508915,994.5199882985703
9320311.563289225,1000.8303178140262
9325628.024592133,1006.6659565518232
9330943.972629637,1012.7798841687813
9336259.18062869,1019.6181419364195
9341573.635425393,1026.6694027519459
9346887.124848373,1033.5798825968955
9352199.709265767,1040.4040361456455
9357511.488067755,1046.8302334611021
9362822.338623019,1053.252357561666
9368132.344247386,1059.99929357564
9373442.019228367,1066.995125156363
9378751.046652531,1073.3469714538553
9384058.853602175,1080.587545553481
9389367.905231642,1032.746269999593
9394683.597966632,1039.402355836655
9399999.704207271,990.6132519397395
9405323.954540003,996.7361087518684
9410647.32711277,1001.4425261371158
9415983.790063519,959.3502281821156
9421316.65628222,965.0026255346507
9426661.351924835,920.12276131928
9432003.335856672,925.5656872441721
9437356.395675914,877.0079420905531
9442707.725585941,882.5242144721484
9448058.642314259,887.699038867218
9453409.224034045,892.9438698272288
9458759.832243854,898.9078196025841
9464110.432383869,903.7621580668858
9469460.398898125,909.5743297905489
9474809.685353769,915.710534061484
9480158.37337165,921.2303644302362
9485506.632642636,926.9775626351116
9490854.386680571,932.342449701111
9496201.7741147,936.7696695039208
9501549.07720206,941.4698217940173
9506896.110558592,946.3880805134409
9512242.764656115,952.1405008527056
9517588.939348223,957.4746131558236
9522934.488989467,962.7702616198831
9528279.671052119,967.816443142628
9533624.40508593,972.5736895848934
9538968.669616256,977.2803887514137
9544312.876305573,982.6200760483048
9549657.136724643,987.1717134466878
9555000.731877225,992.296751766177
9560343.637000086,997.8442633066402
9565685.901973072,1003.0489023498766
9571027.631877407,1008.28177208599
9576368.86233919,1013.2931806631877
9581709.59481782,1017.577634372564
9587050.179404616,1021.8351210288512
9592390.513421075,1026.3891225167265
9597730.331821743,1031.8064806786863
9603069.645559978,1036.8448448764648
9608408.291270575,1041.6789748159258
9613746.50984609,1046.5903465363303
9619084.19263143,1051.0805561898617
9624421.346325,1055.4888274279103
9629758.29364563,1060.5644739192212
9635095.261599405,1064.9275919992085
9640431.61574809,1069.6423403405895
9645767.194313817,1074.8124935553094
9651101.99499788,1079.919928669987
9656436.167514447,1084.8420906607746
9661769.784199936,1089.7623988652886
9667102.790477987,1094.0558591143406
9672435.53130811,1098.1313717373191
9677767.980536543,1102.659468216154
9683099.807315182,1107.733041349286
9688431.075112266,1112.6208213863847
9693761.642212037,1117.3722148172697
9699091.627585094,1122.0421968747144
9704421.026468975,1126.423720213137
9709749.77681502,1130.6533613421057
9715078.155008862,1135.4200226775718
9720406.444900978,1140.000076454211
9725734.174844513,1144.4533093185346
9731061.024002157,1149.4334467936067
9736386.944872305,1154.5427745913385
9741712.162407067,1159.3874982700095
9747036.674713066,1164.3793510200012
9752360.436631601,1168.7852418108778
9757683.76242107,1172.8557273594488
9763006.676421976,1177.1128912301908
9768328.919190386,1182.0663001548778
9773650.530704545,1187.0864575126982
9778971.355813833,1191.9172865231435
9784291.37784199,1196.6831111122194
9789610.711879818,1201.2141421584042
9794929.244780032,1205.6775517899982
9800247.125540504,1210.2957742727408
9805564.756776687,1215.057976208449
9810881.840526966,1219.6478235167485
9816197.914442187,1224.6765973880063
