Event_Midpoint_s,Duration_s
9392222.264990069,409.6547395954321
9403038.589281453,430.88322396287384
9413854.48885586,446.7761353637989
9424670.352533665,465.12780303387984
9435485.50379077,482.6655389219781
9446299.931390308,498.0954751480141
9451706.928073905,505.3850890904371
9457114.143986782,513.7907422808685
9462521.622623777,519.6381645060294
9467928.785746822,527.2532415581657
9473335.585647201,535.86063259707
9478742.027174907,543.9344550200929
9484148.275395654,552.1055106155216
9489554.305588285,559.6027545700576
9494960.12051677,565.4995150553723
9500366.112827083,571.5055373401491
9505772.027870962,578.0525166973566
9511177.86422172,585.7209843680143
9516583.52941375,592.5579563393655
9521988.898692735,599.1568609710441
9527394.129899452,605.4263606896393
9532799.155420607,611.0970844022429
9538204.060655538,616.8396395653012
9543609.180631572,623.3406463823464
9549014.552916868,627.9898882162779
9554419.617715925,634.0389661870253
9559824.309835194,640.9341531421398
9565228.632504223,647.4895575359363
9570632.777929645,654.0965126805227
9576036.678762022,660.2327954760376
9581440.379394509,664.9973376447758
9586844.226528913,669.8519631892382
9592248.044806113,675.3541300384629
9597651.738006616,681.7435442459237
9603055.255140362,687.3078316639389
9608458.495572679,692.9220515751745
9613861.552774103,698.100883497269
9619264.428599007,702.9116597527311
9624667.149751842,707.6832876247652
9630070.10713638,713.1421634352135
9635473.261062581,717.0851407796217
9640876.129968105,722.2465494546087
9646278.619231546,728.0811836868979
9651680.72668592,733.6161806658278
9657082.672420915,739.2018522069286
9662484.351002768,744.4196953060534
9667885.843215158,748.4637651245182
9673287.467127025,752.5706975327021
9678689.091803426,757.379053605631
9684090.555707999,762.8446990393263
9689491.843948115,767.5713908305077
9694892.852590775,772.4920237663364
9700293.661840215,776.9723138610639
9705694.293979436,781.1752182549687
9711094.75541519,785.289217183481
9716495.457090344,790.0535693483074
9721896.313846597,793.524936562997
9727296.896552758,798.0585833924588
9732697.100059357,803.1457105604372
9738096.917088715,807.9680331731487
9743496.576122813,812.8196838896561
9748895.95583823,817.3903611504462
9754295.147929123,820.925586418728
9759694.466662196,824.5326166868214
9765093.800896967,828.7760740213457
9770492.957542166,833.5911598790265
9775891.923582356,837.7367890924393
9781290.607737815,842.095851892068
9786689.081198636,846.0888934066036
9792087.379250478,849.8130153384873
9797485.497640645,853.4632686475952
9802883.84050185,857.6905414328902
9808282.32620801,860.825857199414
9813680.535640439,864.8573318037053
9819078.369269539,869.3762879062895
9824475.818315204,873.6896299729499
9829873.100471511,877.9846182801384
9835270.101375245,882.08448998124
9840666.897912856,885.2402567022839
9846063.823041078,888.5017709541444
9851460.76230962,892.2573773261395
9856857.5267151,896.5961651410759
9862254.073774908,900.3258475272096
9867650.331447978,904.1968612370613
9873046.377128832,907.8369796165655
9878442.240793914,911.1592344282215
9883837.930007474,914.4661211949897
9889233.808700386,918.2789733240949
9894629.838634713,921.15065229071
9900025.576657454,924.7730538682225
9905420.947659886,928.844780166414
9910815.945542643,932.7587208819073
9916210.756237311,936.6169998911957
9921605.293418234,940.3350438430316
9926999.601308625,943.2085325296819
9932394.0488987,946.2166329911333
9937788.478836525,949.5755231486453
9943182.761900885,953.4863069806402
9948576.81470865,956.8964624320811
