Elapsed_s,Altitude_km,Density_kg_m3,Inclination_deg,Eccentricity,RAAN_deg
0.0,320.0000666766163,1.7246254133989596e-11,96.7,1.0000000161269895e-08,11.500000000000004
3600.0,327.76724807313843,1.226322662676009e-11,96.70646797551852,0.0009757190322722101,11.537030512201069
7200.0,329.9262400170912,9.350607586923225e-12,96.70924854463556,0.0012840721230644777,11.585578768010029
10800.0,320.09391796155415,1.6770425905132876e-11,96.70173302314886,0.00016635525448839534,11.622974127384204
14400.0,325.4163227607133,1.186557970727972e-11,96.70943057879818,0.000675448735931377,11.65823014748298
18000.0,331.3728205563678,9.440426462639744e-12,96.7131237674613,0.0014983861095197672,11.707167219968701
21600.0,320.82335007989633,1.6054748052450424e-11,96.70555887841705,0.0003369488272528545,11.747934134431675
25200.0,322.90862779012735,1.1428068840527526e-11,96.7102569570559,0.0003478426675439456,11.781378381883513
28800.0,332.5329783115639,9.626736147541701e-12,96.71384517182823,0.0016871383176078772,11.828678656016368
32400.0,322.0536776764983,1.536428118171893e-11,96.70600621144888,0.0005541941194153349,11.871088225975312
36000.0,320.32548744359826,1.1509002226825351e-11,96.70599653872578,0.0001262298882115153,11.902619048991381
39600.0,333.70218362460434,9.92085846094924e-12,96.71298191673569,0.001882197269653043,11.949503111104887
43200.0,323.3015367724966,1.503760546785193e-11,96.70355780363732,0.0007604604876391156,11.995550713870601
46800.0,318.3868535598645,1.2125134774251072e-11,96.70410826526253,0.0003025060476471144,12.028086828560262
50400.0,334.03716909636614,1.0426125810197611e-11,96.71135263198218,0.001957602275073058,12.074045749217296
54000.0,324.73647659492434,1.494300232389208e-11,96.70570866456669,0.0009596698787049488,12.119195985787107
57600.0,316.3846764081869,1.3182930884138621e-11,96.70617989995806,0.000554499385307546,12.151093732657797
61200.0,333.99541375903306,1.0887884069205083e-11,96.71433656116655,0.002006162053584527,12.194281087601274
64800.0,326.49786891457376,1.4609576148527093e-11,96.70944761379357,0.0012114408982346315,12.240594862347816
68400.0,314.53689310967667,1.4193494277873062e-11,96.7071121925783,0.000786847482919939,12.273028508291421
72000.0,333.56118542810947,1.1092124072025461e-11,96.71565022001252,0.00201449828204955,12.314038603237027
75600.0,328.44649769567627,1.4115927681350053e-11,96.71120792080556,0.0014865585478568606,12.361719861778
79200.0,313.09248734639226,1.502214822365109e-11,96.70430762291281,0.0009781921352186567,12.396489755299422
82800.0,332.78917586822286,1.1187438556238756e-11,96.71104798127493,0.001976591738954979,12.434546809202237
86400.0,330.28187053815327,1.4082928004290255e-11,96.70844391395767,0.0017072346555957677,12.482930468485744
90000.0,312.41900505876436,1.571585959325946e-11,96.70180790935152,0.0010606263489047329,12.518839861805947
93600.0,331.64338747996584,1.1492744064007156e-11,96.71106836024671,0.0018716492461251881,12.55540097450145
97200.0,331.70793460167715,1.46422709597213e-11,96.71130173707847,0.0018697073353032604,12.604401506742892
100800.0,312.13545211381785,1.6339982890204144e-11,96.70558762102759,0.0010923092917257081,12.641513797229056
104400.0,329.9447125874293,1.216077879869843e-11,96.71313577421493,0.0017079119144138785,12.677707318823101
108000.0,333.03535738852565,1.499665097187725e-11,96.71580896798537,0.0020355581761100972,12.727413801484714
111600.0,312.2395100870336,1.653995380694251e-11,96.70783259185781,0.0010801081192948917,12.766094292419785
115200.0,328.2644607317255,1.3055749062449693e-11,96.7122730344227,0.001553696233326321,12.800863894877741
118800.0,334.036296583509,1.4546768073932373e-11,96.71572194405988,0.002152625446674105,12.848517292841002
122400.0,313.0719339664609,1.5976700519505676e-11,96.7058448452417,0.0009667945856117312,12.888372343230834
126000.0,326.6540642584782,1.4093639144432477e-11,96.70960816060065,0.001388128916374232,12.922744117507671
129600.0,334.4052095748087,1.3736146791288663e-11,96.71342286068054,0.0021655047390090037,12.97124861740913
133200.0,314.580403538901,1.4811887416632068e-11,96.70504967289845,0.0007389909355924537,13.01423051444169
136800.0,324.64545277146306,1.5253767154984536e-11,96.70713094552313,0.0011390924430680783,13.047863229017077
140400.0,334.32728132941344,1.3284366873287414e-11,96.71501221644911,0.002122674453183903,13.092999452729705
144000.0,316.34169997719636,1.3605196536696577e-11,96.70885283591504,0.0005173582631724435,13.13721449361188
147600.0,323.0255700992677,1.6229174033488223e-11,96.70940821190473,0.000928898677560063,13.169828367331466
151200.0,333.66959231330395,1.3158782326932827e-11,96.71747705354024,0.0020197030318677076,13.213152709525348
154800.0,318.224501749517,1.2507336853749197e-11,96.71215748407147,0.0002664326366749381,13.258787174518446
158400.0,321.795981499553,1.687116080457982e-11,96.70983018768034,0.0007387289239840581,13.291298626940524
162000.0,332.60427651694494,1.2977484315611256e-11,96.7175094041307,0.0018674969844649264,13.333918401714307
165600.0,320.134237094628,1.1538847438997092e-11,96.71057694261393,0.00010617738309862334,13.381335429859657
169200.0,321.0458327634413,1.7199607660976933e-11,96.70576952443952,0.0005824173545717551,13.414079178700048
172800.0,331.1667039770258,1.2749936788461514e-11,96.71294990698608,0.0016522908822301629,13.45475561176382
176400.0,322.56413357832383,1.068568404593633e-11,96.71012278887906,0.0004088754501054496,13.502614554952087
180000.0,320.3144720888444,1.746008039768343e-11,96.70542543506048,0.0003855997947961992,13.536015985521102
183600.0,329.23438102269193,1.2520471323703492e-11,96.71478034729968,0.0013858845295617987,13.575376051221268
187200.0,324.60868992861924,1.0226190307492345e-11,96.7143849047863,0.0006987234250804629,13.62427214802966
190800.0,320.0288663929039,1.747165085684545e-11,96.70875935501654,0.00024281433558149474,13.66043689516213
194400.0,327.01638106939174,1.2067042793553373e-11,96.71718225738104,0.0010861093273744871,13.697734399293411
198000.0,326.4669323371004,1.0006866193562785e-11,96.71737818068497,0.0009774328492805743,13.747078030565593
201600.0,320.3251310926765,1.7081537752281896e-11,96.70988631756207,0.0002387328924442563,13.78531290223784
205200.0,324.56023460386814,1.1515684376098454e-11,96.71477772977428,0.0007488587169740329,13.818810170643252
208800.0,328.47286412378423,9.902833753524371e-12,96.71669624405452,0.0012869598838450072,13.866951360883954
212400.0,320.9311564340875,1.6430740776632625e-11,96.70721654464539,0.0003845798609445562,13.908133303934344
216000.0,322.15482963636765,1.1266412789957968e-11,96.71112273142052,0.00040276555272354377,13.942728398135326
219600.0,330.0435955793981,1.0037285543749733e-11,96.71489969126108,0.0015298734471711347,13.991991651764197
223200.0,321.57234565594894,1.5770933125299707e-11,96.70737296942094,0.0005481740662205457,14.033925265852254
226800.0,319.78847972023294,1.1730235623165665e-11,96.71201499461161,9.226701978719848e-05,14.066215143125401
230400.0,331.16429138004094,1.0406698728034054e-11,96.71820508847391,0.0017253735855945565,14.113535209886706
234000.0,322.75047031836596,1.5070949841075313e-11,96.71117901710446,0.000789934127479262,14.156155823563111
237600.0,317.1974558284163,1.2769359357149035e-11,96.71327569761048,0.0002793843029042743,14.187819046975402
241200.0,331.9606958665951,1.074365515812245e-11,96.72083089944122,0.0018963203384087545,14.233375292311045
244800.0,324.32717672479095,1.4256670202363088e-11,96.71321016230974,0.001065472421140071,14.27750804229749
248400.0,314.71734886918637,1.3773913989730083e-11,96.71220082526901,0.0006099992231048185,14.31043555488048
252000.0,332.27475265537635,1.0865641352049298e-11,96.71834872488063,0.002013139524916392,14.353261764813826
255600.0,326.2338623530269,1.3493268671360141e-11,96.71191791087537,0.0013619093138877295,14.399733655626633
259200.0,312.81173730836895,1.4456308646338677e-11,96.7077244754959,0.0008713901471825498,14.433216083910587
262800.0,332.3829624023615,1.08604885658169e-11,96.71651973888831,0.002087568743454127,14.474094992524087
266400.0,327.85448629406415,1.3391544430921226e-11,96.71179860868533,0.001583193090976295,14.521274490275122
270000.0,311.25257062347276,1.5168142341618162e-11,96.70982233148581,0.0010733562640812195,14.555374735316716
273600.0,331.6316750427197,1.1118745443902205e-11,96.71903257359025,0.0020642092583810206,14.595639742025417
277200.0,329.6060388323165,1.4042337325799801e-11,96.71701505963651,0.0018254546097472735,14.64452588869315
280800.0,310.0107013317225,1.609131460931746e-11,96.71221404620836,0.0012492832767965693,14.679448640036334
284400.0,330.69098067504393,1.1596322232131616e-11,96.72017808281869,0.002027577410816539,14.718478996273937
288000.0,331.2623197447442,1.495585757676961e-11,96.71945415966111,0.0020532048352379325,14.767579346157099
291600.0,309.3171694228133,1.6931938526146935e-11,96.71099729534969,0.001353875241482143,14.802273989874783
295200.0,329.70471411760263,1.2238180691524565e-11,96.71803577791299,0.0019736851517877696,14.83890619740075
298800.0,332.4185257059348,1.5253791677404266e-11,96.71710213520196,0.0022004457013460594,14.889221949181248
302400.0,309.4938647018851,1.719890600121958e-11,96.70877618793278,0.0012924697513477564,14.927559618217401
306000.0,328.128024793654,1.3045361482363024e-11,96.71420162254371,0.001813538411150995,14.963916656823057
309600.0,333.4229199986741,1.4657454500691383e-11,96.71781227082765,0.0022977612362765987,15.012942027186096
313200.0,310.1321749747471,1.704191934391335e-11,96.71077007266014,0.00120699953548206,15.051937486061076
316800.0,326.467320234025,1.3865844042641425e-11,96.71628387896374,0.0016342174554517287,15.086294357949296
320400.0,333.87983437829524,1.414512259956165e-11,96.7212906605494,0.002352756706284911,15.133485196954213
324000.0,310.9538043753428,1.662182700718906e-11,96.71386835623208,0.0010981329362921594,15.1742121658437
327600.0,325.01489039324235,1.461427470011951e-11,96.71750333006312,0.0014792816423285218,15.207274402869073
331200.0,333.92130028060666,1.3966834748455115e-11,96.72291188694709,0.002350061174700033,15.253378631180256
334800.0,312.04432745028424,1.591942759148642e-11,96.71438455411207,0.0009326456974592626,15.297051502497697
338400.0,323.7742426922983,1.5314213560773508e-11,96.71429752217524,0.001346896406227749,15.329371984758412
342000.0,333.73651005672366,1.3697191267146612e-11,96.72001044001018,0.0023062127688642724,15.37473652105879
345600.0,313.85349762423175,1.473943207435711e-11,96.71177357114107,0.000674991419050861,15.419757897953193
