Elapsed_s,Altitude_km,Density_kg_m3,Inclination_deg,Eccentricity,RAAN_deg
0.0,380.0000660690035,6.112188478037284e-12,96.7,9.99999993922529e-09,11.5
3600.0,386.79619735730455,3.981978772750069e-12,96.70586577495793,0.0008181326184808338,11.535627262040732
7200.0,391.7249987174673,2.9670695954578462e-12,96.70977965215471,0.0014988674420742484,11.58229507447837
10800.0,381.16855070293263,5.571566545762836e-12,96.70226225631971,0.00041137909072159036,11.620697223128847
14400.0,381.07946412159185,3.8616226614067025e-12,96.70709849341604,0.00016898861726404377,11.65329424311837
18000.0,394.1944489245283,3.2256767496586727e-12,96.71380537913926,0.0018859804802301926,11.698534080827603
21600.0,384.68591083479026,5.004801589394466e-12,96.70772349015549,0.0009201623082562012,11.742512783975393
25200.0,376.04126505264156,4.017657403738622e-12,96.70674158190654,0.0006450948160757927,11.774094061828738
28800.0,394.09223107895554,3.5694409847723525e-12,96.71333852054873,0.00197263832402284,11.814661543168969
32400.0,389.240723172396,5.292759057077915e-12,96.70990381739702,0.0014852237204997433,11.86123904110226
36000.0,373.22759188845083,4.413191492360851e-12,96.70263113299278,0.0010149828734289021,11.893994531678276
39600.0,391.7958546123155,4.020251478659585e-12,96.7103221479514,0.001787213909941613,11.93124117961318
43200.0,392.9218441861439,5.284975960781719e-12,96.70949657286924,0.0018846849222216957,11.980035662954943
46800.0,373.8260245532955,4.405800638304434e-12,96.70164584530414,0.0009019806224843474,12.017667359850682
50400.0,387.477941004695,4.682230781657e-12,96.70622742233921,0.0013018412271708012,12.05160167021368
54000.0,394.7908018257811,4.599330697468292e-12,96.71226125536337,0.002041855932840144,12.096797388286275
57600.0,377.08255966987826,3.7059355449568936e-12,96.70604762426758,0.0005134478615518298,12.138342854134361
61200.0,383.29192375442324,5.567475990016706e-12,96.70691047595328,0.0007965247872251956,12.170137771179432
64800.0,393.8565254181686,4.243339226932977e-12,96.71477029937282,0.001851732634789104,12.211511254042495
68400.0,382.12235121461595,3.0745360402089394e-12,96.71075465131696,0.0002485788941290187,12.256647759361842
72000.0,380.6208084675718,6.106362565990929e-12,96.70628886343812,0.00033800196910036234,12.28917624094787
75600.0,390.234052673614,4.027178829802687e-12,96.71362257572466,0.0013258590649620427,12.32739327477411
79200.0,387.4866127560767,2.9093491224264907e-12,96.71095324959056,0.0009294197198374205,12.374229336865856
82800.0,380.41030976670703,5.9564418614539876e-12,96.70328235023175,0.0001175915368408048,12.409988542077961
86400.0,384.8383501307486,3.9828602649925295e-12,96.70737300057736,0.0005836299045006197,12.444319054945932
90000.0,392.11748779711826,3.0629953730787195e-12,96.71123030871138,0.0016014204176126436,12.490219524369996
93600.0,382.326252771053,5.298069469894788e-12,96.70360950612863,0.000593739156118601,12.529618874802969
97200.0,378.9835171998586,3.9366307521303035e-12,96.70730350947566,0.00021971910321076323,12.562132592425153
100800.0,394.03441083294547,3.3028106707968446e-12,96.71485137924256,0.0019395313642868932,12.606065560145467
104400.0,386.1978037392491,4.870363834271325e-12,96.70962476557007,0.0011461058646405917,12.650618607235986
108000.0,374.3051237453304,4.119397554179243e-12,96.70802408449151,0.0008381544223830062,12.682882601438017
111600.0,393.3419450603571,3.6370799911601717e-12,96.71578596364789,0.0019729223974548596,12.722967042599887
115200.0,390.6395167629493,5.278757083783345e-12,96.71371170870894,0.0017040058768525409,12.770062909767686
118800.0,372.16260819442385,4.51575255285572e-12,96.70601371121022,0.0011356872779797725,12.803326750215577
122400.0,390.646276429245,4.134383020077071e-12,96.71252831984299,0.001750341491082807,12.838709776796112
126000.0,393.7929487961687,5.085013023390574e-12,96.71275546446113,0.002049104087365151,12.886947639466268
129600.0,373.4809973057047,4.330576966148945e-12,96.70461032616633,0.0009344108915546999,12.926166143971829
133200.0,386.3998486891913,4.89230441992472e-12,96.70708739056276,0.0012717699498688757,12.959778308214906
136800.0,394.955950285303,4.3749594993215094e-12,96.71387084282902,0.0021029233722831457,13.004745249735427
140400.0,377.44963037189984,3.4904794192132035e-12,96.70764278999224,0.0004386090374306661,13.047562909450923
144000.0,382.4607981630623,5.776226817963566e-12,96.70765738811825,0.0007581426677126446,13.079501452947587
147600.0,393.1005598831757,4.112236348844323e-12,96.7162413284257,0.0017879700986268637,13.119795471016138
151200.0,382.7924559298286,2.9748086329027777e-12,96.71291472821521,0.00033393810974499525,13.16551722617778
154800.0,380.4439180471924,6.121614903647151e-12,96.70827032483987,0.00029672881518289917,13.198785924848794
158400.0,388.6177192370227,3.9671264124827466e-12,96.7156318336203,0.0011459426373688973,13.235214072667283
162000.0,388.1011201396591,2.9555139486929788e-12,96.71538924365066,0.0010513026598709127,13.282242632379159
165600.0,381.0269440126502,5.775297486705088e-12,96.70701259969172,0.0002635639321705478,13.319757490930545
169200.0,382.8256659045154,3.9780317803198925e-12,96.70997868501942,0.0003470615962434361,13.35317008141022
172800.0,392.2420762849228,3.16491088358801e-12,96.71336170860793,0.0016790471508448715,13.398331957264508
176400.0,383.615309615118,5.074931043302439e-12,96.70601322705295,0.000798504964358378,13.438809086084321
180000.0,377.00360710662136,3.993241248565834e-12,96.70736991366189,0.00043903977284119323,13.471193593731423
183600.0,393.727445790964,3.3636201939736107e-12,96.71595342497228,0.001985983148379364,13.51390091320976
187200.0,387.65397775544255,4.809464282785558e-12,96.71153833412032,0.0013685995163219072,13.558907871650023
190800.0,372.8123366298504,4.2195023963004e-12,96.70918381391104,0.0010042327021622278,13.591475985250984
194400.0,392.48873564086324,3.701536238162963e-12,96.71760887075754,0.0019656074946487454,13.630831714894665
198000.0,391.85988019934956,5.2464032371040775e-12,96.71659675794584,0.0019031028477943502,13.678577821862149
201600.0,371.3293366418649,4.603140099198892e-12,96.7096122937481,0.0012218934591392474,13.713121942460932
205200.0,389.43911797843805,4.262974030912122e-12,96.71424306470261,0.0017064166393328348,13.747623536796482
208800.0,394.55990718035343,4.855090939401751e-12,96.71610300401238,0.0021946497880606587,13.79444076853855
212400.0,373.2423023850729,4.244028020034988e-12,96.70813935793973,0.0009540669599136641,13.834308748931713
216000.0,385.505654620096,5.085964636317133e-12,96.70907787038799,0.0012549278103334359,13.867759852181306
219600.0,394.8515523701285,4.2098322575287525e-12,96.71575713070438,0.0021338323491475446,13.912586406965774
223200.0,377.7562006078703,3.3200195740793803e-12,96.7094341933387,0.0003655385035051855,13.956584193453283
226800.0,381.9100889663826,5.920671108932376e-12,96.70838987155484,0.0007377016176983335,13.988964891860562
230400.0,392.156788169421,4.0184407170926736e-12,96.71762253378732,0.001701756493033986,14.028139725551217
234000.0,383.3340584317196,2.933692658764601e-12,96.71513423831979,0.0004260084618911601,14.074620047659792
237600.0,380.5312130106284,6.079283307469848e-12,96.71020984816934,0.00028582667850293015,14.108659889998474
241200.0,387.032297976837,3.898743161761138e-12,96.71732160350595,0.0009759315324885289,14.143689463483263
244800.0,388.57748760491705,3.0270085032662652e-12,96.71922003201028,0.0011695473999791526,14.190886966918733
