Event_Midpoint_s,Duration_s
9759542.296913175,153.2149094894742
9853030.02267016,365.5966677687698
9864027.865191797,383.5019536059151
9924512.754967477,464.97930565537354
9935509.496473266,476.1349698230033
9957502.550754827,502.7910693961103
9963000.529438742,508.33298997629777
9968498.449832642,513.8148901130601
9973996.647915117,519.9657431342289
9984993.377428712,529.7126746905053
9990491.494729279,536.1838572735421
9995989.350321626,542.405237422885
10001487.120595925,548.534169933298
10006984.739524154,554.4029986013993
10012482.25421162,559.0019609037035
10017980.01136656,563.4792245326594
10023477.845319405,568.3115696299857
10028975.652073354,574.1331801589122
10034473.320617452,579.270156100594
10039970.836239174,584.75886870863
10045468.286614789,589.6048494884565
10050965.607911088,594.1172781701688
10056462.957464281,598.7765038376217
10061960.622123165,603.4927998500455
10067458.422753844,607.0962726624437
10072956.070043763,611.9780820436044
10078453.474057036,617.5020249144554
10083950.685031809,622.6252333902837
10089447.79616697,627.8871885440703
10094944.732214518,632.645080205861
10100441.659304703,636.3153547467141
10105938.820491876,640.2258715449173
10111436.012310823,644.7089702485464
10116933.157189146,649.6405527992309
10122430.116719697,654.1460369671781
10127926.97324669,658.8137962038569
10133423.756731348,662.8603985387931
10138920.414335905,666.6880811070563
10144417.199015414,670.9286988634717
10149914.289643986,674.4993699853708
10155411.402546244,677.839379757267
10160908.356967863,682.2026629551099
10166405.037702573,687.0322993394851
10171901.564945761,691.4298145272144
10177398.020579133,695.9000744005627
10182894.270252502,699.7265045319102
10188390.646234006,702.895099752601
10193887.212452065,706.2765185574983
10199383.765715197,710.5656171295584
10204880.24103883,714.6536069116878
10210376.523533188,718.5849638766541
10215872.755243285,722.5654748210859
10221368.892344905,726.0399141400733
10226864.92209431,729.3763004239568
10232361.180953423,733.2648331120847
10237857.693670042,736.0022021556233
10243354.12235041,739.2813775829025
10248850.374553937,743.3044788817116
10254346.354689853,747.4379006420197
10259842.244917946,751.4872602829804
10265337.997133395,755.4117586996529
10270833.590689996,758.5514310829418
10276329.396915365,761.3944495459714
10281825.339752119,764.5865250031106
10287321.212754162,768.4842488913405
10292817.0126404,772.0320472260323
10298312.630724454,775.6577914370062
10303808.195823079,779.1007450198676
10309303.64114064,782.1857783891032
10314799.038245076,785.1867582137166
10320294.757698031,788.6074690691598
10325790.623020506,790.921201876983
10331286.35703405,794.1124520848484
10336781.880182605,797.8697034999917
10342277.161380814,801.4726174889306
10347772.392763827,805.170513121504
10353267.450222619,808.5213736096158
10358762.435793221,811.1542325003984
10364257.644026762,813.8498841090363
10369752.905973462,816.8852480806102
10375248.116778238,820.4036644750847
10380743.204022517,823.7037948301979
10386238.135937678,826.9646769400056
10391733.012565179,829.929141148597
10397227.784150219,832.6854312131179
10402722.607419997,835.5955665044451
10408217.744897343,838.4121085954121
10413712.954705663,840.6185178712276
10419207.987452423,843.6952300918549
10424702.781709747,847.2005962800376
10430197.392931355,850.4298767470606
10435691.934630442,853.8247904137397
10441186.282995947,856.6810463320023
10446680.681472648,858.9723881480245
10452175.258468485,861.4912534346009
10457669.87512579,864.4921765903036
10463164.41594803,867.6476063693619
10468658.790340655,870.5537482097227
10474153.092826638,873.5341440200807
10479647.289656244,876.1580296711033
10485141.38578113,878.6747273279136
10490635.632569632,881.4928581553858
10496130.180893552,883.683719473491
10501624.698635273,885.9395493668334
10507119.04924345,888.879562981632
10512613.128415305,892.063683212915
10518107.086672582,895.0874571130134
10523600.969218228,898.0685623609385
10529094.649832861,900.5336211138824
10534588.490287483,902.6174623928497
10540082.474991608,905.0013006604868
10545576.47450848,907.8681333208099
10551070.373497268,910.6830856083425
10556564.098258128,913.3741635714463
10562057.745209118,916.0671073309554
10567551.302381296,918.4223347697036
10573044.780970668,920.6917120871635
10578538.544099795,923.3584940462044
10584032.49546134,925.1556460813565
10589526.366253166,927.4759613638992
10595020.036585812,930.2998251610967
10600513.447581358,933.1510936538259
10606006.784910897,936.0076175269714
10611499.988236714,938.7076857548914
10616993.053904463,940.818264233417
10622486.325146737,942.811356757351
10627979.71614142,945.1470066993609
10633473.027680935,947.9350918066671
10638966.248184465,950.5192992113493
10644459.308795676,953.0306134140892
10649952.287646875,955.432136113199
10655445.182327954,957.6278393166199
10660938.063143075,959.7756636060979
10666431.25664966,962.1463793084099
10671924.568360358,963.7491554059939
10677417.735303726,966.0826716654768
10682910.68712851,968.8336089013574
10688403.425175847,971.3918069987061
10693896.094400845,974.084603733306
10699388.601648727,976.4181315761551
10704881.083222294,978.2464024093106
10710373.766512923,980.1879566906417
10715866.484975645,982.4919163989721
10721359.149477175,985.0540788937919
10726851.673664019,987.3959521752126
10732344.058459526,989.799036165087
10737836.376606151,991.919832287067
10743328.60072606,993.9263816111222
10748820.91063677,996.0558722740316
10754313.515688254,998.0459980801845
10759806.160395822,999.687995550376
10765298.625621477,1001.9649175708676
10770790.851415258,1004.5174132390343
10776282.928160919,1006.9178457363712
10781774.936844055,1009.3489607184572
10787266.7558636,1011.440608523701
10792758.655886488,1013.1006999013655
10798250.714331074,1014.9254159093489
10803742.784602672,1017.1751514050416
10809234.803494466,1019.4788207054551
10814726.63521116,1021.626288097248
10820218.394893063,1023.8141959307286
10825710.06668285,1025.7137617372161
10831201.647147283,1027.5464830390233
10836693.420647403,1029.6897978883908
10842185.431085551,1031.1997318451436
10847677.406995596,1032.9377379351597
10853169.212733869,1035.1535175023478
10858660.75152838,1037.4973368947483
10864152.201844482,1039.776043245366
10869643.55324427,1041.9657991973208
10875134.731319971,1043.753209761682
10880626.081742588,1045.3177736822472
10886117.561313799,1047.078587469257
10891609.001317764,1049.394883821478
10897100.352726942,1051.4661720173672
10902591.529161986,1053.5182868553875
10908082.633025698,1055.5550213593508
10913573.631689712,1057.31286126421
10919064.56354533,1059.0191100803324
10924555.793450236,1061.0033036633379
10930047.172324384,1062.277776614834
10935538.459893709,1064.0895744848888
10941029.552671144,1066.2782126325167
10946520.426479155,1068.4199120800201
10952011.228668103,1070.5694165781615
10957501.890963128,1072.5697224335318
10962992.446560668,1074.1225983574502
10968483.208900148,1075.653580217007
