Event_Midpoint_s,Duration_s
9476618.609770633,1045.9292465999902
9481947.661462601,1050.6768183034467
9487276.165780524,1055.60712788718
9492604.112558717,1059.953631828751
9497931.77898591,1063.7717985507484
9503259.242751822,1067.7965988811538
9508586.35920472,1072.6007297179958
9513912.898877403,1077.4740601876033
9519238.852515938,1082.1452176954635
9524564.233827608,1086.759771697939
9529889.137362074,1091.005652873088
9535213.48190858,1095.182740913572
9540537.353321832,1099.4737241889184
9545861.234395651,1104.074951365695
9551184.853049615,1108.2293439401724
9556507.701955833,1112.937483284138
9561829.701291446,1117.9754654093465
9567150.997586569,1122.6110283685177
9572471.725045659,1127.47898330085
9577791.782628197,1132.0142529290279
9583111.339012666,1135.8163705569068
9588430.658353457,1139.8372843132158
9593749.48479604,1144.188683383548
9599067.711221036,1149.1351955616997
9604385.38917112,1153.7174090159665
9609702.32928119,1158.3508147112743
9615018.635700148,1162.7305170297627
9620334.32991356,1166.9495695591595
9625649.375798382,1171.1917866547165
9630964.116321629,1176.0327150716453
9636278.71296109,1180.0224634551168
9641592.471426973,1184.7064122199185
9646905.290129429,1189.7193949005907
9652217.227081845,1194.5506877137304
9657528.391006788,1199.4421544370548
9662838.838617094,1204.1145246899928
9668148.526359819,1208.2627979409954
9673457.817966936,1212.3992118172137
9678766.281790478,1216.0099719626173
9684075.020533336,1218.1580774145484
9689383.894230952,1219.959867357775
9694692.697156198,1221.6581706956927
9700001.062355611,1225.6651060062993
9705309.574903322,1227.0763895800235
9710617.593084166,1230.8055662266856
9715925.9212276,1232.6046270312063
9721234.492083628,1236.2920172505108
9726542.986559393,1237.8883701206664
9731851.348926172,1239.8105343920279
9737159.535099713,1241.7723384284186
9742467.792081134,1243.3892445823744
9747776.129898757,1245.220360356139
9753084.483767806,1246.4876629612702
9758393.220895806,1247.4868605923723
9763702.402432345,1248.9217345704446
9769010.778148727,1252.6543939190767
9774319.561288347,1254.3531656758814
9779627.598599652,1257.8384601932862
9784935.924357336,1259.405404503399
9790243.65107332,1262.782301195021
9795551.54191182,1263.9785510090715
9800859.067942105,1267.67397150527
9806167.304636639,1269.1197302916482
9811475.203615706,1272.520022128227
9816782.93595965,1274.2100629402398
9822089.987529026,1278.4915803521085
9827396.956124986,1280.0599673372178
9832703.56354436,1284.2334376202843
9838009.978927102,1285.63966730001
9843316.635383192,1286.5553022465713
9848623.680328414,1287.7596122060413
9853930.858892748,1289.3810983049882
9859238.156912997,1291.1323499762107
9864545.567704858,1292.5811658503335
9869852.161595857,1295.7382524804682
9875159.070931127,1297.144989786243
9880465.280228367,1300.128395424341
9885771.827275855,1301.3850564507998
9891078.210611468,1304.901332953426
9896385.103484944,1305.9516766845777
9901691.22320622,1309.5444358394998
9906997.220813807,1311.3285774929022
9912302.545597758,1315.0910501595547
9917607.913771583,1316.7762605032854
9922912.777560282,1320.5145738301223
9928217.616595946,1321.4578181984627
9933522.408726,1324.8046987662021
9938827.210984182,1326.1393704789061
9944132.156144774,1327.8041025247744
9949437.168916892,1329.276747640625
9954742.100883732,1330.7472007851213
9960047.069273112,1332.0861548288312
9965352.139706863,1333.2912496389208
9970656.430825941,1336.0415155487356
9975961.344773348,1337.801279843231
9981265.96182829,1340.5471273075784
9986570.698677406,1341.996430616138
9991874.51876418,1345.5837097762328
9997178.282546474,1347.2094353137682
10002481.381087476,1350.8193457856364
10007784.531384375,1352.3790565767365
10013087.054676369,1355.57055066785
10018389.876254156,1356.6052718309893
10023692.381745584,1360.0472115212438
10028994.844276872,1361.768834034403
10034296.989077732,1365.5196116052052
10039598.77837547,1367.0478738868792
10044900.487662945,1368.5973722223346
10050202.23282906,1369.823624526333
10055504.023069102,1371.142622442257
10060805.12750272,1374.1639062951313
10066106.907341363,1375.488193420268
10071408.756250974,1376.7424600632385
10076710.36737625,1378.471594519625
10082010.932474935,1381.9777847545715
10087311.567867266,1383.601571530525
10092611.454037042,1387.1584910102813
10097911.289139338,1388.493093171534
10103210.665933535,1391.4937711560478
