Elapsed_s,SMA_km,Eccentricity,Inclination_deg,RAAN_deg
0.0,6638.136999999999,9.99999993922529e-09,96.7,11.500000000000002
3600.0,6623.079943079661,0.0011391081407671685,96.70707736166842,11.538547176353324
7200.0,6623.9238428254075,0.0010185115571807615,96.708526880822,11.588816797838247
10800.0,6637.8952204333855,8.219577754225929e-05,96.70172926977003,11.625226324869852
14400.0,6621.91975927572,0.0012868697701981142,96.7116213729575,11.664348831720178
18000.0,6624.62118422908,0.0008334698129428845,96.71119388315982,11.715319887010674
21600.0,6637.53605703566,0.00018192289528417985,96.70525847030255,11.752556968966092
25200.0,6620.875588218068,0.001417836095654983,96.71410036417161,11.792029043560376
28800.0,6625.35421131766,0.000649480139506069,96.71094998595596,11.842186414863157
32400.0,6636.912597382416,0.00028684061971418254,96.7052027033112,11.878337764563584
36000.0,6620.015819236257,0.0015140562771474055,96.71148299157441,11.917556352547702
39600.0,6626.088691849686,0.000539849638906167,96.70898807793114,11.968170541124795
43200.0,6636.366575119292,0.00036282370090147886,96.70164178437832,12.00528579755778
46800.0,6619.203405968186,0.0016555169200763503,96.71079545879434,12.04708930336623
50400.0,6626.876606436634,0.0004209255394796512,96.70684190911616,12.09725096878511
54000.0,6635.566922706272,0.0004430829715060152,96.70350322601799,12.132145664712954
57600.0,6618.362991230111,0.0017519773085799054,96.7137441899398,12.17353799888193
61200.0,6627.7743198530925,0.0002792560940305086,96.70952928461092,12.222614878507086
64800.0,6634.734990116093,0.0005352770676253338,96.70685022674384,12.256625284041135
68400.0,6617.611231239099,0.0018337622980108847,96.71564448864648,12.299038997524727
72000.0,6628.601268107139,0.00016114134455797615,96.710856958196,12.347790845792236
75600.0,6633.847348163,0.0006587488269805274,96.70693068643902,12.381397485760825
79200.0,6616.998418156707,0.0019447101636222142,96.71441955478313,12.42601812347078
82800.0,6629.303030009621,0.00020430802760191026,96.70598568399693,12.474280082289608
86400.0,6632.669596715617,0.0007860031154720281,96.70323521664051,12.506070672656474
90000.0,6616.554023322604,0.0020077139690226377,96.7112873333461,12.551721906032826
93600.0,6630.113693320288,0.00030813009251817627,96.70632631820276,12.598834972397464
97200.0,6631.61861916933,0.0008900811460525222,96.70615748833151,12.631664884367023
100800.0,6616.181323356766,0.0020855869273338785,96.71547237677808,12.678125031093975
104400.0,6630.857981302783,0.0004848235775893726,96.70905328741652,12.724868506928328
108000.0,6630.401346935233,0.001023431809983553,96.70991156730094,12.759199045313087
111600.0,6615.957798202002,0.0021512654059926304,96.71772824587272,12.806592048737201
115200.0,6631.596225706103,0.0006615042343078112,96.70921121823774,12.85138368728546
118800.0,6629.015849839401,0.0011673262628548041,96.70971802765645,12.885291978938982
122400.0,6615.9046218462245,0.0021840607170737296,96.71481121287457,12.932569975585618
126000.0,6632.174646461127,0.0007485792794701072,96.7064776343278,12.97743399471091
129600.0,6627.6216262536855,0.0012703709929861985,96.70718550658756,13.012730310798917
133200.0,6615.920501560144,0.0022014442136438625,96.7134370946082,13.062187428342819
136800.0,6632.6433875396315,0.0008267499902908213,96.70513227330656,13.105710876316902
140400.0,6626.176406571314,0.001335591342475008,96.70941154590932,13.140369698866834
144000.0,6616.017509016163,0.0021872917205613893,96.71581471390165,13.188780914137176
147600.0,6633.155461783664,0.000935632752292959,96.70793267825792,13.230878682032381
151200.0,6624.715130729013,0.0014595194848719528,96.71292028464103,13.265327593228035
154800.0,6616.272912130228,0.002178651103983618,96.71732122919585,13.314168824651533
158400.0,6633.454239896757,0.0010388143063106532,96.70928709553971,13.3558485914072
162000.0,6623.275827470839,0.0016059646517713366,96.71321688129572,13.390406517102875
165600.0,6616.763944164425,0.0021862457017546256,96.71584414454765,13.440831354986441
169200.0,6633.665832924246,0.0011303613171925438,96.70521056475933,13.481906554973259
172800.0,6621.780654303999,0.0017355858118728214,96.70995030812114,13.516034565231575
176400.0,6617.484322420442,0.002122576976314414,96.71203505611594,13.566566845419626
180000.0,6633.685591953966,0.0011576800651786558,96.70532292812035,13.606273596997283
183600.0,6620.4151677660875,0.0018139834194614084,96.71316310927415,13.642442327504806
187200.0,6618.153667791473,0.002065526761852668,96.71547184949651,13.693393519710527
190800.0,6633.588908884554,0.001210254046827863,96.7087326353529,13.731912322190517
194400.0,6619.039182953064,0.0018948786402404885,96.7168516775624,13.770444658976551
198000.0,6618.877619006194,0.0020181588329989245,96.71731597451843,13.822007367966487
201600.0,6633.397469258864,0.0012480741654157237,96.70981851749335,13.858341255889387
205200.0,6617.626386689373,0.0019884164757195287,96.71601290906861,13.896561406528818
208800.0,6619.771662608109,0.0019412509048465695,96.71405922983448,13.947758132224765
212400.0,6632.863788619236,0.001193987915001272,96.70639544206183,13.984270311604172
216000.0,6616.312872040024,0.00203599626746538,96.71435213567875,14.02544689774095
219600.0,6620.686674874536,0.001797916383077618,96.71195689326792,14.077302975130388
223200.0,6632.145891261997,0.0010739328825213243,96.70693769621764,14.112406573738742
226800.0,6615.181524832799,0.0020253588062363504,96.71607767265172,14.153972977056213
230400.0,6621.648690979533,0.0016564124177408776,96.71386004272924,14.203578358625293
234000.0,6631.431123194614,0.0010123853915456383,96.71013739335511,14.237708008712374
237600.0,6614.116570820344,0.002060127150685646,96.71936221405149,14.279521408268453
241200.0,6622.704418735821,0.0015435190972362994,96.71519164306125,14.328394378583702
244800.0,6630.419577362294,0.0009377710821125073,96.71165829069122,14.3627227704565
248400.0,6613.222743770413,0.0020822430321709297,96.71947588209166,14.40494998669529
252000.0,6623.711069871601,0.0014616257398725034,96.71367831597644,14.454476511527483
255600.0,6629.395216895464,0.000837941220510965,96.70856086711576,14.48895537709753
259200.0,6612.605134013375,0.002076270005931079,96.71591795735314,14.531800608334718
262800.0,6624.868439866653,0.001303662697295625,96.70974047301512,14.57939660235284
266400.0,6628.110634791271,0.0006867231479065504,96.70901328588941,14.613632819485252
270000.0,6612.04837922782,0.002017693165489701,96.71863076064189,14.659066452333297
273600.0,6625.8476655632585,0.001148083051508659,96.71255201447875,14.706115584537661
277200.0,6626.68737005491,0.0005296234997836533,96.713563429472,14.739667730711362
280800.0,6611.593153681377,0.0019361497685710183,96.72176870885016,14.787163320881692
284400.0,6626.707026579075,0.0010176629823153696,96.71444249830782,14.834214166569357
288000.0,6625.123821412827,0.000361368740483833,96.71517428319304,14.866578869714631
291600.0,6611.41318521411,0.0018384814782754612,96.72019260522693,14.91318948581299
295200.0,6627.543162655728,0.0008809677430342629,96.7116795202183,14.95923129437935
298800.0,6623.463390314229,0.00018509041736703872,96.71204126677819,14.992808732673918
302400.0,6611.451973858079,0.0017237177724475684,96.71821569371251,15.042815480209498
306000.0,6628.237440451466,0.0006775677969237984,96.70917862041854,15.088402481394436
309600.0,6621.878432883961,0.00020382239598051673,96.7133185845185,15.12185273687515
313200.0,6611.650570729897,0.001561368182083184,96.71889255229098,15.17190805222017
316800.0,6628.753403051292,0.0005091458719847941,96.71140334099385,15.214110473844228
320400.0,6620.08440818505,0.0003985183311395793,96.71693432309448,15.24792213233707
324000.0,6612.0725621858755,0.0014029747665239387,96.72151206399197,15.29761251595638
327600.0,6629.2004522960215,0.0003874144296888166,96.71306558674834,15.33855295839963
331200.0,6618.274258109354,0.0006065143187839858,96.71880685250396,15.373576824661084
334800.0,6612.715187838591,0.0012052206482890324,96.72116726992898,15.42364456087367
338400.0,6629.375310040178,0.00034698371965021657,96.71164503752401,15.464306351292903
342000.0,6616.580166075171,0.0008563185105133296,96.71615965372575,15.50069481220579
345600.0,6613.418176008567,0.001031591393447992,96.71659616478198,15.550996791152246
349200.0,6629.116637699207,0.00035153852727419103,96.70907036176753,15.588366848006375
352800.0,6614.859303968723,0.001084920642252522,96.71660955006521,15.626475939449183
356400.0,6614.303226997087,0.0007951180188010938,96.71857275329941,15.677400056300856
360000.0,6628.95653478972,0.00039399711991874723,96.71229168481078,15.714735691008443
363600.0,6613.171722399316,0.0013474054363303806,96.72160651598756,15.7536222999
367200.0,6615.365558096845,0.0005208425288906223,96.72097868802581,15.805267732777464
370800.0,6628.494545372449,0.0005241463413060793,96.71454389738732,15.842717246044002
374400.0,6611.714135160566,0.0015882146624927504,96.72313149114363,15.881470629204966
378000.0,6616.568722686064,0.00025885082474010485,96.71880700023048,15.931396504711879
381600.0,6627.653022667432,0.0006831045224756656,96.71353298746303,15.967548191832787
385200.0,6610.506828580573,0.0017655237526364555,96.72020459355322,16.008966738635102
388800.0,6617.700006824884,8.243456726317718e-05,96.71626511474282,16.06031962836315
392400.0,6626.731060137701,0.0007992704234647533,96.71090455399545,16.09662085299593
396000.0,6609.41455529084,0.001979355054412087,96.72072793469077,16.138738471524974
399600.0,6619.013655596203,0.0002133431525598164,96.7164393296095,16.18838025146212
403200.0,6625.528256655312,0.0009212707806943013,96.71425874248402,16.222613974501503
406800.0,6608.439015264078,0.0021322315746925592,96.723880929483,16.26569434461204
410400.0,6620.331275413107,0.0004405404861505187,96.71855826385394,16.313753481217294
414000.0,6624.107796819866,0.0010762320370028683,96.71713832170182,16.34735985739991
417600.0,6607.7114344514275,0.0022610242619574643,96.72526466551048,16.392110296841555
421200.0,6621.489167881681,0.0006806560732745247,96.71768899175918,16.43986954855581
424800.0,6622.5121237600815,0.0012773532607534774,96.7157832520261,16.473259372969572
428400.0,6607.3171148937445,0.00239868253019641,96.72209304939912,16.519778985310626
432000.0,6622.575745471367,0.0008689430581693725,96.71317843937494,16.566150003931146
435600.0,6620.710603887309,0.0014180015671217043,96.71448502988538,16.598059853696697
439200.0,6607.203401835124,0.00244844801588688,96.72133842518411,16.646354618698137
442800.0,6623.461208236266,0.0010506304319683308,96.71503606280754,16.69146662247075
446400.0,6618.896812057562,0.0015541846495809714,96.71846778109878,16.7250439581093
450000.0,6607.315482027995,0.002509563495101555,96.72561064049573,16.774533889223644
453600.0,6624.29445877819,0.0012451710333384108,96.71745424147618,16.8185975516534
457200.0,6616.932514549782,0.001706050481445643,96.72135375828466,16.85369896056433
460800.0,6607.687168786843,0.002539085474136077,96.72644439874223,16.903436766321338
464400.0,6624.963246649983,0.0013927909434135373,96.71592544004955,16.944068106034077
468000.0,6614.78044684817,0.0018587626109077746,96.72102305345975,16.979428147768562
471600.0,6608.360250845904,0.0024848864282548937,96.72248921008496,17.03098910446358
475200.0,6625.086167225038,0.00139897121989888,96.71331728221728,17.072194430952255
478800.0,6612.847188741524,0.0019199545410978718,96.71876330877652,17.1095787377748
482400.0,6609.1981817560345,0.0023943572020773186,96.72169358675644,17.160951665532085
486000.0,6625.132869256015,0.0013981889523549714,96.71483081319731,17.19934919090449
