Event_Midpoint_s,Duration_s
8870494.342618864,297.78639807084244
8881212.982375491,334.3444743330281
8891930.43724312,361.9426895475045
8902647.640118156,388.87469833005105
8934792.732343294,462.59696697870413
8945506.712119544,484.47385038262655
8956219.30305586,507.6694686372989
8961574.808903875,518.6148942824873
8966930.040495211,529.1654379870406
8972284.917661415,539.0859328798496
8977639.517700953,546.8673802420972
8982994.197206208,555.2858953963708
8988348.73429954,564.5647445644545
8993702.932275014,574.3225003062496
8999056.889056994,583.1041775051467
9004410.4475188,592.115736014628
9009763.67117466,600.6209801931586
9015116.618402513,608.2083528858129
9020469.264387196,615.8331934035637
9025821.960829414,624.6636413370015
9031174.837717926,631.8431106815974
9036527.20701305,640.1679036552737
9041879.019706002,649.0301299947205
9047230.318186961,657.1896501784656
9052581.300142288,665.2566712333767
9057931.886291716,672.9697962644256
9063282.159154247,679.1623111878364
9068632.457520166,685.4449403031866
9073982.686844002,692.3145315941426
9079332.582403433,700.467073795176
9084682.159860779,707.544726160678
9090031.222042939,714.5236445568509
9095380.007192152,721.5970118318899
9100728.443294503,727.8945666376914
9106076.548094265,734.0213342603377
9111424.663423406,741.3463459994551
9116772.954228362,747.4859140279013
9122120.822746048,754.1769222425256
9127468.071315583,761.4316053296009
9132814.727027353,768.5407590269024
9138161.00546102,775.1485802138743
9143506.916033123,781.8235045517067
9148852.390753016,787.3573388869023
9154197.88857207,792.6303784547035
9159543.169932416,798.3410287246752
9164888.149942743,804.8667078759031
9170232.890548596,810.9957033270015
9175577.093778722,817.1869414229295
9180920.914741801,823.3338217293373
9186264.386444595,828.7054031855887
9191607.500015365,834.0374775672967
9196950.481053865,840.326773354961
9202293.671996925,845.5765547885044
9207636.518260602,851.3028245775142
9212978.733775456,857.5281481093291
9218320.269790614,863.7876029665601
9223661.425954346,869.5716765643425
9229002.14923139,875.4875478881363
9234342.388276609,880.4802076292624
9239682.572630769,885.0436425769938
9245022.586709883,889.9341750185972
9250362.307400085,895.55406566443
9255701.700464545,901.1875856872724
9261040.537976893,906.7198582992619
9266378.928052953,912.1407789642207
9271716.963672545,917.100213832327
9277054.572131364,921.9081380466832
9282391.928192407,927.2546272968275
9287729.448430503,932.3518265221031
9293066.72672003,937.2855412867689
9298403.310360545,942.8056651026783
9303739.17247064,948.529063957698
9309074.551080897,953.7546046952698
9314409.44745975,959.2529934660034
9319743.834006356,964.0122342491009
9325078.02404615,968.1413531386353
9330412.078287408,972.572202828198
9335745.851861825,977.669040731556
9341079.121770395,982.928556509678
9346411.91149571,988.0074068542166
9351744.163314832,993.0464928077618
9357076.008693477,997.590459602965
9362407.36733211,1002.0554057772256
9367738.334685137,1006.6625379890281
9373069.390838353,1011.6424701655399
9378400.263868872,1016.0563692868944
9383730.442464937,1021.1244170892785
9389059.843467496,1026.4924237508621
9394388.633650638,1031.3638573141493
9399716.927102849,1036.5362502363491
9405044.642100364,1041.256223378691
9410371.96979805,1045.1467306747427
9415699.173764857,1049.3055605584145
9421025.973187538,1053.7950863280792
9426352.242450302,1058.886885381416
9431678.05512532,1063.6801212594369
9437003.227654397,1068.5182212391114
9442327.898907932,1072.9777395735775
9447652.03049328,1077.2746039000397
9452975.623619355,1081.585233255381
9458299.108002862,1086.4156390749138
9463622.550108047,1090.4643414528327
9468945.19867154,1095.2832563256263
9474267.070253382,1100.4248188356723
9479588.152532725,1105.251572637714
9484908.635991702,1110.155787255707
9490228.54197054,1114.8780327161621
9495547.813269852,1118.872573922208
9500866.892494487,1123.0018709996236
9506185.496232912,1127.4183501338111
9511503.485537596,1132.3290572530395
9516820.9398706,1137.0232593079381
9522137.67157645,1141.619002945122
9527453.808512924,1146.2144131400598
9532769.273241268,1150.4365478974012
9538084.102745624,1154.6595472402614
9543398.611737186,1159.5797220627478
9548713.019442124,1163.6989807066884
9554026.66545386,1168.2472994839322
9559339.387314942,1173.2519035757748
9564651.171731606,1178.2037107140768
9569962.180416133,1183.0670542545324
9575272.470182283,1187.9365055934231
9580581.977186887,1192.1694597828027
9585891.065994006,1196.3122904980505
9591201.460628709,1181.5673149453828
9596513.456472041,1186.5187954763674
9601826.110465411,1172.2993891369113
9607140.836828405,1176.841494797205
9612455.521668214,1162.734923007209
9617773.095673464,1166.8191025055444
9623089.837465651,1170.5601502063553
9628411.58033142,1159.6684175540786
9633732.009441776,1163.504505935734
9639057.045092758,1151.2411598546014
9644380.394494921,1155.6011689740483
9649707.51177787,1143.2444258259295
9655033.584443688,1147.3535601646267
9660363.299358629,1134.1131773470115
9665692.391520388,1137.9231947783537
9671024.99746634,1123.0657025136627
9676357.79921958,1126.7253976374875
9681693.53744932,1112.1843212326708
9687029.655090472,1116.2998697462804
9692368.267659131,1101.350017630787
9697707.56556476,1105.3547611682861
9703049.06283054,1089.6672643985287
9708391.740963668,1093.134184680539
9713736.313357655,1077.4294835551013
9719082.989192987,1081.307671954447
9724431.434709793,1065.2201872637518
9729781.601290075,1069.2381068381887
9735132.712225407,1054.0033413316667
9740485.997743173,1057.8333547062116
9745838.9884626,1061.8777522699813
9751191.552164027,1065.4926045186264
9756543.96144983,1068.4422508519297
9761896.364066234,1071.638286681455
9767248.596727332,1075.2557540256087
9772600.47410374,1079.2409308236465
9777951.972868672,1082.9638033532312
9783303.095389621,1086.665485070388
9788653.937833913,1090.14477144733
9794004.403709257,1093.3776321384644
9799354.61127933,1096.6370413755935
9804704.975618219,1100.3806025141473
9810055.313978199,1103.4342202277553
9815405.151302248,1107.1321900508192
9820754.409192275,1111.0699484940922
9826103.161402578,1114.6894916034958
9831451.578268066,1118.3983024014933
9836799.589965075,1121.8973362593185
9842147.333578372,1124.7258746731
9847495.074229069,1127.6935580210857
9852842.599760666,1131.0826855711377
9858189.75477345,1134.8778855507376
9863536.60518388,1138.3230060810201
9868883.007786706,1141.8501837790411
9874229.05548561,1145.1064564573394
9879574.771555573,1148.1918268092888
9884920.139712425,1151.272605354371
9890265.50756526,1154.7798883090288
9895610.980380096,1157.636541694868
9900955.894649895,1161.1310467975359
9906300.248582812,1164.887423545868
9911644.03123183,1168.3360653887614
9916987.430910055,1171.8918916361577
9922330.437684067,1175.3016148397644
9927673.042176113,1178.0702086655238
9933015.61971377,1180.9552466665145
9938357.970703142,1183.9917470371777
9943700.003753915,1187.5322012138572
9949041.674071208,1190.904833780004
9954382.767364295,1194.2452043412118
9959723.553846166,1197.4295948631504
9965063.95580268,1200.4201342121437
9970403.935373772,1203.3016704667502
9975743.836733494,1206.660007141156
9981083.883731036,1209.4171594065829
9986423.402831675,1212.6161910416176
9991762.33136651,1216.1335301367747
9997100.634680422,1219.49992727071
10002438.495321173,1222.8757736807793
10007775.936776934,1226.1676781990097
10013112.909781512,1228.9676318964555
10018449.773877177,1231.6378088210736
10023786.41187131,1234.553042333609
10029122.687624896,1238.0676398056876
10034458.563700162,1241.4036014563767
10039793.864268126,1244.5426148909694
10045128.786959717,1247.6951748790275
10050463.273387667,1250.6136245851808
10055797.269047474,1253.3714651811752
10061131.070695544,1256.5609397916787
10066464.963171493,1259.5052737211288
10071798.413379403,1262.457842533139
10077131.212732624,1265.8120323939006
10082463.306179706,1269.2326037714688
10087794.93025267,1272.446815981593
10093126.046498576,1275.7777429200316
10098456.6210302,1278.5672224283653
10103786.991487244,1281.1721516998127
10109117.138392586,1283.8967649899275
10114446.863003794,1287.231357845463
10119776.161029607,1290.5450042739285
10125104.882771222,1293.6705739886552
10130433.042076897,1296.752194663068
10135760.767198065,1299.6354947349773
10141087.955090376,1302.4604678214548
10146414.82006144,1305.507817212264
10151741.686069647,1308.5312532718895
10157068.182498025,1311.299846923009
10162393.950530497,1314.5578951134594
10167718.953137927,1318.0373652205596
10173043.359925468,1321.1974593245113
10178367.21218552,1324.557907367563
10183690.428281665,1327.5389470665818
10189013.27935675,1330.1495832909607
10194335.862986298,1333.0014895897189
10199658.005415453,1336.092903804739
10204979.63371437,1339.4759365866482
10210300.675593201,1342.6282802332669
10215621.04139243,1345.7790678135468
10220940.844249139,1348.7426130441625
10226260.08980739,1351.6633272190409
10231578.795976836,1354.697378710765
10236897.354985787,1357.9074645284159
10242215.622908816,1360.7678742972635
10247533.080639482,1364.0502474900259
10252849.701111114,1367.5731634121305
10258165.53676497,1370.886450874992
10263480.740031853,1374.243029486761
10268795.245090239,1377.5006675042932
10274109.125747364,1380.302357752423
10279422.650165597,1383.2749540233458
10284735.675695108,1386.5887174236586
10290047.996657062,1390.2237653829736
10295359.628944451,1393.537116353366
10300670.477048589,1396.823041312428
10305980.635199701,1400.1377153815056
10311290.033606771,1403.3131798831223
10316598.728870105,1406.4214134371296
10321908.580065899,1396.1988184069169
10327220.735081425,1399.1085545164183
10332533.019245852,1388.8737088093524
10337847.596662108,1392.305136902057
10343161.084273363,1395.1149670848645
10348479.277321974,1387.5509076232559
10353795.61039667,1390.4535681675911
10359116.223908069,1381.6610795402667
10364435.794366071,1384.1410553840115
10369759.459530003,1374.934736730106
10375082.21016538,1377.9406791207814
10380408.631696295,1368.429273420535
10385734.379274791,1371.2956212337317
10391063.337202374,1361.2040125656733
10396392.2428267,1363.7243699919823
10401723.949648459,1353.0206235583928
10407056.25787618,1355.818987721867
10412391.522713998,1344.8375867394293
10417727.54335783,1347.4408329483888
10423065.473615993,1336.8082871987745
10428404.361214565,1339.6330621915404
10433745.011193005,1328.6867380255503
10439087.21545149,1331.3809059168905
10444430.764547097,1320.1129299931038
10449776.539880136,1322.169705881397
10455123.67652803,1310.9374248553315
10460473.136730717,1313.6138878980244
10465822.351163602,1316.1602769058745
10471171.106611483,1318.6156900403735
10476519.45614141,1321.04463426078
10481867.530822247,1323.269704177774
10487215.20740766,1325.4249508660964
10492562.755919065,1327.7875757879565
10497910.439252585,1330.0937138108552
10503257.831243783,1332.2969481203525
