Event_Midpoint_s,Duration_s
9510671.831284333,396.8902406171719
9521533.824018346,415.5293755331313
9532395.296488676,432.17823995264735
9564979.782363776,480.0407526481588
9575840.039064448,496.1921614408264
9581269.959104521,502.2554545393252
9586700.116556382,508.313934184068
9592130.258356411,514.9203132554562
9597560.37855164,522.7572730389215
9602990.381532103,529.8469047536291
9608420.180887405,536.6554127156334
9613849.895734191,543.0610341978622
9619279.480417408,548.9015820410134
9624708.982269846,554.6970999941459
9630138.813672861,561.3476694219881
9635568.877915544,565.9944509111356
9640998.72437926,572.3141952761518
9646428.248542557,579.4202013082322
9651857.478849908,585.8368789746211
9657286.607872834,592.5605885999696
9662715.571161622,598.5143953154968
9668144.439316435,603.2329249835977
9673573.537276238,608.1330078405155
9679002.602652825,613.5942066600921
9684431.641787833,619.8259452707973
9689860.54342492,625.4560979123721
9695289.241157187,630.9678824989315
9700717.855998589,636.1849997672559
9706146.343292184,640.9073374202286
9711574.792219283,645.7729835159817
9717003.562635394,651.1192489220355
9722432.545576736,655.0475772079594
9727861.294839835,660.2660289075759
9733289.737580681,666.1757377493586
9738717.888915043,671.5792231388559
9744145.958273852,677.196312588203
9749573.818942126,682.1802266063385
9755001.641939608,686.070731589296
9760429.692634873,690.1991456985428
9765857.70665536,695.0223448908523
9771285.687575346,700.1850057028523
9776713.51940491,704.9532250679144
9782141.139653409,709.6763457594345
9787568.67508377,714.1157185189022
9792996.079763126,718.1416327312954
9798423.469850274,722.3828153635782
9803851.188620955,726.87057944129
9809279.059329279,730.3451443708814
9814706.705062902,734.941011012792
9820134.03463384,740.0582982628571
9825561.085540004,744.6700752460547
9830988.063777717,749.5177687443197
9836414.808634488,753.7745600457941
9841841.552862916,757.116367305277
9847268.520712292,760.6858511365655
9852695.46613929,765.0253451575736
9858122.34556621,769.4259427901889
9863549.070527457,773.6472059738426
9868975.569675928,777.857928559514
9874402.010854043,781.7254744684328
9879828.28793878,785.2484825304132
9885254.590005415,789.041377003509
9890681.211663485,792.8700814120193
9896107.940066442,796.0696753983125
9901534.397536159,800.144098582864
9906960.538614262,804.6381106310981
9912386.484953871,808.7558768520478
9917812.31160953,812.9639169609591
9923237.950967418,816.6808801242539
9928663.579626177,819.597312442285
9934089.387019347,822.8900404056203
9939515.230621153,826.7505901287584
9944940.980399441,830.8255529594737
9950366.51820993,834.4527682338877
9955791.898016736,838.1686419624114
9961217.18811324,841.4716595473352
9966642.329743637,844.6217091527471
9972067.51664469,848.004354728302
9977493.031353211,851.3694454984347
9982918.619815687,854.2502477550761
9988343.929100309,857.9406899761175
9993768.909095641,862.0079135755805
9999193.72961402,865.6699979473979
10004618.409047617,869.4215342541581
10010042.908263694,872.6955438383568
10015467.431517398,875.300841813925
10020892.115472263,878.2537216604594
10026316.830907017,881.6778789089658
10031741.464984253,885.2845939528117
10037165.86022012,888.5765285023787
10042590.132404795,892.033622584182
10048014.280644191,894.9946668178803
10053438.31039449,897.8781096682458
10058862.38492153,900.9948129747277
10064286.793703208,903.9647302172771
10069711.217637725,906.573910924997
10075135.390188267,909.9703513607981
10080559.250602102,913.7179789856306
10085982.932621017,917.0053859088109
10091406.477103798,920.5319738746082
10096829.810310489,923.4294146878215
10102253.20697471,925.8226956581966
10107676.773316175,928.5332819994078
10113100.2780128,931.7865435943949
10118523.73813712,934.9926239483216
10123946.971378257,938.1795661046078
10129370.05457339,941.310308038031
10134793.019858127,944.0751688220143
10140215.849444756,946.6611041106462
10145638.749061486,949.6250512850431
10151061.939446691,952.2202306915433
10156485.135072326,954.753909696308
10161908.083510432,957.8778740223938
10167330.730779318,961.2553375850664
10172753.200686388,964.2500416772768
10178175.548929539,967.4496179121288
10183597.66512111,970.046096791672
10189019.878719658,972.2315371865827
10194442.247622728,974.6500612848859
10199864.543926,977.7092580308476
10205286.79228509,980.5925476318325
10210708.839265272,983.5258916289946
10216130.726955332,986.377877232318
10221552.513093052,988.9148745046455
10226974.144053245,991.2659970335717
10232395.892910829,994.0519442040925
10237817.91095506,996.3746352913699
10243239.917762216,998.8407994013631
10248661.642842378,1001.7423296415946
10254083.051701376,1004.7749867966184
10259504.30678466,1007.5978971655206
10264925.446135132,1010.4396195082959
10270346.361565327,1012.8429261843064
10275767.39031752,1014.8627274745464
10281188.527916024,1017.0799881290911
10286609.702075616,1019.9149305580303
10292030.746961942,1022.6527193971774
10297451.54658718,1025.2445010497363
10302872.2484047,1027.9634606268219
10308292.810350882,1030.2487775189388
10313713.254974632,1032.489182567733
10319133.811545344,1035.0546046348682
10324554.667266162,1037.2132030310695
10329975.415501732,1039.5110154403421
10335395.908585193,1042.222546628887
10340816.096343977,1045.0268900784845
10346236.13172394,1047.6182427786243
10351656.037519516,1050.2358960084855
10357075.73114694,1052.3793446822574
10362495.561023543,1054.2652662245819
10367915.533985533,1056.4247949662995
