Elapsed_s,Altitude_km,Density_kg_m3,Inclination_deg,Eccentricity,RAAN_deg
0.0,380.0000660690035,6.112188478037284e-12,96.7,9.99999993922529e-09,11.5
3600.0,386.79832497103314,3.981828722555758e-12,96.70586603454241,0.0008181776454513292,11.535627347427013
7200.0,391.72877255537804,2.9668693923287423e-12,96.70978023469165,0.00149884769714609,11.582295078597898
10800.0,381.17382376168933,5.571079769646198e-12,96.70226308437893,0.0004114007123908554,11.62069712814056
14400.0,381.08720091969104,3.861066542736705e-12,96.70709945605093,0.00016900435963299368,11.653294078074012
18000.0,394.2042972587081,3.225138947218024e-12,96.71380679120803,0.0018859735685422207,11.698533522628065
21600.0,384.6966765476524,5.003947308284835e-12,96.70772534351308,0.0009201338829579326,11.742512248047278
25200.0,376.05489549204475,4.016605458833278e-12,96.70674322324106,0.0006450357019826597,11.77409352383936
28800.0,394.10741131024616,3.5685487427919678e-12,96.71334052061084,0.0019725206053344676,11.814660043628416
32400.0,389.2572761926971,5.291521687679725e-12,96.70990684978028,0.001485124520487552,11.861237452023156
36000.0,373.2479744348463,4.411451768198108e-12,96.70263380495885,0.0010147651624352223,11.893993588911503
39600.0,391.815310562659,4.0189841986836425e-12,96.71032437167385,0.0017868348723523869,11.931238586648778
43200.0,392.9440900828494,5.282877560618308e-12,96.70950073520015,0.0018844932532830858,11.980032192631052
46800.0,373.8544037696238,4.403120463846087e-12,96.70164996806537,0.0009014527881429594,12.017665569329575
50400.0,387.50096608965623,4.68064415642124e-12,96.706229809398,0.0013010913402437252,12.051598119805456
54000.0,394.8179778618411,4.596777459901277e-12,96.71226594809015,0.002041495581840582,12.096791248788437
57600.0,377.1200250062265,3.7025796270084385e-12,96.70605367070836,0.0005125747984307466,12.138339407262865
61200.0,383.3188909414128,5.5653820336218285e-12,96.70691327139927,0.0007954667375283155,12.170133702232375
64800.0,393.8873907004095,4.240515405309106e-12,96.7147745021395,0.001851080751742802,12.211502643897758
68400.0,382.1689036473336,3.071459876462993e-12,96.71076281140095,0.00024982675338876053,12.256641315768004
72000.0,380.6534430095939,6.1031303694365854e-12,96.70629285693497,0.0003368610288800059,12.289171801793552
75600.0,390.2675117337107,4.0241482547192405e-12,96.71362555559969,0.0013248288494255018,12.32738277799036
79200.0,387.5407167101317,2.9068173936171768e-12,96.71096305720684,0.0009310766458789819,12.37421785717948
82800.0,380.4508612334361,5.951884055277556e-12,96.70329016412427,0.00011797278329805893,12.409982891922903
86400.0,384.8749741207797,3.979437141813737e-12,96.7073750398843,0.000582411930091111,12.444307684757055
90000.0,392.17568544100044,3.060585545731576e-12,96.7112399635509,0.001602779822711279,12.490203083665392
93600.0,382.37665516132404,5.29278079334706e-12,96.70362019384667,0.0005944672926304642,12.529610639759149
97200.0,379.0258020939611,3.932815954367609e-12,96.70730549184553,0.00022114185933439818,12.562121351299261
100800.0,394.09268007471303,3.3000253066720353e-12,96.71485884908402,0.0019400755036215426,12.606044346022644
104400.0,386.258146910521,4.866401803660803e-12,96.70963963697419,0.001146828015427365,12.650604857095303
108000.0,374.35736534221377,4.1152058546650444e-12,96.70802764427246,0.0008387867836160549,12.682871976048759
111600.0,393.3974605265202,3.6341723709294662e-12,96.71578986403796,0.00197224026373645,12.722943219890466
115200.0,390.70680643455444,5.274933643753437e-12,96.71372860033223,0.0017044662774791648,12.770040988804
118800.0,372.2304338652954,4.510183282167754e-12,96.70602232385703,0.0011349449081170038,12.803315461479524
122400.0,390.69795801808027,4.131644995145445e-12,96.71252958498482,0.001748265545639286,12.83868600953282
126000.0,393.8624690369955,5.07698456958095e-12,96.71277177786507,0.002048802450656544,12.886916683436333
129600.0,373.5679767838553,4.3212844055287864e-12,96.70462693551688,0.0009318905398741678,12.926151106402362
133200.0,386.45070508108864,4.890216674777563e-12,96.70708682828683,0.0012685395010779365,12.959755100025813
136800.0,395.02237158781384,4.367424585408338e-12,96.71388331488748,0.0021013525463825533,13.00470494340863
140400.0,377.55586454673676,3.480241394781443e-12,96.70766398218544,0.0004346694011856556,13.04754082920427
144000.0,382.51678396372375,5.77285967066094e-12,96.7076582262688,0.0007543630722476031,13.079480076225739
147600.0,393.15995770440685,4.105292442921521e-12,96.71624703552725,0.0017847458381002534,13.119750981264653
151200.0,382.91286269507566,2.9677030126703734e-12,96.7129407525181,0.0003391590039162581,13.16548318676956
154800.0,380.51329951964163,6.114144678519919e-12,96.70827725995028,0.0002929120927190774,13.198765927168747
158400.0,388.66977451014634,3.9604859257785735e-12,96.71563053041619,0.0011411688534605784,13.235169119825294
162000.0,388.2272207248382,2.951093308365491e-12,96.71541499582445,0.0010568659745958948,13.282193055743946
165600.0,381.115393009625,5.764197883699971e-12,96.70703214604514,0.00026581240796910347,13.3197341826835
169200.0,382.8766383757274,3.971111977626487e-12,96.7099730902169,0.0003415278293589778,13.353128687120309
172800.0,392.36230495093764,3.160899528580773e-12,96.71338185869847,0.001683007520423925,13.398268527765493
176400.0,383.72435948157704,5.063604364343007e-12,96.70604044588204,0.0008017031612182408,13.438777631785358
180000.0,377.0653617802875,3.986153063983435e-12,96.70736698910947,0.00044365958159503044,13.471157573725145
183600.0,393.8321333763461,3.3589715649263226e-12,96.7159632117324,0.0019871448625916285,13.513829275918368
187200.0,387.7783343556865,4.803989356678096e-12,96.71157541581685,0.0013718171525355862,13.558860290090127
190800.0,372.8976617108387,4.213211076362661e-12,96.7091868949707,0.0010062800058498332,13.5914442639308
194400.0,392.5748517545784,3.6977305940630115e-12,96.71760641033961,0.001963443534740236,13.630759115549695
198000.0,391.987701261037,5.239630295546087e-12,96.71663463921024,0.0019051774941167027,13.678509881947232
