Event_Midpoint_s,Duration_s
810030.6959051562,130.61419432016606
8737265.383949993,292.3163808894835
8747925.671723833,340.70310824735174
8779891.673722453,456.02141433107863
8790540.703321762,491.9960383593875
8795863.98586349,509.42796742916005
8801186.34037732,524.6061901484777
8806508.083391385,537.9292474963141
8811829.345710756,552.3880930381765
8817149.738543792,567.7410657752744
8822469.392409714,582.8927240419707
8827788.13826833,596.8593063548107
8833105.86426999,611.3070112749381
8838422.682774395,624.7238848509653
8843738.5732364,637.5801010236614
8849053.61284857,650.9353945856429
8854368.17260375,665.0258150607388
8859682.106560484,677.1867634875274
8864994.297331268,689.1287655793433
8870306.681745028,693.8966703189259
8875619.210191002,697.6804192950683
8880931.94505229,701.8524901497133
8886243.99611542,713.1513580054159
8891556.42981595,715.1650016631665
8896869.519625768,717.4969885854184
8902183.067429455,720.5422365175164
8907496.803323423,724.7785113204919
8912810.888510073,727.9230980109191
8918125.070026226,731.0077798164276
8923439.643134346,733.7863570256523
8928754.557599554,736.0168162403932
8934069.784270586,738.2783354915541
8939385.76174896,741.5841182180255
8944702.643277729,743.3450755007389
8950019.651937418,746.2592245716389
8955336.74959039,749.6690515948924
8960653.97415391,752.6195580511355
8965970.393541545,761.4691276165274
8971287.45371674,764.242702848291
8976603.71219816,771.8791077363624
8981920.996919567,773.2107194099572
8987237.849938398,781.5078572319674
8992555.166548377,784.3456880242164
8997872.018639164,793.2513656884803
9003189.154209232,795.4715293720001
9008505.856322506,804.6900988866163
9013822.84017305,806.0851599270686
9019140.21639329,807.4485054279237
9024458.272204455,809.9833954505507
9029777.28386576,811.2588522494469
9035096.671443565,813.0268245043794
9040416.19823862,815.4302238760926
9045735.839715801,817.7493148261537
9051055.893081,819.8201156456568
9056376.330839045,821.7816680564868
9061697.149595268,822.6345933954556
9067018.746975405,823.0375073086057
9072341.081122288,823.6826357191028
9077663.962476999,825.3720002328525
9082987.365577068,827.0731613776973
9088309.909952048,833.9042951261065
9093633.221472858,835.1282911061589
9098955.98544651,841.612516169904
9104279.399853436,842.2429736833466
9109602.50345123,849.4535790732939
9114926.82472527,850.3968545142085
9120250.899335926,857.2611497984697
9125575.204226172,858.7514167703337
9130898.911566462,866.5798206944994
9136222.981788062,867.7306455206672
9141547.512259634,869.2955131778324
9146872.461782858,869.8960866744064
9152198.191791404,869.6666514856707
9157524.793469021,869.9162418733431
9162852.013465073,870.5936858747156
9168179.803800358,871.5399600638775
9173508.18094905,872.1346714793062
9178837.004363785,872.9283867123268
9184166.462919267,873.0175430591642
9189496.509712197,873.0052357729587
9194827.225315345,873.2262174978899
9200159.087812286,873.8544069265017
9205491.986574657,873.6742009265421
9210824.02651272,879.1040662200155
9216156.73902314,880.2630512342417
9221488.827519549,885.5380425131302
9226821.800096413,886.2699294330039
9232154.269125134,891.5130307730253
9237487.672045734,890.66609711664
9242821.143265033,895.4328252800406
9248155.471871778,895.3205381889306
9253489.587011857,901.1161088274878
9258824.423838213,901.2725741353931
9264158.941342043,907.0453083265643
9269494.130618947,906.8255245029791
9274829.992564712,906.3797964556517
9280166.547853788,905.9397983762965
9285504.264493424,906.1057994497238
9290843.171758996,905.3303537249462
9296182.547232049,905.3367237151459
9301522.415614046,905.7915860622679
9306862.823282585,905.701013190826
9312203.967682522,905.7310689750389
9317545.830387477,905.6078312148962
9322888.452051291,904.3649599784344
9328232.22674243,903.3556837068204
9333576.973843602,902.5017164730657
9338922.53385738,902.5081355696931
9344268.877193412,902.0537739435345
9349615.849087164,901.5568003016795
9354963.729538416,900.9682144855592
9360312.44760032,900.0060089833097
9365660.78052094,903.1113440647957
9371010.632686686,902.8121209792092
9376360.691118874,906.0139674008153
9381711.71392512,905.3230832642201
9387062.254313264,909.6692835315814
9392413.651751379,909.2984692549428
9397764.824108858,913.3690911923975
9403116.990631742,912.7626816179734
9408468.988224773,916.0036118402304
9413822.32801431,914.4071187386764
9419175.83571926,917.9318597290767
9424530.245085811,917.4719192446623
9429884.697889915,921.5414525190546
9435239.934975484,920.762185194784
9440595.228190351,924.9513172770271
9445951.375469128,923.5371220406869
9451307.606613224,927.1092265818743
9456665.208143014,930.0141758191671
9462022.563025763,934.2064000734488
9467379.422353044,938.8964646926174
9472735.652405689,944.0241163931416
9478091.196162617,949.044610364354
9483446.327866405,953.9429849863641
9488800.963083345,958.7966110068774
9494155.12413229,962.8152464895143
9499509.174289275,966.6699064023787
9504863.031601764,970.7306402451237
9510216.471296877,975.5528358986048
9515569.504744811,980.310069688172
9520921.925306156,984.9265066909054
9526273.937615577,989.4083506303494
9531625.492063798,993.5400440412295
9536976.565507261,997.4832414672139
9542327.404547252,1002.1215410453015
9547678.28666705,1006.2658353960329
9553028.796828166,1010.5194299995424
9558378.58879422,1015.2764579049071
9563727.641181363,1020.1582911260032
9569076.156964637,1024.635975901548
9574424.16305935,1029.290931932415
9579771.60299077,1033.3845771166552
9585118.813802615,1037.0048090733433
9590465.818545938,1041.0624309203197
9595812.337567804,1045.5657555115015
9601158.384736964,1049.9963586715496
9606503.808329405,1054.4572854844553
9611848.701590024,1058.925450079164
9617193.118057957,1063.0038104772782
9622536.987477923,1066.9672647164402
9627880.453674102,1071.282530345446
9633223.912068712,1075.4132226868592
9638567.040255656,1079.394301434882
9643909.367038336,1083.9251131359426
9649250.870980827,1088.6885214657336
9654591.756750248,1093.0476417094656
9659932.050705004,1097.6881680650122
9665271.679274648,1101.7898650689353
9670610.949272515,1105.3680280765313
9675949.94321884,1109.22126518616
9681288.491335588,1113.5009143677353
9686626.417682195,1118.042825292142
9691963.731922999,1122.4148120114546
9697300.3511165,1126.7736073680333
9702636.397914434,1130.7942946892972
9707971.805477902,1134.7704018732343
9713306.650732458,1138.851152565829
9718641.398049956,1143.177199506685
9723975.764220936,1147.1163372948413
9729309.285839245,1151.5807061100722
9734641.873235708,1156.3401322646382
9739973.67395981,1160.7720675269645
9745304.792478865,1165.4362412268727
9750635.146028586,1169.7912350786146
9755964.905665575,1173.5025134745629
9761294.305906495,1177.4128857043688
9766623.112500353,1181.6232163975894
9771951.18507723,1186.3807280967899
9777278.568563286,1190.8884936169331
9782605.10929445,1195.4208835229335
9787930.915336285,1199.7152027251714
9793255.948001405,1203.9027470365363
9798580.197145846,1208.109066295353
9803904.09591374,1212.7600264709795
9809227.626403091,1216.7803145719895
9814550.115078336,1221.44052348804
9819871.580566557,1226.4390098791087
9825191.987799382,1231.196522594789
