Elapsed_s,Altitude_km,Density_kg_m3,Inclination_deg,Eccentricity,RAAN_deg
0.0,380.0000660690035,6.112188478037284e-12,96.7,9.99999993922529e-09,11.5
3600.0,386.79691150830195,3.981928406477677e-12,96.70586586209035,0.0008181477307261796,11.535627290701335
7200.0,391.72626546084075,2.9670023927243338e-12,96.70977984769067,0.0014988608137599274,11.582295075860907
10800.0,381.1703207026305,5.571403145186066e-12,96.70226253427226,0.0004113863490187915,11.620697191243982
14400.0,381.0820611299831,3.861435979827997e-12,96.70709881654656,0.0001689938988186116,11.653294187717144
18000.0,394.19775477392454,3.225496211256637e-12,96.71380585313526,0.0018859781599458543,11.698533893456949
21600.0,384.6895246710041,5.004514804801762e-12,96.70772411228637,0.0009201527703538649,11.7425126040794
25200.0,376.04584051189266,4.017304256305202e-12,96.7067421328757,0.0006450749781899115,11.77409388123463
28800.0,394.0973269148428,3.5691414416609163e-12,96.71333919194821,0.001972598811652784,11.814661039804147
32400.0,389.2462798803949,5.2923436470737195e-12,96.70990483533406,0.0014851904298372905,11.861238507688023
36000.0,373.2344340647582,4.412607409965112e-12,96.7026320299432,0.0010149098067029649,11.893994215202389
39600.0,391.80238604822284,4.019825996881862e-12,96.7103228944722,0.0017870866848564094,11.931240309177754
43200.0,392.9293122009268,5.284271453937159e-12,96.70949797017936,0.001884620593055185,11.980034498033621
46800.0,373.8355513538433,4.4049007506546835e-12,96.70164722928834,0.0009018034573611771,12.017666758800951
50400.0,387.4856709479421,4.681698037169891e-12,96.70622822371499,0.0013015895166033193,12.051600478303763
54000.0,394.79992525356454,4.598473387239415e-12,96.71226283084295,0.0020417349739628187,12.096795327302395
57600.0,377.0951370114316,3.704808607536341e-12,96.70604965406906,0.0005131547497469869,12.138341697100225
61200.0,383.30097744300946,5.5667728925401764e-12,96.70691141441148,0.0007961696072915316,12.170136405126582
64800.0,393.8668877906784,4.242390989519874e-12,96.71477171051913,0.001851513786008142,12.211508363542432
68400.0,382.13797979812597,3.0735028516921347e-12,96.71075739081401,0.0002489975434350872,12.256645596401462
72000.0,380.63176502664874,6.105277264384962e-12,96.70629020398901,0.0003376188401117729,12.28917475058026
75600.0,390.2452862009445,4.0261610827615424e-12,96.71362357645435,0.0013255131441291747,12.327389750671774
79200.0,387.5047775871943,2.9084987010886978e-12,96.71095654249702,0.0009299760201744374,12.374225483304954
82800.0,380.42392442879725,5.954911314494115e-12,96.70328497326433,0.00011771835125209622,12.40998664535981
86400.0,384.8506462448807,3.981710704158567e-12,96.70737368549683,0.0005832207354062578,12.4443152372638
90000.0,392.1370285949051,3.062185976848428e-12,96.71123355078514,0.001601876977208972,12.490214005250248
93600.0,382.3431752435777,5.296293050835736e-12,96.70361309393988,0.000593983679162301,12.529616110596429
97200.0,378.9977132138493,3.935349629798773e-12,96.70730417497671,0.00022019700766039323,12.562128817713837
100800.0,394.05397777242024,3.3018751193225413e-12,96.71485388836395,0.0019397144179611337,12.606058438069196
104400.0,386.21806474621934,4.8690323932005e-12,96.70962975832953,0.0011463485377475066,12.650613992035975
