Event_Midpoint_s,Duration_s
8830881.732771682,214.45532182237622
8841592.076257268,235.94291260720664
8852303.486804571,256.94128709425723
9045355.59747182,508.3059860898609
9050720.333564395,517.7766841908323
9056084.828947801,527.3990409000462
9061448.944170106,535.4777489358213
9066813.10896609,542.496382614883
9072177.235569913,550.428315826113
9077541.226195484,559.5709730804019
9082905.035996417,568.1928022508014
9088268.437338537,576.1793460623996
9093631.531611089,584.2728262338032
9098994.417804064,591.4909135439955
9104356.994941466,598.4481349733074
9109719.48204813,606.1623574684504
9115082.30723031,613.6311640065414
9120444.932066334,620.7282087695307
9125807.063456815,628.7807632294761
9131168.664457656,637.018762118943
9136529.927766534,644.4200034832614
9141890.93476854,651.9466281434809
9147251.566800691,658.5087108076586
9152612.156120723,664.0146938588769
9157972.767562244,670.3182444523322
9163333.172768725,677.1404506725261
9168693.381195355,684.1621883012167
9174053.224591834,691.0226037612802
9179412.710781557,697.7212915804907
9184771.998389352,703.7088988297562
9190130.947097136,709.49869361747
9195489.759003576,715.6095782087816
9200848.825497359,721.9495421084671
9206207.810566623,727.5275089895526
9211566.283728305,734.1722727791653
9216924.196578916,741.0546193199318
9222281.757256506,747.2108187338004
9227638.985505417,753.7088571610998
9232995.871447932,759.3322355052442
9238352.65678837,764.0263896261096
9243709.474922832,769.16302482438
9249066.066496843,775.280202458258
9254422.379390076,781.3775562015635
9259778.38524132,786.8975254351766
9265134.001182476,792.7840110868992
9270489.33616967,798.0007736712906
9275844.386835797,802.997585821209
9281199.202881383,808.2610084194779
9286554.193364894,814.0104281260194
9291909.26806721,818.8445977699863
9297263.76106636,824.6134739160034
9302617.677768363,830.7604993836812
9307971.181762425,836.1229342494216
9313324.353072474,841.8749113611877
9318677.142281914,846.9479233753359
9324029.745624218,851.0531914753432
9329382.403487066,855.5436912100561
9334734.880795738,860.4211485914267
9340087.014844215,865.7538980130532
9345438.84263997,870.8771971964507
9350790.228539558,876.1316644193341
9356141.375960615,881.0228639650957
9361492.157455953,885.5187480600282
9366842.663377924,889.985909805406
9372193.269114655,895.3014838172472
9377543.971253665,899.4221474585884
9382894.176103467,904.5647802920258
9388243.791159771,909.9800225784415
9393592.872630935,915.0384217553616
9398941.6143243,920.0567977470332
9404290.010424107,924.8721410888141
9409638.072462514,928.7219520933318
9414986.176373351,932.856207985737
9420334.11484104,937.2800647272779
9425681.654743785,942.1977999845168
9431028.869480273,946.8445145047576
9436375.67750218,951.479865740657
9441722.134758318,955.9482583575098
9447068.263068013,959.9548525460428
9452414.03663112,964.0379236372376
9457759.799056005,968.8054511297254
9463105.759056224,972.6915133030273
9468451.180808552,977.2726391920735
9473796.028420793,982.1977312685849
9479140.294357803,986.7833738418799
9484484.18037516,991.3777000296827
9489827.667206803,995.9142288077703
9495170.756199066,999.5615918669057
9500513.845096301,1003.2689585416456
9505856.762234764,1007.1213521765683
9511199.329008283,1011.7363528522139
9516541.516442085,1016.1001575194148
9521883.202294324,1020.4262016927134
9527224.569156757,1024.7444840381029
9532565.558588283,1028.6204255296063
9537906.121034233,1032.3866309558844
9543246.57468843,1036.7628964981304
9548587.218681503,1040.5077954813175
9553927.391916506,1044.5429216834775
9559266.9552701,1049.0607743186602
9564605.87350769,1053.4884279529124
9569944.35041532,1057.825715073496
9575282.39017218,1062.1134154443062
9580619.9887855,1065.6847057771167
9585957.482148455,1069.0891922213705
9591294.834539952,1072.7239259699775
