Elapsed_s,SMA_km,Eccentricity,Inclination_deg,RAAN_deg
0.0,6638.136999999997,9.999999717180685e-09,96.74,11.080000000000002
3600.0,6623.059434403578,0.001147117069263738,96.74802933784345,11.118331236463732
7200.0,6623.863011121817,0.0009986102848370162,96.7475501864364,11.169925853326577
10800.0,6637.867649177651,9.545900168115219e-05,96.74146532069915,11.207289128747073
14400.0,6622.028131333121,0.0012741892413254197,96.75126016582826,11.245327197770592
18000.0,6624.698175186058,0.0008459022477636479,96.75037135464514,11.295981784462555
21600.0,6637.570572829982,0.0001649764285736849,96.74473927711611,11.332294064922475
25200.0,6621.071315881706,0.001381292452423093,96.75332953113536,11.371195948866216
28800.0,6625.562749959511,0.0006762571968357019,96.75183155708721,11.42187881036853
32400.0,6637.228941822352,0.00025780624931254036,96.74467802857943,11.457617265590967
36000.0,6620.1966917484115,0.0015083854264579801,96.75227774092492,11.498733847575737
39600.0,6626.3184169905935,0.0005185617224208003,96.74712961776494,11.549055878598363
43200.0,6636.5200583614815,0.000369577815112739,96.7410211907898,11.582724859151543
46800.0,6619.428987413171,0.0016136786646033779,96.74951607303129,11.624897380801846
50400.0,6627.195777204031,0.00037614783460934373,96.74752885054107,11.674473440364071
54000.0,6635.95555825478,0.0004637183090466571,96.74345322249133,11.708659099163174
57600.0,6618.630726411849,0.0017428067697304126,96.75394464648691,11.751575620486587
61200.0,6628.054560318239,0.00020270634003525956,96.75016367439125,11.801423937233812
64800.0,6635.241565007634,0.0005868501235710625,96.74718042834482,11.836678079379348
68400.0,6618.040638156066,0.0018564987870097957,96.7564234709824,11.880273197688037
72000.0,6628.970072212374,0.00012929107857501349,96.7501151904573,11.928744342899364
75600.0,6634.298215993232,0.0007231386695663081,96.74714096297643,11.963232822737709
79200.0,6617.629890274364,0.0019333684378986602,96.75374701284079,12.006677678482777
82800.0,6629.801996861047,0.00020099117537224044,96.7478366244944,12.055403635619832
86400.0,6633.422332652811,0.0008139165146865884,96.74408086745639,12.090913398566725
90000.0,6617.272709063333,0.002022300027003827,96.75278541693591,12.136866680998558
93600.0,6630.660742938917,0.0003319354349470125,96.74601482749058,12.184655758477719
97200.0,6632.346322327756,0.0008914334394526192,96.74626426694003,12.218741711823485
100800.0,6616.942128893758,0.0020739975009433954,96.75551522158241,12.263991189173836
104400.0,6631.555796853962,0.00046965048187585444,96.74876563356423,12.310531702296538
108000.0,6631.274694022485,0.001007500430106623,96.74972191802384,12.34399655125345
111600.0,6616.737753660154,0.0021226929546925423,96.75728190089305,12.390138669594533
115200.0,6632.301317898142,0.0006139522985718852,96.75015996891132,12.436192068466843
118800.0,6630.183372446458,0.0011535544596944804,96.75000515126561,12.469498995611115
122400.0,6616.713727765059,0.002198352448543336,96.75598280132556,12.517593719234295
126000.0,6632.937068425871,0.0007522251189454749,96.74556402381694,12.563054689422804
129600.0,6628.889981296251,0.0012970884145271238,96.74651719877853,12.59509530029428
133200.0,6616.905887864082,0.002210069571310085,96.75254561477647,12.64393025349374
136800.0,6633.551038920219,0.0008594255687015039,96.74581294239621,12.68808501156009
140400.0,6627.724546428585,0.0013958015525649614,96.74967527861895,12.721624648646712
144000.0,6617.122348844422,0.0022335124945581423,96.75646189920141,12.771134173069571
147600.0,6634.12105455252,0.0009977024795041409,96.74890177814608,12.814462999471186
151200.0,6626.453561229613,0.0015131832746353444,96.7534699102087,12.849887866439868
154800.0,6617.422557745609,0.0022523444751955364,96.75858656402905,12.900333523328742
158400.0,6634.5911616190415,0.0011254472846333717,96.74948922835719,12.941457727655223
162000.0,6625.075300634404,0.001643876222966032,96.75308246573483,12.976661058423348
165600.0,6617.89520603876,0.0022423631792896793,96.75555295464395,13.026817402170058
169200.0,6634.866022242885,0.0011622943162403851,96.74650045676135,13.068032156163838
172800.0,6623.718253238965,0.0017355870361554938,96.75107419484242,13.105182831891678
176400.0,6618.439214395302,0.002190452945719889,96.75390098050728,13.156978927349163
