Event_Midpoint_s,Duration_s
8632952.25848913,356.22358712810785
8643582.988372948,367.7974604748476
8654214.386232229,412.3559886063283
8675490.62043595,357.8115070421959
8942522.801131621,482.1772090951251
8953200.465335801,508.6326840088969
8958538.117488807,522.6096588846385
8963875.179011168,535.1655375150773
8969211.710879644,547.8997907835496
8974547.550425455,559.0325217635359
8979883.119298073,568.8210598279311
8985218.404097825,579.4678679359372
8990553.269839263,590.8403771761043
8995887.645391932,602.2602884406474
9001221.337175492,613.4081435544599
9006554.361676378,624.2905961656384
9011886.891936088,634.1031183612764
9017218.800804513,643.7679982583313
9022550.20730076,653.93219639627
9027881.560997805,664.1793125455979
9033212.66196688,673.4918690177444
9038542.808494389,684.0206893919953
9043872.056442004,695.0319321064143
9049200.579680046,704.8737311262703
9054528.461008247,715.1691266647562
9059855.58616768,724.4382255214318
9065182.214689057,732.4291893745756
9070508.554038635,741.1214358868226
9075834.281804767,750.3406875105528
9081159.427658673,759.8569054801706
9086483.886405589,768.8683108497733
9091807.492872026,778.2050809759712
9097130.429801915,786.9517091374564
9102452.651097305,795.3276489337386
9107774.234047351,803.8943466216534
9113095.549820434,813.3320382398829
9118416.556785952,821.2241448487043
9123736.563061602,830.4778020556048
9129055.524785835,840.0718180085951
9134373.475410976,849.17765627971
9139690.6307705,858.2405019739313
9145006.971011957,867.0140274029445
9150322.484810099,874.6817909184151
9155637.565115191,882.5661333360044
9160951.987202978,890.8330829934312
9166265.490325548,900.2015736716219
9171578.113656797,908.9128670749574
9176889.668973194,917.4618354442322
9182198.271739582,916.164296657608
9187513.319927143,920.176036890404
9192826.084374556,927.8673029693298
9198138.264408186,936.2872077539151
9203455.151522398,922.1311551626652
9208769.921412302,930.2032352359645
9214088.106111698,915.8528859715159
9219404.577789325,924.0573716263316
9224724.27200257,908.150690546863
9230042.993202804,916.1746190926422
9235364.439029727,898.3652738672686
9240685.849166159,905.1683651574785
9246009.7852557,886.6793150747061
9251333.863692043,894.4945196742392
9256659.9484912,876.1051200592868
9261986.481977224,883.6861637158704
9267314.406818451,864.8905671889423
9272643.540278064,871.6717730170872
9277973.66392324,851.9416490049714
9283305.718739124,859.6081341493664
9288638.909947554,839.8050612276326
9293974.309010394,846.9218792199799
9299309.635002024,828.2599406840884
9304647.284278559,835.9975058899327
9309984.751747878,817.1588985031991
9315325.209092885,824.5021298353549
9320665.043948103,830.9841166265116
9326004.687812096,836.8669728685818
9331344.066227222,843.3257350236892
9336683.000225173,850.313905466541
9342021.461297676,857.2166851451318
