Elapsed_s,Altitude_km,Density_kg_m3,Inclination_deg,Eccentricity,RAAN_deg
0.0,320.0000666766163,1.7246254133989596e-11,96.7,1.0000000161269895e-08,11.500000000000004
60.0,320.0854573263376,1.7444164163725755e-11,96.6999205091004,9.99570852649382e-05,11.499997793617998
120.0,320.3252723825235,1.749984300765811e-11,96.69994198817534,0.00020183723285805316,11.500000658674912
180.0,320.71460384706023,1.7409099935762677e-11,96.70007051220989,0.0003071390417065128,11.500023897882466
240.0,321.2453584247747,1.717779009995391e-11,96.70030727919591,0.00041700267711865626,11.500083390294149
300.0,321.9064224986608,1.6820674464848932e-11,96.70064812430978,0.0005321304692383666,11.500194376220612
360.0,322.68391863665397,1.6359582690282596e-11,96.70108394492951,0.0006527260610580356,11.500370356118056
420.0,323.56153684447884,1.5821087692353243e-11,96.70160184815782,0.000778441693454698,11.500622371527166
480.0,324.52091406439735,1.5233934040904364e-11,96.7021866442428,0.0009083476456726853,11.500958781067045
540.0,325.54203445682526,1.46264687751161e-11,96.70282226495378,0.001040950104998868,11.50138545953465
600.0,326.60363067749006,1.402431191797589e-11,96.70349278946183,0.0011742753367729299,11.50190621141012
660.0,327.68357885261946,1.344850750651613e-11,96.70418295757418,0.001306014018463827,11.502523155724784
720.0,328.759291502559,1.2914410951323386e-11,96.70487825483876,0.0014336941540267509,11.503236913951229
780.0,329.8081182114358,1.2431507523587946e-11,96.70556478524296,0.0015548387855500174,11.504046573696845
840.0,330.80776128909287,1.2004127442413799e-11,96.70622916330937,0.0016670729230131053,11.504949537533866
900.0,331.7367047482492,1.1632688319609503e-11,96.70685857030702,0.0017681688048804313,11.50594143260926
960.0,332.57464424762924,1.1314893707266428e-11,96.70744098459325,0.0018560472640581742,11.507016223051428
1020.0,333.30289850170817,1.1046446200578301e-11,96.7079654840907,0.0019287712346966624,11.508166553236046
1080.0,333.90478242722594,1.0821231773820071e-11,96.70842248122383,0.0019845664108284456,11.509384214514
1140.0,334.3659289371684,1.0631322718822292e-11,96.70880379776703,0.0020218846513536874,11.510660540535731
1200.0,334.6745563969778,1.0467322206298328e-11,96.70910258662255,0.002039497958125505,11.511986543641978
1260.0,334.8216872757726,1.0319606376257572e-11,96.70931320301924,0.002036588911165004,11.513352708655514
1320.0,334.8013262661015,1.0180617731453664e-11,96.7094311674483,0.002012798735357525,11.514748516418315
1380.0,334.61060186326296,1.0041968837625936e-11,96.70945332535723,0.001968209756772741,11.516161907694674
1440.0,334.24986644196684,9.89126437992445e-12,96.70937821205915,0.0019032679679654705,11.51757895553295
1500.0,333.72274109962297,9.733806561710808e-12,96.7092065223514,0.0018186801261400015,11.518983963369848
1560.0,333.03608796436873,9.582090560650962e-12,96.70894151492053,0.0017153338348579253,11.520360067033321
1620.0,332.19989700623074,9.451059500880648e-12,96.708589183557,0.0015942811150375111,11.521690248555801
1680.0,331.2270856520812,9.35957987254807e-12,96.70815809802644,0.001456799258778989,11.522958536526897
1740.0,330.133223333598,9.328997428220092e-12,96.70765892357588,0.0013045095328932928,11.524151120190867
1800.0,328.9362037378739,9.38091588915196e-12,96.7071037229756,0.0011395119368875258,11.525257152193582
1860.0,327.6558904694919,9.535038201815578e-12,96.7065051923009,0.0009644989235866772,11.526269127717265
1920.0,326.31375591120366,9.807212852444808e-12,96.70587597130256,0.0007828600685015788,11.527182853347316
1980.0,324.93252104659837,1.0207547174923374e-11,96.70522811911064,0.000598936184587379,11.52799710878722
2040.0,323.5357913265492,1.0738370451879343e-11,96.70457278899994,0.00041913084277329124,11.528713135068195
2100.0,322.1476759786486,1.1391929861787637e-11,96.7039200999722,0.00025774847010764945,11.529334062788559
2160.0,320.7923788037873,1.2148014990702712e-11,96.70327919550704,0.00016933219741328265,11.52986435372508
2220.0,319.49375701905154,1.2972132407796688e-11,96.70265848552722,0.00023560019808176725,11.530309301036782
2280.0,318.2748571533615,1.381538110221563e-11,96.70206605961164,0.0003691801531052259,11.53067463183041
2340.0,317.1574478378711,1.4617458252722573e-11,96.70151021899983,0.0005074291618513642,11.53096627066914
2400.0,316.16157397273525,1.531376398378776e-11,96.70100000702614,0.000635234368364714,11.531190326340104
2460.0,315.305153606843,1.584600730493577e-11,96.70054555370069,0.0007468958401279491,11.531353331434481
2520.0,314.6036299391986,1.617366724676348e-11,96.70015803425166,0.0008391068612499332,11.531462690402575
2580.0,314.06968063313195,1.628240618035453e-11,96.69984910623727,0.0009096042836936196,11.53152720063004
2640.0,313.7129798946419,1.6186264847565393e-11,96.69962983459519,0.0009568607202497003,11.531557446444397
2700.0,313.5400082635144,1.5922943740659173e-11,96.69950929682544,0.0009799969852384183,11.531565869512365
2760.0,313.55391030254754,1.554419076990277e-11,96.69949321098142,0.0009787174457497477,11.531566406569825
2820.0,313.7544079272105,1.5104732922786655e-11,96.69958297746507,0.0009532293081359647,11.531573733339028
2880.0,314.1377823932532,1.4652879871430472e-11,96.69977543560196,0.000904166197526116,11.531602304791235
2940.0,314.696937456974,1.4224576399251155e-11,96.70006342618758,0.0008325581285804176,11.53166546970506
3000.0,315.42154927923764,1.3841273670621037e-11,96.70043699294334,0.0007398942473071002,11.53177491637156
3060.0,316.2982977864012,1.3511082649790492e-11,96.70088484676658,0.0006283448846502805,11.53194057647502
3120.0,317.3111639510435,1.3232245444714826e-11,96.70139564056493,0.0005013516124674917,11.532170925518981
3180.0,318.44177217569364,1.2997734762077299e-11,96.70195869252164,0.0003655530709809169,11.532473450962515
3240.0,319.6697587615074,1.279965697767573e-11,96.70256401822641,0.00023950002501950626,11.532854989053098
3300.0,320.97315514850914,1.263229456388012e-11,96.70320179915714,0.00018979047982370793,11.533321693875747
3360.0,322.32878429726816,1.249327851252425e-11,96.70386162031285,0.00028228107556895133,11.53387857463376
3420.0,323.71267540966056,1.2383255994303987e-11,96.704531873734,0.00044076639661522855,11.534528746093258
3480.0,325.10050269577425,1.2304882595560037e-11,96.70519962753822,0.0006174847339823033,11.535272689572736
3540.0,326.4680476494659,1.2261729746920038e-11,96.70585104956746,0.0007986329994629221,11.536107847195781
3600.0,327.7916741128875,1.2257231076576971e-11,96.70647224371943,0.0009781429305942071,11.537028754761323
3660.0,329.0487960622676,1.2293680592161214e-11,96.70705020248673,0.0011520030214919625,11.538027706574347
3720.0,330.2183140369234,1.237152520249954e-11,96.70757356017776,0.0013169056471807356,11.539095730370455
3780.0,331.2809995942191,1.2489272266517794e-11,96.70803294496255,0.001469865003935837,11.540223526496181
3840.0,332.2198168748217,1.2644010042343189e-11,96.70842091410132,0.0016081530105633345,11.541402047818032
3900.0,333.0201822746866,1.2832064660682179e-11,96.70873162781085,0.0017293690906080123,11.542622556076196
3960.0,333.670172378221,1.3049032825889072e-11,96.7089604989344,0.001831552892374647,11.543876216772421
4020.0,334.1606930738194,1.3288549653541431e-11,96.70910401987948,0.0019132766659805068,11.545153489167445
4080.0,334.48561846643366,1.3543042924685213e-11,96.70915984334115,0.001973678897453418,11.546443646687287
4140.0,334.6418993205716,1.3811995212390526e-11,96.70912704686987,0.002012431174755181,11.547734694562317
4200.0,334.6296317546525,1.4081740199121931e-11,96.70900641623733,0.0020296583224913975,11.549013770107358
4260.0,334.4520720564409,1.4326209911349081e-11,96.70880058159032,0.002025847604521388,11.550267900001025
4320.0,334.11558498822217,1.4521043438743074e-11,96.70851392705377,0.0020017810992072624,11.551484842305811
4380.0,333.62951997743465,1.4642856664655838e-11,96.70815231848057,0.0019585081717018137,11.55265372076078
4440.0,333.0060188593625,1.4672987412012257e-11,96.7077227882748,0.0018973519593259458,11.553765268197665
4500.0,332.25976626269085,1.460323296137817e-11,96.70723333093578,0.0018199259801761505,11.554811679623352
4560.0,331.4076963833308,1.4440658546937032e-11,96.70669289089332,0.0017281323454818827,11.555786247096433
4620.0,330.46866734226666,1.4209430950727276e-11,96.70611150367225,0.001624122786930971,11.55668303091493
4680.0,329.46310869098835,1.394847519515568e-11,96.70550044660519,0.001510221844211124,11.557496782030743
4740.0,328.41264240994684,1.3705224739904778e-11,96.7048722233253,0.0013888283349795518,11.558223193799444
4800.0,327.33967601188033,1.3527234319417085e-11,96.70424026768123,0.0012623181474451224,11.558859395632004
4860.0,326.26696922245793,1.3454097786060275e-11,96.70361838020864,0.0011329654777402446,11.55940448523565
4920.0,325.2171818019297,1.3511636099868347e-11,96.70302004130106,0.0010028848065021937,11.559859881084504
4980.0,324.21241629278103,1.3709150327387411e-11,96.70245781267919,0.0008739808995691557,11.560229363543169
5040.0,323.2737725932737,1.4039459451294178e-11,96.70194300488761,0.0007478879680372763,11.560518814211642
5100.0,322.4209295543469,1.4480935969461033e-11,96.7014856650942,0.0006258864373719673,11.560735787455105
5160.0,321.671762991146,1.500076025833048e-11,96.70109478391403,0.0005088038957451973,11.560889096380725
5220.0,321.0420024099393,1.5558822949787537e-11,96.70077850894293,0.0003969263669885577,11.56098854881231
5280.0,320.5449239291623,1.6111869474381593e-11,96.70054414477775,0.00028995532319497545,11.561044856725601
5340.0,320.1910768281479,1.6617543491600078e-11,96.70039782526246,0.0001870374660522681,11.561069627248179
5400.0,319.988046053527,1.7038003408872344e-11,96.70034391860884,8.687246723426777e-05,11.561075287179364
5460.0,319.94026048061806,1.7342827216828048e-11,96.70038438816687,1.2247729492993711e-05,11.561074826768639
5520.0,320.0488629009917,1.7511011693920573e-11,96.70051839995723,0.00011174264360648018,11.56108135499618
5580.0,320.31165902470036,1.7531981070009584e-11,96.7007424012991,0.00021352093947222273,11.561107580703574
5640.0,320.72315769430094,1.740561751428599e-11,96.70105071330948,0.00031895820404174714,11.561165403215456
5700.0,321.2747042802225,1.7141396623852797e-11,96.70143645961205,0.0004291602828718879,11.561265768247114
5760.0,321.9546974772761,1.6756772355342626e-11,96.70189249329101,0.0005447772641322405,11.561418824273604
5820.0,322.74887082869986,1.627503404560377e-11,96.70241196140474,0.0006659096328668482,11.561634255288931
5880.0,323.6406174605984,1.5722922124489013e-11,96.70298828049198,0.0007920608552840774,11.561921547888188
5940.0,324.6113402994126,1.5128284648935012e-11,96.70361453710473,0.000922152482170329,11.562289940961858
6000.0,325.6408182014905,1.4517962692835385e-11,96.70428257438232,0.0010546029801489477,11.562747924508876
6060.0,326.7075868972786,1.3915981389079246e-11,96.70498217218308,0.001187451035384892,11.563302358183543
6120.0,327.7893384791771,1.33421056694153e-11,96.70570070800186,0.0013184905921301054,11.563957481738884
6180.0,328.8633422812344,1.2810903651143334e-11,96.70642350346158,0.001445386224383889,11.564714192040768
6240.0,329.9068841570168,1.2331501624243565e-11,96.70713479162025,0.0015657529090777477,11.565569905392657
6300.0,330.89771349438,1.1908068833342866e-11,96.70781899732856,0.0016772055474478973,11.56651911806562
