Event_Midpoint_s,Duration_s
9788452.941601297,262.4258415315949
9859896.324853146,391.22679308837996
9881876.697446859,421.91851002547526
9892867.36966584,435.3737676105456
9947815.206076588,504.0108986934282
9953309.619643427,510.4689926187343
9958803.938129678,516.4192445047161
9964298.15303979,521.9535638289271
9969792.354048133,527.3722732037545
9980781.534882447,537.4948190072532
9986276.02746331,543.1484916076498
9991770.283141581,549.6285519534574
9997264.29232905,555.6038910307493
10002758.222495984,561.7365018436419
10008251.982952353,567.2513754532292
10013745.699620971,571.5909607816241
10019239.63179245,576.1353088931147
10024733.646160977,581.3198165044057
10030227.550124578,586.9247090252954
10035721.293391181,592.2124749291656
10041214.907646742,597.4336950996687
10046708.422350487,602.1390710868991
10052201.839591254,606.6757028428042
10057695.319893744,611.4410790607963
10063189.109502275,615.841074161788
10068682.972236412,619.6660854227553
10074176.628464935,624.6017446206815
10079670.0182678,630.0691303801559
10085163.224089969,635.1305606152171
10090656.350419601,640.3739667647319
10096149.252919963,644.7972228055914
10101642.242417008,648.4010469662032
10107135.428381804,652.2287342469033
10112628.64589998,656.9562490139981
10118121.73146671,661.6244165789403
10123614.65590007,666.0794005275585
10129107.48746344,670.584633955609
10134600.212501256,674.5542856494575
10140092.818610445,678.3700397720477
10145585.606955826,682.6744405470034
10151078.685316673,685.9562552227035
10156571.718012564,689.5907692453196
10162064.533149937,694.1030259974536
10167557.07057614,698.7199885346296
10173049.469008788,703.2199144606425
10178541.7839762,707.6243462720196
10184033.88297375,711.1976483737417
10189526.17412294,714.3897058975506
10195018.600571685,717.9979544516448
10200510.95649224,722.2961054312157
10206003.230804663,726.3735615838
10211495.309998704,730.4840602790007
10216987.290960254,734.3424890792096
10222479.174821762,737.829534516532
10227970.984612139,741.1614109273139
10233463.082758525,745.0440771598378
10238955.357367983,747.6166262177255
10244447.521826064,751.1172986202432
10249939.468797177,755.2484613182991
10255431.14365258,759.2764247223117
10260922.7334179,763.3936347477729
10266414.164162641,767.2083057526097
10271905.47135329,770.1606164647977
10277396.992550563,773.0633794844366
10282888.630795369,776.5196768290897
10288380.174891382,780.3616556575043
10293871.615617054,783.9790909608296
10299362.877243523,787.55915760809
10304854.083537325,790.880068086333
10310345.166442614,793.9458813777738
10315836.243536372,797.0933068714166
10321327.649916368,800.3804863458942
10326819.155279526,802.7848404881954
10332310.471893458,806.1119112507207
10337801.54996599,809.9542474102866
10343292.421752237,813.5372802384376
10348783.196934067,817.2549157938772
10354273.774156012,820.4897485026939
10359764.355218224,823.0464839066453
10365255.123791505,825.7904906061943
10370745.932382438,829.0167097821313
10376236.662296975,832.4611540999681
10381727.251974609,835.6914888903416
10387217.694048896,838.9782401172522
10392708.059736652,841.8879018298426
10398198.306898393,844.6355871130589
10403688.667625375,847.6682015393359
10409179.32069309,850.2152428083878
10414669.976143816,852.6000329928445
10420160.462342303,855.7499732307842
10425650.667160735,859.2373748037077
10431140.718812626,862.5004897203014
10436630.694381647,865.7602620082084
10442120.459519338,868.556972087117
10447610.335439838,870.8653594435434
10453100.364021454,873.3506041115525
10458590.376717875,876.5243296745891
10464080.318000443,879.5866314376312
10469570.052883493,882.5212142769442
10475059.731913704,885.4797467976055
10480549.304454625,888.0560401610319
10486038.766921068,890.5328867870708
10491528.449041432,893.4405954260695
10497018.359527593,895.4413672184796
10502508.176792251,897.9194544320609
10507997.815028185,900.9273000516674
10513487.18017868,904.0781217158722
10518976.447037403,907.0975898560805
10524465.578893438,910.0913655780291
10529954.544608718,912.4745931731302
10535443.68820171,914.6175977020862
10540932.922280917,916.9505872347021
10546422.12320371,919.9999435309744
10551911.225985361,922.6667976247868
10557400.16032486,925.4296290899038
10562889.02380871,928.0172666200592
10568377.763141837,930.3634261822094
10573866.456706107,932.7157418642452
10579355.427720912,935.2873984229655
10584844.53789135,937.0332941229173
10590333.549829846,939.5015089082672
10595822.328876868,942.4176447653324
10601310.878642365,945.2330461266893
10606799.338544777,948.0156634832102
10612287.638396336,950.6532367723066
10617775.850151587,952.6768577634917
10623264.271107212,954.6976936324158
10628752.715539306,957.114117978671
10634241.131868327,959.8647628981115
10639729.40397113,962.4263049748236
10645217.52624286,965.0340647880445
10650705.54652703,967.3222441480104
10656193.430005312,969.5031012175322
10661681.374390585,971.7413474007567
10667169.585868506,973.939963238626
10672657.899404518,975.6464784421521
10678146.051228333,978.029769415055
10683633.967365365,980.8068669889365
10689121.683280291,983.2875546075982
10694609.316582385,985.9479941176933
10700096.771933703,988.2815768674232
10705584.23070416,990.081528760913
10711071.878120303,991.9284111240395
10716559.54245224,994.4019774711173
10722047.146325413,996.8130630783188
10727534.571981993,999.2147176747993
10733021.89762908,1001.569238243133
10738509.096024038,1003.6497152833947
10743996.211108416,1005.6499571978484
10749483.44271372,1007.8238363342803
10754970.964555796,1009.6273426047392
10760458.479820201,1011.4433682301603
10765945.795433583,1013.7618677350415
10771432.857080322,1016.2872284593503
10776919.769677784,1018.684243418822
10782406.593448067,1021.1334192590004
10787893.212302824,1023.1443525868171
10793379.942060672,1024.8083963991535
10798866.799189374,1026.6837649401448
10804353.681041816,1029.0003496258066
10809840.45452043,1031.263473293895
10815327.05460517,1033.484068778408
10820813.549241157,1035.6304824943227
10826299.933630856,1037.5691664551941
10831786.243327228,1039.405677504234
10837272.753003014,1041.5433255794724
10842759.482326321,1043.060245650647
10848246.125694303,1044.8854132590966
10853732.576610368,1047.147727467391
10859218.764872879,1049.5058669690477
10864704.848897273,1051.799594719441
10870190.811445335,1054.0243840628884
10875676.599000445,1055.7728235476084
10881162.568271851,1057.363319509856
10886648.654423293,1059.1942165662601
10892134.6669807,1061.4827428453298
10897620.584660912,1063.5437499461787
10903106.307094174,1065.6161356883572
10908591.96491228,1067.600731337946
10914077.497652907,1069.369686695839
10919562.982052812,1071.1096676875138
10925048.76065823,1073.0573276894825
10930534.672689248,1074.3498979002006
10936020.444780301,1076.2121702833242
10941506.005271345,1078.4196205328317
10946991.345971342,1080.5499072470247
10952476.61028775,1082.6946045474756
10957961.706661709,1084.6750680018242
10963446.726284709,1086.1992626533172
10968931.949580783,1087.7447308027151
10974417.193140851,1089.6305527703166
10979902.399873968,1091.7653947494405
10985387.453461526,1093.6875601806476
10990872.354175221,1095.7185092130667
10996357.153983716,1097.4744524817804
11001841.822732285,1099.1298847837734
11007326.554903563,1100.8351002056377
11012811.544938063,1102.5033040855387
11018296.612393783,1103.8148763047727
