Event_Midpoint_s,Duration_s
8607643.2161429,109.41330705352699
8618296.04431307,210.30565374423645
8692796.52842012,506.3390276079922
8698112.697564805,523.5794106729644
8703427.95995908,539.0751280485081
8708742.352053812,554.6524730466725
8714055.825835817,568.885006176552
8719368.588308172,581.295021867096
8724680.849601615,594.5071364502578
8729992.399767822,608.6306316489362
8735303.058144309,622.8639065435104
8740612.745093971,636.4634554180651
8745921.313112665,650.0965234066794
8751229.051092742,663.0816163201748
8756533.953049244,669.6838212169016
8761847.505089482,661.5705035096653
8767156.21196907,670.6273183555863
8772473.71746187,658.4147082647723
8777785.925866427,668.02281680796
8783105.826140013,654.3317274765104
8788420.927730741,664.4937063926227
8793743.623002911,646.5908020598736
8799062.205741836,656.9791246181774
8804387.874816494,633.502713009223
8809710.401759291,642.8910834648575
8815039.778707894,617.1635547648755
8820366.072488962,628.427887664483
8825698.70268372,599.4426093643663
8831028.596261118,610.4778267831264
8836364.305025797,578.283034038986
8841697.900543813,588.1890250900641
8847036.94686154,551.3376793381783
8852374.65861154,563.6440479699003
8857717.968958108,523.1825826530073
8863059.93958223,535.275278668821
8873751.698368302,506.297149756693
8895157.565727968,430.21413913054266
8905873.126459477,386.044034030524
8986277.429715827,505.8805618829737
8991635.444561332,517.6879264984855
8996993.209966583,528.4320982176332
9002350.450699294,538.8264467062595
9007707.294995548,549.1156367947622
9013063.825680437,558.2970961863109
9018419.935274594,567.1042432493329
9023775.891545773,576.9308995858084
9029132.09559468,586.0303286832537
9034487.911872385,595.0774279517368
9039843.123993542,604.9914862273653
9045197.698721409,614.8682986458259
9050551.842795474,624.0477248045252
9055905.596838992,633.1156317575653
9061258.869344031,640.9134036927186
9066612.034710184,647.8896065827178
9071965.11862083,655.4839947423055
9077317.89249048,664.0781774691413
9082670.256129785,672.4800496936049
9088022.109003564,680.4426371986985
9093373.591114292,688.6857915020655
9098724.657071212,695.9881093546408
9104075.324820902,702.961552603998
9109425.72275054,710.6194202304855
9114776.257998155,718.0164769934504
9120126.614982786,725.1497639391912
9125476.265009431,733.0792942661315
9130825.197495395,741.3612145971989
9136173.667834943,748.6636948941186
9141521.709351823,756.4611595721885
9146869.213975005,763.1424501960623
9152216.524603097,768.880975366006
9157563.718085945,775.2076258795619
9162910.576819384,782.0750286912771
9168257.016952379,789.1749051421016
9173603.005165245,796.0658240142883
9178948.429811677,802.9577193513715
9184293.47660436,809.1112695523941
9189638.046206288,815.1473994111216
9194982.26484463,821.3674149078694
9200326.579005497,828.1124237182121
9205670.711776333,833.9686462961004
9211014.157364853,840.7624797215492
9216356.84180137,847.7662739576333
9221698.95893166,854.128556309571
9227040.557273645,860.8100998236711
9232381.618080756,866.843992479095
9237722.345528785,871.9358529758382
9243062.94210054,877.3364923859858
9248403.221805144,883.3377079682112
9253742.94070454,889.6612348025469
9259082.150554592,895.7011691783229
9264420.7606723,901.9242011248384
9269758.935170017,907.7475646772458
9275096.558592046,913.1957982317431
9280433.714012453,918.6223213524086
9285770.805449069,924.9036059522255
9291107.796893096,930.0113519126621
9296444.089868728,936.0949336447272
9301779.565908737,942.4379676758122
9307114.33364542,948.4643660817553
9312448.503155567,954.46471847965
9317782.131520526,960.1132580006175
9323115.210666269,964.9293219693127
9328448.112508617,969.9038459004007
9333780.638349462,975.2134419337985
9339112.554343954,981.4041533033208
9344443.894489782,987.0862919277452
9349774.51739409,992.5467363050635
9355104.628156524,998.0597409461575
9360434.097632844,1003.1182709290387
9365762.987391312,1008.1380957600952
9371091.663832486,1014.0529702665344
9376420.242282186,1019.0022429565299
9381748.051773194,1024.476308744095
9387074.97682623,1030.4222579939099
9392401.044788199,1036.1570904208345
9397726.396229701,1041.8211652846787
9403051.09443527,1047.41997973926
9408375.071303958,1052.2724179010324
9413698.743711242,1057.0171792184965
9419021.965379773,1062.0196769785061
9424344.527970536,1067.9522443262365
9429666.387761947,1073.5701440137589
9434987.400168102,1078.9893392914664
9440307.760619933,1084.3796937001612
9445627.395877112,1089.4939529968597
9450946.210866898,1094.453455058655
9456264.539730463,1100.1172035815666
9461582.736175103,1105.2028728951304
9466900.169360762,1110.5262581090913
9472216.571374873,1116.354155269283
9477531.872509627,1122.2992674332036
9482846.366835594,1127.9012157627303
9488159.986026423,1133.744065289145
9493472.648299284,1138.9591316198116
9498784.762218246,1143.8543619188022
9504096.276781457,1149.2114873507037
9509406.897287505,1155.1542948982421
9514716.655159753,1160.9363783775304
9520025.441138986,1166.7304056295989
9525333.233923052,1172.616694259315
9530640.088567114,1178.127140625048
9535945.907524886,1183.531145546505
9541250.853614978,1189.3537123985748
9546555.34609575,1195.3254549865474
9551862.064749608,1178.009512416955
9557169.27232145,1183.9998411498236
9562477.585435174,1167.1996066068666
9567787.307260018,1172.9377949284462
9573097.772861972,1155.974822952293
9578410.426749038,1161.3561736632614
9583723.390807396,1143.4012609081815
9589039.693010986,1148.2629529854628
9594355.10003318,1153.0014078372935
9599676.234100336,1140.5490972287835
9604994.972629745,1145.4922060947415
9610318.914882937,1131.471221233641
9615640.979099175,1136.0367076048942
9620967.929981964,1120.4318842614744
9626293.562412225,1124.9635376507222
9631624.102612933,1108.905309030056
9636954.20087319,1113.114635163853
9642288.074893996,1096.1449719296584
9647621.371275054,1101.30171245798
9652958.031093089,1083.6394023264202
9658294.89322099,1088.492295538648
9663634.811613645,1070.1641004476098
9668975.472472921,1073.9308823334386
9674319.215719061,1054.5592352433264
9679664.292314867,1058.7418960769924
9685011.79780124,1039.8199396470236
9690360.895975154,1044.3170907099588
9695711.815873647,1024.860167205176
9701064.863827728,1029.0934337136214
9706417.52764054,1033.0741952650546
9711769.782049498,1037.0007656834641
9717122.026586045,1041.489918800631
9722474.365285216,1045.2748896717103
9727826.112529002,1049.5841349512386
9733177.24407131,1054.2782081971427
9738527.808597414,1058.6892663213741
9743877.894549716,1063.1272487905305
9749227.56510322,1067.3288088337986
9754576.801232724,1070.9066270724093
9759925.961078731,1074.4520349600398
9765274.907633895,1078.3245477328167
9770623.392226648,1082.8958731148355
9775971.472171156,1087.1411019287796
9781319.016085729,1091.197257364621
9786666.173092315,1095.297890630819
9792012.862056782,1098.9754812633726
9797359.118547615,1102.6265981989186
9802705.262614964,1106.9480803245974
9808051.484248111,1110.53964594912
9813397.171398535,1114.5897162775857
9818742.164961351,1118.9552464309795
9824086.468067063,1123.2464434986325
9829430.262279244,1127.3982796173138
9834773.59960508,1131.559162422016
9840116.385286124,1135.0973760473971
9845459.04034877,1138.5113067880297
9850801.41362995,1142.0992514103914
9856143.32200227,1146.2827171933404
9861484.87419759,1150.3232273139035
9866825.78301573,1154.3163873762169
9872166.153188847,1158.247699861821
9877506.088930314,1161.8142857761413
9882845.497214194,1165.370367974381
9888184.642015237,1169.3901605929946
9893523.797851289,1172.9124196234393
9898862.504635349,1176.6358344907133
9904200.476942012,1180.769911375276
9909537.660946509,1184.9975707904216
9914874.322686063,1188.9162994692376
9920210.415793264,1193.0067518626993
9925545.874455484,1196.5194591607565
9930881.087852448,1199.7826095362468
9936215.981432643,1203.2805932608378
9941550.3723299,1207.334318242708
9946884.306258094,1211.329145001964
9952217.590828918,1215.2014615558646
9957550.236157143,1219.0682258625486
9962882.385540392,1222.6560939196122
9968213.921682881,1226.1897960302967
9973545.03671236,1229.9651959306893
9978876.076306334,1233.6708741969169
9984206.704979036,1237.1499835434204
9989536.501297658,1241.1630709321544
9994865.435567264,1245.4173789201418
10000193.683006544,1249.3029600735235
10005521.28030549,1253.4237796913703
10010848.16215174,1257.1363595291182
10016174.586230548,1260.4094921730155
10021500.665525677,1263.9815700269646
10026826.168162066,1267.8434867489034
10032151.059160283,1271.9941220689493
10037475.270431565,1275.8554743249479
10042798.715272782,1279.7658912960133
10048121.47685481,1283.4513018717487
10053443.577838525,1287.0899827836736
10058765.031119535,1290.875305326057
10064086.235666143,1294.863153508322
10069407.034291085,1298.4482231832271
10074726.897936422,1302.5212742030199
10080045.788601646,1306.8623697041046
10085363.755698124,1310.9787913148223
10090680.95766414,1315.155224140232
10095997.320153028,1319.2249847187359
10101312.926205415,1322.7880366201402
10106628.03996279,1326.5377464906317
10111942.501580914,1330.689519035135
10117256.097847352,1335.2045546641493
10122568.852062283,1339.3661659326992
10127880.668278871,1343.5290974573475
10133191.620436855,1347.7156465723006
10138501.627925722,1351.7498428910221
10143810.75227897,1355.7447347388659
10149121.10847504,1342.7816787667523
10154434.088161772,1346.496620175689
10159747.158524148,1333.4737938659855
10165062.929733219,1337.7566636283411
10170377.414452681,1341.3012013006833
10175697.437832953,1331.8075592120172
10181015.195479434,1335.4189607210585
10186338.030156247,1324.3907025220594
10191659.501676317,1327.528889652408
10196985.816857832,1315.9083329615144
10202310.954581624,1319.6074702777737
10207640.448032433,1307.5467566333214
10212969.085290594,1311.0496054458927
10218301.603729049,1298.2267879270935
10223633.945625432,1301.3485124602364
10228969.695873637,1287.7386192988504
10234305.987664483,1291.1192700598745
10239645.853326486,1277.090927901419
10244986.44697528,1280.2585722711651
10250329.511951244,1266.5407422885992
10255673.566480303,1269.9180342248164
10261019.939792689,1255.8200008758968
10266367.921001147,1259.060991704962
10271717.781926023,1244.3746909092756
10277069.997078389,1246.9130823776752
10282422.016671907,1249.6067335872208
10287773.668346904,1252.8784947218226
10293124.990678795,1256.0358273720376
10298475.767843628,1259.0406127450499
10303826.107939702,1262.0015386090888
10309176.064825246,1264.749517251657
10314525.556242296,1267.3663441929846
10319874.874228764,1270.3288734596604
10325224.22674823,1273.1968904625405
10330573.217509713,1275.9448017905177
10335921.571083255,1279.095364769532
10341269.259168092,1282.3490494187313
10346616.437330097,1285.3577896822671
10351963.167856012,1288.490616989827
10357309.378216015,1291.212886451687
10362655.349014608,1293.6579827545422
10368001.154826956,1296.3468568315354
10373346.48975284,1299.478725730999
10378691.408608003,1302.5158962828455
10384035.837468557,1305.4712275649886
10389379.731818136,1308.4875635846013
10394723.19154504,1311.194449453365
10400066.162234616,1313.8439339628644
10405408.792092083,1316.6483217719833
10410751.389379608,1319.46683327713
10416093.710571682,1322.0473104198786
10421435.34927621,1325.0982803991274
10426776.271468619,1328.3352440488852
10432116.619097413,1331.258594143248
10437456.471314799,1334.3622785964776
10442795.727649141,1337.1539649245105
10448134.62054045,1339.5611292658155
10453473.294346236,1342.2038537536012
10458811.516520094,1345.1253271834885
10464149.283650195,1348.2523061442366
10469486.50319393,1351.1575497503256
10474823.098586835,1354.061360318329
10480159.177438315,1356.7840120428618
10485494.740608143,1359.4562131010198
10490829.817614874,1362.2025923320339
10496164.802262781,1365.094225825492
10501499.521430342,1367.7527508038079
10506833.484508881,1370.745383813672
10512166.670866232,1373.9780245751945
10517499.157840714,1376.9761188499742
10522831.077653153,1380.0531799775406
10528162.34757658,1382.9643082027496
10533493.078315848,1385.4453037747699
10538823.51363107,1388.1020674714312
10544153.469289731,1390.9455034374282
10549482.875423307,1394.2000800550736
10554811.679108975,1397.2191081715962
10560139.745506043,1400.1531459715768
10565467.194827165,1403.0300105094273
10570794.024568511,1405.780757014857
10576120.246067781,1408.5513020769415
10581446.18236103,1411.6344408317857
10586771.817415934,1414.300200569006
10592096.6471727,1417.419151861438
10597420.61528223,1420.694227979747
10602743.70218157,1423.8766139213353
10608066.109407157,1427.060982092457
10613387.77309765,1430.1725367415615
10618708.671907935,1432.9155672349718
10624029.193189776,1435.6952398392496
10629349.095541272,1438.7776424772592
10634668.541358117,1428.1327520806021
10639991.950532077,1431.106261498687
10645314.387814067,1433.8317463040796
10650641.589343825,1424.1258343112227
10655967.580903208,1426.6469172608113
10661297.947986696,1416.0880965367628
10666627.892891424,1418.9207646017908
10671962.21381504,1407.808770294736
10677296.23304065,1410.435599606718
10682633.637911791,1399.4359348899666
10687971.045367766,1402.2197950991294
10693311.622145908,1390.8195883071555
10698652.831189292,1393.4344868688281
10703996.816522313,1381.4036781665452
10709342.13742593,1383.4756319640383
10714690.168574676,1371.297721321871
10720039.716303289,1373.916435886838
10725391.558413778,1361.843074405334
10730745.129008222,1364.2236059543557
10736098.275219668,1366.6635585570325
10741451.048154976,1368.8020355336844
10746803.418172095,1370.9096190784724
10752155.606843092,1373.2787299977972
10757507.828384902,1375.3886663478559
10762859.681659997,1377.6073589788364
10768210.956530757,1380.104215028623
10773561.594733234,1382.670604920648
10778911.809219826,1385.0350523349564
10784261.585378777,1387.507938514883
10789610.84709267,1389.5921727844686
10794959.937207248,1391.5163971367915
10800308.83841217,1393.5370112554663
10805657.388865756,1396.0292987268363
10811005.545041312,1398.5244269222148
10816353.170775713,1400.8496157298748
10821700.311402675,1403.1575771948724
10827047.050226398,1405.3088709483116
