Event_Midpoint_s,Duration_s
8557342.415760716,420.5457855814638
8567963.164796352,462.3169091287291
8578579.446038064,500.64849458318736
8589204.939563408,452.7330839199544
8599851.524745516,393.69749147227867
8701344.458544675,476.2352044338588
8712020.601791494,502.79793638780797
8717357.717552938,513.2751343240448
8722694.634368232,523.7352424143412
8728031.143249772,535.1520992041033
8733367.030819288,547.833809025766
8738702.446695032,559.0129393705008
8744037.07829684,570.2589081467872
8749371.071369093,581.4949504415392
8754704.42760531,591.2399062339455
8760037.139596798,601.015357371458
8765369.479546357,612.3421634248184
8770701.796982551,621.4900611917409
8776033.368830867,631.8417665672941
8781363.987691894,642.839197859677
8786693.648082163,653.6764066541714
8792022.537869908,663.905285661771
8797350.74225391,674.0573158679613
8802678.151293412,682.8585340167991
8808005.172252009,691.0719948158408
8813331.727020482,700.1719304838924
8818657.564349268,710.2218372038685
8823982.678890273,719.6043854832327
8829306.903057165,728.8486178893536
8834630.401547916,738.3626820196703
8839953.060473112,746.8905909158029
8845274.899863912,755.1217233889015
8850596.126828996,764.4215109246077
8855917.16355342,773.316161344549
8861237.446466148,782.0872486372018
8866556.590467876,791.594882017753
8871874.533177033,801.2901572309208
8877191.518567862,810.4230385164915
8882507.564693164,819.72364086499
8887822.60552383,828.1859710178519
8893145.616575506,741.4124298784351
8898470.847131817,749.4653264038293
8903802.560587274,653.9454388335041
8909137.977029873,663.7643933971976
8914478.434524825,553.482502008635
8919823.976865403,564.0728135065228
9011004.04390062,459.3695309877847
9021729.471521012,479.6395880821658
9032454.88626905,499.98528138751357
9037817.000110852,510.9550979726539
9043178.496965889,522.3886577293171
9048539.525956033,532.6736965562168
9053900.155493729,543.0200090733424
9059260.36275614,552.3548317665663
9064620.279842235,559.9506761071303
9069980.176910924,568.2453607860216
9075339.801817168,577.1768844790623
9080699.165190956,586.8349147300805
9086058.156956682,595.6942733813794
9091416.581249325,604.4657126974753
9096774.718362853,612.6452014089223
9102132.43220084,620.3719620484549
9107489.788376098,627.9458106381549
9112847.243581863,636.7237969040323
9118204.693221286,643.8221260172968
9123561.58493677,652.0685442070761
9128917.79646759,660.868892971554
9134273.4594597,669.1734491722139
9139628.70817285,677.2884780418071
9144983.520773662,684.90642676071
9150337.95318778,691.1413290072192
9155692.344589692,697.6580781574177
