Event_Midpoint_s,Duration_s
9290930.02981961,448.1700039307084
9301713.192673352,469.95913584524806
9312494.9589687,490.62410112319867
9323275.778243303,507.2567972184029
9328666.248576008,514.8759773581511
9334056.621783212,523.4789113898455
9339446.819204448,533.0116454083984
9344836.797667732,541.2754742421507
9350226.533412538,549.5778009080468
9355616.0498078,557.268569894316
9361005.350567726,564.3338601814125
9366394.549874073,571.6949516587201
9371783.994346406,579.4283112149221
9377173.57468666,585.4663011901225
9382562.744573649,593.087697114212
9387951.483691204,601.4751281146036
9393339.88992173,609.1484884979376
9398728.073602457,617.0166191361477
9404115.97524234,624.052319142632
9409503.70493971,629.7052018253917
9414891.581392469,635.8087931410832
9420279.30275989,642.6065843412289
9425666.909119222,649.7400783840774
9431054.283071432,656.2839207095199
9436441.29354054,662.9800764808434
9441828.158430068,669.1087798748081
9447214.737738853,674.8469881401531
9452601.19064554,680.595428724931
9457987.921351826,687.2070691279193
9463374.735072374,692.0549597614586
9468761.20846494,698.3824856607185
9474147.24119297,705.2315382638417
9479535.664942736,649.5719277905247
9484929.091036532,656.63080270913
9490324.960361049,596.8037455566167
9495725.937649699,602.369331048912
9501129.87458925,535.6255072356454
9506538.968784718,543.1502676372488
9593392.620150154,419.10644464991674
9604255.727483174,438.15651212748617
9615118.190293469,455.61746249518274
9625980.216801161,471.0175807903165
9653135.543883743,510.9036291006805
9658565.993017238,519.0499412156515
9663996.235617613,526.3413852977851
9669426.4541223,532.0389088225761
9674856.848657483,538.1997411613177
9680287.238102116,545.2767671848378
9685717.51265816,552.9563424735911
9691147.58683447,559.6293977672066
9696577.536546422,566.4404937007771
9702007.350059932,572.4682554894052
9707437.018988736,578.2617067452745
9712866.701376555,584.3402778110672
9718296.753794642,590.407078504586
9723726.871237189,595.5621577394634
9729156.680336714,602.0361857685941
9734586.124391297,609.0868966165638
9740015.372584375,615.5487501780506
9745444.478400348,622.0071433862023
9750873.388929158,627.7258250528112
9756302.309112377,632.3037596643702
9761731.367687266,637.323987902568
9767160.438415635,643.1799441144709
9772589.38937846,649.2920855780817
9778018.118920108,654.7614751989115
9783446.718056915,660.43050562538
9788875.179846475,665.3672507629233
9794303.500063656,670.1688585738996
9799731.86477566,675.3273227706175
9805160.598268783,680.2466386634144
9810589.333370881,684.6166196138603
