Elapsed_s,SMA_km,Eccentricity,Inclination_deg,RAAN_deg
0.0,6758.136999999999,9.99999993922529e-09,96.7,11.5
3600.0,6745.339634658196,0.0008181350929557459,96.70586578922556,11.535627266733831
7200.0,6741.000049142823,0.0014988663566649616,96.70977968417306,11.582295074704739
10800.0,6756.667573292896,0.000411380279304828,96.70226230183384,11.620697217907725
14400.0,6750.666604351222,0.00016898948193177355,96.70709854632835,11.653294234046426
18000.0,6738.944011586983,0.0018859801002760622,96.7138054567559,11.698534050145899
21600.0,6752.612115853606,0.000920160746689148,96.70772359202968,11.742512754517582
25200.0,6755.440042175226,0.0006450915679916953,96.70674167212869,11.774094032256183
28800.0,6739.901025194625,0.0019726318540799464,96.71333863049225,11.81466146074251
32400.0,6747.242808604842,0.001485218269724679,96.70990398408708,11.861238953755663
36000.0,6757.994249578587,0.0010149709096821868,96.7026312798711,11.89399447985442
39600.0,6743.439682642202,0.001787193077420823,96.71032227019928,11.931241037076418
43200.0,6742.3045974684055,0.0018846743889616615,96.70949680168715,11.980035472197574
46800.0,6757.3238391920595,0.0009019516127823319,96.70164607193692,12.017667261427517
50400.0,6748.646821673186,0.0013018000101076969,96.70622755357154,12.05160147502958
54000.0,6739.202973099482,0.002041836125960626,96.71226151336555,12.096797050792738
57600.0,6754.172648180702,0.0005133998613007475,96.70604795665906,12.138342664669608
61200.0,6753.7426702776775,0.0007964666252000288,96.70691062963283,12.170137547473777
64800.0,6739.024457652957,0.001851696796376922,96.7147705304748,12.211510780703088
68400.0,6749.115014636653,0.0002486474322296803,96.71075509993481,12.256647405176565
72000.0,6757.244471922845,0.0003379392218023731,96.70628908295593,12.289175996882523
75600.0,6741.7692198304885,0.0013258024133033304,96.71362273962608,12.327392697661166
79200.0,6743.809052218492,0.0009295108217264731,96.71095378885494,12.374228705837142
82800.0,6757.853165504872,0.00011761222206209763,96.70328277976066,12.40998823148322
86400.0,6746.574475570568,0.000583562880576653,96.70737311275904,12.444318429731721
90000.0,6739.917304672364,0.0016014951959311327,96.71123083968338,12.490218620587548
93600.0,6755.497025995564,0.000593779204067972,96.7036100936477,12.52961842217049
97200.0,6751.86929623709,0.00021979738224657146,96.70730361845675,12.562131974223025
100800.0,6738.679882290522,0.0019395613669938782,96.71485179022804,12.606064393834739
104400.0,6750.9471564791575,0.0011461456206952826,96.70962558319013,12.6506178515233
108000.0,6756.145313583546,0.0008381893044513554,96.70802428004505,12.682882017071066
111600.0,6740.43800220795,0.00197288501874093,96.7157861784536,12.72296573263228
115200.0,6745.505153585365,0.0017040312685794538,96.71371263766721,12.770061704885423
118800.0,6757.952645377927,0.0011356466362107938,96.70601418443741,12.80332612953169
122400.0,6744.521741565555,0.0017502274889378661,96.71252838968181,12.83870846959675
126000.0,6740.974432923333,0.002049087615780819,96.71275636196478,12.886945937812497
129600.0,6756.4741321910205,0.0009342724908100891,96.70461123916218,12.926165317472003
133200.0,6749.861541081856,0.0012715924118215814,96.70708735956997,12.959777031386944
136800.0,6738.627235803768,0.0021028371419345893,96.71387152956386,13.00474303352963
140400.0,6752.6262580998255,0.00043839232269890835,96.70764395497746,13.047561696093325
144000.0,6754.629288568587,0.0007579348281492026,96.70765743369407,13.079500276817784
147600.0,6739.256135430565,0.0017877929140429382,96.71624164333294,13.119793024182638
151200.0,6747.372251467578,0.0003342249321388212,96.71291615951924,13.165515355541586
154800.0,6757.42487840023,0.0002965188202155684,96.70827070514319,13.198784824880763
158400.0,6742.6324542737275,0.00114568008346799,96.71563176286709,13.235211599574747
162000.0,6742.338456203022,0.001051608841560023,96.71539066095991,13.282239907376033
165600.0,6757.295833508848,0.0002636867178486446,96.70701367303498,13.319756209878028
169200.0,6747.738052912885,0.00034675692041619626,96.70997837756738,13.353167803279002
172800.0,6739.088895468921,0.0016792654508075878,96.7133628188648,13.398328469769291
176400.0,6754.199719342,0.0007986809361258686,96.70601472277264,13.438807357925981
180000.0,6752.910547605206,0.00043929429646601787,96.7073697518239,13.471191610863109
183600.0,6738.628128574102,0.001986047791826131,96.71595396605403,13.513896973339818
187200.0,6749.327991226805,0.0013687768068638222,96.7115403731737,13.558905257931626
190800.0,6756.583108839999,0.0010043462477834254,96.7091839807304,13.591474239267969
194400.0,6741.093637185544,0.0019654893862042153,96.71760873824927,13.630827720317543
198000.0,6743.94143264271,0.0019032175317618227,96.71659884310189,13.678574088647855
201600.0,6757.630610568851,0.0012217829883567483,96.70961317989767,13.713120120576603
205200.0,6745.639948462277,0.0017061275827541219,96.7142426540877,13.747620045475706
208800.0,6739.87355976351,0.002194613762623327,96.71610468813583,13.794435917767943
212400.0,6755.508674579889,0.0009536999849460451,96.70814146878911,13.834306365921854
216000.0,6750.924318972605,0.0012545222122396903,96.7090771421185,13.867756680416033
219600.0,6738.26533699517,0.002133586686865811,96.71575808692616,13.912580691957128
223200.0,6751.076008098101,0.00036501036995446743,96.70943674180613,13.956580861929266
226800.0,6755.278299208938,0.0007372607902711462,96.70838960090784,13.988962122540054
230400.0,6739.637426925573,0.001701286526010856,96.7176225596486,14.02813387757591
234000.0,6745.747355814376,0.00042666927834880886,96.71513706832967,14.074615289427378
237600.0,6757.39139524748,0.00028543609169250073,96.71021054573764,14.108657326592658
241200.0,6743.529624618086,0.0009752858178550643,96.71732079063834,14.143683913227264
244800.0,6741.0402018855275,0.0011701730667099941,96.71922251426368,14.19088067420921
248400.0,6756.551941224107,0.0004173915269446003,96.71049886121826,14.228977517433604
252000.0,6748.783765242513,0.00016030369412821843,96.7132012310804,14.262156459921743
255600.0,6738.442617297461,0.001745574134933181,96.71683763573414,14.306496209363306
259200.0,6752.842407878192,0.0010156581952366114,96.70934051985171,14.34825806847855
262800.0,6753.749904996366,0.0006583846803111241,96.70818217743167,14.380669826534426
266400.0,6738.710114703274,0.0020319446063627807,96.71745242328338,14.421796415058584
270000.0,6747.776535292663,0.0015860169415050306,96.71324047668237,14.467387479811057
273600.0,6756.815581923817,0.0011526635708609804,96.71041053121272,14.500650434796581
277200.0,6741.779451225487,0.0019620818332927513,96.71891798563622,14.538519240837473
280800.0,6742.545140630593,0.002080466897924288,96.71936366687028,14.586611937977564
284400.0,6757.098152001836,0.0012812741601901552,96.71224649206545,14.622943659623004
288000.0,6746.683759371861,0.0016750575936348466,96.71668061711797,14.657018326758859
291600.0,6738.953949487285,0.0023104176173129403,96.7203888435178,14.702804561081484
295200.0,6754.4429420089045,0.0009565360151716718,96.71129706383044,14.742840699455751
298800.0,6751.78327756618,0.0012468438212250017,96.71247733346542,14.775693984536861
302400.0,6738.062861492184,0.0021318778583116435,96.71817012644021,14.820010560499727
306000.0,6749.568633713459,0.00028264059159574,96.71202626946493,14.865300409864806
309600.0,6755.724762572469,0.0007305808414826612,96.70945819286425,14.898504983287554
313200.0,6740.1067291656245,0.0016096959441881666,96.71859381485247,14.936658042310432
316800.0,6744.247580166524,0.0005214693709240426,96.71742080653006,14.9838048109898
320400.0,6757.175400135385,0.0003097771881697971,96.71192906222659,15.018712481898044
324000.0,6744.400775228533,0.0008196321868380626,96.71883353123731,15.052768462758426
327600.0,6739.925578737387,0.0012697457398958803,96.72191398818987,15.099651221863237
331200.0,6755.674959494849,0.0005739217621240134,96.71357297606026,15.138350256777638
334800.0,6749.676128553805,0.0002057217328596658,96.71626606870973,15.170991798294946
338400.0,6737.944072308799,0.0018101507341621698,96.72061126585574,15.214644603951559
342000.0,6751.479362303259,0.0012298744749455637,96.71348484388757,15.258100500121193
345600.0,6754.366488302808,0.000857202861934306,96.71030631024331,15.2905064015098
349200.0,6738.893856352228,0.002069190451629594,96.71865674361858,15.330097457202976
352800.0,6746.313949381354,0.0017962579179248933,96.71489952206942,15.376171989934566
