Elapsed_s,Altitude_km,Density_kg_m3,Inclination_deg,Eccentricity,RAAN_deg
0.0,380.0000660690035,6.112188478037284e-12,96.7,9.99999993922529e-09,11.5
3600.0,386.7963142970051,3.98197052540304e-12,96.70586578922556,0.0008181350929557459,11.535627266733831
7200.0,391.7252061439428,2.967058591041851e-12,96.70977968417306,0.0014988663566649616,11.582295074704739
10800.0,381.1688405379162,5.571539788788357e-12,96.70226230183384,0.000411380279304828,11.620697217907725
14400.0,381.0798893786965,3.861592091863795e-12,96.70709854632835,0.00016898948193177355,11.653294234046426
18000.0,394.1949902579416,3.2256471857004913e-12,96.7138054567559,0.0018859801002760622,11.698534050145899
21600.0,384.68650260414677,5.004754626785053e-12,96.70772359202968,0.000920160746689148,11.742512754517582
25200.0,376.04201428811945,4.017599573384922e-12,96.70674167212869,0.0006450915679916953,11.774094032256183
28800.0,394.09306553658024,3.5693919318434404e-12,96.71333863049225,0.0019726318540799464,11.81466146074251
32400.0,389.2416331019149,5.2926910298349954e-12,96.70990398408708,0.001485218269724679,11.861238953755663
36000.0,373.2287123128743,4.413095841938674e-12,96.7026312798711,0.0010149709096821868,11.89399447985442
39600.0,391.7969241734534,4.020181799972277e-12,96.71032227019928,0.001787193077420823,11.931241037076418
43200.0,392.923067116334,5.284860589074927e-12,96.70949680168715,0.0018846743889616615,11.980035472197574
46800.0,373.827584608503,4.405653266506325e-12,96.70164607193692,0.0009019516127823319,12.017667261427517
50400.0,387.47920685161216,4.682143534107361e-12,96.70622755357154,0.0013018000101076969,12.05160147502958
54000.0,394.79229586359867,4.5991902955014535e-12,96.71226151336555,0.002041836125960626,12.096797050792738
57600.0,377.08461928965016,3.705750978567261e-12,96.70604795665906,0.0005133998613007475,12.138342664669608
61200.0,383.2934063977705,5.567360843396515e-12,96.70691062963283,0.0007964666252000288,12.170137547473777
64800.0,393.8582223716728,4.243183928797843e-12,96.7147705304748,0.001851696796376922,12.211510780703088
68400.0,382.12491053952266,3.074366814282376e-12,96.71075509993481,0.0002486474322296803,12.256647405176565
72000.0,380.6226027391922,6.106184824783116e-12,96.70628908295593,0.0003379392218023731,12.289175996882523
75600.0,390.23589231254084,4.027012142007088e-12,96.71362273962608,0.0013258024133033304,12.327392697661166
79200.0,387.4895874876879,2.9092098255748883e-12,96.71095378885494,0.0009295108217264731,12.374228705837142
82800.0,380.4125393433787,5.956191192554759e-12,96.70328277976066,0.00011761222206209763,12.40998823148322
86400.0,384.8403637820457,3.982671989560098e-12,96.70737311275904,0.000583562880576653,12.444318429731721
90000.0,392.12068796901264,3.0628628014110697e-12,96.71123083968338,0.0016014951959311327,12.490218620587548
93600.0,382.329024077809,5.297778502256721e-12,96.7036100936477,0.000593779204067972,12.52961842217049
97200.0,378.9858419372212,3.936420927549619e-12,96.70730361845675,0.00021979738224657146,12.562131974223025
100800.0,394.0376154315372,3.3026574345179506e-12,96.71485179022804,0.0019395613669938782,12.606064393834739
104400.0,386.2011218459181,4.8701457078936514e-12,96.70962558319013,0.0011461456206952826,12.6506178515233
