Event_Midpoint_s,Duration_s
9492554.755346209,441.6174440247237
9503379.519461222,456.6472247176798
9514204.016474744,474.4957410937236
9525027.62972417,491.25794365494085
9535850.511364635,505.5143193818758
9541261.921550922,513.5000779768651
9546673.665828247,519.8877213926689
9552085.27896232,526.7742325454863
9557496.559475275,534.6747963794746
9562907.434322316,542.8358447555136
9568318.061790079,550.5180150117981
9573728.531183686,558.0317192948755
9579138.694159856,564.4691965987249
9584548.938925276,569.9438952898013
9589959.218925541,575.8318666380419
9595369.477513332,583.0529729313976
9600779.54546308,589.9853647583727
9606189.317752672,596.3567562951512
9611598.962053202,603.0142254256812
9617008.377802072,608.6454798135615
9622417.613243373,614.243421193265
9627826.922838308,620.5279972903052
9633236.552889403,625.7189184073909
9638646.028455144,630.9746368739425
9644055.168232383,637.3889997794868
9649463.903676836,644.1674683304695
9654872.392737601,650.3311606191469
9660280.721340032,656.6396429850461
9665688.723808782,661.8335946416418
9671096.82543536,666.3700497387588
9676504.973936504,671.177468633713
9681912.990297832,677.3995718534072
9687320.863145879,683.0320747468763
9692728.486931551,688.4376933688447
9698135.914602444,694.0229309622817
9703543.154141841,698.7407512514055
9708950.189935455,703.4557015517847
9714357.33520738,708.7879598615762
9719764.766667569,713.239509241226
9725172.04203776,717.7732070808358
9730578.967397485,723.2585318744686
9735985.482475255,729.0369468602923
9741391.771128774,734.296064081874
9746797.873735184,739.7093818747919
9752203.657543829,744.1063287739295
9757609.54846935,748.0439113782779
9763015.49398868,752.2993419234468
9768421.296243278,757.7149417382175
9773826.915652085,762.5029260294465
9779232.262787731,767.1340876454378
9784637.403816957,771.8999251024821
9790042.371866582,775.9982745846717
9795447.121345298,780.0598827184641
9800851.976235133,784.6798130232967
9806257.101874413,788.5560622599241
9811662.064428883,792.5868008099492
9817066.68379337,797.423053006747
9822470.900332289,802.4712661599895
9827874.889678877,807.1310510434512
9833278.682061115,811.8570005147128
9838682.157005416,815.7257933449837
9844085.721511807,819.2160020723106
9849489.352392314,823.0989895952299
9854892.840078268,827.9100725794415
9860296.137730997,832.1502576840139
9865699.135800702,836.2677041910215
9871101.925516143,840.4477596756773
9876504.537047734,844.1226154231947
9881906.92468198,847.7090961430569
9887309.416394603,851.8389334870399
9892712.143200587,855.2666683178862
9898114.70372003,858.9300051012694
9903516.91964333,863.2731736960902
9908918.73476474,867.7627408097446
9914320.319836283,871.96378585128
9919721.700745562,876.1698514669602
9925122.765892783,879.6549424884639
9930523.904224053,882.7888822280124
9935925.106662087,886.3324717180567
9941326.17282848,890.6297591576822
9946727.045570692,894.4737897647557
9952127.591903431,898.2125090663001
9957527.937419858,901.9817025857831
9962928.09083703,905.3282520688092
9968328.021782648,908.5684062393365
9973728.042927988,912.3257890743059
9979128.283494322,915.4301729565342
9984528.347836303,918.7989901945871
9989928.06469877,922.746072687857
9995327.379193062,926.8000882088704
10000726.458965184,930.6154976194887
10006125.32573802,934.4173774858953
10011523.876013987,937.5920594263092
10016922.489132393,940.4436476490432
10022321.165342828,943.6694777353605
10027719.711105667,947.5431201408223
10033118.045509845,951.0564325772826
10038516.037132815,954.4950675690059
10043913.82794675,957.9593961283214
10049311.421034006,961.0405804433192
10054708.78780885,964.0178231696408
10060106.220658444,967.4589644352832
10065503.877610594,970.3387413551444
10070901.344309282,973.4577227590914
10076298.459571017,977.0757214920977
10081695.16754404,980.7847984815774
10087091.634190816,984.2635887041279
10092487.877496744,987.7454333041542
10097883.800004061,990.6619383105915
10103279.782145733,993.2844190489984
10108675.823404957,996.2025995518064
10114071.736651616,999.7146400505035
10119467.412560593,1002.9521352209733
10124862.736111064,1006.1488333017712
10130257.860262398,1009.3962489623823
10135652.77710918,1012.2565156137066
10141047.469169172,1015.0372382261921
10146442.202641428,1018.235416586208
10151837.168842277,1020.9514384707197
10157231.93045432,1023.8543988424537
10162626.331889153,1027.1930278229422
10168020.317570219,1030.6171414062142
10173414.051050521,1033.8051947191873
10178807.557707377,1037.0280272886123
10184200.735119447,1039.7448009082636
10189593.965259517,1042.1643325399793
10194987.242431939,1044.7829107930409
10200380.396296114,1047.985978178008
10205773.310808305,1051.0286075892182
10211165.875425357,1054.0408714091284
10216558.23806048,1057.1335838244959
10221950.374724772,1059.8223223854743
10227342.287119608,1062.450406359319
10232734.215916272,1065.4390577735535
10238126.365845105,1067.9980585261837
10243518.301891766,1070.7071654807928
10248909.861935487,1073.8080503009942
10254300.997068876,1077.0000415870916
10259691.862511275,1079.9647170066219
10265082.501332939,1082.9747373984046
10270472.80313004,1085.5558419046122
10275863.137937145,1087.805956352046
10281253.490320371,1090.2013745746729
10286643.758399231,1093.1577591791474
10292033.788798645,1096.0924731904306
10297423.448116126,1098.9385695121416
10302812.916734478,1101.8652754788789
10308202.12027973,1104.4051593317104
10313591.102077063,1106.8742821215021
10318980.058139924,1109.6671004973712
10324369.216164025,1112.0345726432367
10329758.184597662,1114.5672251330368
10335146.763201881,1117.4649266994409
10340534.90562016,1120.466078498478
10345922.767107923,1123.284263798105
10351310.383243963,1126.1170284206974
10356697.669037927,1128.5890616295087
10362084.94269924,1130.6958803225284
10367472.240235684,1133.0615228262675
10372859.42159064,1135.805679697823
10378246.38328625,1138.5777017608077
10383632.942513643,1141.2788830846475
10389019.287895136,1143.9439913136976
10394405.377436733,1146.3632125725853
10399791.214348326,1148.63287629672
10405177.05006163,1151.270080235321
10410563.045503145,1153.5790452191418
10415948.925134422,1155.8985746851713
10421334.368587261,1158.6274823862918
10426719.340344265,1161.535095896274
10432104.040788744,1164.1621024267247
10437488.458438499,1166.9495724702158
10442872.534990678,1169.2637180329943
10448256.584478151,1171.2547257927674
10453640.674751343,1173.3860149771135
10459024.551716076,1176.0876800286048
10464408.230449574,1178.6807057729707
10469791.61290696,1181.182973970319
10475174.694035223,1183.8115525719209
10480557.531900804,1186.0323339672789
10485940.105620751,1188.2596065717426
10491322.61009333,1190.6577704056574
10496703.738013702,1183.9301346230272
10502091.17989634,1184.834676834238
10507476.132984225,1178.5954970787052
10512867.167443005,1180.013316002383
10518255.76501694,1173.7877161350043
10523650.676576229,1174.9753071471487
10529043.124431461,1168.596377901726
10534442.07091688,1169.0507055565613
10539838.96670207,1162.499512502383
