Elapsed_s,Thrust_On,Propellant_Remaining_kg,Cycles
2242800.0,False,19.52391999306574,166
2246400.0,False,19.52391999306574,166
2250000.0,False,19.52391999306574,166
2253600.0,False,19.52391999306574,166
2257200.0,False,19.52391999306574,166
2260800.0,False,19.52391999306574,166
2264400.0,False,19.52391999306574,166
2268000.0,False,19.52391999306574,166
2271600.0,False,19.52391999306574,166
2275200.0,False,19.52391999306574,166
2278800.0,False,19.52391999306574,166
2282400.0,False,19.52391999306574,166
2286000.0,False,19.52391999306574,166
2289600.0,False,19.52391999306574,166
2293200.0,False,19.52391999306574,166
2296800.0,False,19.52391999306574,166
2300400.0,False,19.52391999306574,166
2304000.0,False,19.52391999306574,166
2307600.0,False,19.52391999306574,166
2311200.0,False,19.52391999306574,166
2314800.0,False,19.52391999306574,166
2318400.0,False,19.52391999306574,166
2322000.0,False,19.52391999306574,166
2325600.0,False,19.52391999306574,166
2329200.0,False,19.52391999306574,166
2332800.0,False,19.52391999306574,166
2336400.0,False,19.52391999306574,166
2340000.0,False,19.52391999306574,166
2343600.0,False,19.52391999306574,166
2347200.0,False,19.52391999306574,166
2350800.0,False,19.52391999306574,166
2354400.0,False,19.52391999306574,166
2358000.0,False,19.52391999306574,166
2361600.0,False,19.52391999306574,166
2365200.0,False,19.52391999306574,166
2368800.0,False,19.52391999306574,166
2372400.0,False,19.52391999306574,166
2376000.0,False,19.52391999306574,166
2379600.0,False,19.52391999306574,166
2383200.0,False,19.52391999306574,166
2386800.0,False,19.52391999306574,166
2390400.0,False,19.52391999306574,166
2394000.0,False,19.52391999306574,166
2397600.0,False,19.52391999306574,166
2401200.0,False,19.52391999306574,166
2404800.0,False,19.52391999306574,166
2408400.0,False,19.52391999306574,166
2412000.0,False,19.52391999306574,166
2415600.0,False,19.52391999306574,166
2419200.0,False,19.52391999306574,166
2422800.0,False,19.52391999306574,166
2426400.0,False,19.52391999306574,166
2430000.0,False,19.52391999306574,166
2433600.0,False,19.52391999306574,166
2437200.0,False,19.52391999306574,166
2440800.0,False,19.52391999306574,166
2444400.0,False,19.52391999306574,166
2448000.0,False,19.52391999306574,166
2451600.0,False,19.52391999306574,166
2455200.0,False,19.52391999306574,166
2458800.0,False,19.52391999306574,166
2462400.0,False,19.52391999306574,166
2466000.0,False,19.52391999306574,166
2469600.0,False,19.52391999306574,166
2473200.0,False,19.52391999306574,166
2476800.0,False,19.52391999306574,166
2480400.0,False,19.52391999306574,166
2484000.0,False,19.52391999306574,166
2487600.0,False,19.52391999306574,166
2491200.0,False,19.52391999306574,166
2494800.0,False,19.52391999306574,166
2498400.0,False,19.52391999306574,166
2502000.0,False,19.52391999306574,166
2505600.0,False,19.52391999306574,166
2509200.0,False,19.52391999306574,166
2512800.0,False,19.52391999306574,166
2516400.0,False,19.52391999306574,166
2520000.0,False,19.52391999306574,166
2523600.0,False,19.52391999306574,166
2527200.0,False,19.52391999306574,166
2530800.0,False,19.52391999306574,166
2534400.0,False,19.52391999306574,166
2538000.0,False,19.52391999306574,166
2541600.0,False,19.52391999306574,166
2545200.0,False,19.52391999306574,166
2548800.0,False,19.52391999306574,166
2552400.0,False,19.52391999306574,166
2556000.0,False,19.52391999306574,166
2559600.0,False,19.52391999306574,166
2563200.0,False,19.52391999306574,166
2566800.0,False,19.52391999306574,166
2570400.0,False,19.52391999306574,166
2574000.0,False,19.52391999306574,166
2577600.0,False,19.52391999306574,166
2581200.0,False,19.52391999306574,166
2584800.0,False,19.52391999306574,166
2588400.0,False,19.52391999306574,166
2592000.0,False,19.52391999306574,166
2595600.0,False,19.52391999306574,166
2599200.0,False,19.52391999306574,166
2602800.0,False,19.52391999306574,166
2606400.0,False,19.52391999306574,166
2610000.0,False,19.52391999306574,166
2613600.0,False,19.52391999306574,166
2617200.0,False,19.52391999306574,166
2620800.0,False,19.52391999306574,166
2624400.0,False,19.52391999306574,166
2628000.0,False,19.52391999306574,166
2631600.0,False,19.52391999306574,166
2635200.0,False,19.52391999306574,166
2638800.0,False,19.52391999306574,166
2642400.0,False,19.52391999306574,166
2646000.0,False,19.52391999306574,166
2649600.0,False,19.52391999306574,166
2653200.0,False,19.52391999306574,166
2656800.0,False,19.52391999306574,166
2660400.0,False,19.52391999306574,166
2664000.0,False,19.52391999306574,166
2667600.0,False,19.52391999306574,166
2671200.0,False,19.52391999306574,166
2674800.0,False,19.52391999306574,166
2678400.0,False,19.52391999306574,166
2682000.0,False,19.52391999306574,166
2685600.0,False,19.52391999306574,166
2689200.0,False,19.52391999306574,166
2692800.0,False,19.52391999306574,166
2696400.0,False,19.52391999306574,166
2700000.0,False,19.52391999306574,166
2703600.0,False,19.52391999306574,166
2707200.0,False,19.52391999306574,166
2710800.0,False,19.52391999306574,166
2714400.0,False,19.52391999306574,166
2718000.0,False,19.52391999306574,166
2721600.0,False,19.52391999306574,166
2725200.0,False,19.52391999306574,166
2728800.0,False,19.52391999306574,166
2732400.0,False,19.52391999306574,166
2736000.0,False,19.52391999306574,166
2739600.0,False,19.52391999306574,166
2743200.0,False,19.52391999306574,166
2746800.0,False,19.52391999306574,166
2750400.0,False,19.52391999306574,166
2754000.0,False,19.52391999306574,166
2757600.0,False,19.52391999306574,166
2761200.0,False,19.52391999306574,166
2764800.0,False,19.52391999306574,166
2768400.0,False,19.52391999306574,166
2772000.0,False,19.52391999306574,166
2775600.0,False,19.52391999306574,166
2779200.0,False,19.52391999306574,166
2782800.0,False,19.52391999306574,166
2786400.0,False,19.52391999306574,166
2790000.0,False,19.52391999306574,166
2793600.0,False,19.52391999306574,166
2797200.0,False,19.52391999306574,166
2800800.0,False,19.52391999306574,166
2804400.0,False,19.52391999306574,166
2808000.0,False,19.52391999306574,166
2811600.0,False,19.52391999306574,166
2815200.0,False,19.52391999306574,166
2818800.0,False,19.52391999306574,166
2822400.0,False,19.52391999306574,166
2826000.0,False,19.52391999306574,166
2829600.0,False,19.52391999306574,166
2833200.0,False,19.52391999306574,166
2836800.0,False,19.52391999306574,166
2840400.0,False,19.52391999306574,166
2844000.0,False,19.52391999306574,166
2847600.0,False,19.52391999306574,166
2851200.0,False,19.52391999306574,166
2854800.0,False,19.52391999306574,166
2858400.0,False,19.52391999306574,166
2862000.0,False,19.52391999306574,166
2865600.0,False,19.52391999306574,166
2869200.0,False,19.52391999306574,166
2872800.0,False,19.52391999306574,166
2876400.0,False,19.52391999306574,166
2880000.0,False,19.52391999306574,166
2883600.0,False,19.52391999306574,166
2887200.0,False,19.52391999306574,166
2890800.0,False,19.52391999306574,166
2894400.0,False,19.52391999306574,166
2898000.0,False,19.52391999306574,166
2901600.0,False,19.52391999306574,166
2905200.0,False,19.52391999306574,166
2908800.0,False,19.52391999306574,166
2912400.0,False,19.52391999306574,166
2916000.0,False,19.52391999306574,166
2919600.0,False,19.52391999306574,166
2923200.0,False,19.52391999306574,166
2926800.0,False,19.52391999306574,166
2930400.0,True,19.521052041216738,167
2934000.0,True,19.521052041216738,167
2937600.0,True,19.518184089367736,168
2941200.0,True,19.518184089367736,168
2944800.0,True,19.515316137518735,169
2948400.0,True,19.515316137518735,169
2952000.0,True,19.512448185669733,170
2955600.0,True,19.512448185669733,170
2959200.0,True,19.50958023382073,171
2962800.0,True,19.50958023382073,171
2966400.0,True,19.50671228197173,172
2970000.0,True,19.50671228197173,172
2973600.0,True,19.503844330122728,173
2977200.0,True,19.503844330122728,173
2980800.0,True,19.500976378273727,174
2984400.0,True,19.500976378273727,174
2988000.0,True,19.498108426424725,175
2991600.0,True,19.498108426424725,175
2995200.0,True,19.495240474575724,176
2998800.0,True,19.495240474575724,176
3002400.0,True,19.492372522726722,177
3006000.0,True,19.492372522726722,177
3009600.0,True,19.48950457087772,178
3013200.0,True,19.48950457087772,178
3016800.0,True,19.48663661902872,179
3020400.0,True,19.48663661902872,179
3024000.0,True,19.483768667179717,180
3027600.0,True,19.483768667179717,180
3031200.0,True,19.480900715330716,181
3034800.0,True,19.480900715330716,181
3038400.0,True,19.478032763481714,182
3042000.0,True,19.478032763481714,182
3045600.0,True,19.475164811632713,183
3049200.0,True,19.475164811632713,183
3052800.0,True,19.47229685978371,184
