Event_Midpoint_s,Duration_s
9301960.326353546,366.6481510126073
9312734.66676315,394.0004628362003
9323507.891288646,415.4167460347203
9334281.023581516,436.94080506555474
9345053.339192547,458.7385623868963
9355824.461578282,478.8683730262969
9366594.636644026,496.9159340089109
9371979.927243784,506.5431284323954
9377365.24056739,513.8529754044962
9382750.146005886,523.3029006296551
9388134.557231003,533.4823258225197
9393518.527098158,542.6578897619622
9398902.275359262,552.158496069721
9404285.639998563,560.7146770898773
9409668.829480713,567.4781173076512
9415052.098597908,574.5132073901585
9420435.216603654,582.4578177500475
9425818.106851785,591.2560720901016
9431200.710811822,598.967492749026
9436583.016378265,606.6775040992878
9441965.059005165,613.9241636761585
9447346.813315999,620.558599223819
9452728.424818289,627.4874606833155
9458110.21547069,634.8285868756609
9463492.090093756,640.5095773966013
9468873.504432367,647.786686161509
9474254.447867889,655.7627232105633
9479634.982643925,662.9045664072764
9485010.001706801,621.9833361533656
9490403.186780753,623.6927493996034
9495789.167806972,579.2583458041404
9501193.746206623,579.74151571481
9506591.282893531,533.7049833572846
9512006.9715851,535.7094527573064
9571751.886561243,485.80656385550583
9582622.309871333,498.5357032575648
9588057.719190326,504.4092781734927
9593493.065350033,511.3994713077368
9598928.365516806,518.5515062533359
9604363.487555081,525.3864964757772
9609798.394192073,532.0536410354416
9615233.220624262,538.1913015464643
9620667.87890273,543.785196211727
9631537.545503233,555.7250742894098
9636972.644282235,560.607117507138
9642407.458136745,566.8799404150004
9647841.928400453,573.8062106459516
9653276.148278201,580.1573164349536
9658710.253324635,586.6731262472329
9664144.123886703,592.357770979334
9669577.999645175,596.7847963854233
9675012.030217515,601.5097523894742
9680446.020152323,607.4027051841567
9685879.897087578,613.4396747281323
9691313.609505342,619.0510699063204
9696747.159030791,624.5256880512663
9702180.565286752,629.4889929613986
9707613.819350088,634.0944695899079
9713047.100708498,639.239341423727
9718480.731258363,643.882379260612
9723914.377211764,648.0869236403933
9729347.758693581,653.3885642360756
9734780.798543356,659.193376924327
9740213.607845033,664.482615695212
9745646.301536022,669.9464641880649
9751078.746045187,674.5719358513438
9756511.244575404,678.3068554203761
9761943.879987568,682.3612263262014
9767376.46795978,687.4853759331671
9772808.932793321,692.4687862621254
9778241.21013791,697.1860737895915
9783673.31193198,701.8640895510334
9789105.295494338,706.0451722468695
9794537.10106919,709.9664198322766
9799968.98507812,714.5024082939883
9805401.192756234,718.3349981835272
9810833.39241786,722.1543934546487
9816265.324674133,726.7908484706472
9821696.91969242,731.80723385138
9827128.303324439,736.3855710507955
9832559.552492244,741.1442981043589
9837990.55171706,745.0340944894419
9843421.644981172,748.2864577592268
9848852.870290818,751.8766714308763
9854283.993060887,756.3200263821194
9859715.041703556,760.5696901501296
9865145.83666894,764.8389606479467
9870576.49851678,768.89926337529
9876007.012244754,772.5556503697874
9881437.377792042,775.9889319317563
9886867.829086065,780.0435118098857
9892298.591628052,783.2703672804037
9897729.27516764,786.7627775581973
9903159.689171515,790.9259290175614
9908589.771208905,795.3191968028534
9914019.659197707,799.3668599295
9919449.422135456,803.5385969721922
9924878.926554866,806.9195355010972
9930308.56468058,809.8468551779904
9935738.300055943,812.9978713682308
9941167.968544638,817.1833908841743
9946597.513862668,820.8920897512762
9952026.839488208,824.4897968518414
9957456.013508499,828.1610254515409
9962885.071573611,831.3144928163863
9968313.96304939,834.3845354366761
9973743.02460927,837.9926441324963
9979172.339255916,840.7999979916997
9984601.565128552,843.9195913455869
9990030.505524987,847.7359752041556
9995459.115158126,851.6823740587454
10000887.539835751,855.3838394877691
10006315.836663565,859.0860697395162
10011743.876779225,862.0843083709989
10017172.074289154,864.7589027589443
10022600.3353765,867.5825376377991
10028028.565376058,871.3967806205092
10033456.639314922,874.7492013404451
10038884.493319096,878.0846657448897
10044312.190174794,881.4236017351185
10049739.771382075,884.3270894142033
10055167.186122645,887.1078649559104
10060594.792630965,890.4346515046334
10066022.629724842,892.9124936235089
10071450.34103686,895.888150422019
10076877.762332218,899.4017734433306
10082304.849980425,902.9221433725904
10087731.777401302,906.3704381328396
10093158.546114944,909.6750910420435
10098585.093817636,912.3572139687185
10104011.794816852,914.8183213845864
10109438.534631774,917.5691586388612
10114865.234779801,920.995404515907
10120291.78566439,924.1873187333583
10125718.066451697,927.254190988006
10131144.242075749,930.3576183212831
10136570.251059864,932.9834939520947
10141996.112583296,935.5879232145065
10147422.1475927,938.6261125270667
10152848.427398125,940.9155464867329
10158274.543561637,943.7169805084045
10163700.365431935,946.9765967127684
10169125.859084185,950.1713031235704
10174551.207176583,953.3564407503354
10179976.374162646,956.344643235991
10185401.344763389,958.7527798659718
10190826.4793012,961.0120809815307
10196251.62264635,963.5499414629309
10201676.732942168,966.664472096948
10207101.682834167,969.6162157632326
10212526.365417296,972.4363013941079
10217950.954106558,975.2764583326182
10223375.366602983,977.6723670570927
10228799.655571153,980.1025934080358
10234224.12962587,982.9207736318335
10239648.823802546,985.044789054268
10245073.311343549,987.645351375505
10250497.506177058,990.6761318978153
10255921.380966838,993.634377596387
10261345.128585793,996.5283575727291
10266768.66583891,999.3209935261743
10272192.032047227,1001.4551639029997
10277615.55937147,1003.5299320598795
10283039.147720197,1005.9993101473877
10288462.61205696,1008.8775918204387
10293885.963239402,1011.4445080471673
10299309.042332891,1014.1766543268193
10304731.994830308,1016.7089508558424
10310154.795043292,1019.0054665154955
10315577.487536078,1021.2168951319704
10321000.40952061,1023.9066780493384
10326423.469783863,1025.796687266999
10331846.322248954,1028.3157994247422
10337268.882256588,1031.161587140051
10342691.14288828,1033.8536158237528
10348113.263566775,1036.546510021532
10353535.181376984,1039.1152701769415
10358956.929787628,1041.068177713547
10364378.851056254,1043.0936646366822
10369800.80438033,1045.3824483969208
10375222.656500101,1048.163572902823
10380644.321818013,1050.5610870204966
10386065.76335179,1053.0847178861543
10391487.038852474,1055.4185710052157
10396908.186045215,1057.5673936476683
10402329.201614711,1059.6478634620912
10407750.47176507,1062.106631305237
10413171.846941091,1063.8807445320508
10418593.011257835,1066.2849884447323
10424013.856466489,1068.9781618487702
10429434.392780174,1071.4307184562213
10434854.804591557,1073.961063509065
10440275.001236461,1076.2903516299257
10445695.070075681,1078.1039803944445
10451115.31944697,1079.990617466854
10456535.557001315,1082.1590421341405
10461955.69682579,1084.6501859390573
10467375.655952238,1086.9614239160728
10472795.353335831,1089.264246435514
10478214.94207504,1091.4806492379316
10483634.362393783,1093.4306361507931
10489053.705447681,1095.4433942075023
10494473.267177645,1097.6843460967882
10499892.966990573,1099.3795160695026
10505312.41332572,1101.577538122945
10510731.547561955,1104.099149841566
10516150.397136658,1106.48440391176
10521569.092374405,1108.8635878146458
10526987.574897287,1111.119819901589
10532405.922128879,1112.7915116916292
10537824.414604105,1114.546696438968
10543242.958010878,1116.6029397241905
10548661.336075354,1119.0636043280351
10554079.527947916,1121.2363807490287
10559497.515651736,1123.5108429735342
10564915.335367614,1125.549285344765
10570332.996041846,1127.4661856492835
10575750.565801887,1129.3517931404879
10581168.39276856,1131.5267899026705
10586586.276995067,1133.1243979273138
10592003.909412552,1135.2821788540386
10597421.217251742,1137.694404224746
10602838.2554809,1139.8471461831778
10608255.135776732,1142.0942856330203
10613671.81105529,1144.131290399791
10619088.375049606,1145.7049486112537
10624505.083628025,1147.424689108306
10629921.786636917,1149.3609569146847
10635338.394371072,1151.6590430158924
10640754.768710492,1153.7427730803024
10646170.938256783,1155.7978047497886
10651586.946791016,1157.7465686686082
10657002.807202013,1159.5057690482458
10662418.594278038,1161.3414923525838
10667834.623302205,1163.2682071070878
10673250.705239775,1164.8223047867064
10678666.533384401,1166.8253536331658
10684082.019435134,1169.0872497446026
10689497.210632028,1171.1751733319084
10694912.26856883,1173.3218012640004
10700327.072314443,1175.279699079987
10705741.80383821,1176.744846508935
10711156.679627571,1178.2624300845762
10716571.572460819,1180.1916888328865
10721986.263492957,1182.273469921249
10727400.773415579,1184.216063881186
10732815.036407944,1186.2602437982807
10738229.180449642,1188.0307462267922
10743643.13663494,1189.7207867093903
10749057.042521494,1191.4183818413467
10754471.180038799,1193.3022983537262
10759885.373198545,1194.7149268584324
10765299.284447193,1196.6721711654768
10770712.855820306,1198.866405917301
10776126.16871198,1200.7705570627459
10781539.31082286,1202.829568021576
10786952.21779789,1204.6217972746413
10792365.06041602,1206.0164497672558
10797778.05045548,1207.502396724008
10803190.986335764,1209.2743788439366
10808603.815312045,1211.2111478095435
10814016.427779905,1213.1292057642463
10819428.794316215,1215.0787300225263
10824841.02821761,1216.8152872959304
10830253.071039643,1218.4232521323652
10835665.085123185,1220.1040849394865
10841077.307358874,1221.8779364403445
10846489.57122539,1223.3004200370522
10851901.531345705,1225.1654331223701
10857313.13977603,1227.2057360163762
10862724.501278011,1229.01175338834
10868135.696508147,1230.9395109307807
10873546.647011034,1232.635173927346
10878957.546429172,1233.948181795629
10884368.590102043,1235.3509621602793
10889779.59743669,1237.039515105386
10895190.444622152,1238.8756869426543
10900601.055370528,1240.639433568284
10906011.454815535,1242.503976009602
10911421.694598354,1244.105277881096
10916831.766765077,1245.6360386797282
10922241.801913725,1247.227565451392
10927652.065845374,1248.9006094601427
10933062.341168065,1250.2426054340358
10938472.33549182,1252.023225462836
10943881.988567583,1253.9858719198994
10949291.36973606,1255.7042576041501
10954700.592649426,1257.5687434140677
10960109.547619535,1259.1799354989023
10965518.462824808,1260.43098216047
10970927.507335134,1261.7582374377027
10976336.525377564,1263.4708451359859
10981745.349015051,1265.2299341453909
10987153.94291808,1266.899059369236
10992562.310525695,1268.6815714357963
10997970.520275803,1270.1735598920209
11003378.549612774,1271.6394012834544
11008786.538289504,1273.1394013555048
11014194.765804457,1274.721972507364
11019602.979325525,1275.9669681117657
11025010.904993808,1277.6684675719962
11030418.480916642,1279.5802705576298
11035825.780746762,1281.2313059490928
11041232.908735812,1283.0386891500054
11046639.768067118,1284.5750957343125
11052046.59521855,1285.7746588684452
11057453.546525246,1287.0483496440668
11062860.41904572,1288.703384536308
11068267.1167222,1290.3995157951151
11073673.597716957,1292.0623779305727
11079079.831790902,1293.7428386683125
11084485.92273239,1295.2027830999587
11089891.797549626,1296.5881957556262
11095297.657298587,1298.0444626761177
11100703.736114055,1299.5575323094126
11106109.80740282,1300.781854186479
11111515.559363892,1302.4056897394098
11116920.945678877,1304.219847185944
11122326.075184982,1305.8061190333472
11127731.01802799,1307.5104217316896
11133135.706267547,1308.9801454725562
11138540.354882644,1310.1239533833118
11143945.130893134,1311.3628445132317
11149349.797306007,1312.8906557583628
11154754.313850306,1314.5178956197622
11160158.589774337,1316.1414414677351
11165562.631012613,1317.7438939882916
11170966.508621112,1319.1702084120184
11176370.170728002,1320.4857013354654
11181773.821652673,1321.9100162305067
11187177.663048962,1323.3327608183636
11192581.49909275,1324.550760785804
11197985.009633495,1326.1048971261787
11203388.14804122,1327.8124170999354
11208791.035831807,1329.3391328756836
11214193.739648545,1330.9416817422095
11219596.185570206,1332.3555191297262
11224998.584765948,1333.4459274089363
11230401.104070416,1334.6375175130327
11235803.517195785,1336.0777620298825
11241205.78177516,1337.6495852559947
11246607.78210772,1339.1983928978286
11252009.56361847,1340.7392188490667
11257411.157764504,1342.1090930607124
11262812.548009494,1343.371730981179
11268213.918049995,1344.7487504913945
11273615.46945807,1346.0962163503693
11279017.003700117,1347.2801335786635
11284418.214988936,1348.7718646839035
11289819.051269758,1350.3989883531167
11295219.631732423,1351.8689442986517
