Elapsed_s,Altitude_km,Density_kg_m3,Inclination_deg,Eccentricity,RAAN_deg
0.0,260.0000672843646,5.7020971213547505e-11,96.7,9.99999993922529e-09,11.500000000000002
3600.0,268.5860893684373,4.507794823056615e-11,96.70706197804091,0.001137327659360029,11.538545551082684
7200.0,267.5358961137522,3.66071509540169e-11,96.7084991313638,0.0010197005028257228,11.588819026828222
10800.0,259.48550490919894,5.857688782651839e-11,96.70168704911465,8.431689572156251e-05,11.625231222475865
14400.0,269.00503592111573,4.484330021746546e-11,96.71156922745166,0.0012882730203257957,11.66436630000188
18000.0,265.6838671856569,3.949875835005092e-11,96.71111476378054,0.00083138014372025,11.715347530739022
21600.0,259.1824825746448,5.991709228793798e-11,96.70517592551599,0.00018701828600593422,11.752578402106952
25200.0,269.3550174292368,4.5260477832159676e-11,96.71401717576367,0.0014242003807236603,11.792094585906582
28800.0,263.78573720708414,4.291623350093433e-11,96.71081145512838,0.0006420439009342477,11.842258926511258
32400.0,259.0290530265967,6.093553307922321e-11,96.70508058989243,0.000295752413050884,11.878387612029037
36000.0,269.579185803434,4.622583264526682e-11,96.71136936577739,0.001526833960416623,11.91769678242809
39600.0,262.3058945814699,4.5396841021022794e-11,96.70877120228798,0.0005248927985636252,11.968308599802318
43200.0,258.71581716728696,6.176666081270343e-11,96.70148966840814,0.0003778504787573578,12.005374560709857
46800.0,270.10793836222257,4.6740495115918454e-11,96.71064836948474,0.0016754458613663004,12.047336081171576
50400.0,260.6233985819284,4.731201253175349e-11,96.70654971708656,0.0003992566814501774,12.097456816189329
54000.0,258.2676145530288,6.24536745651158e-11,96.70334010920027,0.00046504425934610797,12.132298556453192
57600.0,270.1809727579827,4.76828150209913e-11,96.7135612783245,0.0017783616389517507,12.173914094353538
61200.0,258.84974203786965,4.951649590207693e-11,96.70914850583888,0.0002559602890377874,12.222909984348309
64800.0,258.33194902548695,6.186854373658297e-11,96.70667387812732,0.000565377571204553,12.25685154280893
68400.0,270.0815431185874,4.8712326816367576e-11,96.71542300721708,0.0018664435566132223,12.299579589300883
72000.0,256.9134464370342,5.310785830160814e-11,96.71037834106669,0.0001659875229114213,12.348183443311127
75600.0,258.6521643458299,6.048348716046895e-11,96.7067584414748,0.0006995498675234208,12.381712361403412
79200.0,270.12666978440694,4.961733799499506e-11,96.71415239046829,0.0019831734896448667,12.4267349363479
82800.0,254.95070527664205,5.846598770362242e-11,96.705400607926,0.000257767642632527,12.474769151331282
86400.0,258.988108958555,5.898328465451833e-11,96.70306476857542,0.0008388898302823962,12.506507123042102
90000.0,269.90384450677664,5.089514811480156e-11,96.71093038935078,0.0020473890364337277,12.5526557616494
93600.0,253.26598407328717,6.439629265663517e-11,96.70560967972143,0.0003844819368861222,12.599432757609028
97200.0,259.1481716815814,5.793483190206697e-11,96.7060483457763,0.0009546892686294622,12.632274149031444
100800.0,269.67784465826315,5.2205733083478174e-11,96.71503032871688,0.00212185018544059,12.679342205108986
104400.0,251.28234899396838,7.018854650273404e-11,96.7082667325617,0.0005740366327825752,12.725554015962109
108000.0,259.4321393933177,5.698714318959326e-11,96.70983708561354,0.0010993886777881968,12.759981625799972
111600.0,269.3010397320739,5.37051848208488e-11,96.71719129309716,0.002180800265484661,12.80814158866681
115200.0,249.3773806356631,7.432102276696845e-11,96.70837713624333,0.0007590321236561954,12.852181215426885
118800.0,259.8887915102255,5.590543262566171e-11,96.70963038818249,0.001256200536768635,12.886275514373327
122400.0,268.6798239464593,5.5301735911509394e-11,96.71414532615762,0.002203920331228633,12.934427231523419
126000.0,247.98831061981116,7.674597686661175e-11,96.70543090532901,0.000850165854958414,12.978361198095948
129600.0,260.20672969031324,5.484111503243826e-11,96.70726716146784,0.0013747598818001979,13.01403867101831
133200.0,267.96943406362726,5.621397396848906e-11,96.71257610016546,0.002198269342190298,13.064394872825861
136800.0,246.78295338128518,7.926007569242268e-11,96.704166304512,0.0009187826309018502,13.106721929438597
140400.0,260.32491013650343,5.4148402703721525e-11,96.70951772528586,0.0014497298392851456,13.14204413751259
144000.0,266.8286132139783,5.685824452252972e-11,96.7147515990945,0.0021565496397371385,13.191338805649524
147600.0,245.4720625906019,8.296991379159673e-11,96.70691561502257,0.00101662726310095,13.232033089720602
151200.0,260.80893372697346,5.317545977355338e-11,96.71310334810306,0.0015859244884598978,13.267396008447026
154800.0,265.57205080943663,5.709394521057541e-11,96.71607313345521,0.002114287157788803,13.316989413048153
158400.0,244.1686126894696,8.62353301028613e-11,96.70818833631722,0.0010998928804349,13.357144740037235
162000.0,261.32201709676116,5.215696760153028e-11,96.71344948751671,0.0017389212288204964,13.392839106212557
165600.0,264.44561619322906,5.712103684686136e-11,96.71441537334205,0.002080437293605632,13.443919124630547
169200.0,243.12975977471444,8.720468347909041e-11,96.70427605290732,0.001161683405234674,13.48333804400973
172800.0,261.80269675883216,5.07915991935631e-11,96.71025274668773,0.001866353252445665,13.51911516849797
176400.0,262.9267134562714,5.7787117208170604e-11,96.71029678575303,0.0019663670364034095,13.569935785811403
180000.0,242.5352963951731,8.577543140144863e-11,96.70434331263179,0.0011423947788135446,13.607913160199105
183600.0,261.91001358368305,4.948155917305256e-11,96.71351372183192,0.0019355761728449502,13.646183219458521
187200.0,261.2963720991858,5.87542997921376e-11,96.71336125031247,0.0018471626651684065,13.697208568921216
190800.0,241.97884082578892,8.416920021067491e-11,96.70796007629416,0.0011251964431372322,13.733715320560837
194400.0,261.79129127455275,4.8533933766057066e-11,96.71717177734915,0.0019917944444688175,13.774773898192624
198000.0,259.5789671231713,6.002707975968934e-11,96.7149494964453,0.0017324706986457268,13.82606968340358
201600.0,241.71325299073197,8.226296675242656e-11,96.70932199238709,0.0010782185840882582,13.860463549240167
205200.0,261.64992831390373,4.830431611772408e-11,96.71611044593159,0.002045160865744008,13.901254811516372
208800.0,257.7490306325768,6.158290710922018e-11,96.71145956377804,0.0015905067995914328,13.952029475008542
212400.0,241.91899496318405,7.914947951814729e-11,96.70580774289544,0.0009276365841184189,13.98657635005306
216000.0,261.31054799244845,4.9006965039913235e-11,96.71447491080161,0.002049642970559361,14.031123428225241
219600.0,255.61285127552944,6.317388024516852e-11,96.70891262621805,0.0013709021320795411,14.08184460921548
