Elapsed_s,Altitude_km,Density_kg_m3,Inclination_deg,Eccentricity,RAAN_deg
0.0,380.0000246661363,3.4418911430645953e-12,96.74,9.99999993922529e-09,11.080000000000002
3600.0,386.82206376074515,1.9695558461797334e-12,96.74671072905495,0.0008229845279798913,11.115403195638633
7200.0,391.457690911852,1.4039255575302738e-12,96.74880654399504,0.0014681673485358235,11.163503095260166
10800.0,381.04804165070993,3.1938215560414092e-12,96.74195168170849,0.0003951633840338394,11.20278952206245
14400.0,381.1211986704496,1.9338964389635624e-12,96.746767545236,0.00017641081033684824,11.23456886840764
18000.0,394.1830035922056,1.5792017872287908e-12,96.75286728311636,0.001887066540680444,11.279617413106381
21600.0,384.52020001776907,2.9536252104683772e-12,96.74661596914378,0.0009098080412692463,11.322673827493384
25200.0,376.0425787943698,2.0825181455927123e-12,96.74600359138265,0.0006345480474304055,11.354011316660399
28800.0,394.24962985325635,1.6844175879603363e-12,96.75405967782359,0.0019978038536807813,11.394894438335474
32400.0,389.0231373813224,2.8970655575618676e-12,96.74979369381208,0.0014840147228119768,11.441250591209629
36000.0,373.15881449641336,2.1844436238930478e-12,96.74244514988905,0.001009363965886742,11.475865469910703
39600.0,391.90642108169305,1.8931141038174694e-12,96.7483761035856,0.0018043769070729353,11.511419350273707
43200.0,392.9326935073377,2.9052748341708785e-12,96.74834908648529,0.0019056160090151991,11.55879199442053
46800.0,373.55935166121094,2.1797442664071777e-12,96.74068223931258,0.0009547288061260841,11.596850848642802
50400.0,387.95781305665827,2.3040043392903136e-12,96.74643843707337,0.0013626055751516646,11.62912336350907
54000.0,394.6821103409087,2.59663617721768e-12,96.75176955421557,0.0020454776751858595,11.675484700665368
57600.0,376.70537891726906,1.9170468136234498e-12,96.74565695371575,0.0005437387233938922,11.71768102700038
61200.0,383.7341785664864,2.8960961615918372e-12,96.746898998832,0.0008492406547590586,11.749926992898839
64800.0,393.8056179360519,2.2491822182322316e-12,96.75527312733374,0.0018669045246553818,11.793059901900282
68400.0,381.6781197195544,1.4812434828370078e-12,96.75006288332926,0.0001801036104575534,11.838969126950357
72000.0,381.0662522918121,3.3685372776917953e-12,96.74582611333787,0.00039283000838774134,11.872657191935966
75600.0,390.2124352854668,2.1515489303411927e-12,96.75261190421813,0.001331536546050511,11.909204403105289
79200.0,387.44464082321906,1.3230024394947664e-12,96.75106892669889,0.0009258269293303774,11.956215508957841
82800.0,380.69906591711515,3.3656929167341522e-12,96.74278378665151,0.0001431364639761209,11.994066156783914
86400.0,384.85433197984446,1.9532201476969055e-12,96.7475313711364,0.0005698327454966906,12.028878333547432
90000.0,391.9898557863519,1.463709558970671e-12,96.75061467569859,0.0015715499506870178,12.076933888052084
93600.0,382.4520661681031,3.089361071479517e-12,96.74347349719679,0.000572738485548866,12.118188168617667
97200.0,379.2289696628974,1.9723826020581546e-12,96.74669825690505,0.00020438694822534674,12.149464567515786
100800.0,394.0787841819476,1.6454147558369845e-12,96.7539516844136,0.0019276957304902545,12.193944367068097
104400.0,386.22247310033833,2.9457978367525492e-12,96.74855652483531,0.0011352628851933433,12.23806416910968
108000.0,374.5422003257881,2.15112701975271e-12,96.74686674263901,0.0008151376000988008,12.269438274991918
111600.0,393.5655083834158,1.7650735527811859e-12,96.75540774602396,0.0019803938940185614,12.30929731009409
115200.0,390.54458608396726,2.9411714244897258e-12,96.75253529947989,0.001690024151904911,12.35557463708539
118800.0,372.31638598457465,2.2417494317714413e-12,96.7454564484819,0.001108923714527366,12.391007521492124
122400.0,390.81180569490357,2.0029201388990207e-12,96.75078658002944,0.00175384425896634,12.425769635751951
126000.0,394.0233978878597,2.8682739469676307e-12,96.75195878612617,0.0020692865110594864,12.473236306315577
129600.0,373.5161998640196,2.165712143261058e-12,96.74291721691469,0.000965398582579967,12.51258424909359
133200.0,386.94757456606925,2.4447138548322896e-12,96.74657459877984,0.0013095034388394809,12.543715099847622
136800.0,394.88586946310903,2.5365177511461146e-12,96.75222016374128,0.0020886324008435268,12.589370391931888
140400.0,377.40268582214486,1.8461504736347623e-12,96.74708383885304,0.00044318818258516326,12.632778639439106
144000.0,383.0690739126793,3.0221757378940885e-12,96.74710418206261,0.0007927259340857804,12.664469396728485
147600.0,393.10780700088634,2.253712722631278e-12,96.75611928686833,0.0017905747493640169,12.706282340564373
151200.0,382.678966381669,1.4655401917951288e-12,96.7525474447512,0.00028862578305329867,12.753311169966764
154800.0,381.0659451025984,3.38828740117932e-12,96.74770890722158,0.0003386521364941809,12.787828915725164
158400.0,388.75025901412533,2.1366430097968147e-12,96.75518106853694,0.0011570380243631118,12.823790400632134
162000.0,388.16884937378893,1.3751069992009083e-12,96.75371987835813,0.0010419812316435474,12.870749173443466
165600.0,381.57206651234486,3.265896358084654e-12,96.74620064591329,0.0003075698492562897,12.908752776696033
169200.0,382.77684934772617,1.9615598318296736e-12,96.74913066588897,0.0003114253451951743,12.942159294270407
172800.0,392.428760635827,1.533347610154542e-12,96.75355105920927,0.0016793235075971728,12.989751967630276
176400.0,383.974424474073,2.9881570799519676e-12,96.74547902783144,0.0007919836750031843,13.033077611852256
180000.0,377.37915884619053,2.036398728381203e-12,96.74695496313466,0.0004263239576974979,13.064372329568872
183600.0,393.8859242738357,1.7184698745634156e-12,96.75462897164972,0.001968842150358193,13.1081703898328
187200.0,387.9097328234763,2.9497288664569105e-12,96.75039234124006,0.001365020913026628,13.153109078081096
190800.0,373.2393447868025,2.2188867401500607e-12,96.74790590637417,0.000983375245395533,13.185117861688594
194400.0,392.77264598059355,1.8628208117741514e-12,96.75617974459227,0.0019577896370218486,13.22364079344191
198000.0,392.02338521875856,2.9509079027534468e-12,96.7549930159406,0.0018917546850462637,13.270298077632185
201600.0,371.80772892844925,2.2732811082555505e-12,96.74862671680454,0.0011794709224792334,13.306271715382634
205200.0,389.717108456259,2.1330304315036826e-12,96.75351107464597,0.0016938952499207104,13.340302181250353
208800.0,394.8826300156576,2.8059699289160224e-12,96.75593627172783,0.002201616568545471,13.387600847547303
212400.0,373.61543240958207,2.127330439071303e-12,96.74604285433638,0.0009486202176054603,13.428257920638584
216000.0,386.00248076902295,2.5976132534383286e-12,96.74719247128007,0.0012610654166672727,13.458857734437562
219600.0,394.9127259354188,2.4748510486313965e-12,96.75347430511266,0.00210892413593204,13.503569057618945
223200.0,378.2045492414553,1.7800798556067737e-12,96.74892075049843,0.00033075222316885164,13.54772777948831
226800.0,382.634532998457,3.1260466433739195e-12,96.74719557414588,0.0007430604283207298,13.579347176658436
