Elapsed_s,Altitude_km,Density_kg_m3,Inclination_deg,Eccentricity,RAAN_deg
0.0,260.00011310775346,3.06854129619779e-11,96.74,9.999999717180685e-09,11.080000000000002
3600.0,268.7466301945784,2.1990572373532535e-11,96.74803123116145,0.0011473799759843097,11.118331488067637
7200.0,267.52868213944623,1.683218373203534e-11,96.74755381009832,0.0009985750554786534,11.16992558006145
10800.0,259.66275145721426,3.1127144447225485e-11,96.74147074292678,9.51590344837729e-05,11.207288457500018
14400.0,269.4687515878367,2.217492819181727e-11,96.75126676115124,0.001274055835946445,11.245325050307835
18000.0,266.3798829931537,1.7371086905409297e-11,96.75038147131087,0.0008464922832554705,11.29597835033577
21600.0,259.7964047112108,3.105801201823365e-11,96.74474976049713,0.0001641014847591603,11.332291393328724
25200.0,270.0523292799375,2.2588383304909747e-11,96.75334019776334,0.0013804821700958078,11.371188049103178
28800.0,265.1127494254293,1.8200016306648007e-11,96.75184925643576,0.00067773460314898,11.421869709098575
32400.0,260.20950243880935,3.069028205307694e-11,96.74469306341446,0.0002561733852638868,11.457611303934678
36000.0,270.72658033192675,2.305455504516389e-11,96.75229205469998,0.0015066008633989833,11.498717180393355
39600.0,263.7704727834487,1.9315969720372416e-11,96.74715698503749,0.0005211514709584789,11.549038441756196
43200.0,260.64036431434016,3.027330035874807e-11,96.74104138660073,0.00036717484748196336,11.58271413435554
46800.0,271.2948722114344,2.345532799974896e-11,96.74953486008074,0.0016109036622979182,11.624868028003737
50400.0,262.6235927413153,2.0462158287752678e-11,96.74756587060084,0.0003799562231338657,11.674447352618962
54000.0,260.8493083003496,3.0048546182948185e-11,96.74347381254886,0.0004603146657784818,11.708641120676297
57600.0,271.8747804666715,2.3523777713563435e-11,96.75396700006237,0.0017389021495601072,11.751529166817624
61200.0,261.108642459887,2.165969071259541e-11,96.75021139097214,0.0002069931882902084,11.801387516270948
64800.0,261.2290426676782,2.974419834699641e-11,96.7472022714991,0.0005822215605955743,11.836650989609524
68400.0,272.4310164972896,2.3138384439342466e-11,96.75644962492403,0.0018515538304943468,11.880203786359735
72000.0,259.6061099577952,2.252471018379442e-11,96.75017264009365,0.0001262892725225525,11.928696272162524
75600.0,261.7951376238838,2.9336646998114205e-11,96.7471656395606,0.000717190581481446,11.963194787594249
79200.0,272.80375061340567,2.2636091230511644e-11,96.75377869570035,0.0019274183875006596,12.006582780970318
82800.0,258.54550204656783,2.316328157313664e-11,96.74791270278612,0.00019266197932352516,12.055340099397629
86400.0,262.22531213995967,2.8889223633749716e-11,96.74410008187066,0.0008063670903019401,12.090860504250497
90000.0,273.3173963661661,2.250396952977357e-11,96.75282619377644,0.0020158857188022484,12.136743748246632
93600.0,257.52930295568734,2.4254923227919622e-11,96.74609921672713,0.00032150439997565786,12.184581287379942
97200.0,262.44989931556097,2.8404845084210268e-11,96.74627857413978,0.0008823422041779522,12.218667257764482
100800.0,273.42529296722927,2.3530604707374117e-11,96.75556550882935,0.0020675532546846243,12.263836753766903
104400.0,256.38863006652434,2.6132105126336418e-11,96.74886260951713,0.00045687378001618446,12.310442960287318
108000.0,263.1355678095183,2.722106342050762e-11,96.74973165804437,0.000996409447289479,12.343900886988557
111600.0,273.4331796055924,2.4837457050289713e-11,96.75734266660854,0.002116357945563503,12.389952727824792
115200.0,255.12072297285152,2.8565051898973393e-11,96.75027127428405,0.0005992887248928489,12.43608841725985
118800.0,264.0045219836087,2.571301704333839e-11,96.75000852566811,0.0011403399126705721,12.469380862592638
122400.0,273.6005604797193,2.5541729687960593e-11,96.75605458261782,0.002192733324063263,12.517378136636207
126000.0,253.94753806241238,3.095814328195497e-11,96.74568006636916,0.0007360931214943283,12.562940484234204
129600.0,264.8851533658634,2.4292123690361348e-11,96.7465089152737,0.0012818604886425601,12.5949426218358
133200.0,273.50057631323085,2.5609426599349585e-11,96.75263725494901,0.0022062478871395235,12.643675126950441
136800.0,253.01660540923717,3.2635914560818784e-11,96.7459504211811,0.0008427639578982938,12.687954550911094
140400.0,265.4643541887402,2.3389008747456404e-11,96.74965592490801,0.0013787242523313988,12.721431330079747
144000.0,273.402874017883,2.495845816008086e-11,96.75657844394279,0.002232285250579202,12.77082995022952
147600.0,251.96025733165,3.3804011903700756e-11,96.7490405335489,0.0009818444368580891,12.81432092112931
151200.0,266.0981734160697,2.2830629052669502e-11,96.75344259202558,0.0014954258146372586,12.84965583938057
154800.0,273.20245107695206,2.425132100152217e-11,96.7587233527292,0.0022540391611049217,12.89997768314182
158400.0,250.97600322329149,3.458155123824344e-11,96.74962090142449,0.0011110858428478505,12.941297254373975
162000.0,266.8565868003546,2.245308083716798e-11,96.75306222332208,0.0016252685341161888,12.97639426952898
165600.0,272.8367030501597,2.4360216530495812e-11,96.75571468668724,0.002247559419142952,13.026419349937393
169200.0,250.4932302703277,3.4927528142782415e-11,96.74666738947455,0.001149749621018815,13.06785427085552
172800.0,267.48952572735215,2.2128606454079174e-11,96.75101982240314,0.0017158780256811637,13.104841598746042
176400.0,272.38294684453257,2.5185087127615945e-11,96.75409837003787,0.0022013347758223925,13.156528111070987
180000.0,250.22283706038843,3.52137136417267e-11,96.74607776263097,0.0011485648551985907,13.196492801135097
183600.0,267.85291251747935,2.1816764469309436e-11,96.75307169897565,0.0017491082151478252,13.233331346259815
187200.0,271.66200189959636,2.5971876681680544e-11,96.75629731426613,0.002143624596282599,13.283548202675542
190800.0,249.81146076911426,3.5801766856934e-11,96.74904551387392,0.0011995903045899782,13.322233726206266
194400.0,268.50927727218703,2.1040076848203202e-11,96.75657894206746,0.0018447670589113246,13.35907449747892
198000.0,270.945181282286,2.6009277903568208e-11,96.75779260997368,0.0020998638215871277,13.409174327783973
201600.0,249.3287139022102,3.61356221957066e-11,96.75048814748665,0.0012442389883679532,13.447736802784583
205200.0,269.1572227118104,2.010279900330395e-11,96.7568481994898,0.001954434811882379,13.484751443008024
208800.0,270.45564345948134,2.5428175032248133e-11,96.75638435126733,0.002075936996113902,13.536100326573228
212400.0,249.05721565389717,3.5751715443404946e-11,96.74694052741297,0.0012749662756950531,13.574346933024932
216000.0,269.80253174232115,1.936967949368189e-11,96.75357984951532,0.0020400873984179994,13.611379150682826
219600.0,269.6289687133446,2.4954788525834486e-11,96.75247442371568,0.0019820124366522036,13.66212712876352
223200.0,249.1063279510098,3.4828078942285444e-11,96.74711575167063,0.0012406770640778007,13.699314340116253
226800.0,270.1044759226651,1.9253646417472245e-11,96.75671720808282,0.0020712036746831594,13.73858064781701
230400.0,268.7905861790504,2.4684402193796317e-11,96.755738072154,0.001888443573146725,13.78945586469072
