Elapsed_s,Altitude_km,Density_kg_m3,Inclination_deg,Eccentricity,RAAN_deg
0.0,380.0000660690035,6.112188478037284e-12,96.7,9.99999993922529e-09,11.5
3600.0,386.7967762868455,3.981937943063475e-12,96.70586584559211,0.0008181448691743609,11.535627285274568
7200.0,391.72602561027935,2.967015117046613e-12,96.7097798106669,0.0014988620687453457,11.58229507559916
10800.0,381.1699855649842,5.571434083595254e-12,96.70226248164371,0.00041138497475262756,11.6206971972812
14400.0,381.0815694045156,3.861471325955858e-12,96.70709875536431,0.00016899289858698075,11.653294198206963
18000.0,394.1971288391597,3.225530393828202e-12,96.71380576338792,0.001885978599253265,11.698533928934378
21600.0,384.68884042502833,5.004569103270618e-12,96.70772399449133,0.0009201545765654737,11.742512638141555
25200.0,376.04497419095117,4.017371119098671e-12,96.70674202855525,0.0006450787347323737,11.774093915428455
28800.0,394.0963620764458,3.5691981546116195e-12,96.71333906482624,0.0019726062932130238,11.814661135111708
32400.0,389.2452277844133,5.2924222972093046e-12,96.70990464259911,0.0014851967337925793,11.861238608685692
36000.0,373.2331385753064,4.41271799338503e-12,96.70263186011579,0.0010149236423267834,11.893994275123331
39600.0,391.8011494177651,4.019906551577199e-12,96.71032275313004,0.0017871107745296595,11.931240473984115
43200.0,392.92789824187804,5.28440483673277e-12,96.70949770561926,0.0018846327739768158,11.980034718600201
46800.0,373.83374757930983,4.405071119934483e-12,96.70164696724804,0.000901837003342205,12.017666872603368
50400.0,387.4842074239505,4.6817988960193265e-12,96.70622807198875,0.0013016371765375086,12.051600703972188
54000.0,394.7981978935131,4.5986356923413405e-12,96.71226253255803,0.0020417578766849546,12.096795717524337
57600.0,377.09275568520286,3.7050219497942774e-12,96.7060492697554,0.0005132102444778211,12.138341916174614
61200.0,383.2992633159105,5.566906002097492e-12,96.70691123672964,0.0007962368562255774,12.170136663761113
64800.0,393.86492588979837,4.242570503266531e-12,96.71477144335985,0.0018515552210688565,12.211508910812302
68400.0,382.13502081640104,3.0736984311312857e-12,96.71075687214069,0.00024891825802476295,12.256646005939622
72000.0,380.62969064398004,6.105482731432774e-12,96.70628995016929,0.00033769137130539614,12.289175032749315
75600.0,390.24315939195145,4.026353749227516e-12,96.71362338700972,0.0013255786334034744,12.327390417885342
79200.0,387.50133849562974,2.9086596761370975e-12,96.7109559190688,0.0009298706979180822,12.374226212935824
82800.0,380.42134680182517,5.955201064049423e-12,96.70328447662227,0.0001176942496927268,12.409987004479678
86400.0,384.84831825921077,3.981928324978791e-12,96.70737355584161,0.0005832981829908733,12.444315960033299
90000.0,392.13332911631437,3.062339192338757e-12,96.71123293701662,0.0016017905501014412,12.490215050220188
93600.0,382.3399713952896,5.296629312575281e-12,96.70361241463321,0.0005939373889310911,12.529616633983236
97200.0,378.995025472533,3.935592154032356e-12,96.70730404897452,0.00022010654525362531,12.56212953231989
100800.0,394.05027350776163,3.302052213764916e-12,96.71485341341257,0.001939679789261222,12.606059786496365
104400.0,386.2142289027394,4.8692843752717245e-12,96.7096288130532,0.0011463026101562101,12.650614865915543
108000.0,374.3193409943278,4.118256236377194e-12,96.70802505272565,0.0008383269688767294,12.682879708847976
111600.0,393.35705989281917,3.6362880917990444e-12,96.71578702658842,0.001972737218936069,12.722960558073801
115200.0,390.6578342905409,5.2777165905858335e-12,96.71371630704756,0.0017041314840776148,12.770056944846823
118800.0,372.1810661510121,4.514236508001735e-12,96.70601605416658,0.0011354858908975889,12.803323677670456
122400.0,390.6603485610241,4.133636984315854e-12,96.7125286652432,0.0017497769931520168,12.838703306292382
126000.0,393.8118758408236,5.082827374269703e-12,96.7127599067065,0.002049022419990915,12.886939215397925
129600.0,373.5046689210769,4.3280470460335606e-12,96.70461484598931,0.0009337255732633517,12.92616205223774
