Elapsed_s,SMA_km,Eccentricity,Inclination_deg,RAAN_deg
0.0,6758.136999999999,9.99999993922529e-09,96.74,11.080000000000002
3600.0,6745.329518048627,0.0008229881581930588,96.74671074487921,11.115403204896523
7200.0,6740.931542041342,0.001468166800281021,96.7488065866381,11.163503098270764
10800.0,6756.605144128119,0.00039516399051996984,96.74195173876751,11.202789515328902
14400.0,6750.671153178898,0.00017641562216265882,96.74676761095807,11.23456886095642
18000.0,6738.895196779508,0.00188706706819235,96.75286738364977,11.27961737744942
21600.0,6752.577778097826,0.0009098021319685781,96.74661609559082,11.322673792084633
25200.0,6755.317984182854,0.0006345412502672825,96.74600370539423,11.354011285127191
28800.0,6739.804269297202,0.001997795692014365,96.75405981731984,11.394894333726553
32400.0,6747.160902756577,0.0014840010643464414,96.74979390401248,11.441250483489842
36000.0,6757.8891276605045,0.0010093430590294398,96.7424453247072,11.47586540705911
39600.0,6743.445446890487,0.0018043483097130448,96.74837626090755,11.511419170386562
43200.0,6742.298395868402,0.0019055933785240228,96.74834936712152,11.55879176912223
46800.0,6757.451088843432,0.0009546838599166458,96.74068253291674,11.596850729405487
50400.0,6748.663965288693,0.0013625485095487347,96.74643859268076,11.629123116085625
54000.0,6739.258324051431,0.002045441635997044,96.751769874209,11.675484301829727
57600.0,6754.124120955519,0.0005436640997135554,96.74565737047396,11.717680799321492
61200.0,6753.816894953836,0.0008491582367996583,96.74689918790332,11.749926721668942
64800.0,6738.99486890523,0.0018668473073129705,96.75527341001452,11.793059303964972
68400.0,6749.049375903834,0.00018019610558213682,96.75006344204287,11.838968686804094
72000.0,6757.204172068725,0.0003927344491577975,96.74582642284707,11.872656892462764
75600.0,6741.770710972012,0.0013314537668775925,96.75261208816259,11.909203652667513
79200.0,6743.807857042906,0.0009259540802688763,96.75106960091462,11.956214744743633
82800.0,6757.9358676760485,0.00014315106723906796,96.74278426324716,11.994065785881185
86400.0,6746.686964628686,0.0005697413509576185,96.7475314805866,12.028877529973256
90000.0,6739.994381567946,0.0015716576725156792,96.75061532323978,12.076932794510155
93600.0,6755.600174981054,0.0005727864500587381,96.74347425975547,12.118187579261361
97200.0,6752.040867974365,0.00020448905750985034,96.74669838832989,12.149463793244793
100800.0,6738.7646477244525,0.0019277440596474928,96.75395219745063,12.193942934452426
104400.0,6751.00922428092,0.0011352996279058647,96.74855751883331,12.238063222673624
108000.0,6756.227645715285,0.0008151724872773157,96.746867029972,12.269437547565355
111600.0,6740.503080758139,0.0019803473060090405,96.75540801899207,12.309295643003374
115200.0,6745.566535008615,0.001690035994006252,96.75253646540399,12.355573134590493
118800.0,6757.933810728988,0.0011088559085295807,96.74545704608401,12.391006756465432
122400.0,6744.712399653369,0.0017536935489971684,96.75078663496762,12.425767978354065
126000.0,6741.068521854849,0.0020692387236543306,96.75195985471271,12.473234250203149
129600.0,6756.730085513065,0.0009651961885335028,96.74291828382734,12.5125832173254
133200.0,6750.0591466568285,0.0013092602273564148,96.74657453294643,12.543713462414704
136800.0,6738.809639957103,0.0020884941891137166,96.75222102612588,12.589367772943737
140400.0,6752.728608574577,0.00044287054429301533,96.74708536030785,12.632777099201826
144000.0,6754.904891224002,0.0007924379499320811,96.7471042901308,12.664467973399265
147600.0,6739.382940625732,0.0017903221550363922,96.75611967943198,12.706279276883178
151200.0,6747.450006380887,0.0002890259567364258,96.75254925224611,12.75330882518093
154800.0,6757.63517977994,0.00033835858217056927,96.7477094963153,12.787827577027471
158400.0,6742.824755105783,0.001156676737905241,96.75518092482108,12.823787236457875
162000.0,6742.460772753425,0.0010423948870541169,96.75372165111888,12.870745803563524
165600.0,6757.455943502135,0.00030769100531164557,96.74620173320001,12.908751226493179
169200.0,6748.035060751502,0.0003110277425767977,96.74913020166976,12.942156394742458
172800.0,6739.280655555816,0.0016796241128184991,96.75355237467839,12.989747829569856
176400.0,6754.441382102232,0.0007922003855777433,96.74548103038322,13.033075402251873
180000.0,6753.28394503312,0.0004266278398819705,96.74695470035249,13.064369853829561
183600.0,6738.890877293183,0.0019689368616766564,96.75462966958085,13.108165602254473
187200.0,6749.4483000072105,0.0013652182759200603,96.75039487867353,13.153105780065838
190800.0,6756.9187289127285,0.0009834891948776942,96.74790616922586,13.185115675629383
194400.0,6741.397786191432,0.0019576310139898926,96.75617962181666,13.223635841979402
198000.0,6744.0758136020495,0.0018918610866385487,96.75499562857027,13.27029338454704
201600.0,6757.8355802418455,0.0011792987136270139,96.74862807722371,13.306269476139711
205200.0,6746.0730759532,0.0016935083407731723,96.75351037733388,13.340297729500875
208800.0,6740.055717380724,0.00220152220571133,96.75593827330641,13.387595012663516
212400.0,6755.75636922373,0.0009481097529173894,96.74604507437624,13.428255014708297
216000.0,6751.395837866245,0.0012605165085414194,96.74719163136437,13.458853751534892
219600.0,6738.604160603015,0.0021085662201668926,96.75347546065439,13.503562296646676
223200.0,6751.3121556632805,0.0003299978381586862,96.74892413638852,13.547723479998817
226800.0,6755.803131115809,0.0007424550983040388,96.74719524660064,13.579343827246374
230400.0,6739.9943430581225,0.0016831974754419807,96.75665850867485,13.619939990888806
234000.0,6745.9184172360365,0.00043050859461591984,96.75464319087743,13.66725057611228
237600.0,6757.814570032109,0.00031114384860545435,96.74931941844449,13.702638721581238
241200.0,6744.022142843463,0.0009566601739850721,96.75664666424667,13.738356640783529
244800.0,6741.264063059483,0.0011723670451360545,96.7571517148003,13.7855798778631
248400.0,6756.7667406221635,0.000484974288833849,96.74971235350364,13.824585056720567
252000.0,6749.3768671946955,0.0001379451205544751,96.75097853278794,13.856110041342511
255600.0,6738.780085875739,0.0017811094683357876,96.757211575673,13.90212306136759
259200.0,6753.1720481728835,0.0010353840072148993,96.74833562456807,13.947218928804025
262800.0,6754.364092912192,0.0006688959335066709,96.74765727548103,13.97913417962631
266400.0,6739.234045268115,0.002007209846544036,96.75537366024618,14.022050021013131
270000.0,6747.9162522188635,0.0016023988139844177,96.75208366494597,14.067986087811613
273600.0,6757.3543996055305,0.0011344465279624954,96.74901425839639,14.100731039767735
277200.0,6742.428637407216,0.0019386095113246976,96.75687667462755,14.138275691041944
280800.0,6742.721094998948,0.0020847444740759637,96.7572329805585,14.185232859572418
284400.0,6757.523635637007,0.001231970950915504,96.75082203629984,14.221652207808914
288000.0,6747.439149507499,0.00163662258877364,96.75595757937765,14.255274543302278
291600.0,6739.2623645274025,0.0022901159354753015,96.7593967634862,14.301544526020411
295200.0,6754.64638654231,0.0009105677118652507,96.74952729074283,14.34344993655515
298800.0,6752.63252331262,0.0012197794540550785,96.7495811566628,14.3744867525137
302400.0,6738.617293165584,0.002103827643399074,96.75576729202774,14.417874436885233
306000.0,6749.8421737207655,0.00021515269118668601,96.75059408064561,14.462835211692559
309600.0,6756.4557782983575,0.000702078694163466,96.74802272535959,14.494425494106707
313200.0,6740.799140128972,0.001546800402882235,96.75703954112927,14.534101141276798
316800.0,6744.46508667277,0.0005786508167220352,96.75632915293545,14.581533746746482
320400.0,6757.74738852641,0.00034275772234191774,96.75068423432774,14.617326477884482
324000.0,6745.297845935387,0.000751030250135864,96.75797974438585,14.652585452843432
327600.0,6740.249036902219,0.001315334881071342,96.7603516767838,14.700060810007935
331200.0,6755.951483861467,0.0006731200186654384,96.75272842006076,14.740480592611188
334800.0,6750.701530106505,0.00027774741001912104,96.75386660432137,14.77112489810652
338400.0,6738.510809176605,0.0018708155927662316,96.75980009683717,14.815222485241554
342000.0,6751.820288592502,0.0012875447447058814,96.7518440374674,14.86105034483583
345600.0,6755.265729952099,0.0009019579226830197,96.74893819156728,14.893555175917829
349200.0,6739.750780096851,0.0020529036553976316,96.75675417288076,14.93562218914036
352800.0,6746.429291072255,0.0018446284491174993,96.75425520554913,14.982873349143382
356400.0,6757.580728176261,0.0012694551619581457,96.7499957802725,15.016338783891477
360000.0,6743.55255870385,0.001921748157017244,96.75771928544768,15.053105203792933
363600.0,6741.52820780607,0.00225723925890066,96.75946526447838,15.100070619792024
367200.0,6756.984107550825,0.0012680908339964083,96.75264310739585,15.13734879077117
370800.0,6748.751657688188,0.001596998388381769,96.75737028458511,15.170416084774162
374400.0,6738.700541873545,0.0023451054800388456,96.76206786801818,15.215558340578955
378000.0,6753.4959808542235,0.0008527914208304118,96.75407438323931,15.258406314735764
381600.0,6753.804058480283,0.0011771507998037142,96.75276395797866,15.290121381279455
385200.0,6738.836952380826,0.0020618467251381258,96.75898289453627,15.33237087118233
388800.0,6748.323666111171,0.00010058921680143897,96.75309308393504,15.378312912770415
392400.0,6756.920889083568,0.0006818185420661337,96.74931067494573,15.4099701967643
396000.0,6741.758267004365,0.001389242586853251,96.75716515827602,15.448569294344699
399600.0,6743.115349537915,0.0007323644588272766,96.75814275257638,15.496118297997237
403200.0,6757.467793673424,0.00043500639854528986,96.7520313760697,15.532353468960086
406800.0,6746.614087719635,0.0005706979644292723,96.75884002218127,15.566737325006361
410400.0,6739.435389602973,0.0014449758885643317,96.76286784912217,15.614157227154543
414000.0,6754.998644809665,0.0008812275161453141,96.75544308400583,15.655825053058107
417600.0,6751.977763011496,0.00051313386832845,96.7569303881253,15.686810018319147
421200.0,6738.46269039227,0.0019352616346589113,96.76199061835679,15.72976359291358
424800.0,6750.38201448387,0.0015410466589125045,96.75552872592624,15.775573965423156
428400.0,6756.067378395084,0.0011324173500081465,96.75135690603642,15.807910343885407
432000.0,6740.4097805906495,0.0021009107256257107,96.75913847130286,15.848923212295244
435600.0,6745.019771922845,0.0020772042888820026,96.75668670303054,15.897411005063438
439200.0,6757.583935992073,0.001392616049650692,96.75104016567883,15.931951914556747
442800.0,6744.741902285159,0.0019156009860347386,96.75815479662221,15.968002023779155
446400.0,6740.511745399592,0.0024052605121123983,96.7614392735673,16.01473933405593
450000.0,6756.241759506813,0.0012818765055672707,96.75445176563152,16.05332882878117
453600.0,6750.030246663187,0.001569960805985271,96.75830053559264,16.085801439600555
457200.0,6738.368230015823,0.0023853631415486328,96.76428413827048,16.130070993899206
460800.0,6752.246092435936,0.0007716715100248286,96.75807635387865,16.173632132137275
464400.0,6754.823724540114,0.0011242049007664102,96.75567151429127,16.20542140377736
468000.0,6739.244503523122,0.001994787021689193,96.76254523322612,16.24700684747942
