Elapsed_s,Altitude_km,Density_kg_m3,Inclination_deg,Eccentricity,RAAN_deg
0.0,260.00011310775346,3.06854129619779e-11,96.74,9.999999717180685e-09,11.080000000000002
3600.0,268.7143754328484,2.2011054476977277e-11,96.74802676081082,0.001146760257638017,11.118330894009537
7200.0,267.47281801956257,1.686017280574119e-11,96.747545252831,0.0009986584277539633,11.169926225459108
10800.0,259.57782149965675,3.1199350090352886e-11,96.74145793441033,9.58700573579372e-05,11.207290043413664
14400.0,269.3553470482978,2.2249983321551846e-11,96.75125117628644,0.0012743728308944513,11.245330123339718
18000.0,266.2262746327695,1.7450249850407295e-11,96.75035756369343,0.000845097930292562,11.295986463661514
21600.0,259.6255975711783,3.120412149555539e-11,96.74472497821166,0.0001661726418400222,11.332297707716673
25200.0,269.86077790239966,2.27202365624617e-11,96.75331497086752,0.0013824000547177332,11.37120672014561
28800.0,264.85542044699866,1.8340483574376862e-11,96.75180740091963,0.0006742427317667274,11.421891218329257
32400.0,259.9526785559776,3.09067711853669e-11,96.7446574982385,0.0002600363176255442,11.457625401079163
36000.0,270.4602427810425,2.3244387902515804e-11,96.75225817047351,0.0015108228792735678,11.498756605341315
39600.0,263.40381070252033,1.953518702709205e-11,96.74709223157711,0.0005150309142080603,11.549079671587727
43200.0,260.298723123694,3.055295859496403e-11,96.74099359766578,0.00037285933638875373,11.582739523414139
46800.0,270.9532553940499,2.3705656353325208e-11,96.74949033426302,0.0016174709435936006,11.624937474783412
50400.0,262.14463245156423,2.0778855546099612e-11,96.7474782076181,0.00037096625829998635,11.674509026842966
54000.0,260.4260851393626,3.0384164811079635e-11,96.74342505538982,0.00046836398610709834,11.708683679371436
57600.0,271.45964692728774,2.38273431973713e-11,96.75391394015811,0.0017481348089144982,11.751639141024796
61200.0,260.51014326115165,2.2097818169061252e-11,96.75009834698716,0.00019698133964043534,11.8014736454926
64800.0,260.7269282223234,3.012788671886504e-11,96.74715052746605,0.0005931760821879846,11.836715199207324
68400.0,271.9390698551249,2.3480953205814085e-11,96.75638741927827,0.0018632381883467602,11.880368223571875
72000.0,258.88506455273034,2.3098465830687218e-11,96.75003647297693,0.00013399671841853543,11.92880995846766
75600.0,261.21989693932716,2.975921521483042e-11,96.74710716966692,0.0007312689562188346,11.963285014319109
79200.0,272.23135870986613,2.3017207482848645e-11,96.75370320266946,0.0019414517319630122,12.006807681012086
82800.0,257.6971025098316,2.3883446801426517e-11,96.74773232114958,0.00021253442287625477,12.055490325939791
86400.0,261.5816278795298,2.934266523413133e-11,96.74405462146427,0.0008242347278837715,12.090986144845536
90000.0,272.65414922988725,2.2959504486933482e-11,96.75272881958331,0.002030977476479504,12.137035232010357
93600.0,256.55839330705373,2.513586776669436e-11,96.74589903794461,0.0003462335373678369,12.1847573506029
97200.0,261.74463729950776,2.887537847409033e-11,96.74624458919176,0.0009038575065212102,12.218844226243446
100800.0,272.6613542400772,2.4104670433185682e-11,96.75544514651897,0.002082654817115761,12.264203122089311
104400.0,255.290696937087,2.721432645613749e-11,96.7486326505809,0.0004870543154118896,12.31065270811411
108000.0,262.3735715444103,2.7683429914569372e-11,96.74970862034789,0.0010226571164089354,12.344128602549329
111600.0,272.56273988625986,2.5523170572801236e-11,96.75719703426714,0.0021311166494007274,12.390393806695526
115200.0,253.89896070438934,2.987896433678176e-11,96.75000731517385,0.0006338127719572309,12.436333338573949
118800.0,263.1854990626437,2.6158168533537323e-11,96.75000054933555,0.0011715780641677737,12.469662369703563
122400.0,272.61483595242026,2.6306074609006953e-11,96.75588236116997,0.002205647854825214,12.517889679576752
126000.0,252.61218235030066,3.248617884009543e-11,96.745405518189,0.0007739718237067442,12.563210350042716
129600.0,264.0144641053428,2.4721692512516698e-11,96.74652884895906,0.0013178042008509445,12.595307183070874
133200.0,272.3839414986949,2.644776984524888e-11,96.7524171384874,0.0022146866458952956,12.64428032383279
136800.0,251.57084396239046,3.4325222242310735e-11,96.7456254105399,0.0008816086553925001,12.688262601198838
140400.0,264.5414388415501,2.382291141869112e-11,96.74970201969711,0.001418935262482283,12.721893322298563
144000.0,272.13432807062156,2.590391334149648e-11,96.75629825767255,0.002234364786403245,12.771551665973542
147600.0,250.43084934404473,3.56023998316101e-11,96.748712739517,0.0010185495679304933,12.814656483540414
151200.0,265.10677267654023,2.3297361155233394e-11,96.75350732369097,0.0015371831431034136,12.850211286156691
154800.0,271.77961138608526,2.5357190840633468e-11,96.75839373860529,0.0022490033275663146,12.90082141922433
158400.0,249.37638877109927,3.647128280383971e-11,96.74931077647231,0.0011439773032736063,12.94167680377053
162000.0,265.7963853381833,2.2966254400024158e-11,96.75310927316914,0.0016689330327745383,12.977033108686324
165600.0,271.2481633543362,2.5636698722428423e-11,96.75532488018142,0.0022339412991640045,13.027362396208689
169200.0,248.8268687918099,3.6885813826894325e-11,96.7462746639443,0.0011780377744087516,13.068274698447219
172800.0,266.3758654672895,2.269378026503043e-11,96.75114701449793,0.0017617549598398286,13.105660441687162
176400.0,270.5979801796514,2.6515639200482733e-11,96.75362176995701,0.002173728879972078,13.157595633082295
180000.0,248.52958426010827,3.7153130936658587e-11,96.74579400786426,0.001165467790317119,13.196949846295821
183600.0,266.6689792745263,2.2455102090847255e-11,96.75319068082864,0.0017949527178191722,13.234310810595248
187200.0,269.6708275369982,2.7208352591033024e-11,96.75573727382448,0.002101904089507306,13.284718437049307
190800.0,248.10518774940823,3.763944384649209e-11,96.74876589378486,0.0012045990093874424,13.322747501966344
194400.0,267.2438590786758,2.1733672605528306e-11,96.75670923258347,0.0018896574065428375,13.360210466389375
198000.0,268.75073290490457,2.708189500205347e-11,96.7571659961926,0.002043390115839513,13.41041442781266
201600.0,247.62273510885962,3.777920449111455e-11,96.75019526507181,0.001235677268075558,13.448308870727434
205200.0,267.7790733203713,2.085180767490234e-11,96.75698584813144,0.0019949093778003635,13.486034995723397
208800.0,268.06993326353154,2.6327872917154628e-11,96.75569036419456,0.0020051895584518448,13.537414805788814
212400.0,247.4046225479969,3.714333643185087e-11,96.74671216971944,0.0012475509160911056,13.574963939351717
216000.0,268.3020150285764,2.019942813912724e-11,96.75369882337772,0.0020725447687033986,13.612887596989772
219600.0,267.07200519376784,2.5731493018686298e-11,96.75168390776187,0.0018971826655305155,13.663455191240585
223200.0,247.46772397190554,3.612460020112079e-11,96.74690636152964,0.0011976645850551412,13.700021618873828
226800.0,268.43511435693364,2.0207622062347153e-11,96.75681878316831,0.0020931972031014677,13.740347435005374
230400.0,266.028967280355,2.545862699087674e-11,96.75481127130547,0.0017870261139625514,13.790940337932412
234000.0,247.60832908520337,3.535981084759742e-11,96.75082627233165,0.0011469414263342284,13.826281997719896
237600.0,268.3799271996603,2.0593331848240354e-11,96.76035608086377,0.0021057643970663104,13.869103215709709
241200.0,264.9822916700958,2.5742826566043302e-11,96.7566823424217,0.0016920531829616961,13.919857729022738
244800.0,247.90704203428598,3.4681967450325586e-11,96.75235451059109,0.0010835279667169657,13.953496648444293
248400.0,268.3498575252286,2.0993912133700617e-11,96.75917114761306,0.00211834633132635,13.99563480569902
