Event_Midpoint_s,Duration_s
8794944.253852844,310.18361482073675
8805641.735860733,339.4522785223772
8816338.830571601,367.82617295200663
8827034.817952892,397.0863363245344
8859115.630660074,467.09431569952994
8869807.224570252,491.28950989483656
8875152.144243937,502.69440161278817
8880496.748014119,513.7246244790222
8885840.944121588,524.0397099290749
8891184.812648196,532.1342081753469
8896528.718888951,540.7691817293155
8901872.435370708,550.394570656782
8907215.700071802,560.7889070895019
8912558.710233679,569.9317920490525
8917901.255936308,578.9623198007112
8923243.437616825,587.8937204209383
8928585.267655322,595.7314795806477
8933926.748327805,603.6227408261745
8939268.209397102,613.022080188894
8944609.815039558,620.3377165424076
8949950.889710303,629.1383039141747
8955291.325282648,638.3924096758078
8960631.12498174,647.1517875959705
8965970.583166456,655.5673697812902
8971309.590485964,663.880816486504
8976648.163322706,670.4362827346201
8981986.748497231,677.1425968170049
8987325.15695208,684.3961987740515
8992663.105106851,692.5583273391665
8998000.76227484,699.9244365309162
9003337.881695352,707.5772226745
9008674.581506595,715.0594862912073
9014010.921662973,721.6481236504478
9019346.799429975,728.1666013047638
9024682.543917354,735.8026401870611
9030018.560834548,742.137599321869
9035354.04089216,749.253637111759
9040688.852974711,756.9094751234927
9046022.949022992,764.4280971353569
9051356.637426786,771.5116536241243
9056689.844497783,778.6419166850565
9062022.513656901,784.6832617301636
9067355.106309643,790.286309011452
9072687.458664238,796.531542400554
9078019.413384933,803.4846191642052
9083351.017560048,810.0908003109897
9088681.994020732,816.6961802459832
9094012.48285566,823.2889277922245
9099342.56992697,829.1762039085886
9104672.167876698,835.0319645342298
9110001.464667652,841.6275592045195
9115330.883845601,847.5140314908713
9120659.970375355,853.6093757433669
9125988.294450615,860.3176422484535
9131315.828199185,867.1348259302795
9136642.820155103,873.3921063831328
9141969.289623959,879.8436319190746
9147295.16982649,885.6202517545232
9152620.809121719,890.6375428356939
9157946.254592821,896.2479712342224
9163271.228437793,902.2811520776692
9168595.72259027,908.4614777258594
9173919.682201564,914.4481304769281
9179243.013221383,920.660659920638
9184565.804902323,926.1514077079499
9189888.045119323,931.514563789266
9195209.868312199,937.3369640502447
9200531.694096839,943.4831523904681
9205853.223827014,948.6103678045355
9211173.96019071,954.8172989058312
9216493.856441662,961.2897037373732
9221813.010884663,967.2233869355848
9227131.576540342,973.3106290347824
9232449.464492774,979.0233763771346
9237766.888752665,983.9106378148953
9243084.074525658,989.0500311578119
9248400.809171455,994.7933842323833
9253715.524790531,996.8503151718623
9259035.31437383,997.5020148923566
9264352.951966276,1003.3062531997832
9269670.048380923,1008.7642135623134
9274989.322969833,997.279787052931
9280308.105126558,1002.3381636316444
9285629.234681074,991.1813031147313
9290950.765484566,996.0354411692947
9296273.568433495,984.2160312568486
9301596.439931473,990.2110806190881
9306920.286493678,978.246383728371
9312244.830826836,983.9129519752069
9317570.108990345,971.9695434437288
9322896.540175166,976.4506731172974
9328223.790545288,963.8297326837039
9333552.767648788,968.6605466976598
9338881.883007672,957.1661416889838
9344212.906139417,962.4226709884335
9349543.167072207,967.5057999785512
9354877.122119578,959.0512421969966
9360209.552882347,963.5667173931918
9365545.33757124,953.881851871306
9370880.13353194,959.1300054537364
9376218.71211599,948.6538655978061
9381556.116082735,953.6692711011634
9386896.23420537,943.590928875321
9392235.32047355,948.8114301598634
9397577.111254018,937.853792661464
9402918.351479834,942.9609205709689
9408262.033301352,930.7083625110571
9413605.8020273,934.7979790132512
9418952.095440581,922.2381928261764
9424298.3969489,927.5174705273007
9429646.715099823,915.3118149019058
9434995.155894384,920.1426920895215
9440345.483272498,907.532748887746
9445696.299002131,911.9414154531778
9451048.676823601,898.4844899777748
9456402.072578153,903.4868783572979
9461757.38912219,890.1891599613582
9467113.716596428,894.8647899617213
9472470.983610509,882.2384950292644
9477829.22267563,887.4712867673697
9483188.395361416,874.6131932721719
9488548.998511484,879.615314095246
9493909.2868762,883.8413205122272
9499269.591830995,887.663314675543
9504629.860391263,892.0236559726717
9509989.87988376,896.9013480337221
9515349.702822825,901.5693473684463
9520709.10171378,906.2685603365571
9526068.190208994,910.8902290141496
9531427.066723451,915.0184496044135
9536785.616705328,919.0356417179261
9542144.08090046,923.5822342393506
9547502.851859909,927.808235296266
9552861.398091355,932.0320919388366
9558219.433175586,936.7845335751925
9563576.91069908,941.6164030155401
9568934.06342314,946.1323602262639
9574290.890717408,950.6841233996283
9579647.3748626,954.5822407199802
9585003.823928116,958.0047146906848
9590360.292097567,961.7418947407723
9595716.489240767,966.0098765629684
9601072.412058229,970.3667228579457
9606427.948873483,974.6868000019003
9611783.189860322,979.0350573917532
9617138.150489395,982.902549544664
9622492.802589461,986.5803452376633
9627847.271883858,990.6337311851893
9633201.953609305,994.5791008272664
9638556.572251417,998.3317538379206
9643910.633906921,1002.6371775326317
9649264.124398671,1007.1430141929042
9654617.250428172,1011.1873288310494
9659970.040960405,1015.5230357800234
9665322.439340223,1019.2341139885825
9670674.745227482,1022.3754745873911
9676027.034391943,1025.7568828688459
9681379.177741122,1029.7686470126173
9686730.95426001,1033.9202388016683
9692082.336653989,1037.8662575662001
9697433.364967631,1041.7869639289702
9702784.136180164,1045.3652732590197
9708134.54107348,1048.7834159907827
9713484.731411569,1052.303526866548
9718835.115671962,1056.216928693133
9724185.404814191,1059.4609105408238
9729535.206371626,1063.438212040924
9734884.446007777,1067.6101417512805
9740233.214042468,1071.4269160048993
9745581.65966624,1075.3024086483083
9750929.704470865,1078.9228483382244
9756277.527094709,1081.8778098904827
9761625.374860814,1085.0708008422312
9766972.972527262,1088.7722824739108
9772320.202354912,1092.730971123756
9777667.111398749,1096.2915051770915
9783013.613283124,1100.0148062831577
9788359.76439333,1103.4378410245542
9793705.595095502,1106.6886176742976
9799051.129413519,1109.988269566473
9804396.754251262,1113.7322171527665
9809742.423978588,1116.7781483261233
9815087.5505688,1120.42578689535
9820432.075403403,1124.4004035732003
9825776.06364171,1128.0382560587684
9831119.700351318,1131.7849329886337
9836462.904700648,1135.3243129013981
9841805.790358948,1138.1459078904454
9847148.658431046,1141.1029286306689
9852491.31375657,1144.3075338389103
9857833.691556789,1148.1153862235624
9863175.673215553,1151.630663195314
9868517.104422932,1155.1412844573345
9873858.242816187,1158.4314910557478
9879199.021679923,1161.5431894248366
9884539.409212789,1164.5912752541597
9889879.775999691,1168.1140257822199
9895220.270295095,1171.0050124471754
9900560.19323479,1174.4041772814433
9905899.54659098,1178.1243110733262
9911238.329397818,1181.5819984862296
9916576.69016921,1185.128521917993
9921914.622440135,1188.5140823096874
9927252.141958477,1191.3465531358534
9932589.590267131,1194.1748893991783
9937926.817286842,1197.2022712043888
9943263.68484954,1200.8616482601265
9948600.167006684,1204.285954610143
9953936.07767124,1207.5822012388835
9959271.655741,1210.8637678664068
9964606.80744287,1213.897562100952
9969941.527071925,1216.8210417593123
9975276.10437359,1220.216325849071
9980610.790078335,1223.0642624873733
9985944.977509057,1226.2002687531851
9991278.546769109,1229.7323654579068
9996611.44938743,1233.2107040259655
10001943.86596824,1236.6141582551268
10007275.832765358,1239.9996113429725
10012607.303646645,1242.8530895233578
10017938.611784067,1245.581249112915
10023269.724252488,1248.454358018606
10028600.386004869,1251.9825208296943
10033930.682343468,1255.3781122614246
10039260.38635003,1258.6016703865846
10044589.59622892,1261.787242886744
10049918.391747804,1264.7644018713124
10055246.654636448,1267.6435039844596
10060574.677734101,1270.827679512998
10065902.752256617,1273.9188296987245
10071230.410526453,1276.884810315914
10076557.368857587,1280.2943709880858
10081883.579786688,1283.8530357125785
10087209.261166262,1287.1259325309677
10092534.410088232,1290.5761932309983
10097858.959866483,1293.5671075290052
10103183.221137986,1296.2621913996663
10108507.215545338,1299.1186135293176
10113830.760618899,1302.5684878490708
10119153.86306563,1306.0125213607544
10124476.379850658,1309.2604940386627
10129798.259623533,1312.5010405311762
10135119.658535395,1315.525862905742
10140440.490641108,1318.514699045128
10145760.83609093,1321.6262759758029
10151081.121760491,1324.8649650359107
