Event_Midpoint_s,Duration_s
9441337.69544708,500.64967893308494
9446743.459886802,507.9149796582111
9452149.172298541,515.184782274745
9457555.167654729,523.5175570193036
9462961.403678952,529.4142230073901
9468367.331600605,537.1909276423087
9473772.915960405,545.7804655602997
9479178.200793125,553.5897041737587
9484583.330091728,561.6551522232012
9489988.27044699,568.8663352573983
9495393.063534927,574.6117629236473
9500798.070795234,580.6194425979812
9506203.00619808,587.2598634500475
9511607.88652202,594.6409333674387
9517012.616590431,601.3324643554861
9522417.071672374,607.9034194486303
9527821.443431355,614.1557985500917
9533225.62237518,619.7808301513811
9538629.746966906,625.5249574744569
9544034.143843977,632.0086318369398
9549438.770927737,636.7446699922073
9554843.096361434,642.9067344458541
9560247.083634464,649.7613238258464
9565650.776229382,656.1070358593454
9571054.316209124,662.5858466617508
9576457.656105043,668.4894323456515
9581860.849563481,673.1417689455477
9587264.247027477,678.0794770501511
9592667.59574459,683.5480452430038
9598070.876471661,689.7030244627534
9603473.980103392,695.1933361668691
9608876.82328669,700.6279399561118
9614279.555023473,705.8228079855535
9619682.110473547,710.5032628788135
9625084.595729794,715.3092671530919
9630487.348316995,720.7094509959661
9635890.308672104,724.7449130502043
9641292.984304588,729.9291272807168
9646695.322873455,735.7032314890832
9652097.36217618,741.096520489021
9657499.253383586,746.5511334551679
9662900.931097236,751.6003996594935
9668302.465873912,755.5415369326936
9673704.19748391,759.7553463070856
9679105.907823762,764.4486360318947
9684507.52918628,769.7656631130737
9689908.958572514,774.4621216725589
9695310.135912633,779.150110197762
9700711.183707647,783.6336375462372
9706112.063390756,787.6772746477283
9711512.858456941,791.8268749769127
9716913.914964288,796.4882315387428
9722315.155552037,800.0316018727963
9727716.123079108,804.5365256853781
9733116.75478764,809.5563147851028
9738517.085824851,814.2631665554694
9743917.268683756,818.9902233321482
9749317.232337395,823.4133501063418
9754717.051784761,826.8472947092539
9760117.061412117,830.5356289596011
9765517.070481727,834.6533742237425
9770916.977777284,839.3464999680729
9776316.683505185,843.4781665026917
9781716.138691997,847.6163043245338
9787115.45659082,851.5859234488892
9792514.60830689,855.15874255256
9797913.66644873,858.8196293567657
9803312.975215793,862.9365500392844
9808712.451593392,866.1035335035499
9814111.658592036,870.0987102299226
9819510.530608,874.5529543854707
9824909.104343958,878.7337653122478
9830307.524823848,882.9138711636442
9835705.726830378,886.8497539677587
9841103.778381472,889.9009896111145
9846502.015234198,893.1872253487646
9851900.260875903,896.8457471593072
9857298.400731873,901.0374451225987
9862696.334025323,904.7544334597867
9868094.014146442,908.4625563072763
9873491.562478276,912.040130883192
9878888.939434376,915.2439718675507
9884286.220536705,918.526616676553
9889683.74258427,922.2427876014859
9895081.430648204,925.0894927347799
9900478.838563839,928.6891462196367
9905875.913561529,932.6980707617945
9911272.695237884,936.4505802348312
9916669.313480688,940.209147653854
9922065.72048933,943.7431756217667
9927461.967111468,946.4980031330078
9932858.396837603,949.4555790364481
9938254.824929949,952.7393454984162
9943651.151738057,956.4988891152013
9949047.27289213,959.8839775472916
9954443.120809184,963.2510754782403
9959838.851804495,966.5194771253578
9965234.395406285,969.4217681314974
9970629.850507345,972.391397033057
9976025.529318502,975.8097452469372
9981421.36966656,978.3990288288612
