Elapsed_s,Altitude_km,Density_kg_m3,Inclination_deg,Eccentricity,RAAN_deg
0.0,380.0000660690035,6.112188478037284e-12,96.7,9.99999993922529e-09,11.5
3600.0,386.80144275220124,3.981608851937087e-12,96.70586641492325,0.0008182436505955738,11.535627472551319
7200.0,391.73430230966096,2.9665760641263726e-12,96.70978108829078,0.0014988187755940877,11.582295084637392
10800.0,381.1815499619457,5.570366618444372e-12,96.70226429768232,0.0004114323834853627,11.620696988965545
14400.0,381.0985368979719,3.860251868560315e-12,96.70710086645312,0.00016902746884360823,11.653293836263424
18000.0,394.2187260553067,3.224351191379927e-12,96.71380886005599,0.0018859634455201987,11.698532704750532
21600.0,384.7124486699745,5.002696072142587e-12,96.70772805881604,0.0009200921757815572,11.7425114628208
25200.0,376.0748646751123,4.0150648173056665e-12,96.70674562775845,0.0006449490082663003,11.774092735693378
28800.0,394.12964868718876,3.5672421485347195e-12,96.71334345047266,0.0019723480877039392,11.814657846730354
32400.0,389.2815238745933,5.28970970457973e-12,96.70991129189939,0.0014849790465434117,11.861235123836357
36000.0,373.27783294528473,4.408904496585942e-12,96.70263771908276,0.001014445973394786,11.893992207852522
39600.0,391.84380673079596,4.017128903505634e-12,96.71032762850884,0.0017862794028484365,11.93123478833594
43200.0,392.97667281787386,5.279805205732994e-12,96.70950683156224,0.0018842122854605477,11.980027108530138
46800.0,373.8959727958038,4.39919725842764e-12,96.70165600715555,0.0009006791958255273,12.017662946273395
50400.0,387.53468436451334,4.678322058879892e-12,96.7062333051003,0.0012999925435152242,12.051592920091883
54000.0,394.8577759203214,4.593040751114494e-12,96.71227281945667,0.0020409675946899165,12.096782255453956
57600.0,377.1748972291524,3.697669930745249e-12,96.7060625268165,0.0005112964138248595,12.138334357280476
61200.0,383.35837708639644,5.562317519332025e-12,96.70691736548468,0.0007939168814810849,12.170127744132317
64800.0,393.93258492386747,4.236383857970396e-12,96.71478065348737,0.0018501261206213425,12.211490033721923
68400.0,382.23707445851915,3.0669625973257893e-12,96.71077476103065,0.00025165862593652406,12.256631875262908
72000.0,380.7012247093749,6.0984002290752645e-12,96.70629870732488,0.00033519175869538227,12.28916530202922
75600.0,390.3164982504753,4.019715527607538e-12,96.71362991401853,0.0013233211378726791,12.327367408600695
79200.0,387.61992887237795,2.9031175438256384e-12,96.71097741461013,0.0009335024260690177,12.374201039998612
82800.0,380.5102326219955,5.945216131859619e-12,96.70330161069836,0.00011854997328684133,12.409974615435829
86400.0,384.9285944228926,3.974430016368135e-12,96.70737802164481,0.0005806327387340448,12.444291042189946
90000.0,392.26086593635796,3.0570625822567975e-12,96.71125408983244,0.0016047676033883447,12.490179002373836
93600.0,382.4504783243172,5.285047638023794e-12,96.70363587089061,0.0005955374960982195,12.529598583920318
97200.0,379.0877116656415,3.927237052508687e-12,96.70730841647125,0.00022322653075137694,12.562104913997404
100800.0,394.1779853461233,3.2959506143198453e-12,96.71486978761737,0.0019408713026343159,12.606013290771656
104400.0,386.34649889954034,4.860618871882125e-12,96.70966143464464,0.0011478856474203842,12.650584715351286
108000.0,374.43387380222737,4.1090774699423486e-12,96.70803288884295,0.0008397095187176945,12.682856441022047
111600.0,393.47870773650226,3.6299212629520105e-12,96.71579557073235,0.0019712380490128894,12.722908360156268
115200.0,390.80528870608975,5.2693316786847636e-12,96.71375333807526,0.0017051368633582847,12.770008877248886
118800.0,372.32978215195794,4.502033615197213e-12,96.70603497664206,0.0011338492477158707,12.8032989441894
122400.0,390.7735786980939,4.127647142914518e-12,96.71253143800068,0.0017452211448462454,12.838651249861902
126000.0,393.96416361532965,5.065238392115827e-12,96.71279564576638,0.002048352816997674,12.886871342183168
129600.0,373.69536983890976,4.3076911435807546e-12,96.70465129095906,0.0009281898168251387,12.926129078750993
133200.0,386.52513162355774,4.8871696309414015e-12,96.70708602988854,0.0012638071151946301,12.959721184174354
136800.0,395.11947040624585,4.356434554519193e-12,96.71390152774418,0.0020990407429884684,13.004645941781671
140400.0,377.7114141439077,3.465314462710598e-12,96.70769504705824,0.00042890707635939035,13.047508463811194
144000.0,382.59875858940626,5.767915721770705e-12,96.7076595079997,0.0007488315409791376,13.07944884201643
147600.0,393.2467424645405,4.095158118772551e-12,96.71625533379331,0.0017800144690518684,13.119685896122919
151200.0,383.08907159548096,2.9573730596150575e-12,96.71297884851563,0.0003468182466090841,13.16543329153912
154800.0,380.61492551625514,6.1031952343515125e-12,96.70828750352014,0.00028733200985369686,13.198736688725837
158400.0,388.74583970223614,3.950794350774425e-12,96.71562857854472,0.0011341795135726143,13.235103411799873
162000.0,388.4116169064935,2.9446704492061147e-12,96.7154526260101,0.0010649939035534584,13.282120416222778
165600.0,381.2449507634273,5.747971256452477e-12,96.70706088036373,0.0002691667779716785,13.319700031586885
169200.0,382.9512075765204,3.9610051139657656e-12,96.70996490526932,0.0003334488738165108,13.353068238039492
172800.0,392.53795662225474,3.155039221514014e-12,96.71341121891483,0.0016887725535352585,13.398175661493614
176400.0,383.8840007519519,5.0471271387931855e-12,96.70608037812747,0.00080638225446704,13.438731498373398
180000.0,377.15587959700235,3.975809692070863e-12,96.7073627972485,0.00045039362711995416,13.471105009856188
183600.0,393.98490123158433,3.3521909299796788e-12,96.71597735354256,0.0019887976880493194,13.513724467448993
187200.0,387.96021273445956,4.796094588515136e-12,96.71162971643501,0.0013765061919080654,13.558790462215999
190800.0,373.0228790257878,4.204041152872533e-12,96.70919160405616,0.0010092144060467561,13.591397957520229
194400.0,392.70037831125507,3.6922050441161735e-12,96.71760263382235,0.001960219880231898,13.630653024521383
198000.0,392.17444502306,5.229599795061612e-12,96.71668996214011,0.001908174543996831,13.678410254554763
201600.0,371.6275445712637,4.578924180136729e-12,96.70965236453067,0.001216812114828578,13.713040323843936
205200.0,389.61456618998585,4.2583340308037686e-12,96.71422456595168,0.001693391740580807,13.747467573233282
208800.0,394.8476118923668,4.8143762231653935e-12,96.71617799066571,0.0021929303213733932,13.794223223029247
212400.0,373.63990504438857,4.195848428045634e-12,96.7082342066044,0.0009375067371178852,13.834201691300771
216000.0,385.67329833675205,5.086499334592785e-12,96.70904528840006,0.001236652730514059,13.867618428265816
219600.0,395.08521577874245,4.179793756364801e-12,96.71579915403208,0.0021226639571798695,13.912330565023263
223200.0,378.2375023674383,3.2745579079688934e-12,96.70954835127012,0.0003419137423038488,13.956434476757812
226800.0,382.11103384265783,5.9100486206312265e-12,96.70837803436571,0.0007179067353014248,13.9888413534274
230400.0,392.32637577011957,3.990609711564613e-12,96.71762288630552,0.0016805958338314089,14.027878316625035
234000.0,383.85852533982904,2.9090106715572884e-12,96.71526057035479,0.0004556814138421418,14.074406300418104
237600.0,380.8065378123578,6.04538552926108e-12,96.71024161000989,0.0002684640444071776,14.108545234520655
241200.0,387.15105834234896,3.87244180596278e-12,96.71728463554318,0.0009470196840416507,14.143441775207666
244800.0,389.0929048346579,3.0149973013341733e-12,96.71933031189248,0.0011974281030805506,14.190604570716394
248400.0,382.07117249701207,5.55857134033495e-12,96.71059249763191,0.00043259127967221753,14.228846418123732
252000.0,380.9638346557424,3.941831157719661e-12,96.71314433450547,0.0001345443205431097,14.26194488077602
255600.0,392.60365954219037,3.2515240824116944e-12,96.71690354125305,0.0017635127666356062,14.306158629356995
259200.0,385.37914986416894,4.8810819207352736e-12,96.70947003343956,0.001034539173192611,14.348078418294183
262800.0,375.3505664733772,4.027456702789843e-12,96.70814856945321,0.0006807982039412394,14.380495215968992
266400.0,393.6667870946147,3.3997196283193802e-12,96.71746320311345,0.002035507485019153,14.421435997694779
270000.0,389.49082299700973,4.792655892766714e-12,96.71340438769563,0.0016035406112452012,14.467132995761398
273600.0,371.8004933484432,4.321382739573081e-12,96.71042166415053,0.001160756351626161,14.50049884962583
277200.0,391.84669734098156,3.7617690794617536e-12,96.71887113339729,0.001950323177127822,14.538171397845037
280800.0,393.3654245964469,5.160216078540091e-12,96.71951918424223,0.0020902179875102395,14.586266694634112
284400.0,371.120335056967,4.636669748035622e-12,96.71232190412273,0.0012691871232901795,14.622783492665846
288000.0,388.50116417244845,4.404520067232992e-12,96.7166123968121,0.0016511235979070522,14.656727412198311
291600.0,395.4772154364453,4.5921416315698586e-12,96.72049100075265,0.002304939316481594,14.70237760790562
295200.0,373.726157792775,4.053147143123808e-12,96.71146340143804,0.0009234241575867662,14.742624428431228
298800.0,384.9058373973488,5.284322746239604e-12,96.71239600379765,0.001215045605050714,14.77544590871176
302400.0,394.7124860288378,4.074204606052376e-12,96.71820340122777,0.0021069816982347634,14.819539219972286
306000.0,378.7921577496172,3.1360122457541524e-12,96.71222036390732,0.00023759778619685372,14.86500574463618
309600.0,381.87268676850874,5.990487176280464e-12,96.70944150415772,0.0006972433554308504,14.898297718439236
313200.0,391.2607051403357,3.9038268386501075e-12,96.71855686514904,0.001567507264319149,14.936199470418844
316800.0,384.55361097803666,2.911413304766301e-12,96.71761754363708,0.0005733383002208792,14.983406963764665
320400.0,381.1826832297474,5.950657851674747e-12,96.71199183697057,0.00029146386283932115,15.018510490010328
324000.0,385.51427917197157,3.787014165877413e-12,96.71873831660942,0.0007666366814901667,15.052349239390185
327600.0,389.56763371256005,3.1062244039043525e-12,96.7220694505992,0.0013144114919749058,15.099151336974375
331200.0,383.00077689564415,5.395021089370802e-12,96.7137294601565,0.0006045661146975003,15.138105732049919
