Elapsed_s,SMA_km,Eccentricity,Inclination_deg,RAAN_deg
0.0,6758.136999999999,9.99999993922529e-09,96.7,11.5
3600.0,6745.34360808571,0.0008182350769506138,96.705866365524,11.535627456301418
7200.0,6741.008417997252,0.0014988225308016911,96.70978097743688,11.582295083852886
10800.0,6756.679959739244,0.0004114282712326765,96.70226414011903,11.62069700703892
14400.0,6750.683823149846,0.0001690244649247469,96.7071006832998,11.653293867664464
18000.0,6738.965182916883,0.0018859647598415464,96.71380859140032,11.698532810961526
21600.0,6752.636096559292,0.0009200975958580839,96.70772770621898,11.742511564790359
25200.0,6755.470669354404,0.000644960271790317,96.70674531552909,11.774092838035351
28800.0,6739.936123840965,0.0019723704935227246,96.71334307003907,11.814658132007379
32400.0,6747.277689954379,0.0014849979464620195,96.70991071510205,11.861235426169236
36000.0,6758.03708392615,0.001014487437092165,96.70263721084578,11.893992387180162
39600.0,6743.490254460173,0.001786351543869796,96.71032720566342,11.931235281530377
43200.0,6742.351022994036,0.0018842487813564767,96.70950604003363,11.980027768717813
46800.0,6757.376424813836,0.0009007796696765145,96.70165522301699,12.017663286879838
50400.0,6748.713479655958,0.001300135239018488,96.7062328512656,12.05159359517721
54000.0,6739.263767054297,0.0020410361598780942,96.71227192742792,12.096783423190155
57600.0,6754.232653179444,0.0005114623708341101,96.70606137696042,12.138335013053808
61200.0,6753.8237851323165,0.0007941181212152398,96.70691683394209,12.170128517610452
64800.0,6739.103762056049,0.0018502500562125011,96.71477985510413,12.211491670934898
68400.0,6749.182241306636,0.0002514205038500585,96.71077320967288,12.256633101177364
72000.0,6757.335412857174,0.0003354083682639816,96.70629794764425,12.289166145797553
75600.0,6741.870255696004,0.0013235168131055751,96.71362934854463,12.32736940378759
79200.0,6743.886926548619,0.0009331875416067134,96.71097555099108,12.37420322371059
82800.0,6757.94758673742,0.00011847378299075532,96.70330012438755,12.409975690090867
86400.0,6746.697361894907,0.000580863424732932,96.70737763484716,12.444293202275125
90000.0,6740.012891822719,0.001604509737141714,96.71125225671494,12.490182129093041
93600.0,6755.591042908701,0.0005953977896657567,96.703633831736,12.529600147754607
97200.0,6752.008888240458,0.00022295528132717886,96.7073080332231,12.562107045315159
100800.0,6738.8011323469555,0.0019407675620616606,96.71486836541555,12.606017320881847
104400.0,6751.040280389287,0.0011477479488457315,96.7096586012239,12.650587329680015
108000.0,6756.291786537793,0.0008395894710947171,96.70803220377448,12.682858455214578
111600.0,6740.591072085656,0.0019713678660385355,96.71579482814006,12.722912883282198
115200.0,6745.604551654755,0.001705049855094766,96.7137501241335,12.770013046032155
118800.0,6758.094468811283,0.0011339917306037266,96.7060333291548,12.803301086662316
122400.0,6744.705867252545,0.0017456162391989028,96.71253119542946,12.838655758786862
126000.0,6741.092945845034,0.002048411738444355,96.71279254629262,12.886877228644892
129600.0,6756.602809198345,0.0009286708052939405,96.7046481245418,12.926131938070444
133200.0,6750.068599638705,0.0012644213524587266,96.70708612995301,12.959725581884866
136800.0,6738.780584845302,0.002099341892529985,96.71389916451524,13.004653599788607
140400.0,6752.741628650311,0.0004296549015506721,96.70769100960572,13.047512667031942
144000.0,6754.843088796192,0.000749549456022707,96.70765933604385,13.079452891576482
147600.0,6739.455667313345,0.0017806298181618045,96.7162542584346,13.119694341193409
151200.0,6747.485294289292,0.0003458229939133268,96.71297390116409,13.165439771984069
154800.0,6757.625435328585,0.000288056045300201,96.70828616573581,13.198740480739929
158400.0,6742.878947256922,0.001135087397625547,96.71562883304394,13.235111934051702
162000.0,6742.470138565715,0.0010639396038410573,96.71544774367281,13.282129849253039
165600.0,6757.466150346758,0.0002687266832093974,96.70705714021086,13.31970446579413
169200.0,6748.020151551815,0.0003344966983435134,96.70996596564042,13.35307607425829
172800.0,6739.264699921828,0.001688025926590027,96.71340741482351,13.398187716798839
176400.0,6754.340876677511,0.0008057745194915927,96.70607518656477,13.43873749193776
180000.0,6753.203212971963,0.00044952084490579314,96.70736333363193,13.471111821229133
183600.0,6738.86586290274,0.001988585820809632,96.71597552829803,13.513738068117028
187200.0,6749.45007036168,0.0013758985263610198,96.711622664334,13.558799537478261
190800.0,6756.8552395144,0.0010088372129849032,96.70919097761373,13.591403958922022
194400.0,6741.399805335156,0.001960641581917067,96.71760313400907,13.630666783203585
198000.0,6744.073652807139,0.001907787971070997,96.7166827872709,13.678423198087167
201600.0,6757.855818276997,0.0012172130916101335,96.70964924475383,13.713046616000016
205200.0,6745.999592076534,0.0016944009440260906,96.71422599735376,13.747479566103015
208800.0,6740.052347800162,0.0021930706049500927,96.7161722389962,13.794240014178882
212400.0,6755.677263476971,0.0009387922297792328,96.70822686905387,13.834209967056458
