Event_Midpoint_s,Duration_s
9282857.719658481,502.6330616527955
9288240.939657424,508.4954833635564
9293624.131567542,514.7354093981132
9299007.10092243,522.3822552043695
9304389.81309491,530.3858870145825
9309772.459455803,537.548595359852
9315155.10586729,544.9248376702217
9320537.598256895,550.628354603127
9325920.408467421,555.5899187975876
9331303.379043818,561.0657868418589
9336686.429128366,568.2682130431349
9342069.553942893,574.7602180924993
9347452.554181028,580.75058340757
9352835.573465314,586.7489812473773
9358218.54495332,591.8277542367728
9363601.483414363,596.743042626855
9368984.749394057,602.7751096962568
9374368.47132656,607.3173624621284
9379752.24848367,612.2203296619832
9385135.82264152,618.3516367077515
9390519.140284596,624.8181963727611
9395902.416694436,630.6653866695978
9401285.682684844,636.650276851685
9406668.799791262,641.2557645594818
9412052.2124295,645.2874990168425
9417435.87076607,649.7680939018578
9422819.547767663,655.7163940732235
9428203.236322526,660.8669390576808
9433586.84782833,665.7534947575821
9438970.446384016,670.931521983625
9444354.038920548,675.1490239131933
9449737.612291308,679.3978200747651
9455121.466752637,684.3489845198415
9460505.824918825,688.379166791723
9465890.205811296,692.4364356297758
9471274.404070573,697.5478325577808
9476658.362215778,703.0138783809862
9482042.25100716,707.895786245972
9487426.161912747,712.8905108788956
9492809.921299094,716.9546764452825
9498193.951079084,720.343046033398
9503578.199237917,724.12281543474
9508962.607063811,728.9129733305646
9514347.023330085,733.5437444905083
9519731.264114965,737.8106038000894
9525115.56401001,742.2063995509639
9530499.804461015,745.9602222529079
9535884.043291446,749.5172345784877
9541268.499212166,753.8569208580491
9546653.441318136,757.3215070973924
9552038.504893739,761.0406276151065
9557423.36658839,765.4497686319883
9562807.965507818,770.1196801688333
9568192.549143009,774.3854444740532
9573577.0657821,778.7683948304752
9578961.515022036,782.2863209293496
9584346.19650004,785.1846224243734
9589731.172852032,788.6185764605652
9595116.148494408,792.7403555635723
9600501.204618528,796.6483095077633
9605886.169604622,800.5736560740442
9611271.076170865,804.4022138183686
9616656.025668183,807.6858983545554
9622040.915397279,810.8447834468352
9627426.03559158,814.4842632869037
9632811.661877109,817.7285261602115
9638197.398209738,820.6423076741081
9643582.957437033,824.5322306712942
9648968.292540694,828.8086443946545
9654353.563311948,832.495414109459
9659738.835157732,836.4453057009956
9665123.98195995,839.6246568644779
9670509.351430997,842.1904965077632
9675894.984752517,845.1370154743372
9681280.789292796,848.8518253782048
9686666.604006754,852.4269830940216
9692052.259466423,855.7469758310849
9697437.927303527,859.2413328829107
9702823.574037056,862.2080174527811
9708209.207329487,864.9808927533977
9713595.033559522,868.3019388392999
9718981.321115209,871.2469376259819
9724367.805549646,874.0279288086568
9729754.091388397,877.4837524047534
9735140.1394605,881.2535826152593
9740526.165883023,884.5505315221021
9745912.14699496,888.1039258308341
9751298.056557791,890.9626397622469
9756684.162447011,893.2428601263708
9762070.585709017,895.9089956599121
9767457.063119935,899.2693866953063
9772843.61222978,902.4775162310762
9778230.097442774,905.5188957303446
9783616.506477484,908.6638089203948
9789002.960399922,911.2920664549471
9794389.376964014,913.8310821017785
9799775.980760409,916.6532341372629
9805163.05939081,919.4079214282281
9810550.300463708,921.6660616488236
9815937.38832121,924.7984072712638
9821324.276841262,928.2867630232555
9826711.096305164,931.2449181859699
9832097.92079335,934.484164652617
9837484.633676603,937.106724019264
9842871.535907505,939.1409929450869
9848258.740084376,941.4648135157811
9853646.091325926,944.4839009866461
9859033.460140767,947.4549938008677
9864420.73636171,950.1169005028398
9869807.99365407,953.0227373510127
9875195.254133781,955.4174980345738
9880582.531090818,957.7422804239245
9885969.954456445,960.3251389642542
9891357.84991863,962.818419981104
9896745.924449986,964.97932246447
9902133.862687146,967.8130147748222
9907521.59933502,970.8858987754239
9912909.280605184,973.5874091664641
9918296.963486774,976.4249903074045
9923684.567410674,978.8507699860461
