Event_Midpoint_s,Duration_s
799255.0598967926,195.85543632326386
809893.7275217212,222.4051756756232
910841.3684907905,75.74858385963458
8877626.23602772,76.8065035358439
8888315.117184453,186.52402100468768
8920370.879710373,346.24239963209766
8931051.34042948,383.64920503082067
8968416.407988349,502.9465322939924
8973751.319403596,517.1271490812292
8979085.738475142,529.5210783490243
8984419.775906911,542.6209217856708
8989753.264130354,556.9734493074205
8995086.077389266,571.1772965540317
9000418.068890344,584.2434115371123
9005749.26544319,597.4806326508199
9011079.780808955,610.0587365718117
9016409.49210052,621.7648725637607
9021738.537858007,633.6222452393968
9027067.32241465,646.4179612380794
9032395.680330355,657.567340595155
9037722.98237434,670.1913639628558
9043049.185728269,683.0744019957112
9048374.468991704,694.9767645178761
9053698.860749576,707.177338060381
9059022.35277363,718.5651131773145
9064345.059726123,728.6289400894084
9069667.264201477,738.9778275825131
9074988.761115603,749.995874603278
9080309.252963275,762.1170817082657
9085628.859613867,773.3049987468844
9090947.341499384,784.3782621622536
9096264.948231094,795.2686555407477
9101581.580843052,805.740431891493
9106897.195731973,816.2515682144463
9112212.211714188,827.6838156575529
9117526.747678995,837.9209691144763
9122839.9823186,849.1445760926752
9128150.276323687,853.3587421435479
9133464.675985545,861.103401145297
9138776.937515384,871.9032594392754
9144088.024841828,882.691994360993
9149401.445645612,874.8846141870135
9154713.501540134,884.3810047293165
9160027.848085493,875.839829816865
9165340.728041511,886.5464555911691
9170655.386071956,877.919412729047
9175968.88485828,888.0222564308023
9181283.7546246,878.9563847128404
9186597.959945269,888.3391381485626
9191913.146213787,878.0169198708339
9197228.408655506,888.2971120915549
9202544.796807628,878.0261718724535
9207861.40898076,887.7393543255616
9213177.90341102,878.4235671071438
9218494.769814676,888.6438931306502
9223811.385914741,879.2789061306662
9229129.04173719,889.181612159962
9234446.006822627,879.217169300571
9239764.816257382,887.6750472868027
9245082.802248698,896.1598142896516
9250403.724817932,890.3695380908337
9255722.803112036,899.7737719546523
9261044.267301632,892.9379823137895
9266364.079613512,902.0344092004042
9271686.230620863,893.796742390522
9277007.076837478,902.2049129572077
9282330.061447656,893.6728249838384
9287652.666075137,902.2803462206194
9292977.147684708,892.7920212742466
9298300.727921652,901.8718243207504
9303625.330616873,892.9578119084505
9308949.637372937,901.5837087042646
9314274.955730462,892.1451381461686
9319600.282347018,900.3734153186688
9324926.481000338,889.1664336032715
9330253.580605397,896.995130662664
9335580.975528147,886.9113580542232
9340909.32103602,895.4466844961185
9346237.667900965,885.1624321930069
9351567.18997387,893.5068823260885
9356896.415476695,883.2102356447045
9362227.271762602,890.6957836803897
9367557.62433956,880.8703608660097
9372890.394984,889.0573318338779
9378222.746508863,896.1258792259262
9383557.712230146,889.4659639628301
9388890.921983577,897.8565546450108
9394226.634281043,890.1002040244339
9399561.101869214,897.9916853961977
9404897.924225755,889.3956137581342
9410233.865273036,895.8057644583482
9415572.41576533,885.9554319944066
9420910.359193977,893.0906291482626
9426250.299891029,883.7286189005434
9431589.831278235,890.9981528003545
9436930.95461255,881.1632961156412
9442271.955690134,888.0937668707361
9447614.474127937,877.1703615126914
9452957.114495808,883.8248908602027
9458301.455684142,873.3638971364768
9463646.668482693,879.7494245718135
9468992.660894359,869.0784251689723
9474339.099190129,876.6795221648363
9479686.11985302,865.8281790648836
9485034.085932322,872.964373297521
9490381.459743222,879.9473623017305
9495728.266216885,885.791208132775
9501074.882523196,891.8805930310223
9506421.120179474,898.1399256361749
9511766.805787655,905.2795713162639
9517111.885624811,911.9885873909145
9522456.201474909,918.5843421309448
9527800.02270495,925.1035113851408
9533143.226637049,931.209787867341
9538485.808896234,937.1523647009369
9543828.159793029,943.8802233517896
9549170.429589678,949.8174242773052
9554511.920728218,956.2168426874191
9559852.553384976,963.0844441057407
9565192.336278414,969.7127803078074
9570531.419405831,976.2037627746402
9575869.844662406,982.6522074696554
9581207.553718109,988.3006280051181
9586544.959695067,993.8234729366942
9591881.929310372,999.5847429039064
9597218.22953662,1006.3082331129509
9602553.83407504,1012.6923331141797
9607888.616598133,1018.8628634448105
9613222.757889073,1025.1670517980442
9618556.149276383,1030.9598332217993
9623888.815974047,1036.5768221510725
9629221.01324965,1042.912144252282
9634552.993659424,1048.8001467113043
9639884.252098901,1054.8226812523808
9645214.51086379,1061.3532359689898
9650543.711854832,1067.9195503444173
9655872.114890777,1074.2762713405168
9661199.650138555,1080.7194739248303
9666526.32188511,1086.4426095569224
9671852.450627543,1091.936069468941
9677178.027190432,1097.642396400299
9682502.767828513,1104.11990065106
9687826.68220739,1110.5968552631343
9693149.601396386,1116.899750157094
9698471.59194494,1123.0909951642154
9703792.730549512,1129.060338647952
9709112.885897504,1134.9595450662837
9714432.283983672,1141.2594650206515
9719751.291489469,1147.4922452041706
9725069.489572259,1153.4976273712573
9730386.422183234,1160.1439926362068
9735702.044475803,1167.0975153429054
9741016.55000638,1173.6568228138965
9746329.951529171,1180.53941267039
9751642.163410854,1186.98446568589
9756953.449163092,1192.955410860063
9762263.91720817,1199.3464413824145
9767574.368336799,1193.5265435965525
9772885.440613644,1200.48254065193
9778196.057712821,1194.570965527112
9783507.62340493,1201.167348955666
9788817.842747044,1207.258176569399
9794130.80238254,1203.8899255242468
9799441.733112998,1209.9768723918635
9804755.585640412,1206.3511544257115
9810067.929364113,1212.1403904498507
9815382.206414528,1207.8577115940964
9820694.732684981,1214.506966185228
9826008.886545124,1209.723251203648
9831321.88193226,1216.1701119096203
9836636.280022617,1210.8511182705474
9841949.92615346,1216.407185977549
9847265.019245319,1210.2578159890177
9852579.85728796,1216.1917454053887
9857895.424509678,1210.6502903539645
9863211.010757959,1216.7466605799714
9868526.779198743,1210.7310134117622
9873843.013852395,1216.5332789227964
9879159.301853443,1210.1395908237018
9884476.34961996,1215.664473638814
9889793.440493284,1209.8241862962336
9895112.229557289,1215.0672943960417
9900429.648084508,1220.6564059024104
9905749.696604583,1217.7207535088692
9911067.572916823,1223.3740827514657
9916388.007449726,1219.6118347234174
9921706.78032984,1225.2220199920157
9927027.787857754,1220.1887463240294
9932347.791315567,1225.147006331074
9937669.964054033,1219.8213570080068
9942991.088044714,1225.4866525500329
9948314.057194978,1220.1099726719317
9953636.158170234,1225.4668998363513
9958959.722212318,1219.5403924294392
9964282.8637241,1224.438100618153
9969607.146479856,1217.8832801213412
9974931.647841256,1223.22848896603
9980257.443375092,1216.496987217225
9985583.563463438,1221.4790921315766
9990909.976618094,1215.2874592827106
9996236.772581609,1220.6489667841627
10001563.73752197,1214.3015589128659
10006891.660983637,1219.4668611777597
10012219.448477874,1212.6823099705377
10017548.80340809,1216.9833787491136
10022877.46844711,1221.2235781957452
10028209.12357764,1217.9167501573452
10033539.089113792,1222.5427495050692
10038871.833524607,1218.3221282853478
10044203.088944012,1222.8630861854504
10049536.98329706,1217.852849769158
10054869.585199744,1221.9212742254665
10060204.812410055,1216.6318755312454
10065539.570801837,1220.997057398202
10070876.670781994,1215.0358073703944
10076212.795745285,1219.6408527781844
10081550.636141302,1214.058880198832
10086887.90781471,1218.4559294653327
10092226.915606672,1212.433929932668
10097565.613967387,1216.529485087744
10102906.020822542,1209.408549488
10108246.77361958,1213.3270583024757
10113588.828624642,1206.7350045514077
10118931.20715318,1211.0919972601382
10124274.653885411,1204.1509424604333
10129618.60015915,1208.3251114776967
10134963.385782078,1201.147942687189
10140308.987815076,1204.82744517241
10145654.123743355,1208.7155857810053
10150999.156118445,1212.769222102013
10156343.81211643,1216.3829064887766
10161687.687634856,1220.5629117459755
10167030.730897916,1224.9719930933932
10172373.018000215,1229.0747248537734
10177714.702171976,1233.2730726102352
10183055.670803225,1237.2254686557783
10188396.10755707,1240.641388926437
10193736.226331586,1244.3219121746195
10199075.782658566,1248.2841959399684
10204414.715419905,1252.5812115534097
10209753.002161844,1256.6083835466927
10215090.535598136,1260.6355307910828
10220427.38387858,1264.4713275291583
10225763.57808953,1268.2021397278713
10231099.129741581,1271.985659199188
10236434.427914357,1276.0910092092986
10241769.373881731,1279.7571133653362
10247103.413075777,1283.8484012331116
10252436.508901706,1288.2463547091456
10257768.704422941,1292.4401613018879
10263100.156670695,1296.687557802288
10268430.793814378,1300.813375096755
10273760.663812928,1304.396088025652
10279090.087038957,1308.1412244547944
10284418.862661773,1312.1420084062338
10289746.926875759,1316.4426479303265
10295074.20226666,1320.6291043859724
10300400.53988714,1324.862319265866
10305726.039305279,1328.9412907395815
10311050.712317888,1332.8578276999995
10316374.539968733,1336.778880524774
10321698.329922302,1331.5054145749193
10327024.0912157,1335.19111088294
