Elapsed_s,SMA_km,Eccentricity,Inclination_deg,RAAN_deg
0.0,6758.136999999999,9.99999993922529e-09,96.74,11.080000000000002
3600.0,6745.3283513081615,0.000822952636368177,96.74671059002901,11.115403114301882
7200.0,6740.928993864383,0.0014681721675244537,96.74880616934439,11.163503068810348
10800.0,6756.601395319812,0.00039515805770818133,96.74195118039378,11.202789581223437
14400.0,6750.665963207889,0.00017636854065269684,96.74676696779744,11.234568933876686
18000.0,6738.888762438799,0.0018870619092227227,96.75286639981911,11.279617726387603
21600.0,6752.5705011967475,0.000909859955140368,96.74661485815338,11.322674138595538
25200.0,6755.308715403706,0.0006346077624122374,96.74600258963405,11.354011593724078
28800.0,6739.793606100116,0.0019978755611405534,96.75405845213493,11.394895357453567
32400.0,6747.150307529314,0.0014841347093067553,96.74979184687679,11.44125153765107
36000.0,6757.876165895588,0.0010095476303346276,96.74244361383707,11.47586602216063
39600.0,6743.430091295059,0.001804628153125362,96.74837472119097,11.511420930869273
43200.0,6742.284302454924,0.0019058148195884254,96.74834662054269,11.558793973961892
46800.0,6757.4351821329365,0.0009551236665609123,96.74067965950982,11.596851896304925
50400.0,6748.64373405815,0.001363106938677561,96.74643706968054,11.629125537637115
54000.0,6739.239958383033,0.002045794314395367,96.75176674223748,11.675488205082862
57600.0,6754.10600140898,0.0005443944013753566,96.74565329170902,11.717683027427544
61200.0,6753.792365566847,0.0008499648008283718,96.7468973374211,11.74992937634876
64800.0,6738.970981429383,0.0018674073062880682,96.75527064291983,11.793065156014555
68400.0,6749.029066703416,0.00017929184068162527,96.75005797371098,11.838972994165847
72000.0,6757.176732512852,0.0003936697512484227,96.74582339379673,11.872659823591414
75600.0,6741.740242231676,0.0013322640934601284,96.75261028720266,11.909210997845921
79200.0,6743.784392452406,0.0009247095568380452,96.75106300151992,11.956222223738553
82800.0,6757.907292111554,0.00014301070778370667,96.74277959921137,11.99406941587872
86400.0,6746.649943277195,0.0005706365173504835,96.7475304087929,12.028885395895083
90000.0,6739.9655699318855,0.0015706030308704412,96.75060898407979,12.076943497038483
93600.0,6755.571911607911,0.0005723169757439018,96.74346679672395,12.118193346699188
97200.0,6751.998809928245,0.0002034893287773437,96.74669710207094,12.149471372967252
100800.0,6738.728132360628,0.0019272703693638646,96.75394717377047,12.193956956309242
104400.0,6750.981184285752,0.0011349395728231433,96.74854779000853,12.238072484103855
108000.0,6756.183386641208,0.0008148301234557473,96.7468642188888,12.269444668853511
111600.0,6740.456879258162,0.0019808022571127294,96.7554053444291,12.309311961840608
115200.0,6745.536618885767,0.0016899193735910435,96.75252505150841,12.355587838379087
118800.0,6757.890997767159,0.0011095182035346007,96.74545120002391,12.391014244725044
122400.0,6744.656661478639,0.0017551675450945617,96.75078609538454,12.425784205133265
126000.0,6741.032705435381,0.0020697055048102494,96.75194939109244,12.47325437333269
129600.0,6756.691321755718,0.0009671756280388304,96.74290784330078,12.512593314110077
133200.0,6749.996501319079,0.0013116399234916717,96.74657517761123,12.543729495891537
136800.0,6738.763541186787,0.002089845975120692,96.75221257795424,12.589393407717475
140400.0,6752.69368347858,0.00044597938245493675,96.74707046998063,12.632792169532491
144000.0,6754.840458810265,0.0007952567277470688,96.7471032362914,12.664481911233262
147600.0,6739.322933941291,0.0017927939416556395,96.75611582777066,12.70630926947977
151200.0,6747.415678754922,0.0002851101986461572,96.7525315569748,12.75333176843903
154800.0,6757.574778491467,0.000341233161928093,96.74770373804817,12.787840683314071
158400.0,6742.750193682373,0.0011602137269728565,96.75518232490982,12.823818220921275
162000.0,6742.420955699201,0.0010383437110797348,96.75370428909481,12.870778780912845
165600.0,6757.403973031436,0.00030651358912101197,96.74619110103254,12.908766398015945
169200.0,6747.950098895627,0.00031492338107083054,96.74913474490269,12.942184794401859
172800.0,6739.227593369197,0.0016766770388513593,96.7535394812696,12.989788334281357
176400.0,6754.399243897691,0.0007900784290767759,96.74546143702625,13.0330970189372
180000.0,6753.195922858074,0.00042365017564094284,96.74695728125299,13.064394105963698
183600.0,6738.819105127522,0.001968003234219942,96.75462281639113,13.108212471139973
187200.0,6749.411698286802,0.0013632832952401018,96.75037004078018,13.153138044471152
190800.0,6756.836688009128,0.0009823659117580968,96.74790361341921,13.185137087056603
194400.0,6741.305257853243,0.0019591764493247428,96.7561808045838,13.223684332548588
198000.0,6744.036193941155,0.0018908141112929,96.75497003810135,13.27033930568646
201600.0,6757.767292417508,0.0011809748518375061,96.74861478707405,13.306291394083345
205200.0,6745.96397840238,0.0016972897567584266,96.7535171969247,13.340341341565404
208800.0,6740.001449272579,0.002202438598238346,96.7559186477258,13.387652122034138
212400.0,6755.705557079985,0.0009530981552587179,96.74602336803498,13.428283442415024
216000.0,6751.280599325746,0.00126588679774086,96.74719986732396,13.458892783808627
219600.0,6738.526102603287,0.0021120620447706356,96.75346410674875,13.503628488135158
223200.0,6751.273240846968,0.0003373819591568999,96.74889099557014,13.54776553330542
226800.0,6755.694821171779,0.0007483815573460947,96.74719848817877,13.579376651347438
230400.0,6739.887572579714,0.0016894974585963639,96.75665863792145,13.620011033442024
234000.0,6745.880719873055,0.00042178653635200497,96.75460817335828,13.667308731076373
237600.0,6757.724902293847,0.00031593049094348586,96.74930983373291,13.702668840704149
241200.0,6743.889958787513,0.0009652024370912303,96.75665770987985,13.738424680128643
244800.0,6741.212586273217,0.0011642369532498167,96.75712176041995,13.785658022190844
248400.0,6756.701853458859,0.0004812271953284033,96.74968867665791,13.824621598466663
252000.0,6749.232269001602,0.00014390530889782144,96.75099369716146,13.85616807540979
255600.0,6738.699750233852,0.0017757974423971699,96.75719383995151,13.902212735465145
259200.0,6753.129391140573,0.0010301418822395742,96.74829630386526,13.947269446074404
262800.0,6754.224768728019,0.0006630560825089256,96.74766803987748,13.979182494327267
266400.0,6739.117096381229,0.002006163812237749,96.75537042572766,14.022147956196896
270000.0,6747.882962454963,0.001597797674241529,96.75203756114013,14.068057984356459
273600.0,6757.237012281951,0.0011327020814731077,96.74901169983315,14.100773216191236
277200.0,6742.276374584047,0.001942140002511125,96.75688854380688,14.138370728609956
280800.0,6742.678131053999,0.002082548000611755,96.75718935996824,14.185330356349498
284400.0,6757.439782760642,0.001235812043632118,96.75079737890145,14.221696831567604
288000.0,6747.264348948092,0.0016437957937661507,96.75597997418657,14.255358940007161
291600.0,6739.188013592045,0.0022923822107673857,96.75936845392499,14.301658059910192
295200.0,6754.596453023106,0.0009203204428883426,96.74948330516972,14.343509634380831
298800.0,6752.457082118788,0.0012291922099763096,96.74959877550634,14.37455396905863
