Elapsed_s,SMA_km,Eccentricity,Inclination_deg,RAAN_deg
0.0,6698.137000000001,1.0000000161269895e-08,96.7,11.500000000000004
60.0,6698.0296980045705,9.996376322610419e-05,96.69992042994662,11.49999779085943
120.0,6697.741767711152,0.00020186163243906895,96.69994183006813,11.500000647648475
180.0,6697.280252241254,0.00030719098955955625,96.70007027669723,11.500023873263375
240.0,6696.654122755665,0.00041709025666878297,96.70030696910584,11.500083347162398
300.0,6695.874006610522,0.0005322597496374354,96.70064774360087,11.500194310249956
360.0,6694.952513782442,0.0006529010391539441,96.70108349847867,11.5003702637163
420.0,6693.90492859432,0.0007786643904037351,96.70160134151052,11.500622249918141
480.0,6692.749855968651,0.0009086183096662416,96.7021860833526,11.500958628313532
540.0,6691.509418260977,0.0010412674815797347,96.7028216559362,11.501385274509435
600.0,6690.208784234877,0.0011746369718577193,96.703492138382,11.501905993728615
660.0,6688.8750895003095,0.0013064165606036867,96.70418227027993,11.50252290565554
720.0,6687.536051419877,0.001434133627108054,96.70487753684242,11.503236632320423
780.0,6686.218683380935,0.001555310812784588,96.70556404164726,11.504046261798825
840.0,6684.948433430488,0.001667572895268802,96.70622839876735,11.5049491970545
900.0,6683.748855220746,0.001768691997502035,96.70685778900504,11.505941065563455
960.0,6682.6416716424965,0.0018565889131143454,96.70744019024711,11.507015831732971
1020.0,6681.6469308361975,0.001929326585112206,96.70796467994812,11.508166140177076
1080.0,6680.782953233308,0.00198513074608376,96.70842167006897,11.509383782451716
1140.0,6680.065921392397,0.0020224533097449463,96.7088029819244,11.510660092383578
1200.0,6679.509191695151,0.002040066336521011,96.7091017679587,11.51198608246114
1260.0,6679.122593206829,0.0020371524555408004,96.70931238294158,11.513352237621104
1320.0,6678.912029440905,0.0020133529189420235,96.70943034690312,11.514748038774806
1380.0,6678.87958513919,0.001968750044935285,96.70945250483081,11.516161426698757
1440.0,6679.02411462051,0.0019037897545696612,96.70937739158634,11.51757847438374
1500.0,6679.3420574907805,0.0018191786683624566,96.70920570153639,11.518983485128262
1560.0,6679.8281079516255,0.0017158042034713713,96.70894069297009,11.520359594550843
1620.0,6680.475416819889,0.0015947181245149352,96.70858835932125,11.521689784425593
1680.0,6681.27521188344,0.0014571973523434274,96.70815727003774,11.522958083064783
1740.0,6682.215995148329,0.0013048625641470803,96.70765809007493,11.52415067944897
1800.0,6683.28268880826,0.0011398127174883684,96.70710288191476,11.525256726001587
1860.0,6684.456156903819,0.0009647382469120951,96.70650434131902,11.526268717738713
1920.0,6685.7133989760705,0.0007830244893883119,96.705875107672,11.527182461134533
1980.0,6687.028451992872,0.0005990024792858525,96.70522723966378,11.527996735817307
2040.0,6688.373762470618,0.00041905012864561637,96.70457189004992,11.528712782744744
2100.0,6689.721622850791,0.00025739702229362986,96.70391917724902,11.52933373239732
2160.0,6691.045276163373,0.00016856234219268085,96.70327824413646,11.52986404633786
2220.0,6692.3194706106115,0.00023494973618149912,96.70265750008339,11.530309017366491
2280.0,6693.520505078695,0.00036874454282864895,96.7020650342725,11.530674372052415
2340.0,6694.626027112909,0.0005071238627127964,96.701509147821,11.530966034238773
2400.0,6695.614927646133,0.0006350179166698472,96.70099888432313,11.531190111848984
2460.0,6696.467589924773,0.0007467477361665035,96.70054437449363,11.531353136551733
2520.0,6697.166542075147,0.0008390158996041536,96.7001567946945,11.531462511934306
2580.0,6697.697337554095,0.0009095640257721536,96.69984780394044,11.531527034701762
2640.0,6698.049354349958,0.0009568675495530201,96.69962846877024,11.531557288775566
2700.0,6698.216224449295,0.000980049163839759,96.69950786822477,11.531565715725751
2760.0,6698.1957664178835,0.0009788146176553797,96.6994917216613,11.531566252472423
2820.0,6697.989514824687,0.0009533722587827236,96.69958143044255,11.531573575127451
2880.0,6697.602111821914,0.0009043568312019093,96.69977383449219,11.53160213916406
2940.0,6697.040864840881,0.0008327997223703623,96.70006177489732,11.531665293895466
3000.0,6696.315661854238,0.0007401921666523957,96.70043529546487,11.531774728133465
3060.0,6695.43922757785,0.0006287082152060271,96.70088310707733,11.531940374059932
3120.0,6694.427502512703,0.0005017967998340471,96.70139386260465,11.532170707669618
3180.0,6693.299831111834,0.0003661113759344308,96.70195688020031,11.532473216928375
3240.0,6692.078704004957,0.00024021219233302644,96.7025621754175,11.532854738613239
3300.0,6690.788986261958,0.00019043890201154675,96.70319992965001,11.533321427343722
3360.0,6689.45679121396,0.00028250248738540055,96.70385972772517,11.533878292824218
3420.0,6688.108319304401,0.00044074381564623377,96.70452996140739,11.534528450245949
3480.0,6686.768997030718,0.000617335384516497,96.70519769844906,11.535272381249293
3540.0,6685.463113232759,0.0007984051634669071,96.70584910627686,11.536107528178208
3600.0,6684.213921786187,0.0009778601913160581,96.70647028836996,11.537028426981998
3660.0,6683.043966532478,0.0011516790550076385,96.70704823683313,11.53802737209558
3720.0,6681.975284410214,0.0013165495594697518,96.70757158562789,11.53909539141042
3780.0,6681.029201949223,0.0014694835614219887,96.70803096260244,11.540223185477398
3840.0,6680.225630812989,0.001607751693808431,96.70841892469045,11.541401707403404
3900.0,6679.582002360197,0.0017289526404811997,96.70872963175032,11.542622219162494
3960.0,6679.112153034387,0.0018311256095720635,96.70895849622462,11.543875886430586
4020.0,6678.825506051365,0.0019128425738767997,96.70910201008823,11.545153168543063
4080.0,6678.7267790322085,0.0019732418192697668,96.70915782559533,11.54644333889079
4140.0,6678.816238354654,0.0020119947675814806,96.70912501987092,11.547734402580016
4200.0,6679.090316837107,0.002029226079117319,96.70900437828872,11.549013496756311
4260.0,6679.54230116056,0.0020254227999344254,96.70879853062223,11.550267647913072
4320.0,6680.162821015775,0.0020013667275590404,96.70851186064282,11.551484613906588
4380.0,6680.940017423742,0.0019581068908053837,96.70815023387581,11.552653518213823
4440.0,6681.859452753272,0.0018969660471147942,96.70772068245272,11.553765093295985
4500.0,6682.903962092481,0.0018195573117916048,96.70723120070414,11.554811533640951
4560.0,6684.053673342214,0.00172778239756087,96.70669073304492,11.555786130643412
4620.0,6685.286335216995,0.0016237926700787726,96.70610931516211,11.55668294385366
4680.0,6686.577938864224,0.001509912356827743,96.70549822470241,11.557496723497973
4740.0,6687.903480421957,0.0013885400233304595,96.70486996568656,11.558223162343312
4800.0,6689.237658253436,0.0012620513506454638,96.70423797231487,11.558859389429806
4860.0,6690.555354623914,0.0011327203343822416,96.70361604533544,11.559404502327848
4920.0,6691.8318855457965,0.0010026612026935412,96.70301766515762,11.55985991955622
4980.0,6693.0431427939375,0.0008737783463569285,96.7024553933323,11.56022942160721
5040.0,6694.165823433236,0.0007477054097968236,96.70194054012514,11.560518890185564
