Event_Midpoint_s,Duration_s
788459.1248481664,251.53260033904868
799093.7514833639,276.572607547547
820351.963152833,317.75758126036
8622128.013441937,446.84540242330837
8632769.387299092,478.8673952915274
8643408.013994344,510.9507999514391
8648726.052732887,527.9590293777717
8654043.119330395,543.6492355037008
8659358.953968095,559.4744100337782
8664673.830802608,574.1190393407323
8669987.665058773,588.2075624367045
8675300.425636929,602.3688793630909
9023717.698335018,505.0068788975809
9034423.431450723,526.8286380315005
9039775.339681868,538.8500651301257
9045126.498737145,550.9340433000475
9050477.120587869,562.100037804474
9055827.243756464,573.1967113819107
9061176.737179324,582.6998683574672
9066526.022462424,591.29073470494
9071875.06223405,600.3728935296341
9077223.679637456,610.882944135104
9082571.811782612,621.0042269470563
9087919.318053888,630.4073637776064
9093266.310970768,640.1833085836392
9098612.743125992,648.9504619344536
9103958.63360165,657.3229575105397
9109304.138297172,666.5762807039376
9114649.645438125,675.5155635998631
9119994.865448961,683.7380890543938
9125339.208784785,693.1837952784949
9130682.709408963,703.0660595798734
9136025.566469785,711.8381477565026
9141367.858058805,720.9219693304217
9146709.455001678,729.0696434023735
9152050.65046926,736.1713890331104
9157391.60015575,743.8973612077061
9162731.943042643,752.523824737227
9168071.749315275,761.0636469925098
9173410.931140134,769.0397272310988
9178749.38148084,777.3923889857729
9184087.22742726,784.9719447572569
9189424.445077954,792.3709347441054
9194761.099264769,800.134032748943
9200097.601165675,808.323592754185
9205433.834733218,815.4519675375635
9210769.109759877,823.6947851877558
9216103.444713412,832.377248208449
9221436.960671568,840.1635692654336
9226769.76612527,848.3263925399533
9232101.77710783,855.8621303699447
9237433.178405102,862.4155086170971
9242764.255871601,869.3389773866427
9248094.70423323,876.749063490093
9253424.443353077,884.6012017575066
9258753.454581007,892.1539869940725
9264081.538142957,899.9545079037919
9269408.894430395,907.2573373757086
9274735.480450792,914.2596935031472
9280061.2783759,921.4168487854622
9285386.665166989,929.2967549480813
9290711.728570035,936.1104379407957
9296035.776515372,943.8941340937654
9301358.68658792,952.0249095086956
9306680.529786022,959.9021597064673
9312001.430013575,967.7277798611321
9317321.433451783,975.3982261049472
9322640.462262036,982.2090709316712
9327958.960726358,989.1182461862675
9333276.70685597,996.4145397475056
9338593.410766602,1004.5952061392463
9343909.14843654,1012.3693278708913
9349223.724094735,1019.9899714935784
9354531.589370094,1010.0243108277209
9359863.356765006,995.2108995842755
9365188.078776168,1001.2835224285673
9370508.40901612,947.407809057466
9375846.014796205,952.0097218697158
9381182.442051781,957.8926261865796
9386529.55647206,887.1476091234616
9391877.394315157,893.469506166568
9397235.130504487,816.5672065435587
9402595.095869409,822.7539057466579
9407964.21607704,737.6805879075803
9413336.878836503,742.936509352171
9418709.356091214,748.6586995821594
9424081.566789757,755.2440576859653
9429453.53280037,761.4696455031249
9434824.982100794,767.6925464170986
9440196.077736635,773.6954559334845
9445566.869505761,779.165617112556
9450937.255850727,784.4648057456668
9456307.54848074,790.5891468845812
9461678.090839941,796.0103434996154
9467048.223179186,801.6926987667766
9472417.793186428,807.9419499668959
9477786.759353388,814.1300923535541
9483155.321896391,820.1140766119571
9488523.51290913,825.957111011362
9493891.28260178,830.9827486963054
9499258.980433417,835.586102165413
9504626.534098338,840.7432165048813
9509993.759275876,846.4802694950199
9515360.682529207,851.970730161915
9520727.066521537,857.4620570695699
9526093.060797056,862.8309395483716
9531458.723662643,867.7332146821373
9536823.955647498,872.4577746196783
9542189.03582425,877.8113987062968
9547554.294061506,882.7908885692192
9552919.191662408,887.7995352321466
9558283.481597446,893.3480568227487
9563647.126182757,898.9704087592197
9569010.311890513,904.2294720646124
9574373.08807198,909.5254698901408
9579735.394237148,914.1998471681998
9585097.556598369,918.3215924569474
9590459.616214301,922.9517046163031
9595821.303662838,928.0353291879451
9601182.601479664,933.045876193576
9606543.355088891,938.0375838784969
9611903.689335708,943.0582319534204
9617263.64109739,947.6140476497808
9622623.161640301,952.0270014661277
9627982.415915702,956.868012595131
9633341.78811134,961.4984595275819
9638700.870804347,966.0281904056576
9644059.28705757,971.071473515886
9649417.00093403,976.2817293984467
9654774.222069414,981.1169110779005
9660130.962495746,986.0449224611564
9665487.201013962,990.452592259654
9670843.200613765,994.2978512648195
9676199.089992736,998.4807270240744
9681554.508471297,1003.262658369764
9686909.515066434,1008.0413745952956
9692264.051766673,1012.5449310637408
9697618.065406961,1017.3034734956077
9702971.596696459,1021.529021972087
9708324.656285783,1025.6439563625163
9713677.353205064,1030.0735114180657
9719030.076053634,1034.6689496799277
9724382.586929204,1038.67931729464
9729734.378887724,1043.4143292995661
9735085.443480322,1048.441605032331
9740435.884300385,1052.9699866011929
9745785.85196583,1057.7293388730557
9751135.19855502,1062.0648166548074
9756484.203989325,1065.7273547523632
9761833.017498752,1069.6662178546253
9767181.459410211,1073.9700330171222
9772529.37477895,1078.653236892222
9777876.724935003,1083.165649455041
9783223.464137558,1087.6345075759002
9788569.73380568,1091.8098651755329
9793915.421733724,1095.846819996495
9799260.619821643,1099.8986749746866
9804605.756135711,1104.3805030969947
9809950.684566502,1108.2582306985862
9815294.8786202,1112.7522791005433
9820638.253336783,1117.496915276254
9825980.905347373,1121.933317904624
9831322.979428882,1126.5024734717376
9836664.40749904,1130.8530997726227
9842005.327131107,1134.5488364024854
9847345.996462082,1138.3703509489442
9852686.254849842,1142.6587084631883
9858025.82131025,1147.3114114220232
9863364.800305083,1151.632034517978
9868703.10456501,1155.9502851289533
9874040.802607043,1160.2374834758853
9879377.834889682,1164.1906459970323
9884714.25379911,1168.1634544499275
9890050.437828213,1172.76714899123
9895386.407760892,1176.5880766861096
9900721.55032799,1180.9474230985081
9906055.803661402,1185.676293573425
9911389.209227,1190.2261515082373
9916721.856355315,1194.833612632541
9922053.81258186,1199.2324993412137
9927385.027124682,1203.1367181210292
9932715.875558678,1207.028704393367
