Elapsed_s,Thrust_On,Propellant_Remaining_kg,Cycles
612000.0,False,10.0,0
615600.0,False,10.0,0
619200.0,False,10.0,0
622800.0,False,10.0,0
626400.0,False,10.0,0
630000.0,False,10.0,0
633600.0,False,10.0,0
637200.0,False,10.0,0
640800.0,False,10.0,0
644400.0,False,10.0,0
648000.0,False,10.0,0
651600.0,False,10.0,0
655200.0,False,10.0,0
658800.0,False,10.0,0
662400.0,False,10.0,0
666000.0,False,10.0,0
669600.0,False,10.0,0
673200.0,False,10.0,0
676800.0,False,10.0,0
680400.0,False,10.0,0
684000.0,False,10.0,0
687600.0,False,10.0,0
691200.0,False,10.0,0
694800.0,False,10.0,0
698400.0,False,10.0,0
702000.0,False,10.0,0
705600.0,False,10.0,0
709200.0,False,10.0,0
712800.0,False,10.0,0
716400.0,False,10.0,0
720000.0,False,10.0,0
723600.0,False,10.0,0
727200.0,False,10.0,0
730800.0,False,10.0,0
734400.0,False,10.0,0
738000.0,False,10.0,0
741600.0,False,10.0,0
745200.0,False,10.0,0
748800.0,False,10.0,0
752400.0,False,10.0,0
756000.0,False,10.0,0
759600.0,False,10.0,0
763200.0,False,10.0,0
766800.0,False,10.0,0
770400.0,False,10.0,0
774000.0,False,10.0,0
777600.0,False,10.0,0
781200.0,False,10.0,0
784800.0,False,10.0,0
788400.0,False,10.0,0
792000.0,False,10.0,0
795600.0,False,10.0,0
799200.0,False,10.0,0
802800.0,False,10.0,0
806400.0,False,10.0,0
810000.0,False,10.0,0
813600.0,False,10.0,0
817200.0,False,10.0,0
820800.0,False,10.0,0
824400.0,False,10.0,0
828000.0,False,10.0,0
831600.0,False,10.0,0
835200.0,False,10.0,0
838800.0,False,10.0,0
842400.0,False,10.0,0
846000.0,False,10.0,0
849600.0,False,10.0,0
853200.0,False,10.0,0
856800.0,False,10.0,0
860400.0,False,10.0,0
864000.0,False,10.0,0
867600.0,False,10.0,0
871200.0,False,10.0,0
874800.0,False,10.0,0
878400.0,False,10.0,0
882000.0,False,10.0,0
885600.0,False,10.0,0
889200.0,False,10.0,0
892800.0,False,10.0,0
896400.0,False,10.0,0
900000.0,False,10.0,0
903600.0,False,10.0,0
907200.0,False,10.0,0
910800.0,False,10.0,0
914400.0,False,10.0,0
918000.0,False,10.0,0
921600.0,False,10.0,0
925200.0,False,10.0,0
928800.0,False,10.0,0
932400.0,False,10.0,0
936000.0,False,10.0,0
939600.0,False,10.0,0
943200.0,False,10.0,0
946800.0,False,10.0,0
950400.0,False,10.0,0
954000.0,False,10.0,0
957600.0,False,10.0,0
961200.0,False,10.0,0
964800.0,False,10.0,0
968400.0,False,10.0,0
972000.0,False,10.0,0
975600.0,False,10.0,0
979200.0,False,10.0,0
982800.0,False,10.0,0
986400.0,False,10.0,0
990000.0,False,10.0,0
993600.0,False,10.0,0
997200.0,False,10.0,0
1000800.0,True,9.970914556017522,1
1004400.0,True,9.970914556017522,1
1008000.0,True,9.970914556017522,1
1011600.0,True,9.941829112035045,2
1015200.0,True,9.941829112035045,2
1018800.0,True,9.941829112035045,2
1022400.0,True,9.912743668052567,3
1026000.0,False,9.912743668052567,3
1029600.0,False,9.912743668052567,3
1033200.0,False,9.912743668052567,3
1036800.0,False,9.912743668052567,3
1040400.0,False,9.912743668052567,3
1044000.0,False,9.912743668052567,3
1047600.0,False,9.912743668052567,3
1051200.0,False,9.912743668052567,3
1054800.0,False,9.912743668052567,3
1058400.0,False,9.912743668052567,3
1062000.0,False,9.912743668052567,3
1065600.0,False,9.912743668052567,3
1069200.0,False,9.912743668052567,3
1072800.0,False,9.912743668052567,3
1076400.0,False,9.912743668052567,3
1080000.0,False,9.912743668052567,3
1083600.0,False,9.912743668052567,3
1087200.0,False,9.912743668052567,3
1090800.0,False,9.912743668052567,3
1094400.0,False,9.912743668052567,3
1098000.0,False,9.912743668052567,3
1101600.0,False,9.912743668052567,3
1105200.0,False,9.912743668052567,3
1108800.0,False,9.912743668052567,3
1112400.0,False,9.912743668052567,3
1116000.0,False,9.912743668052567,3
1119600.0,False,9.912743668052567,3
1123200.0,False,9.912743668052567,3
1126800.0,False,9.912743668052567,3
1130400.0,False,9.912743668052567,3
1134000.0,False,9.912743668052567,3
1137600.0,False,9.912743668052567,3
1141200.0,False,9.912743668052567,3
1144800.0,False,9.912743668052567,3
1148400.0,False,9.912743668052567,3
1152000.0,False,9.912743668052567,3
1155600.0,False,9.912743668052567,3
1159200.0,False,9.912743668052567,3
1162800.0,False,9.912743668052567,3
1166400.0,False,9.912743668052567,3
1170000.0,False,9.912743668052567,3
1173600.0,False,9.912743668052567,3
1177200.0,False,9.912743668052567,3
1180800.0,False,9.912743668052567,3
1184400.0,False,9.912743668052567,3
1188000.0,False,9.912743668052567,3
1191600.0,False,9.912743668052567,3
1195200.0,False,9.912743668052567,3
1198800.0,False,9.912743668052567,3
1202400.0,False,9.912743668052567,3
1206000.0,False,9.912743668052567,3
1209600.0,False,9.912743668052567,3
1213200.0,False,9.912743668052567,3
1216800.0,False,9.912743668052567,3
1220400.0,False,9.912743668052567,3
1224000.0,False,9.912743668052567,3
1227600.0,False,9.912743668052567,3
1231200.0,False,9.912743668052567,3
1234800.0,False,9.912743668052567,3
1238400.0,False,9.912743668052567,3
1242000.0,False,9.912743668052567,3
1245600.0,False,9.912743668052567,3
1249200.0,False,9.912743668052567,3
1252800.0,False,9.912743668052567,3
1256400.0,False,9.912743668052567,3
1260000.0,False,9.912743668052567,3
1263600.0,False,9.912743668052567,3
1267200.0,False,9.912743668052567,3
1270800.0,False,9.912743668052567,3
1274400.0,False,9.912743668052567,3
1278000.0,False,9.912743668052567,3
1281600.0,False,9.912743668052567,3
1285200.0,False,9.912743668052567,3
1288800.0,False,9.912743668052567,3
1292400.0,False,9.912743668052567,3
1296000.0,False,9.912743668052567,3
1299600.0,False,9.912743668052567,3
1303200.0,False,9.912743668052567,3
1306800.0,False,9.912743668052567,3
1310400.0,False,9.912743668052567,3
1314000.0,False,9.912743668052567,3
1317600.0,False,9.912743668052567,3
1321200.0,False,9.912743668052567,3
1324800.0,False,9.912743668052567,3
1328400.0,False,9.912743668052567,3
1332000.0,False,9.912743668052567,3
1335600.0,False,9.912743668052567,3
1339200.0,False,9.912743668052567,3
1342800.0,False,9.912743668052567,3
1346400.0,False,9.912743668052567,3
1350000.0,False,9.912743668052567,3
1353600.0,False,9.912743668052567,3
1357200.0,False,9.912743668052567,3
1360800.0,False,9.912743668052567,3
1364400.0,False,9.912743668052567,3
1368000.0,False,9.912743668052567,3
1371600.0,False,9.912743668052567,3
1375200.0,False,9.912743668052567,3
1378800.0,False,9.912743668052567,3
1382400.0,False,9.912743668052567,3
1386000.0,False,9.912743668052567,3
1389600.0,False,9.912743668052567,3
1393200.0,False,9.912743668052567,3
1396800.0,False,9.912743668052567,3
1400400.0,False,9.912743668052567,3
1404000.0,False,9.912743668052567,3
1407600.0,False,9.912743668052567,3
1411200.0,False,9.912743668052567,3
1414800.0,False,9.912743668052567,3
1418400.0,False,9.912743668052567,3
1422000.0,False,9.912743668052567,3
1425600.0,False,9.912743668052567,3
1429200.0,False,9.912743668052567,3
1432800.0,False,9.912743668052567,3
1436400.0,False,9.912743668052567,3
1440000.0,False,9.912743668052567,3
1443600.0,False,9.912743668052567,3
1447200.0,False,9.912743668052567,3
1450800.0,False,9.912743668052567,3
1454400.0,False,9.912743668052567,3
1458000.0,False,9.912743668052567,3
1461600.0,False,9.912743668052567,3
1465200.0,False,9.912743668052567,3
1468800.0,False,9.912743668052567,3
1472400.0,False,9.912743668052567,3
1476000.0,False,9.912743668052567,3
1479600.0,False,9.912743668052567,3
1483200.0,False,9.912743668052567,3
1486800.0,False,9.912743668052567,3
1490400.0,False,9.912743668052567,3
1494000.0,False,9.912743668052567,3
1497600.0,False,9.912743668052567,3
1501200.0,False,9.912743668052567,3
1504800.0,False,9.912743668052567,3
1508400.0,False,9.912743668052567,3
1512000.0,False,9.912743668052567,3
1515600.0,False,9.912743668052567,3
1519200.0,False,9.912743668052567,3
1522800.0,False,9.912743668052567,3
1526400.0,False,9.912743668052567,3
1530000.0,False,9.912743668052567,3
1533600.0,False,9.912743668052567,3
1537200.0,False,9.912743668052567,3
1540800.0,False,9.912743668052567,3
1544400.0,False,9.912743668052567,3
1548000.0,False,9.912743668052567,3
1551600.0,False,9.912743668052567,3
1555200.0,False,9.912743668052567,3
1558800.0,False,9.912743668052567,3
1562400.0,False,9.912743668052567,3
1566000.0,False,9.912743668052567,3
1569600.0,False,9.912743668052567,3
1573200.0,True,9.88365822407009,4
1576800.0,True,9.88365822407009,4
1580400.0,True,9.88365822407009,4
1584000.0,True,9.854572780087612,5
1587600.0,False,9.854572780087612,5
1591200.0,False,9.854572780087612,5
1594800.0,False,9.854572780087612,5
1598400.0,False,9.854572780087612,5
1602000.0,False,9.854572780087612,5
1605600.0,False,9.854572780087612,5
1609200.0,False,9.854572780087612,5
1612800.0,False,9.854572780087612,5
1616400.0,False,9.854572780087612,5
1620000.0,False,9.854572780087612,5
1623600.0,False,9.854572780087612,5
1627200.0,False,9.854572780087612,5
1630800.0,False,9.854572780087612,5
1634400.0,False,9.854572780087612,5
1638000.0,False,9.854572780087612,5
1641600.0,False,9.854572780087612,5
1645200.0,False,9.854572780087612,5
1648800.0,False,9.854572780087612,5
1652400.0,False,9.854572780087612,5
1656000.0,False,9.854572780087612,5
1659600.0,False,9.854572780087612,5
1663200.0,False,9.854572780087612,5
1666800.0,False,9.854572780087612,5
1670400.0,False,9.854572780087612,5
1674000.0,False,9.854572780087612,5
1677600.0,False,9.854572780087612,5
1681200.0,False,9.854572780087612,5
1684800.0,False,9.854572780087612,5
1688400.0,False,9.854572780087612,5
1692000.0,False,9.854572780087612,5
1695600.0,False,9.854572780087612,5
1699200.0,False,9.854572780087612,5
1702800.0,False,9.854572780087612,5
1706400.0,False,9.854572780087612,5
1710000.0,False,9.854572780087612,5
1713600.0,False,9.854572780087612,5
1717200.0,False,9.854572780087612,5
1720800.0,False,9.854572780087612,5
1724400.0,False,9.854572780087612,5
1728000.0,False,9.854572780087612,5
1731600.0,False,9.854572780087612,5
1735200.0,False,9.854572780087612,5
1738800.0,False,9.854572780087612,5
1742400.0,False,9.854572780087612,5
1746000.0,False,9.854572780087612,5
1749600.0,False,9.854572780087612,5
1753200.0,False,9.854572780087612,5
1756800.0,False,9.854572780087612,5
1760400.0,False,9.854572780087612,5
1764000.0,False,9.854572780087612,5
1767600.0,False,9.854572780087612,5
1771200.0,False,9.854572780087612,5
1774800.0,False,9.854572780087612,5
1778400.0,False,9.854572780087612,5
1782000.0,False,9.854572780087612,5
1785600.0,False,9.854572780087612,5
1789200.0,False,9.854572780087612,5
1792800.0,False,9.854572780087612,5
1796400.0,False,9.854572780087612,5
1800000.0,False,9.854572780087612,5
1803600.0,False,9.854572780087612,5
1807200.0,False,9.854572780087612,5
1810800.0,False,9.854572780087612,5
1814400.0,False,9.854572780087612,5
1818000.0,False,9.854572780087612,5
1821600.0,False,9.854572780087612,5
1825200.0,False,9.854572780087612,5
1828800.0,False,9.854572780087612,5
1832400.0,False,9.854572780087612,5
1836000.0,False,9.854572780087612,5
1839600.0,False,9.854572780087612,5
1843200.0,False,9.854572780087612,5
1846800.0,False,9.854572780087612,5
1850400.0,False,9.854572780087612,5
1854000.0,False,9.854572780087612,5
1857600.0,False,9.854572780087612,5
1861200.0,False,9.854572780087612,5
1864800.0,False,9.854572780087612,5
1868400.0,False,9.854572780087612,5
1872000.0,False,9.854572780087612,5
1875600.0,False,9.854572780087612,5
1879200.0,False,9.854572780087612,5
1882800.0,False,9.854572780087612,5
1886400.0,False,9.854572780087612,5
1890000.0,False,9.854572780087612,5
1893600.0,False,9.854572780087612,5
1897200.0,False,9.854572780087612,5
1900800.0,False,9.854572780087612,5
1904400.0,False,9.854572780087612,5
1908000.0,False,9.854572780087612,5
1911600.0,False,9.854572780087612,5
1915200.0,False,9.854572780087612,5
1918800.0,False,9.854572780087612,5
1922400.0,False,9.854572780087612,5
1926000.0,False,9.854572780087612,5
1929600.0,False,9.854572780087612,5
1933200.0,False,9.854572780087612,5
1936800.0,False,9.854572780087612,5
1940400.0,False,9.854572780087612,5
1944000.0,False,9.854572780087612,5
1947600.0,False,9.854572780087612,5
1951200.0,False,9.854572780087612,5
1954800.0,False,9.854572780087612,5
1958400.0,False,9.854572780087612,5
1962000.0,False,9.854572780087612,5
1965600.0,False,9.854572780087612,5
1969200.0,False,9.854572780087612,5
1972800.0,False,9.854572780087612,5
1976400.0,False,9.854572780087612,5
1980000.0,False,9.854572780087612,5
1983600.0,False,9.854572780087612,5
1987200.0,False,9.854572780087612,5
1990800.0,False,9.854572780087612,5
1994400.0,False,9.854572780087612,5
1998000.0,False,9.854572780087612,5
2001600.0,False,9.854572780087612,5
2005200.0,False,9.854572780087612,5
2008800.0,False,9.854572780087612,5
2012400.0,False,9.854572780087612,5
2016000.0,False,9.854572780087612,5
2019600.0,False,9.854572780087612,5
2023200.0,False,9.854572780087612,5
2026800.0,False,9.854572780087612,5
2030400.0,False,9.854572780087612,5
2034000.0,False,9.854572780087612,5
2037600.0,False,9.854572780087612,5
2041200.0,False,9.854572780087612,5
2044800.0,False,9.854572780087612,5
2048400.0,False,9.854572780087612,5
2052000.0,False,9.854572780087612,5
2055600.0,False,9.854572780087612,5
2059200.0,False,9.854572780087612,5
2062800.0,False,9.854572780087612,5
2066400.0,False,9.854572780087612,5
2070000.0,True,9.825487336105134,6
2073600.0,True,9.825487336105134,6
2077200.0,True,9.825487336105134,6
2080800.0,True,9.796401892122656,7
2084400.0,False,9.796401892122656,7
2088000.0,False,9.796401892122656,7
2091600.0,False,9.796401892122656,7
2095200.0,False,9.796401892122656,7
2098800.0,False,9.796401892122656,7
2102400.0,False,9.796401892122656,7
2106000.0,False,9.796401892122656,7
2109600.0,False,9.796401892122656,7
2113200.0,False,9.796401892122656,7
2116800.0,False,9.796401892122656,7
2120400.0,False,9.796401892122656,7
2124000.0,False,9.796401892122656,7
2127600.0,False,9.796401892122656,7
2131200.0,False,9.796401892122656,7
2134800.0,False,9.796401892122656,7
2138400.0,False,9.796401892122656,7
2142000.0,False,9.796401892122656,7
2145600.0,False,9.796401892122656,7
2149200.0,False,9.796401892122656,7
2152800.0,False,9.796401892122656,7
2156400.0,False,9.796401892122656,7
2160000.0,False,9.796401892122656,7
2163600.0,False,9.796401892122656,7
2167200.0,False,9.796401892122656,7
2170800.0,False,9.796401892122656,7
2174400.0,False,9.796401892122656,7
2178000.0,False,9.796401892122656,7
2181600.0,False,9.796401892122656,7
2185200.0,False,9.796401892122656,7
2188800.0,False,9.796401892122656,7
2192400.0,False,9.796401892122656,7
2196000.0,False,9.796401892122656,7
2199600.0,False,9.796401892122656,7
2203200.0,False,9.796401892122656,7
2206800.0,False,9.796401892122656,7
2210400.0,False,9.796401892122656,7
2214000.0,False,9.796401892122656,7
2217600.0,False,9.796401892122656,7
2221200.0,False,9.796401892122656,7
2224800.0,False,9.796401892122656,7
2228400.0,False,9.796401892122656,7
2232000.0,False,9.796401892122656,7
2235600.0,False,9.796401892122656,7
2239200.0,False,9.796401892122656,7
2242800.0,False,9.796401892122656,7
2246400.0,False,9.796401892122656,7
2250000.0,False,9.796401892122656,7
2253600.0,False,9.796401892122656,7
2257200.0,False,9.796401892122656,7
2260800.0,False,9.796401892122656,7
2264400.0,False,9.796401892122656,7
2268000.0,False,9.796401892122656,7
2271600.0,False,9.796401892122656,7
2275200.0,False,9.796401892122656,7
2278800.0,False,9.796401892122656,7
2282400.0,False,9.796401892122656,7
2286000.0,False,9.796401892122656,7
2289600.0,False,9.796401892122656,7
2293200.0,False,9.796401892122656,7
2296800.0,False,9.796401892122656,7
2300400.0,False,9.796401892122656,7
2304000.0,False,9.796401892122656,7
2307600.0,False,9.796401892122656,7
2311200.0,False,9.796401892122656,7
2314800.0,False,9.796401892122656,7
2318400.0,False,9.796401892122656,7
2322000.0,False,9.796401892122656,7
2325600.0,False,9.796401892122656,7
2329200.0,False,9.796401892122656,7
2332800.0,False,9.796401892122656,7
2336400.0,False,9.796401892122656,7
2340000.0,False,9.796401892122656,7
2343600.0,False,9.796401892122656,7
2347200.0,False,9.796401892122656,7
2350800.0,False,9.796401892122656,7
2354400.0,False,9.796401892122656,7
2358000.0,False,9.796401892122656,7
2361600.0,False,9.796401892122656,7
2365200.0,False,9.796401892122656,7
2368800.0,False,9.796401892122656,7
2372400.0,False,9.796401892122656,7
2376000.0,False,9.796401892122656,7
2379600.0,False,9.796401892122656,7
2383200.0,False,9.796401892122656,7
2386800.0,False,9.796401892122656,7
2390400.0,False,9.796401892122656,7
2394000.0,False,9.796401892122656,7
2397600.0,False,9.796401892122656,7
2401200.0,False,9.796401892122656,7
2404800.0,False,9.796401892122656,7
2408400.0,False,9.796401892122656,7
2412000.0,False,9.796401892122656,7
2415600.0,False,9.796401892122656,7
2419200.0,False,9.796401892122656,7
2422800.0,False,9.796401892122656,7
2426400.0,False,9.796401892122656,7
2430000.0,False,9.796401892122656,7
2433600.0,False,9.796401892122656,7
2437200.0,False,9.796401892122656,7
2440800.0,False,9.796401892122656,7
2444400.0,False,9.796401892122656,7
2448000.0,False,9.796401892122656,7
2451600.0,False,9.796401892122656,7
2455200.0,False,9.796401892122656,7
2458800.0,False,9.796401892122656,7
2462400.0,False,9.796401892122656,7
2466000.0,False,9.796401892122656,7
2469600.0,False,9.796401892122656,7
2473200.0,False,9.796401892122656,7
2476800.0,False,9.796401892122656,7
2480400.0,False,9.796401892122656,7
2484000.0,False,9.796401892122656,7
2487600.0,False,9.796401892122656,7
2491200.0,False,9.796401892122656,7
2494800.0,False,9.796401892122656,7
2498400.0,False,9.796401892122656,7
2502000.0,False,9.796401892122656,7
2505600.0,False,9.796401892122656,7
2509200.0,False,9.796401892122656,7
2512800.0,False,9.796401892122656,7
2516400.0,False,9.796401892122656,7
2520000.0,False,9.796401892122656,7
2523600.0,False,9.796401892122656,7
2527200.0,False,9.796401892122656,7
2530800.0,False,9.796401892122656,7
2534400.0,False,9.796401892122656,7
2538000.0,False,9.796401892122656,7
2541600.0,False,9.796401892122656,7
2545200.0,True,9.767316448140178,8
2548800.0,True,9.767316448140178,8
2552400.0,True,9.767316448140178,8
2556000.0,True,9.7382310041577,9
2559600.0,False,9.7382310041577,9
2563200.0,False,9.7382310041577,9
2566800.0,False,9.7382310041577,9
2570400.0,False,9.7382310041577,9
2574000.0,False,9.7382310041577,9
2577600.0,False,9.7382310041577,9
2581200.0,False,9.7382310041577,9
2584800.0,False,9.7382310041577,9
2588400.0,False,9.7382310041577,9
2592000.0,False,9.7382310041577,9
2595600.0,False,9.7382310041577,9
2599200.0,False,9.7382310041577,9
2602800.0,False,9.7382310041577,9
2606400.0,False,9.7382310041577,9
2610000.0,False,9.7382310041577,9
2613600.0,False,9.7382310041577,9
2617200.0,False,9.7382310041577,9
2620800.0,False,9.7382310041577,9
2624400.0,False,9.7382310041577,9
2628000.0,False,9.7382310041577,9
2631600.0,False,9.7382310041577,9
2635200.0,False,9.7382310041577,9
2638800.0,False,9.7382310041577,9
2642400.0,False,9.7382310041577,9
2646000.0,False,9.7382310041577,9
2649600.0,False,9.7382310041577,9
2653200.0,False,9.7382310041577,9
2656800.0,False,9.7382310041577,9
2660400.0,False,9.7382310041577,9
2664000.0,False,9.7382310041577,9
2667600.0,False,9.7382310041577,9
2671200.0,False,9.7382310041577,9
2674800.0,False,9.7382310041577,9
2678400.0,False,9.7382310041577,9
2682000.0,False,9.7382310041577,9
2685600.0,False,9.7382310041577,9
2689200.0,False,9.7382310041577,9
2692800.0,False,9.7382310041577,9
2696400.0,False,9.7382310041577,9
2700000.0,False,9.7382310041577,9
2703600.0,False,9.7382310041577,9
2707200.0,False,9.7382310041577,9
2710800.0,False,9.7382310041577,9
2714400.0,False,9.7382310041577,9
2718000.0,False,9.7382310041577,9
2721600.0,False,9.7382310041577,9
2725200.0,False,9.7382310041577,9
2728800.0,False,9.7382310041577,9
2732400.0,False,9.7382310041577,9
2736000.0,False,9.7382310041577,9
2739600.0,False,9.7382310041577,9
2743200.0,False,9.7382310041577,9
2746800.0,False,9.7382310041577,9
2750400.0,False,9.7382310041577,9
2754000.0,False,9.7382310041577,9
2757600.0,False,9.7382310041577,9
2761200.0,False,9.7382310041577,9
2764800.0,False,9.7382310041577,9
2768400.0,False,9.7382310041577,9
2772000.0,False,9.7382310041577,9
2775600.0,False,9.7382310041577,9
2779200.0,False,9.7382310041577,9
2782800.0,False,9.7382310041577,9
2786400.0,False,9.7382310041577,9
2790000.0,False,9.7382310041577,9
2793600.0,False,9.7382310041577,9
2797200.0,False,9.7382310041577,9
2800800.0,False,9.7382310041577,9
2804400.0,False,9.7382310041577,9
2808000.0,False,9.7382310041577,9
2811600.0,False,9.7382310041577,9
2815200.0,False,9.7382310041577,9
2818800.0,False,9.7382310041577,9
2822400.0,False,9.7382310041577,9
2826000.0,False,9.7382310041577,9
2829600.0,False,9.7382310041577,9
2833200.0,False,9.7382310041577,9
2836800.0,False,9.7382310041577,9
2840400.0,False,9.7382310041577,9
2844000.0,False,9.7382310041577,9
2847600.0,False,9.7382310041577,9
2851200.0,False,9.7382310041577,9
2854800.0,False,9.7382310041577,9
2858400.0,False,9.7382310041577,9
2862000.0,False,9.7382310041577,9
2865600.0,False,9.7382310041577,9
2869200.0,False,9.7382310041577,9
2872800.0,False,9.7382310041577,9
2876400.0,False,9.7382310041577,9
2880000.0,False,9.7382310041577,9
2883600.0,False,9.7382310041577,9
2887200.0,False,9.7382310041577,9
2890800.0,False,9.7382310041577,9
2894400.0,False,9.7382310041577,9
2898000.0,False,9.7382310041577,9
2901600.0,False,9.7382310041577,9
2905200.0,False,9.7382310041577,9
2908800.0,False,9.7382310041577,9
2912400.0,False,9.7382310041577,9
2916000.0,False,9.7382310041577,9
2919600.0,False,9.7382310041577,9
2923200.0,False,9.7382310041577,9
2926800.0,False,9.7382310041577,9
2930400.0,False,9.7382310041577,9
2934000.0,False,9.7382310041577,9
2937600.0,False,9.7382310041577,9
2941200.0,False,9.7382310041577,9
2944800.0,False,9.7382310041577,9
2948400.0,False,9.7382310041577,9
2952000.0,False,9.7382310041577,9
2955600.0,False,9.7382310041577,9
2959200.0,False,9.7382310041577,9
2962800.0,False,9.7382310041577,9
2966400.0,False,9.7382310041577,9
2970000.0,False,9.7382310041577,9
2973600.0,False,9.7382310041577,9
2977200.0,False,9.7382310041577,9
2980800.0,False,9.7382310041577,9
2984400.0,False,9.7382310041577,9
2988000.0,True,9.709145560175223,10
2991600.0,True,9.709145560175223,10
2995200.0,True,9.709145560175223,10
2998800.0,True,9.680060116192745,11
3002400.0,False,9.680060116192745,11
3006000.0,False,9.680060116192745,11
3009600.0,False,9.680060116192745,11
3013200.0,False,9.680060116192745,11
3016800.0,False,9.680060116192745,11
3020400.0,False,9.680060116192745,11
3024000.0,False,9.680060116192745,11
3027600.0,False,9.680060116192745,11
3031200.0,False,9.680060116192745,11
3034800.0,False,9.680060116192745,11
3038400.0,False,9.680060116192745,11
3042000.0,False,9.680060116192745,11
3045600.0,False,9.680060116192745,11
3049200.0,False,9.680060116192745,11
3052800.0,False,9.680060116192745,11
3056400.0,False,9.680060116192745,11
3060000.0,False,9.680060116192745,11
