Event_Midpoint_s,Duration_s
964769.3795441767,167.81550078233292
8532002.262304243,370.61812523436663
8542629.8059172,413.9316993002989
8686937.175135806,461.1185301126195
8697618.488722827,488.35318379490207
8702958.035642693,500.7505718165253
8708296.971377779,513.225691644758
8713635.254960826,524.4578425000534
8718973.04027933,533.6448670388872
8724310.591512693,543.701730771447
8729647.656832771,554.6210500568664
8734984.204373201,565.904442126991
8740320.178157454,576.1791669149943
8745655.377984602,586.9513531887477
8750989.96355286,596.7593607065628
8756323.94597904,605.9090913362386
8761657.306970447,615.2278272893168
8766990.424042404,625.7392560817073
8772323.368356654,634.1230708116263
8777655.462731158,644.2484732746568
8782986.594837753,654.8207944976771
8788316.817534454,664.8938642634338
8793646.368707765,674.7013549251542
8798975.177655349,684.2043261420961
8804303.249409206,692.0119985209283
8809631.022606561,700.1774010460271
8814958.222676143,708.9348318057107
8820284.637133673,718.5284424514061
8825610.407640956,727.2435401362025
8830935.29685699,736.1627015239383
8836259.388186734,745.0220845004187
8841582.679629112,752.9934389623471
8846905.179780869,760.9972000161551
8852227.247446053,770.4011575767165
8857549.051902883,778.3721543647728
8862869.926628238,787.033639180765
8868182.140471805,773.5922848687502
8873533.841691904,713.6801104209312
8878872.429590018,721.7013491196888
8884210.44509903,729.6429057751961
8889547.791001357,736.3879019995276
8894884.909461131,742.7282917633033
8900221.58535343,749.7558508502411
8905557.72775185,757.754168148298
8910893.307404928,765.0818345635512
8916228.10901767,772.4212348675492
8921562.37521408,779.7978044868488
8926895.952294655,786.4347104548942
8932228.889747994,792.8697299347177
8937561.422295019,800.4675567363975
8942893.88179095,807.0920005143511
8948225.732079381,814.0236432157214
8953556.633732712,821.6150495548122
8958886.557929475,829.3286694178141
8964215.710798912,836.5379329682954
8969544.153641261,843.8658837463045
8974871.79589226,850.3734753680052
8980199.00719604,856.2461210400609
8985525.807346988,862.6007126622794
8990851.884304173,869.6492257017742
8996177.224078806,876.7906986951549
9001501.670424165,883.7657721614
9006825.371683927,890.8442074696318
9012148.258458095,897.3838568747883
9017470.30198434,903.6434755969376
