Elapsed_s,SMA_km,Eccentricity,Inclination_deg,RAAN_deg
0.0,6758.136999999999,9.99999993922529e-09,96.74,11.080000000000002
3600.0,6745.327574821049,0.0008229289988260434,96.74671048697223,11.115403054010272
7200.0,6740.927297971035,0.0014681757422352578,96.74880589162329,11.163503049204722
10800.0,6756.598900310011,0.00039515411188915375,96.74195080876962,11.202789625080385
14400.0,6750.662508965965,0.00017633721388073264,96.74676653973042,11.234568982412727
18000.0,6738.884479914586,0.0018870584796696474,96.75286574500889,11.279617958625083
21600.0,6752.565657759809,0.0009098984332816655,96.74661403453368,11.322674369220033
25200.0,6755.302546076435,0.0006346520239899255,96.74600184697765,11.354011799130445
28800.0,6739.786508550891,0.001997928717443396,96.7540575434332,11.394896038833844
32400.0,6747.143254992481,0.0014842236369208884,96.7497904775925,11.44125223927598
36000.0,6757.8675379099695,0.0010096837555737068,96.74244247503243,11.4758664315914
39600.0,6743.419869846621,0.0018048143921783268,96.74837369621967,11.511422102705342
43200.0,6742.274920886739,0.0019059621754400566,96.74834479220065,11.558795441497853
46800.0,6757.424593046527,0.0009554163374281319,96.74067774685017,11.596852672998352
50400.0,6748.63026628211,0.001363478586911613,96.74643605575739,11.629127149648102
54000.0,6739.227732402909,0.002046029040653098,96.75176465709394,11.67549080322908
57600.0,6754.0939383454315,0.0005448805011368969,96.74565057660153,11.717684510410175
61200.0,6753.776035223802,0.0008505016423599079,96.74689610553587,11.749931143714674
64800.0,6738.955079051466,0.0018677801040517807,96.75526880029624,11.793069051697763
68400.0,6749.015545180854,0.0001786911118751393,96.75005433328406,11.838975861074669
72000.0,6757.15846285328,0.0003942924449736018,96.74582137755169,11.872661775024612
75600.0,6741.719957575514,0.0013328037202226279,96.75260908747389,11.909215888207482
79200.0,6743.768769981425,0.0009238809781575595,96.75105860736792,11.956227201928224
82800.0,6757.888263709905,0.0001429204447602959,96.74277649494115,11.994071832277205
86400.0,6746.625294144146,0.0005712332631727278,96.74752969457258,12.028890633769604
90000.0,6739.94638781427,0.001569900518815887,96.75060476213955,12.07695062157955
93600.0,6755.553088930034,0.0005720043989431608,96.74346182887012,12.118197185260115
97200.0,6751.970803723888,0.00020282335171635066,96.74669624582391,12.149476421054704
100800.0,6738.70382156792,0.001926954185894779,96.75394382639477,12.193966291477853
104400.0,6750.962509650282,0.0011346993292464472,96.74854131299185,12.238078647635252
108000.0,6756.1539096060715,0.0008146010776698178,96.74686234888752,12.269449411809408
111600.0,6740.426118514808,0.001981103867881043,96.75540356028115,12.3093228287565
115200.0,6745.516696971572,0.001689840849530033,96.75251744976795,12.355597625057245
118800.0,6757.8624775291755,0.0011099574486304028,96.74544731169945,12.391019230709025
122400.0,6744.619546783532,0.0017561475209859287,96.75078573384215,12.42579501423565
126000.0,6741.008858910539,0.0020700151030494844,96.75194241901369,12.473267768917413
129600.0,6756.665493198439,0.0009684915879739314,96.74290089488791,12.512600033983656
133200.0,6749.954778367956,0.0013132232869704874,96.74657560719055,12.543740178905407
136800.0,6738.732852582465,0.0020907447325250366,96.75220694424863,12.589410475745183
140400.0,6752.670412188215,0.00044804900862876725,96.7470605579332,12.632802196705711
144000.0,6754.797532491595,0.0007971334815837914,96.74710253949135,12.664491198960567
147600.0,6739.282985796119,0.0017944389278280598,96.75611325186985,12.706329245370243
151200.0,6747.392812359664,0.0002825045022861805,96.75251977096791,12.753347035015473
154800.0,6757.534521741582,0.0003431486479669809,96.74769991375518,12.787849413474135
158400.0,6742.700546071118,0.001162569566160817,96.75518324893238,12.82383886739277
162000.0,6742.394447107631,0.001035643541812403,96.75369271665359,12.870800728851535
165600.0,6757.369319849302,0.00030574019986316257,96.74618403463528,12.908776497089162
169200.0,6747.893506389361,0.0003175219201399555,96.7491377691329,12.942203726760772
172800.0,6739.192278321642,0.0016747089843834192,96.75353087497197,12.98981530440454
176400.0,6754.37114017113,0.0007886646426449555,96.74544840101568,13.033111398120289
180000.0,6753.137263560892,0.00042166362274494694,96.74695901047362,13.064410277523923
183600.0,6738.7713383938335,0.001967373470657042,96.75461822647198,13.108243686852768
187200.0,6749.387298721034,0.0013619910243183532,96.75035350164961,13.153159505977875
190800.0,6756.781979758851,0.0009816082021345232,96.74790193269669,13.185151360700207
194400.0,6741.243657784724,0.0019601965498712076,96.75618156859859,13.223716649731017
198000.0,6744.009816831372,0.0018901102091016379,96.75495297744683,13.270369862154908
201600.0,6757.721719538982,0.0011820791664715177,96.74860597005741,13.306305987641222
205200.0,6745.891312412882,0.0016998004611565103,96.75352173035787,13.340370426316657
208800.0,6739.965353138212,0.002203039796697798,96.75590553865878,13.387690142907095
212400.0,6755.671624569667,0.0009564095313147748,96.74600894469106,13.4283023507473
216000.0,6751.20378758874,0.0012694593656537715,96.74720536913469,13.458918830784487
219600.0,6738.474188096997,0.0021143803666304295,96.75345649346175,13.503672577629084
223200.0,6751.247261903252,0.00034229841997912,96.74886893056019,13.547793495627609
226800.0,6755.622561404224,0.0007523292657851697,96.74720069029739,13.579398555622348
230400.0,6739.816536117691,0.0016936860876486555,96.756658670651,13.620058390750911
234000.0,6745.855616031734,0.00041597448086657263,96.75458482890323,13.667347409130636
237600.0,6757.665009104869,0.0003191460720777535,96.74930351705646,13.702688913910945
241200.0,6743.801945029336,0.0009708927143741525,96.75666503803285,13.738470080672824
244800.0,6741.178380136916,0.001158806783921425,96.757101748143,13.785710023287274
248400.0,6756.658451806283,0.00047875583726971464,96.74967296802596,13.82464590843151
252000.0,6749.135894458645,0.00014803802951039242,96.75100381933035,13.856206835280679
255600.0,6738.6463812732545,0.001772232569256417,96.75718193129018,13.902272471804727
259200.0,6753.100841444237,0.0010266465126222138,96.7482701538313,13.947303016414486
262800.0,6754.13178357566,0.0006591459782968272,96.74767527614014,13.979214767941274
266400.0,6739.039352867057,0.002005434748253533,96.75536816548846,14.022213223927583
270000.0,6747.860755068079,0.0015947169106860953,96.75200684774815,14.068105766631323
273600.0,6757.158540581516,0.0011315016850777211,96.74901011336227,14.100801357533593
277200.0,6742.175040997577,0.0019444598042247978,96.75689638053169,14.138434154459748
280800.0,6742.649619618136,0.002081055456481406,96.75716022632434,14.185395198718359
284400.0,6757.383595834445,0.0012383254466608769,96.75078109271662,14.22172652589164
288000.0,6747.147865412054,0.0016485510149477813,96.75599487286712,14.255415310040084
291600.0,6739.138724464573,0.0022938545156547473,96.75934945385713,14.301733656579284
295200.0,6754.5629257890505,0.0009267815080690641,96.74945413982621,14.343549275105282
298800.0,6752.339986679113,0.0012354522100452904,96.74961062102558,14.374598910316639
302400.0,6738.4185434198425,0.0021163450265541794,96.75575185288945,14.41808196429235
306000.0,6749.794281300719,0.00023831221494946883,96.75050015993553,14.462974816245946
309600.0,6756.20348760167,0.000718560260809576,96.74803711165406,14.494521482917513
313200.0,6740.519411182948,0.0015678025022841412,96.75705540041977,14.53431183603123
316800.0,6744.410150939002,0.0005534256598046045,96.75623486845501,14.581719806439743
320400.0,6757.562559995581,0.00034979895262325883,96.75065663167574,14.61741617993994
324000.0,6744.957204017494,0.0007771924089104009,96.75802593810751,14.652778504697443
327600.0,6740.14400421091,0.0012933956027507533,96.76027876082017,14.700298825935176
331200.0,6755.844525725826,0.0006594616653542561,96.75265105164127,14.740594440037304
334800.0,6750.343391948005,0.00026674065353466785,96.75391607168716,14.771282149772144
338400.0,6738.317862538596,0.001857894242388214,96.7597660726382,14.815486210850704
342000.0,6751.772540923573,0.0012710346389245577,96.75173679091176,14.86120497751424
345600.0,6754.944463829829,0.0008865068780947043,96.7489668149234,14.893681410965389
349200.0,6739.458270788753,0.0020517978914146354,96.75676687267567,14.935897201567775
352800.0,6746.396152629765,0.0018313354543074193,96.7541332088002,14.983091723301873
356400.0,6757.337709036383,0.0012666058352277293,96.74998212919941,15.01645364375063
360000.0,6743.174448526813,0.001932584912653068,96.75776855314078,15.053361562779305
363600.0,6741.454776223443,0.0022522983933419317,96.75935867061104,15.100355500958008
367200.0,6756.841113343839,0.001281021405273945,96.75257467062784,15.137476453155346
370800.0,6748.332849890001,0.0016163150374076398,96.75744132196193,15.170637167563077
374400.0,6738.531468346325,0.0023536942577958306,96.76200879810646,15.215877343265985
378000.0,6753.439312691338,0.0008807369046315445,96.75394978421845,15.258583516249725
381600.0,6753.403901137058,0.0012014724353915263,96.75280590831356,15.290288161035999
385200.0,6738.545821618033,0.00208538002233172,96.7589826851603,15.33270599302451
388800.0,6748.311756412469,0.00013801279814962437,96.75295153471504,15.378553068632417
392400.0,6756.606387657052,0.0007047979751614098,96.74931596333084,15.410115991079001
396000.0,6741.350556018639,0.001425034961483364,96.7572096554033,15.448895754047488
399600.0,6743.076675890338,0.0006939753584888267,96.75800862860551,15.49642801110124
403200.0,6757.270454597992,0.00043494361733893017,96.75197736043086,15.532499032591996
406800.0,6746.131689449497,0.000609514437485182,96.7589225652885,15.567026948576297
410400.0,6739.30342833659,0.0014138501296789897,96.76277426848878,15.614535952598624
414000.0,6754.920449597041,0.0008571865333003162,96.75531840261088,15.656012818563745
417600.0,6751.492154579968,0.0004865363917883621,96.7570063163867,15.687040714084926
421200.0,6738.189337727196,0.0019186976047499734,96.76196452969934,15.730172318833041
424800.0,6750.380653883702,0.0015148091417200953,96.75537393733192,15.775829165192095
428400.0,6755.659164634583,0.0011107615014346096,96.75138342570216,15.808090257844471
432000.0,6739.993201156402,0.0021018258140796057,96.75918548754585,15.849330039746613
435600.0,6745.02210171997,0.002058145362707956,96.75651101452628,15.89776554384033
439200.0,6757.316958575469,0.001392461475590462,96.7510143529534,15.932124289849982
442800.0,6744.2155970712565,0.001933167262374206,96.7582449601558,15.968375473671204
446400.0,6740.433015953231,0.0024009838142730667,96.76129818421926,16.015186107680645
450000.0,6756.124409955057,0.0013052154919527155,96.75434033330899,16.05353040483086
453600.0,6749.469621818622,0.0015985811469261728,96.75840408939165,16.086107610393107
457200.0,6738.1348823416165,0.002402522954719488,96.76422182436993,16.13055885501218
460800.0,6752.245511238088,0.0008157076807003594,96.75789421236796,16.173910128342257
