Event_Midpoint_s,Duration_s
9439195.279386932,167.64925260232943
9450069.38619822,204.68940241393273
9607723.405367741,504.44539092707146
9613158.78659622,511.5807071496645
9618594.024868954,517.6414224590408
9624029.173514815,523.7413019059111
9629464.598504268,530.7447082537324
9634900.29745659,536.036647534519
9640335.854579577,542.3323503987908
9645771.112966666,549.5839011319288
9651206.059833603,556.5730260466239
9656640.941049006,563.4248008189375
9662075.641915314,569.8747430121562
9667510.220307251,574.897419312178
9672945.02059868,579.7921361937939
9678379.851423807,585.3483668700705
9683814.610911502,591.7749388226273
9689249.313631924,597.6932706596012
9694683.771968447,603.4759769125976
9700118.206256146,608.9472142897807
9705552.484698502,613.8217319195787
9710986.735480193,618.7652312603323
9716421.25387345,624.3972642543646
9721856.0709113,628.3802921437864
9727290.678437889,633.6927868144338
9732724.987419274,639.791562826405
9738158.998958394,645.4490329082414
9743592.92659299,651.2757416122522
9749026.679084636,656.4936376054653
9754460.358552393,660.5990628326463
9759894.265432445,664.7636583880079
9765328.161287569,669.5994481585719
9770762.027943691,674.9727868941704
9776195.785196034,679.9061327262193
9781629.320704628,684.7669641305492
9787062.796966247,689.376400436917
9792496.143908923,693.5152238110418
9797929.461692587,697.7784994747358
9803363.08909007,702.5067767287755
9808796.935648696,705.987731591754
9814230.562176336,710.5984694631419
9819663.901312372,715.8313301830772
9825096.962386355,720.6729917592179
9830529.947156835,725.6495577574024
9835962.728222812,730.1106658070439
9841395.480000913,733.5619643128834
9846828.463436546,737.2289009540698
9852261.429801706,741.5485621378662
9857694.364461016,746.1818240425188
9863127.152539264,750.4500585746928
9868559.745628858,754.6930171996603
9873992.24860676,758.6678420244207
9879424.639685728,762.296325192326
9884857.01254899,766.0895935381805
9890289.726970606,770.1483456016272
9895722.574665612,773.2650911416513
9901155.220122918,777.449790623625
9906587.563581051,782.0963073950529
9912019.648117961,786.2102761601799
9917451.654320799,790.5979354931756
9922883.455288984,794.3958250367388
9928315.256422326,797.4078763836574
9933747.278623236,800.7154050588663
9939179.27666513,804.5632754129647
9944611.253083482,808.7000458871697
9950043.046526253,812.5575992910999
9955474.66890572,816.3354744931244
9960906.20299182,819.8538987796404
9966337.604891222,823.0588432901029
9971769.037983235,826.5312525714737
9977200.791915823,829.9924845775622
9982632.646044834,832.9247271434111
9988064.256520754,836.655488662486
9993495.575994145,840.790422495593
9998926.702477407,844.5369500825175
10004357.715014726,848.4411789252758
10009788.53577633,851.8021974260075
10015219.377572237,854.4738773896341
10020650.400476776,857.4716790414218
10026081.414007906,861.0883174296071
10031512.375688143,864.7511970600722
10036943.152606225,868.2598344395986
10042373.754682234,871.6734791341087
10047804.267666679,874.8028705827362
10053234.650526453,877.681917933294
10058665.089723943,880.9110826897231
10064095.832601149,883.9059849111907
10069526.624074614,886.6588700510807
10074957.180461533,890.0777031790451
10080387.441321857,893.7994461533149
10085817.522643883,897.144208183968
10091247.4978892,900.6671061550912
10096677.264049746,903.6304617662661
10102107.096300336,906.0462900718165
10107537.09801606,908.7337747570023
10112967.090873573,912.1282118083922
10118397.00884963,915.3935083083763
10123826.747734485,918.5064074799441
10129256.314202849,921.6702864442389
10134685.80625812,924.4411264021446
10140115.145391915,927.0599303103709
10145544.58335303,930.0545284579083
10150974.30502282,932.7328057881914
10156404.066448169,935.3436320565297
10161833.56139894,938.4929575473061
10167262.762878623,941.8587947164693
10172691.807188608,944.902177144892
10178120.747168582,948.0850266231338
10183549.46874278,950.7311556241393
10188978.289067099,952.9377908709462
10194407.2594798,955.357188846302
10199836.194592493,958.4831515393919
10205265.082159882,961.4068338434627
10210693.786218055,964.3523742810735
10216122.334954046,967.2331338675058
10221550.795384832,969.7893091331365
10226979.110939862,972.1579052239294
10232407.551431255,974.9687663275936
10237836.27152352,977.2950396332153
10243264.981505923,979.7837165191579
10248693.42968167,982.7142382851866
10254121.584669419,985.7921559615356
10259549.582551094,988.6364958027135
10264977.480730511,991.5086247080242
10270405.162537936,993.914867933094
10275832.977503086,995.9495854504471
10281260.915695256,998.1532474430458
10286688.88542129,1001.033542827829
10292116.730867565,1003.7446401683108
10297544.357255243,1006.3513530735593
10302971.883919118,1009.0570423192669
10308399.298978798,1011.3446095890292
10313826.602839684,1013.5673419000233
10319254.044423517,1016.1457022195102
10324681.790415313,1018.2759133602793
10330109.44939311,1020.5963774531806
10335536.867093861,1023.3473733742502
10340963.991066324,1026.1675250642436
10346390.976594513,1028.8379847711824
10351817.841552328,1031.4658525595232
10357244.512855522,1033.6479748134261
10362671.327314131,1035.5400149182294
10368098.239573428,1037.6729994784216
10373525.17326011,1040.3317885973383
10378951.98519992,1042.9029697708324
10384378.545751043,1045.3605545725839
10389805.027299779,1047.8898239367484
10395231.38385007,1050.0063440570661
10400657.62374627,1052.0873335852243
10406084.02159297,1054.513553994683
10411510.70417784,1056.4631525506434
10416937.269759823,1058.6784540352473
10422363.582474167,1061.2484013544233
10427789.59648235,1063.8474718014925
10433215.498408375,1066.330884296326
10438641.256335784,1068.763985959484
10444066.84504924,1070.7137563555525
10449492.589568792,1072.485488521139
10454918.42705349,1074.566473920075
10460344.229594026,1077.0446995944035
10465769.946766311,1079.4021896829156
10471195.392021447,1081.7415089715737
10476620.778565394,1083.9861802150003
10482046.023945834,1085.9603139944168
10487471.186961025,1087.876099893937
10492896.514630474,1090.2100228588386
10498322.12909994,1091.9043637149316
10503747.567836724,1094.001967379209
10509172.761354143,1096.4292836488644
10514597.678737493,1098.8269694041237
10520022.46906991,1101.1119261975161
10525447.123175435,1103.375599162548
10530871.608219817,1105.133747904057
10536296.272425866,1106.7875341430858
10541721.035202289,1108.772053208324
10547145.74040262,1111.104476567457
10552570.372241024,1113.2757590372653
10557994.737318091,1115.502065851886
10563419.040968943,1117.5784060970188
10568843.19804866,1119.436983846168
10574267.287535897,1121.2247710915503
10579691.573402546,1123.4356931055622
10585116.115837254,1124.9739522919044
10590540.457807582,1126.9694172971067
10595964.552558973,1129.27262914609
10601388.383851748,1131.5091253414685
10606812.067485664,1133.6763602997717
10612235.62563741,1135.8079862505003
10617659.017224621,1137.4204811414406
10623082.599858804,1138.9929462610269
10628506.297114937,1140.764257360609
10633929.912167003,1143.030624469022
10639353.396521732,1145.0242596970504
10644776.685817543,1147.1265237847497
10650199.851799525,1149.1132232036466
10655622.915827144,1150.8787824737917
10661045.876623098,1152.5634392244554
10666469.081921455,1154.6179750379317
10671892.458899492,1156.1182461368483
10677315.671085237,1158.0502686034788
10682738.608844489,1160.220072678196
10688161.274139982,1162.265557301567
10693583.836223355,1164.2991177660265
10699006.243204819,1166.2507752845395
10704428.518207848,1167.7343646762727
10709851.006154308,1169.235268886314
