Event_Midpoint_s,Duration_s
9619137.034857286,278.40769581243666
9630070.44184286,301.4607709943565
9722994.375380171,450.3394626610907
9733925.748597063,466.27894999950695
9755793.845544865,479.2885704218763
9766731.137534846,478.85983338368635
9777671.682086023,492.7525242963614
9788615.408860058,492.48677041115127
9843384.996289674,501.52464821070794
9848867.451303652,499.73509547901403
9854348.956442434,505.5598524379325
9859833.01769739,505.62907148975137
9865315.86545864,510.57283967444846
9870801.394551724,511.533655148819
9876285.736029226,515.2175513371349
9881772.764159704,516.172748507919
9887259.465288747,522.6432616113982
9892746.204938892,514.8716824327919
9898234.798187897,520.6197354310193
9903723.158497484,527.2609555128794
9909213.253082436,522.2549377531889
9920194.692199957,524.6080379830248
9925685.83572491,529.6705945740476
9931179.47245383,524.949118808905
9936672.649489244,530.106572286733
9942168.168710655,528.0067239641421
9947662.875621583,533.5301245255079
9953159.8953869,532.1606512722842
9958656.034130862,537.2146666416501
9964154.660377033,536.0966398806345
9969652.32406026,540.2468050163762
9975153.008679904,540.7349660967716
9980652.80819673,543.0787213272511
9986155.224904053,544.455032782333
9991656.815896632,550.9481926995106
9997158.187401896,557.0488316285349
10002659.483627109,563.2046603164031
10008160.615573497,568.7446928863296
10013661.72933054,573.1293646586573
10019163.078253103,577.7330348465784
10024664.511642484,582.8994648007204
10030165.868873548,588.6475530994206
10035667.05807568,593.9315821463342
10041168.132267877,599.2289890476909
10046669.138155969,603.9829969414618
10052170.056690158,608.5096257478182
10057671.051531928,613.2964868231497
10063172.372353373,617.7298285004957
10068673.775757223,621.5797059956421
10074174.99168743,626.5312190266709
10079675.960024726,631.996189065449
10085176.762660649,637.0610587824922
10090677.498712655,642.2999011121153
10096178.032053601,646.713749038267
10101678.670253543,650.3296873268608
10107179.508872107,654.1610935040073
10112680.403842358,658.9675022148492
10118181.174489476,663.6181778061614
10123681.805106083,668.1038706219769
10129182.356929677,672.5815736714503
10134682.800873054,676.5447455396309
10140183.169656083,680.3860637384332
10145683.739773642,684.6523479551417
10151184.58775325,687.9250719581742
10156685.409607442,691.712076606864
10162186.030026995,696.2295834406573
10167686.411845293,700.8501536380686
10173186.666968262,705.2938865192905
10178686.83526827,709.7286521674359
10184186.829207059,713.2529633777292
10189687.027155042,716.4403822997365
10195187.329211943,719.9871607882563
10200687.648708558,724.2982869168738
10206187.85753366,728.2253255931989
10211687.935912045,732.3323236611743
10217187.946932547,736.0802976209538
10222687.850515453,739.5200286097897
10228187.729901345,742.9128268845403
10233687.884289315,746.6972344969345
10239188.206178378,749.3420815123034
10244688.464420475,752.9265432139309
10250188.498257086,757.1048618819821
10255688.302420195,761.1017018322173
10261188.034075435,765.06299300383
10266687.611917313,768.8328214260578
10272187.1242322,771.7407035055962
10277686.869044056,774.6559110704052
10283186.67566419,777.9970424286532
10288686.466518164,781.8779262477777
10294186.09887096,785.4902939738968
10299685.61406165,789.1553821937362
10305185.06423114,792.4218790196871
10310684.386645101,795.4344116454297
10316183.780678656,798.620878123502
10321683.480266621,801.6693286275673
10327183.282023506,804.1063040035187
10332682.930538101,807.4918378253658
10338182.340346185,811.3391509757462
10343681.588844366,814.8697173636913
10349180.749203008,818.5314012246827
10354679.72096423,821.6988232208386
10360178.748182345,824.2182538043853
10365677.983859753,826.9761971733006
10371177.23378159,830.2181074011805
10376676.450293286,833.644851405435
10382175.49296188,836.7971539248974
10387674.48794518,840.0430541963337
10393173.384609094,842.8546653063192
10398672.176629743,845.5826231423302
10404171.138722569,848.6612480164158
10409670.392763183,851.0648625795554
10415169.623815294,853.5254147786131
10420668.702056587,856.6965720051242
10426167.52208641,860.1569031484123
10431666.217032896,863.4097068108531
10437164.836898157,866.5952799072674
10442663.269646807,869.2678071236992
10448161.86512816,871.5354429434814
10453660.619876295,874.1018240920803
10459159.386401417,877.1795870602772
10464658.0686493,880.2050226005153
10470156.57834693,883.0921463010638
10475655.022155175,885.9802420377866
10481153.381451827,888.5171154686061
10486651.669024546,890.9584400152555
10492150.245096773,893.8266544905682
10497649.0208259,895.7850945204684
10503147.723205106,898.291102270392
10508646.23006577,901.3191167964678
10514144.482774045,904.3580050125952
10519642.665532175,907.4096913745093
10525140.723781083,910.2906155640762
10530638.651297895,912.537317161704
10536136.793563416,914.670926805914
10541635.05228344,917.2213248707843
10547133.254515348,920.1746501802386
10552631.35860417,922.9264552211896
10558129.336667119,925.6187546781202
10563627.221711343,928.1391809391886
10569125.028831324,930.4910207413332
10574622.847281963,932.8027054871584
10580120.970290653,935.3137775319213
