Event_Midpoint_s,Duration_s
8877767.303927043,509.1924376256235
8883112.697816025,520.0716096133417
8888457.61144446,529.1797568085804
8893802.433833888,537.161317247665
8899147.189067125,545.942301485036
8904491.632338682,556.2524043258502
8909835.7038031,565.8841215901513
8915179.314506657,574.7727828835459
8920522.548138635,584.200979766414
8925865.38542819,592.3500575993635
8931207.834433803,600.1652609912062
8936550.018363887,608.9327680971865
8941892.377774883,617.2828589813948
8947234.623531027,624.9989977214872
8952576.140443563,633.9664400244028
8957916.966937382,643.4657842189255
8963257.340398233,651.6720484150137
8968597.31534636,660.3165072234345
8973936.77052689,667.8120626243845
8979276.00492723,674.0939554803796
8984615.172627665,681.1677165951078
8989953.908479325,689.1000240569534
8995292.329025615,697.0453230061416
9000630.332620334,704.3278975194876
9005967.787185717,712.0007134092868
9011304.847924313,718.8065754713737
9016641.485977825,725.4069675598541
9021977.753473224,732.387368756723
9027314.089174818,739.8507072786815
9032650.396852558,746.1216206104345
9037985.950486198,753.623176413169
9043320.785302771,761.6201648847732
9048655.052934675,768.6059170293163
9053988.83924236,775.9901590198866
9059322.088878054,782.6237927898674
9064654.969868658,788.1227804340647
9069987.776062144,794.0711969386832
9075320.212961996,800.5166699037069
9080652.235258292,807.4580232223166
9085983.803565009,814.0476368346413
9091314.702705897,820.8274416383401
9096645.18569546,827.0584800954812
9101975.189225113,832.9721074766829
9107304.70700558,839.0093363737265
9112634.154277764,845.7737323342806
9117963.608667212,851.3427428302948
9123292.342528323,857.9885178514498
9128620.296244824,864.9923725887911
9133947.502579022,871.6553909485212
9139274.176441124,878.2045016335121
9144600.312195225,884.5958083338955
9149925.872997314,889.871693731048
9155251.307779228,895.3560793136635
9160576.376461878,901.1585274362267
9165900.837449882,907.6620087984844
9171224.808861457,913.746598134609
9176548.123587113,919.8924166014135
9181870.869349895,926.0209197025322
9187193.01842828,931.4777587282474
9192514.57653636,936.985264653395
9197835.909832925,943.4676865952608
9203155.965274569,945.2476697885443
9208481.476569938,944.2949990164565
9213804.4221501,950.5890559857138
9219125.32123756,942.1680148594469
9224450.232357692,947.5676361383925
9229772.994674524,939.9529720288651
9235100.05571048,944.2908214638196
9240425.111839427,936.6068862377324
9245755.040489523,940.8707528683034
9251082.450615602,935.416356283954
9256414.699681833,939.5903720336427
9261744.130682329,934.8345171223446
9267078.668183787,938.3020785886455
9272410.390518665,933.9566810680267
