Elapsed_s,Altitude_km,Density_kg_m3,Inclination_deg,Eccentricity,RAAN_deg
0.0,260.0000672843646,5.7020971213547505e-11,96.7,9.99999993922529e-09,11.500000000000002
3600.0,268.6935896240379,4.496347111744854e-11,96.70707722401534,0.001139092020345625,11.538547161721507
7200.0,267.71357192296273,3.6450898474085025e-11,96.70852663255434,0.0010185221902576378,11.588816817690585
10800.0,259.77716636357127,5.8200364162617595e-11,96.70172889265076,8.221446449368255e-05,11.625226368589946
14400.0,269.37820939342294,4.443888615878023e-11,96.71162090785222,0.0012868820000386534,11.664348987674607
18000.0,266.174166939979,3.901839278632069e-11,96.71119317766616,0.0008334513199052618,11.715320133739905
21600.0,259.76841051286686,5.914219959624211e-11,96.70525773536305,0.0001819678049303775,11.752557159930648
25200.0,269.98694243513523,4.4546323774079366e-11,96.71409962570603,0.0014178925242521925,11.792029627498511
28800.0,264.611368030935,4.200340674979506e-11,96.71094875514478,0.0006494141127759451,11.84218706127362
32400.0,259.90856144441756,5.975543472861036e-11,96.70520161994052,0.0002869191660358136,11.878338207689447
36000.0,270.4671425180976,4.517595138649096e-11,96.71148198725473,0.0015141699335998208,11.917557600292962
39600.0,263.49162544164705,4.397484191598727e-11,96.70898615668325,0.0005397165701803234,11.96817177063097
43200.0,259.8781565118988,6.019149314623704e-11,96.70164043705405,0.00036295654374440063,12.005286584103942
46800.0,271.2559078461642,4.53606177817e-11,96.71079416815638,0.001655694931307183,12.047091491251322
50400.0,262.18981074157165,4.5316495565541954e-11,96.70683933025661,0.0004207306454153624,12.097252799505188
54000.0,259.70409632285475,6.050449683781148e-11,96.70350178654904,0.00044327749621294953,12.132147012859091
57600.0,271.6020477356285,4.595518366566292e-11,96.71374259749139,0.0017522131934761028,12.173541320497003
61200.0,260.8121770292171,4.682197787418437e-11,96.70952593287369,0.00027903405389867507,12.222617501965304
64800.0,260.03284568131755,5.96357023560324e-11,96.70684867260816,0.0005355433582095925,12.25662727007354
68400.0,271.78659600564754,4.661821453850153e-11,96.71564257737253,0.0018340562248402672,12.299043761180652
72000.0,259.2947866315995,4.945536942593863e-11,96.7108527542237,0.00016111018375421023,12.347794337307148
75600.0,260.60711569820296,5.8061364526871563e-11,96.70692916850622,0.0006591095154541273,12.381400235506085
79200.0,272.1276086006747,4.712888322701917e-11,96.714417269253,0.0019450604920750278,12.426024422976337
82800.0,257.7530964594658,5.358482016480835e-11,96.70598053524316,0.00020475200753928302,12.474284439204187
86400.0,261.18777423136595,5.6424590727219006e-11,96.70323369374564,0.0007864688813353372,12.50607445781947
90000.0,272.23779143254035,4.792788426744286e-11,96.71128430571574,0.0020080832269714663,12.551730108956155
93600.0,256.51199118224235,5.819734854213693e-11,96.70632003121365,0.0003088044989918838,12.59884031509659
97200.0,261.5696955257773,5.527154588964653e-11,96.70615651430529,0.0008906524998085414,12.631670143271547
100800.0,272.3732039129539,4.8669855587787905e-11,96.71546866285965,0.002085934289066777,12.678135702636093
104400.0,254.9314701500724,6.286183573038467e-11,96.70904637098204,0.00048562836139886655,12.72487463245753
108000.0,262.082816260072,5.424665849015994e-11,96.7099108810677,0.0010241034464491506,12.75920574808579
