Elapsed_s,Altitude_km,Density_kg_m3,Inclination_deg,Eccentricity,RAAN_deg
0.0,380.0000660690035,6.112188478037284e-12,96.7,9.99999993922529e-09,11.5
3600.0,386.79466521020356,3.982086831449864e-12,96.70586558802053,0.0008181002013804622,11.535627200552064
7200.0,391.7222809517832,2.9672137828481285e-12,96.70977923264006,0.001498881665160805,11.582295071512785
10800.0,381.1647531414423,5.571917141836654e-12,96.70226165997047,0.00041136351595780544,11.620697291539022
14400.0,381.0738921693214,3.862023223923845e-12,96.70709780011872,0.00016897729470477114,11.653294361985838
18000.0,394.1873559221558,3.2260641489444283e-12,96.71380436214226,0.001885985459342299,11.698534482835726
21600.0,384.6781568652536,5.005416990222368e-12,96.70772215530532,0.0009201827598136272,11.7425131699503
25200.0,376.0314478220711,4.0184152325502056e-12,96.70674039970882,0.0006451373620611733,11.77409444932271
28800.0,394.0812968261652,3.5700838146102466e-12,96.71333707990902,0.001972723091365435,11.814662623200626
32400.0,389.22879987168,5.2936505442519e-12,96.7099016331876,0.001485295120016772,11.861240185585395
36000.0,373.2129105374763,4.4144450315663645e-12,96.70262920838209,0.0010151395983196581,11.893995210745683
39600.0,391.78183897523655,4.0211646832469565e-12,96.71032054598162,0.0017874868532261976,11.931243047346761
43200.0,392.90581882525447,5.2864879687640934e-12,96.70949357441803,0.0018848229139238773,11.98003816245702
46800.0,373.8055819555976,4.407732171537208e-12,96.70164287559258,0.0009023606911904194,12.017668649507327
50400.0,387.4613523771592,4.683374354133684e-12,96.7062257025811,0.0013023812663069119,12.051604227984367
54000.0,394.7712229744594,4.601170987086663e-12,96.71225787419533,0.0020421154532565084,12.096801810661821
57600.0,377.0555699851136,3.7083549815046895e-12,96.70604326860864,0.0005140769141660633,12.138345336662724
61200.0,383.2724932842088,5.568985255228874e-12,96.7069084620837,0.0007972869196958787,12.170140702869052
64800.0,393.83428640843783,4.2453749459386875e-12,96.71476727033738,0.0018522022877604522,12.211517456832913
68400.0,382.0888116657191,3.0767548695304606e-12,96.71074877227151,0.00024768142587336725,12.256652400191888
72000.0,380.59729359083093,6.1086923092158866e-12,96.70628598706051,0.0003388244925225414,12.289179439520085
75600.0,390.20994286153336,4.029364055475995e-12,96.7136204270069,0.001326601617948144,12.327400838049249
79200.0,387.44762673575246,2.9111757630141946e-12,96.71094618188441,0.000928225751400281,12.374237605392606
82800.0,380.3810897006717,5.959727841135598e-12,96.70327672194662,0.0001173234335263616,12.409992611989153
86400.0,384.81195977070075,3.9853284624154845e-12,96.70737152974581,0.0005845089184626289,12.444327249483495
90000.0,392.0755433247657,3.064733629936563e-12,96.71122334853521,0.0016004400087242796,12.49023136740564
93600.0,382.2899317677933,5.3018848222034554e-12,96.7036018074692,0.0005932141522509023,12.529624805318834
97200.0,378.9530515532381,3.939381519440573e-12,96.70730208135336,0.00021869262621647674,12.562140695969175
100800.0,393.99240307252904,3.304819933405009e-12,96.71484598997796,0.0019391372436125028,12.606080844634858
104400.0,386.1543139630138,4.87322562951438e-12,96.70961405046924,0.0011455842851349064,12.650628508230108
108000.0,374.26748971854306,4.122420761209786e-12,96.70802152345686,0.000837696045048771,12.682890261754983
111600.0,393.3019111710748,3.639178396763128e-12,96.71578314465498,0.0019734109153589723,12.722984212313643
115200.0,390.59101085344287,5.281511228224284e-12,96.71369953161407,0.0017036722593642662,12.770078696627134
118800.0,372.11375020980955,4.519767074525021e-12,96.70600751258861,0.0011362180343787247,12.80333488482655
122400.0,390.6090002147833,4.136361072668381e-12,96.71252740156636,0.001751834097132105,12.83872691324657
126000.0,393.7428204916812,5.090801282345028e-12,96.71274369598194,0.0020493187436636633,12.886969936955008
129600.0,373.4183345922315,4.337277449726668e-12,96.70459836303445,0.0009362228739648509,12.926176972708328
133200.0,386.3631723905129,4.893813607313786e-12,96.7070877975906,0.001274095875927387,12.959795050586372
136800.0,394.9080381775998,4.380403489233813e-12,96.71386183193884,0.0021040520123027334,13.004774295700722
140400.0,377.3730773080042,3.497878926768578e-12,96.70762752418484,0.0004414503409183509,13.047578804358688
144000.0,382.4204397565366,5.77864991382223e-12,96.70765679627397,0.000760866880117043,13.079516875598763
147600.0,393.0577012095956,4.117251018602734e-12,96.71623718928977,0.0017902912460064486,13.119827546154728
151200.0,382.70565514742015,2.979954816326939e-12,96.7128959652218,0.00033018167039063615,13.165541732421032
154800.0,380.3939216037018,6.126995258927353e-12,96.70826535147356,0.00029948250594256535,13.198800345705742
158400.0,388.5801643351354,3.9719218248903725e-12,96.71563275121085,0.0011493844732993177,13.235246500528218
162000.0,388.01016201684064,2.958717125254511e-12,96.71537065366682,0.0010472867007165173,13.282278336807634
165600.0,380.96321456759705,5.7833055316539816e-12,96.70699854730842,0.0002619639612636331,13.319774274966617
169200.0,382.788923071157,3.9830261348024845e-12,96.70998271264739,0.0003510590491910239,13.35319996164946
172800.0,392.15529643291933,3.1678065735594343e-12,96.71334713242004,0.0016761802408961565,13.398377663685629
176400.0,383.53671073733517,5.083130532368819e-12,96.70599363342902,0.0007961973516706234,13.438831721389493
180000.0,376.9591501760269,3.998360270221095e-12,96.70737204584906,0.0004356985108820345,13.471219606789262
183600.0,393.6518186013514,3.366979567826341e-12,96.71594630155248,0.0019851276575553584,13.513952560074571
187200.0,387.5642924118812,4.813452088396336e-12,96.71151160842368,0.0013662719217354873,13.558942100499126
190800.0,372.75095815637445,4.224049597170557e-12,96.70918165540346,0.0010027340594835675,13.591498888032532
194400.0,392.4264730178088,3.7042953809128595e-12,96.71761057750075,0.0019671460235927496,13.63088409823499
198000.0,391.7676308782835,5.25124510285541e-12,96.71656940497013,0.0019015932054958756,13.678626724157734
201600.0,371.2423698019805,4.610181904223608e-12,96.70960071170192,0.0012233286686651225,13.71314582218755
205200.0,389.38752675734145,4.264376292513581e-12,96.7142484353189,0.0017101979233566404,13.747669340755287
208800.0,394.47534421396693,4.867040964097011e-12,96.71608088396341,0.0021951120494406173,13.79450432754414
212400.0,373.1262191465661,4.258128111194338e-12,96.70811171474118,0.0009588656183172157,13.834339955321921
216000.0,385.4564756679473,5.085820289746024e-12,96.70908743216779,0.0012602415730904174,13.8678014827345
219600.0,394.78271984614355,4.218745634929586e-12,96.71574453209011,0.0021370415321331554,13.912661328913279
223200.0,377.6156431180719,3.3335009326520257e-12,96.70940079990645,0.00037246825520950694,13.956627812016707
226800.0,381.85135277135765,5.923693280149612e-12,96.70839345855384,0.0007434822701160357,13.989001235058055
230400.0,392.106762906028,4.0266232874787235e-12,96.71762213135814,0.0017079090219487033,14.028216429207653
234000.0,383.18054529305954,2.941081367729874e-12,96.71509711278196,0.0004173470243955161,14.074682357850925
237600.0,380.45082620474165,6.089146746545498e-12,96.71020076537148,0.0002909648520215133,14.108693503027368
241200.0,386.9974317319015,3.906480220437649e-12,96.71733221945613,0.0009843972635002801,14.143762302344797
244800.0,388.42614022994576,3.030602573650952e-12,96.71918742004112,0.0011613284368898586,14.190969401771499
248400.0,381.59481159007424,5.620970153721556e-12,96.71046901359998,0.00041256879529264206,14.229019572133629
252000.0,380.8207806322636,3.97411473433791e-12,96.71321951453203,0.00016898976789419583,14.262225065418402
255600.0,392.01524676769276,3.2686048392286645e-12,96.71681583333192,0.0017396757511098987,14.306604995136638
259200.0,384.79455137671556,4.9341118293812345e-12,96.70929886425095,0.0010095338245269387,14.348315628232802
262800.0,375.1310242094123,4.0571107642814634e-12,96.70819323486816,0.0006510361884874715,14.380726523700046
266400.0,393.2076174401964,3.419266418438379e-12,96.71744834022853,0.0020306355786857636,14.421912811589392
270000.0,388.8517889684953,4.807205460886009e-12,96.71318755139484,0.0015802790557873446,14.467468972980846
273600.0,371.421466217028,4.342131919604015e-12,96.71040744178923,0.0011498393729974764,14.500699542555298
277200.0,391.5172557473304,3.770913220454144e-12,96.71893260259489,0.001965700189394668,14.538631916213513
280800.0,392.7506912333129,5.198317138500124e-12,96.7193130918128,0.0020771778644091904,14.586722674884788
284400.0,370.52845910354404,4.6876836522415385e-12,96.71222280723221,0.0012849352584101226,14.622995174379305
288000.0,388.24914144962975,4.397903230132682e-12,96.71670245625417,0.0016826482893274213,14.657112816944279
291600.0,394.977016105651,4.675802275047734e-12,96.72035512140137,0.002311984474992521,14.702941810948424
295200.0,372.9106215658515,4.161015554928764e-12,96.711243940387,0.0009670073465309066,14.742909804921164
298800.0,384.6527058176995,5.26921267454231e-12,96.71250377042101,0.0012570304983116852,14.775774729376327
302400.0,394.3782681660562,4.12455642641882e-12,96.71815838307319,0.0021396980779531936,14.820162674032462
306000.0,377.8150654383185,3.2205928606986972e-12,96.71196377060423,0.0002972470998393306,14.865394563655112
309600.0,381.52376152060776,6.0110088453027454e-12,96.70946425393156,0.0007413279055005567,14.898572335572677
313200.0,391.0895214493996,3.956433170794503e-12,96.71860484204028,0.0016231534234165178,14.936806689552206
316800.0,383.52544007164,2.9468668885555804e-12,96.71735687591925,0.0005047216196283268,14.983932180126414
320400.0,380.65793613058145,6.02274362966183e-12,96.71190971153939,0.0003162827585457622,15.018777658743534
324000.0,385.4498082633201,3.834877048127267e-12,96.7188637113749,0.0008367230638773415,15.052904842428422
327600.0,388.61198633604204,3.118954073502455e-12,96.721862758427,0.0012551139677005594,15.099811716295871
331200.0,382.2752800787039,5.487017369105017e-12,96.71352360229416,0.0005642038369281829,15.138428388000431
334800.0,378.9778546962748,3.969465919231384e-12,96.7163046046139,0.00020159224144492837,15.171106712088081
338400.0,391.73184872362293,3.3629722192755025e-12,96.72058808865508,0.00180102306503522,15.214833719625641
342000.0,385.96733695773423,4.856573456191346e-12,96.7134135834363,0.0012183279914014236,15.258209143780562
345600.0,373.4900947096858,4.132231782827294e-12,96.71032710640637,0.0008454795467625467,15.290598360170154
349200.0,392.6082164500059,3.4745519630142837e-12,96.71866247704403,0.002068006691439442,15.330294146175092
352800.0,390.02132905693014,4.827818750196029e-12,96.71481794598768,0.0017863025493715739,15.376317202628792
356400.0,370.2623707686841,4.476646446753346e-12,96.71168313204862,0.0012764536396259777,15.4104425372895
360000.0,390.61436364430676,3.8443309072437375e-12,96.71985907521402,0.0019720808466189353,15.446921998035544
363600.0,393.59529429765195,5.1245225522598e-12,96.72140318862968,0.0022344553344325314,15.494733315584769
367200.0,369.94016425759924,4.749619691413837e-12,96.7144840538307,0.0013317853649991171,15.532377922764658
370800.0,387.29288939842814,4.527685846195176e-12,96.71916666761022,0.001672132806709446,15.566198765526204
374400.0,395.2081051684983,4.537800595808169e-12,96.72416470895163,0.002395039460041032,15.611970869434789
