Event_Midpoint_s,Duration_s
12924709.293974226,1529.7504645483707
12930133.629743725,1530.4645671952871
12935557.771958148,1531.0635352675804
12940981.794948999,1531.7343955785104
12946405.654370531,1532.2823406347197
12951829.470788263,1532.6417766060329
12957253.444231117,1533.044207511164
12962677.447447326,1533.5793538681946
12968101.351857115,1534.2750033774341
12973525.025312573,1534.8958610468903
12978948.583554968,1535.523785040522
12984371.99329517,1536.02622469941
12989795.302326716,1536.4991815661217
12995218.634747239,1536.9955662753337
13000642.195723,1537.4878759519954
13006065.77190964,1537.8201619473766
13011489.184760477,1538.3937569835052
13016912.349973483,1539.0892669800437
13022335.30268745,1539.6588988055942
13027758.14864173,1540.3233231153074
13033180.790755043,1540.8389134712918
13038603.437311752,1541.170777495941
13044026.260349564,1541.5102051097347
13049449.073429292,1542.0646152141967
13054871.76841553,1542.672567498329
13060294.271904116,1543.291797821033
13065716.618669832,1543.9235899254847
13071138.845529763,1544.4207232809256
13076560.935958097,1544.865809895379
13081983.092104964,1545.3643107279302
13087405.44072057,1545.8099876235387
13092827.804665027,1546.1700998581998
13098249.977108607,1546.7250337014634
13103671.88984776,1547.37032548485
13109093.616499264,1547.917953589218
13114515.23803112,1548.5416155074058
13119936.64919861,1549.0216457195663
13125358.089384122,1549.3322542834646
13130779.696393065,1549.6521327384244
13136201.307085462,1550.2199046252708
13141622.75002205,1550.8033221405
13147044.001983108,1551.358157554101
13152465.11656533,1551.9564530454875
13157886.10869845,1552.3915259440364
13163306.97507181,1552.8070495073052
13168727.920074496,1553.2736226314416
13174149.069199502,1553.6696509312026
13179570.217524583,1553.994199783252
13184991.167058418,1554.5309421929417
13190411.847301193,1555.1735890696993
13195832.35021369,1555.7100998526478
13201252.729070496,1556.3113717150354
13206672.909724442,1556.7588395417458
13212093.13481583,1557.0418706097305
13217513.52106416,1557.3688915904863
13222933.86620363,1557.8770587117706
13228354.09431094,1558.448978101064
13233774.095134987,1559.0055851124102
13239193.989125974,1559.5717804461046
13244613.730427219,1559.9931603805467
13250033.368648047,1560.3843801182047
13255453.095350629,1560.8599070538116
13260873.020980673,1561.1926268097782
13266292.897797765,1561.5233326325197
13271712.606163584,1562.039406641104
13277132.05523333,1562.6436571651361
13282551.30596305,1563.1678913075189
13287970.457628287,1563.7486341267886
13293389.375942554,1564.1655824530058
13298808.36377209,1564.4349677877692
13304227.504259026,1564.723242580428
13309646.594231527,1565.2934674535927
13315065.534147384,1565.8378438480054
13320484.2847595,1566.369112543322
13325902.882304318,1566.8966880026032
13331321.367638735,1567.3047687568455
13336739.714520779,1567.661794356691
13342158.1922368,1568.1219475540236
13347576.819910493,1568.433281498203
13352995.42655239,1568.7719114391246
13358413.810310572,1569.2768039197376
13363831.911599223,1569.8486273202434
13369249.867982732,1570.3504789659087
13374667.695338288,1570.8825409543215
13380085.3286011,1571.2691640098174
13385503.040142193,1571.516819136126
13390920.870952906,1571.8127295407514
13396338.687286815,1572.3038355637364
13401756.338833777,1572.8452651153268
13407173.76004837,1573.3316073403385
13412591.088930145,1573.8509924365662
13418008.262384383,1574.2139001652888
13423425.327033432,1574.5626184351368
13428842.513294041,1574.9808910703584
13434259.881974537,1575.253694209679
13439677.182178386,1575.5631358039884
13445094.292076925,1576.0526264411606
13450511.13262481,1576.6154557480018
13455927.799328353,1577.1074983127735
13461344.339229045,1577.6393762313123
13466760.663038122,1577.9899913357294
13472177.087727629,1578.2143711034669
13477593.644621126,1578.4906774817823
13483010.11361906,1578.9968693463989
13488426.453073153,1579.4887088587116
13493842.55984459,1580.0047553729225
13499258.551209979,1580.465413324393
13504674.407271458,1580.838091696221
13510090.137151666,1581.1412925691698
13515506.015647024,1581.5790224712387
13520922.04651336,1581.7990232198345
13526338.027430087,1582.1471453779525
13531753.790236862,1582.6243764676342
13537169.269620502,1583.1273921931397
13542584.594857557,1583.6166755389042
13547999.777070256,1584.0978450203704
13553414.766002098,1584.4334740005124
13558829.858578458,1584.6430466925508
13564245.043994833,1584.8890933415898
13569660.202228429,1585.3543772778976
13575075.207487555,1585.8478069300118
13580489.971740037,1586.3453760597781
13585904.624415852,1586.8185615476707
13591319.122959953,1587.1716504893752
13596733.507209737,1587.481129296319
13602148.024157729,1587.904121463914
13607562.694288034,1588.1214919292813
13612977.271610968,1588.4606349602175
13618391.624308318,1588.9158458061383
13623805.696208362,1589.3930438407654
13629219.622474147,1589.8519972948725
13634633.398732707,1590.3103623429843
13640046.978760883,1590.6019301409815
13645460.686428573,1590.7949431633556
13650874.508952986,1591.0441500521995
13656288.24055675,1591.4968453849517
13661701.816915695,1591.9334874586832
13667115.166705566,1592.4134894787521
13672528.385248927,1592.8216439129656
13677941.483156908,1593.1563584459032
13683354.459198583,1593.422754016211
13688767.5984877,1593.8303584317346
13694180.866442796,1593.9987072759434
13699594.060996398,1594.3278697942178
13705007.031005418,1594.781357477712
13710419.71023433,1595.2350771155457
13715832.246858131,1595.7029228833903
13721244.618785596,1596.1408314489693
13726656.801342571,1596.419727285338
13732069.10454633,1596.6006947860135
13737481.494227244,1596.8612636712098
13742893.80589946,1597.3145303595236
13748305.964337718,1597.763849282365
13753717.875013815,1598.2156588408936
13759129.673428103,1598.6084804557597
13764541.320567006,1598.9180993386506
13769952.861090435,1599.1756083275425
13775364.558485864,1599.566953613683
13780776.381549953,1599.7129493767652
13786188.098807074,1600.0218426123167
13791599.58947576,1600.4619882843058
13797010.796989823,1600.8968397932003
13802421.850384451,1601.3393446013679
13807832.751323411,1601.7594980914093
13813243.455569642,1602.0171878160754
13818654.293911267,1602.187297504556
13824065.194008654,1602.3905855641128
13829476.039352704,1602.8343222417434
13834886.70845656,1603.2660362091542
13840297.152862735,1603.6968169096315
13845707.471736368,1604.0975613827222
13851117.640893655,1604.384965715633
13856527.702338504,1604.6393742758314
13861937.91961105,1604.9983248632207
13867348.261645906,1605.1618677907554
13872758.483273054,1605.4550095190893
13878168.47447942,1605.8680585057168
13883578.188936168,1606.2868298714104
13888987.76289893,1606.6911126141486
13894397.173459817,1607.0897886913274
13899806.387085777,1607.3077960868218
13905215.739849607,1607.457807210262
13910625.18003636,1607.6792869771537
13916034.510370757,1608.1249960159469
13921443.66810825,1608.4966939123283
13926852.61922612,1608.9148695195843
13932261.411471788,1609.2627341571304
13937670.089239309,1609.5466067955304
13943078.643002016,1609.7643193106505
13948487.389733937,1610.113716100407
13953896.211752232,1610.2321333955438
13959304.944858588,1610.5163348234228
13964713.439959964,1610.9242271685453
13970121.629356472,1611.3225675587728
13975529.696029924,1611.7411767719827
13980937.56946789,1612.1242257199206
13986345.265850974,1612.330908126275
13991753.0910304,1612.4692673544887
13997160.976035034,1612.72260861439
14002568.741787298,1613.1332826794244
14007976.357869303,1613.5075001337982
14013383.729285464,1613.9091133540446
14018790.976231756,1614.2346942149316
14024198.072798554,1614.495362725042
14029605.06737271,1614.6931124579987
14035012.23606438,1615.0541558594753
14040419.480913172,1615.1314273243981
14045826.60785724,1615.413663721245
14051233.50446343,1615.8199713293031
14056640.105197147,1616.1901744986192
14062046.561793385,1616.6038807636642
14067452.834799584,1616.9674109021273
14072858.923998103,1617.1702752315082
14078265.147685936,1617.3043433207515
14083671.395751534,1617.514435327022
14089077.576829972,1617.9136255087114
14094483.584708147,1618.3019663200412
14099889.338673253,1618.6822336561595
14105294.976084221,1619.0134347852027
14110700.442759851,1619.2544435520917
14116105.81855918,1619.4614251882545
14121511.346493635,1619.79229860851
14126916.966907883,1619.8748748349612
14132322.429330815,1620.1384827839802
14137727.659041218,1620.5284075715213
14143132.609606544,1620.8838497423046
14148537.400005545,1621.273924412258
14153942.022110164,1621.6202613309542
14159346.446771976,1621.8067532906366
14164751.011275114,1621.9284458676364
14170155.60052847,1622.089610858167
14175560.12448137,1622.4914348763264
14180964.459345527,1622.8688690535769
14186368.56031816,1623.2360916091554
14191772.525240825,1623.5615129263283
14197176.3248642,1623.793021092058
14202580.026509572,1624.0005389501944
14207983.880441245,1624.3005498503032
14213387.828576216,1624.394368055853
14218791.609765982,1624.6374841593192
14224195.145942014,1625.0072587505233
14229598.40431457,1625.352978756951
14235001.500850247,1625.716647388182
14240404.429037288,1626.0505088358639
14245807.154929692,1626.217892292365
14251210.020090066,1626.3232038470242
