Event_Midpoint_s,Duration_s
9647860.171478003,311.55901916341685
9658797.418997597,334.78090626743733
9669734.211082283,352.24998555671584
9751757.211098755,472.8398292166694
9762692.66589419,484.3932256836765
9773628.118523367,498.68439423028804
9779095.612352043,505.4128144229551
9784563.000043647,511.7846033400913
9790030.271375827,517.5526182807009
9795497.459074222,523.0959056062674
9800964.91249028,529.5920953125819
9806432.6071398,533.975492222728
9811900.192398993,539.6132761620256
9817367.537700143,546.1410640400849
9822834.591862991,552.5502518541189
9828301.550595783,558.9898478792142
9833768.337561224,565.0628701863984
9839234.963984435,569.9095383432744
9844701.81958804,574.4903473661745
9850168.74935222,579.4217074101714
9855635.664064279,585.3817591272145
9861102.414239436,590.6754638462911
9866569.0007262,596.285804480483
9872035.5056445,601.3274003861743
9877501.860405695,606.018865476778
9882968.198009161,610.716298699186
9888434.825729288,615.8904354411238
9893901.622994833,619.5465051551471
9899368.285634864,624.3721758738011
9904834.705248408,629.9744492405596
9910300.841326553,635.2553739596501
9915766.920806793,640.7331409861845
9921232.790074835,645.6930725031034
9926686.086384289,601.3737458895646
9932220.15689163,484.5738535690752
9943252.83348768,497.4484022205879
9948769.004802817,503.69852056659624
9959801.065441513,515.6545317264099
9965316.98543516,520.9772733213687
9970832.959437987,526.5271345836582
9976349.27150556,531.8597088482215
9981865.701543154,536.3037036664969
9987381.977365736,542.0218948160968
9992898.014194258,548.473981508349
9998413.891644048,554.2473439605341
10003929.674748886,560.2503674891582
10009445.311761087,565.4432350261375
10014961.017205536,569.6218872595836
10020476.936979957,573.9923651706274
10025992.880683027,579.4689057861598
10031508.761856241,584.7314782211186
10037024.469698504,589.8419936397634
10042540.140206246,595.0557877505723
10048055.724324755,599.4849966117561
10053571.212383572,603.8265899208873
10059086.91595068,608.7736833625448
10064602.900127552,612.4738882077827
10070118.872798853,616.5140745748449
10075634.668332301,621.5720227771817
10081150.212452617,626.7539703664122
10086665.643126354,631.7620269066174
10092181.011158403,636.6840767090628
10097696.197640907,640.636365460008
10103211.59716237,644.1991052123872
10108727.128153749,648.2079964634088
10114242.670244953,652.9301501701586
10119758.10089521,657.3116010901164
10125273.398614436,661.8641513277264
10130788.648463782,666.0200440349527
10136303.792704338,669.8145684988613
10141818.917543687,673.5850305235113
10147334.324127048,677.7398086772059
10152849.910674067,680.5552848266831
10158365.428238792,684.4998406353939
10163880.74212479,689.0678418224518
10169395.835201547,693.4460304271447
10174910.886010325,697.8608841075269
10180425.772578197,701.9200713328328
10185940.610084819,705.1113621067548
10191455.678610735,708.3654677578936
10196970.838706728,711.9879658232187
10202485.937302973,716.1363117189336
10208000.922837308,720.0615855408203
10213515.791950636,723.9107413562658
10219030.601356545,727.4165336785488
10224545.331533147,730.7347963381663
10230060.117407868,734.1858802027004
10235575.208049588,737.4812974081361
10241090.415648907,740.2270772475667
10246605.467850486,743.8879094992154
10252120.289785562,748.0692125140145
10257634.960243443,751.8036423185238
10263149.540666487,755.7203015358436
10268663.968342366,759.1032701987128
10274178.471966894,761.8113304122259
10279693.170040902,764.635844566219
10285207.895506818,768.2777752647095
10290722.567429738,771.8722753648985
10296237.07307807,775.2811489467257
10301751.545518087,778.7611305717444
10307265.933493705,781.7416995471683
10312780.234383693,784.6554412584355
10318294.738457065,787.989817263851
10323809.510733463,790.4153348440623
10329324.261049468,793.1572710708439
10334838.841638776,796.624762511452
10340353.176942555,800.1991246025062
10345867.40474986,803.6944851061976
10351381.565912856,807.1148827358759
10356895.557124328,809.8419374803129
10362409.747734936,812.2852488452872
10367924.065689897,815.088200458287
10373438.380158002,818.4850565936765
10378952.60051912,821.590482796431
10384466.703664396,824.8049756998619
10389980.742400406,827.7423631746183
10395494.685226196,830.4309104109677
10401008.614926286,833.0959069586803
10406522.822644897,836.0280781734245
10412037.1925269,838.003539396594
10417551.495295241,840.8043942933077
10423065.596204052,844.1011266537116
10428579.48710352,847.2861784019892
10434093.331781153,850.4815201514779
10439607.021902923,853.4206752380613
10445120.660255864,855.7088309753815
10450634.526072528,858.0491452246139
10456148.45003171,860.7116825103781
10461662.341752985,863.7897060492047
10467176.132024359,866.6834877382314
10472689.790091805,869.519952258757
10478203.393534169,872.0939000651088
10483716.922565045,874.531215880261
10489230.518805353,877.0664903306142
10494744.408353556,879.5111395950788
10500258.400634058,881.4807297771986
10505772.237572713,884.184305104693
10511285.855955547,887.3077321541855
10516799.316354617,890.0898910532123
10522312.700438678,893.030990594405
10527825.934399482,895.552784074131
10533339.243642025,897.5512811636218
10538852.720974907,899.6490441500241
10544366.253706211,902.434407741365
10549879.72300133,905.179697765459
10555393.023490142,907.7880219028118
10560906.29049994,910.4143397273169
10566419.467220893,912.6528520169761
10571932.56731615,914.8532037607981
10577445.877065493,917.3763353863362
10582959.43384032,919.1641861340922
10588472.97061069,921.2213180716845
10593986.35406975,923.8496566342833
10599499.490400791,926.5997453882808
10605012.536307184,929.2944592820513
10610525.511510842,931.9021652982624
10616038.322833318,933.9843999853525
10621551.328426888,935.8306361763885
10627064.465419013,937.9836923898554
10632577.567480082,940.6406633956713
10638090.59544251,943.0863905491368
10643603.498153018,945.5456157279411
10649116.320933128,947.8209478320924
10654629.06023615,949.8923929082819
10660141.790518103,951.9236187586134
10665654.801598351,954.2026891890414
10671167.96573013,955.7568959282136
10676681.06459883,957.91637504769
10682193.959043179,960.4986931228153
10687706.653011093,962.9890659904695
10693219.285663543,965.4665361736159
10698731.781115932,967.7739899301646
10704244.223984972,969.5415778947129
10709756.894433245,971.3312043968541
10715269.598914882,973.4395430573297
10720782.302136451,975.9044184142499
10726294.885920718,978.156369705534
10731807.329894431,980.43177506556
10737319.72734194,982.4562647567984
10742832.044546084,984.3503707741027
10748344.43393822,986.3381362866721
10753857.128604757,988.2696825958019
10759369.898575038,989.7597250789922
10764882.51910041,991.8762333786841
10770394.932470243,994.3278201699459
10775907.179173918,996.5378568817924
10781419.373505546,998.8959277598065
10786931.416545985,1000.8763205517334
10792443.52934447,1002.4310680521844
10797955.809065606,1004.1002910503728
10803468.153014908,1006.3198171181489
10808980.410928113,1008.5212533385156
10814492.516285414,1010.6585069385118
10820004.565975698,1012.7482878455444
10825516.508692687,1014.5211691787506
10831028.390376007,1016.2702922290719
10836540.473092401,1018.2337866107388
10842052.793943355,1019.6639149503374
10847565.09708818,1021.3359053990891
10853077.253747508,1023.4246207852948
10858589.172136137,1025.6802197058983
10864101.008161373,1027.8478830490276
10869612.754885497,1029.9251877763932
10875124.35399818,1031.6052231569647
10880636.137006784,1033.061030390674
10886148.060105532,1034.7312240578433
10891659.947276618,1036.910324132297
10897171.770116353,1038.8997388087216
10902683.438049408,1040.8556125109083
10908195.024881948,1042.735902114663
10913706.544934632,1044.4042680290097
10919218.039976507,1046.002678178229
10924729.818653887,1047.8642319729674
10930241.77241369,1049.0964183978886
10935753.632180775,1050.8035604491506
10941265.307806816,1052.8997233255075
10946776.772128299,1054.9040178273622
10952288.158593854,1056.9313907626263
10957799.442674505,1058.8274752869684
10963310.660549322,1060.2319660459234
10968822.09716786,1061.6222714642042
10974333.585236073,1063.3495064814533
10979845.065947253,1065.3369840697926
10985356.42326427,1067.1698174131377
10990867.656537917,1069.0753467569823
10996378.821734453,1070.717967766997
11001889.884359999,1072.2447472748386
11007401.03543084,1073.8503073201136
11012912.475225903,1075.369217813709
11018423.989389982,1076.5496550169446
11023935.379827103,1078.2945932572757
11029446.561887901,1080.3052826758953
11034957.589066599,1082.165879760148
11040468.574900495,1084.1032006933
11045979.388207877,1085.7173166706175
11051490.273316761,1086.9650913513947
11057001.3271886,1088.3212192292117
11062512.44381011,1090.0683744554408
11068023.498849405,1091.8926359700126
11073534.397470396,1093.6146320419953
11079045.21640427,1095.3094480889015
11084555.939125443,1096.801737890721
11090066.612268336,1098.2308162645986
11095577.45344284,1099.8098201261687
11101088.558549669,1100.9969393612403
11106599.672578977,1102.3180778434594
11112110.621368261,1104.0349070436728
11117621.355948769,1105.8957375925527
11123131.988086222,1107.6616663102486
11128642.51699371,1109.4236744821685
11134152.9232641,1110.8185212627955
11139663.491185766,1112.0094828951217
11145174.177440355,1113.306070786885
11150684.870772604,1115.1176963824532
11156195.485209234,1116.714611418673
11161705.959707092,1118.3331664927912
11167216.378973994,1119.9169633146057
11172726.701928943,1121.2695483557507
11178236.981756052,1122.5920358130434
11183747.557031257,1124.1288606831165
11189258.289311387,1125.0632768219084
11194768.9442067,1126.4651162422945
11200279.432333853,1128.183266510693
11205789.722091185,1129.8638303694588
11211299.94625045,1131.6003190036015
11216810.061254626,1133.1641602991085
11222320.09164852,1134.3272020360225
11227830.327214696,1135.447752864808
11233340.65789017,1136.8841798092997
11238850.95478385,1138.5077440504117
11244361.15901686,1140.026630876808
11249871.230753036,1141.5596146438047
11255381.235755067,1142.9122925985168
11260891.168290405,1144.2229182447243
11266401.161377372,1145.514165475296
11271911.422494082,1146.8059802810935
11277421.788829995,1147.768640540288
11282932.041818157,1149.1922780917266
11288442.099398639,1150.888831777175
11293951.996355904,1152.402868558735
11299461.838507082,1154.0121607018823
11304971.52414337,1155.4127030002237
11310481.264997397,1156.4410447275295
11315991.207281237,1157.550512334846
11321501.161263539,1158.9922766455456
11327011.089074917,1160.527806867127
11332520.84515801,1161.9596430035613
11338030.544666655,1163.3954476376748
11343540.168821722,1164.6288341865807
11349049.715428011,1165.797224799493
11354559.441148926,1167.158936958257
11360069.400344716,1168.1421050064537
11365579.361234916,1169.1912558980518
11371089.185115712,1170.6254461759675
11376598.780758852,1172.2204769025057
11382108.296040107,1173.7024336494069
11387617.737201054,1175.186880110073
11393127.021874728,1176.347296317996
11398636.473724116,1177.301476738627
11404146.051845055,1178.43962505631
11409655.667564234,1179.9074783191854
11415165.170652956,1181.288456172802
11420674.537375659,1182.6516127932705
11426183.83582609,1183.9665207207759
11431693.06521243,1185.1035290182847
11437202.267297264,1186.2183312228158
11442711.710325744,1187.4878886491497
11448221.330582447,1188.3179394225344
11453730.89075484,1189.4959802716462
11459240.285161732,1190.9640249808608
11464749.475720296,1192.387675806938
11470258.581861781,1193.8211025679
11475767.599439109,1195.1605264817454
11481276.531957185,1196.1505896908773
11486785.672897164,1197.1019134754893
11492294.901839914,1198.1797343001667
11497804.104685752,1199.6210285935085
11503313.196484245,1200.898540689345
11508822.141059022,1202.2466109294262
11514331.03174957,1203.4078397722467
11519839.844577987,1204.4817446622487
11525348.713913519,1205.5646447357585
11530857.863903025,1206.69137666907
11536367.08952091,1207.4637483168394
11541876.199597206,1208.6679150427813
11547385.127393523,1210.101364741108
11552893.886702392,1211.437584945798
11558402.600035353,1212.817292326713
11563911.151094552,1213.9893943772179
11569419.74432295,1214.8467705152116
11574928.515767867,1215.750886302874
11580437.365329802,1217.003552641474
11585946.12527206,1218.2631583881603
11591454.756685937,1219.5310917755583
11596963.290512638,1220.7627822362326
11602471.740546525,1221.8236291169665
11607980.135113578,1222.8194651114459
11613488.678117339,1223.9234127302095
11618997.473949585,1224.779878538057
11624506.290627722,1225.698102239325
11630014.954922937,1226.911487796531
11635523.416877685,1228.278414486634
11641031.76327452,1229.5384683989141
11646540.023301233,1230.8482676237604
11652048.144491531,1231.8519626652023
11657556.4026362,1232.6623969193492
11663064.788332578,1233.5636471362568
11668573.181765858,1234.8392896543392
11674081.521380646,1236.0191486932213
11679589.673051048,1237.216381609968
11685097.79196485,1238.4005727412782
11690605.814724471,1239.364540273367
11696113.794229882,1240.296898353638
11701622.027170012,1241.3907117099225
11707130.435579766,1242.0503730115252
11712638.78822169,1243.0159834697956
11718146.992987733,1244.239932788228
11723655.001709685,1245.477226468273
11729162.943797525,1246.73431827156
11734670.779366016,1247.887831331058
11740178.51018799,1248.7479752868503
11745686.44205241,1249.5346860760847
11751194.491514409,1250.5182410056163
11756702.492337365,1251.734126147198
11762210.373720227,1252.8959425664896
11767718.12649135,1254.0298686902943
11773225.799548998,1255.0520004137406
11778733.40856439,1255.997993452498
11784241.042905398,1256.8976324821558
11789748.949473033,1257.885766112278
11795256.955975005,1258.5143113794995
11800764.87273799,1259.5293041629477
11806272.61193951,1260.7787668729236
11811780.173304668,1261.885681833086
11817287.689264758,1263.0703193901134
11822795.07078834,1264.1138241140923
11828302.450003702,1264.839896667638
11833810.022566682,1265.5698971217337
11839317.672419112,1266.6304586281522
11844825.272830948,1267.7615244274004
11850332.710158478,1268.8158981548022
11855840.072365763,1269.940525526369
11861347.354289137,1270.846376280023
11866854.551805811,1271.6968231641179
11872361.89027062,1272.6512573503394
11877869.459680574,1273.4012213402575
11883377.058846178,1274.1250404609386
11888884.534149319,1275.1594450214168
11894391.800805267,1276.3620429667367
11899898.9644103,1277.4476922213087
11905406.0560342,1278.5394163604967
11910913.001789885,1279.4174761539377
11916420.067620989,1280.086983319925
11921927.303496903,1280.8661543080411
11927434.529030297,1281.9197533627296
11932941.707543347,1282.953951922745
11938448.725230668,1283.9641337168769
11943955.666219503,1284.9642653397814
11949462.54320519,1285.8221978968918
11954969.372430803,1286.6094887092622
11960476.421299066,1287.5491722334698
11965983.664207453,1288.1502835293932
11971490.848847093,1288.9636778747501
11976997.895018855,1290.026062660025
11982504.733807143,1291.111452424852
11988011.486407988,1292.1811330825312
11993518.161248673,1293.1932707430713
11999024.71500272,1293.9134767803687
12004531.468214221,1294.5575603097138
12010038.317672452,1295.3771630703382
12015545.177022379,1296.4379267166798
12021051.9003712,1297.4419695292165
12026558.489851782,1298.4448587176375
12032065.016965454,1299.3279920284685
12037571.45576614,1300.1128087569832
12043077.916008838,1300.8964186663882
12048584.638430452,1301.738142469919
12054091.478451435,1302.252819388002
12059598.241784781,1303.1319945851506
12065104.829575008,1304.20827163487
12070611.239930984,1305.198527768353
12076117.596431723,1306.236681375316
12081623.806726482,1307.1511418914579
12087130.011051277,1307.768398086595
12092636.421000162,1308.4136129158062
12098142.878290655,1309.2801163714191
12103649.293190569,1310.3095604074629
12109155.551115267,1311.226728814822
12114661.713554718,1312.2126895732358
12120167.796638787,1313.0166938129669
12125673.803704944,1313.746988097916
12131179.914738525,1314.5406598405912
12136686.285084363,1315.2528498969382
12142192.694185782,1315.8261177431289
12147698.970048385,1316.709746807226
12153205.044728475,1317.7351896302266
12158711.01354679,1318.6732383245414
12164216.913305556,1319.6563888244646
12169722.660683433,1320.4279762889605
12175228.503740372,1320.9813834043239
12180734.514911659,1321.6380512443445
12186240.570287133,1322.5417957686109
12191746.545211738,1323.4462811923372
12197252.375151195,1324.3463680615275
12202758.110337438,1325.2297269676187
12208263.769050997,1325.9715728228498
12213769.372877482,1326.648172510294
12219275.175424503,1327.4462148077662
12224781.178863758,1327.9600894888563
12230287.172616966,1328.6627017192366
12235793.006158536,1329.5700916835171
12241298.642610697,1330.5277403912537
12246804.18864937,1331.4354851515798
12252309.661426932,1332.3253673752306
12257815.005055392,1332.9690888519758
12263320.524976293,1333.5110120141223
12268826.153080532,1334.1500356703339
12274331.815129127,1335.0897402938356
12279837.347471017,1335.9187831598877
12285342.739825053,1336.789584954931
12290848.08896625,1337.5799898617022
12296353.343495863,1338.2511632987987
12301858.593783882,1338.918615620061
12307364.095375014,1339.6638025649495
12312869.736236008,1340.062255589417
12318375.298291242,1340.8002983710048
12323880.695913456,1341.724057681273
12329385.916422535,1342.5969244758978
12334891.088988334,1343.5012868522308
12340396.126128966,1344.2920792230755
12345901.131916901,1344.822160376863
12351406.342816684,1345.3676228882894
12356911.632279642,1346.1114494524343
12362416.863374967,1347.0065323505871
12367921.961555578,1347.8028182969506
12373426.933586635,1348.6397177996882
12378931.850407675,1349.3448861087397
12384436.701082224,1349.983585854767
12389941.613089837,1350.6372338075953
12395446.800893208,1351.27496177535
12400952.02216622,1351.7399215480182
12406457.126865773,1352.4880877249818
12411962.045587955,1353.388281926087
12417466.813005071,1354.1918449051584
12422971.534419196,1355.060703607399
12428476.11546293,1355.7459934370984
12433980.762723293,1356.2113112881414
12439485.587102655,1356.754899801142
12444990.461623825,1357.5495124136712
12450495.255958118,1358.343374347368
12455999.885310434,1359.1524725526178
12461504.41909415,1359.932109169999
12467008.863645697,1360.5605684032294
12472513.263102444,1361.150030769941
12478017.834023427,1361.8239909172423
12483522.601922793,1362.2844712209107
12489027.397548605,1362.839142093901
12494532.033504482,1363.611056696181
12500036.470559852,1364.4708259119386
12505540.812861856,1365.2566878388925
12511045.054659797,1366.0569429088396
12516549.179648558,1366.6364087252366
12522053.460475026,1367.0826994666982
12527557.87070561,1367.5858800397193
12533062.314736465,1368.4011056674888
12538566.639052428,1369.1315287155194
12544070.803062908,1369.8721057393395
12549574.927949538,1370.5814670944635
12555078.956082202,1371.155715971182
12560582.960978758,1371.7099390035883
12566087.215386048,1372.3766208384704
12571591.612916708,1372.6931333918683
12577095.944838662,1373.3114891332975
12582600.125810433,1374.1196723336825
12588104.132414045,1374.8774620673148
12593608.077785648,1375.671487590127
12599111.905034905,1376.3687940171153
12604615.660639245,1376.8414329634438
12610119.620114027,1377.2862410653763
12615623.684921259,1377.9022971652967
12621127.685613021,1378.6668196253618
