Event_Midpoint_s,Duration_s
633654.0452323906,158.8787981539187
644314.052236554,176.01870208680182
756054.8081758915,392.5323405968591
766675.754943543,414.31763503805746
787903.1092736465,457.8301976203197
856887.3055679144,327.3892094221588
867507.7938617293,324.23786572132553
8794904.53360925,285.1635850416493
8805581.60078481,329.33844715336176
8816256.8562577,370.0241806416043
8837599.22851725,444.8491228526541
8848265.90632121,475.86120645912297
8858931.050622273,506.5325661767665
8864262.435693875,521.9846593304021
8869592.747537661,538.1692932040041
8874922.088547198,552.9782395587574
8880250.616643764,567.8422453096427
8885578.191891888,582.0930094568323
8890904.945958482,594.0336280697425
8896231.235659964,606.5111117056546
8901556.800163908,619.4870779832497
8906881.536174327,633.4456429068935
8912205.413928963,646.2922926324038
8917528.143686326,659.4111194244108
8922849.98608072,672.0326495217425
8928170.895120015,683.9031943650766
8933490.777277471,695.6831445913028
8938809.99948908,708.8008678164365
8944128.767628515,720.3391426573235
8949446.385086965,732.9071202576599
8954762.631701127,745.9755892180708
8960077.497419195,758.8523145085119
8965391.247365667,771.2678757764216
8970703.791128945,783.8640266771622
8976015.034944396,795.2415294777705
8981325.47237819,806.4026784634989
8986634.800524743,818.199321663504
8991942.911302691,831.0003740029028
8997249.721352171,843.3647236556172
9002555.0003879,855.8932676052914
9007859.20068156,857.7193004760978
9013164.2547073,858.23666048685
9018469.80730428,858.4114270988501
9023776.969852434,863.2353756505186
9029082.764237221,865.3410557596536
9034390.390600476,869.0508668597975
9039695.834836734,881.5499646406626
9045001.21708663,885.713765043419
9050304.410506392,889.5298874911805
9055609.352812363,892.9060505560758
9060912.545966133,904.578709683165
9066215.86508476,906.4204284852999
9071517.424600197,911.2182489656639
9076820.642458884,913.734133245795
9082121.822010102,919.8214809485944
9087424.229494886,921.1324694861801
9092727.020213937,922.751417523772
9098029.647854535,933.1852988073349
9103331.974130824,934.0377472834198
9108634.880478984,935.0550473118062
9113938.876222054,936.4348931564718
9119243.62049142,936.8605195874943
9124549.419978531,941.4686086761835
9129852.820347076,953.2209509004256
9135156.430518754,957.184499989796
9140457.843300391,960.9373753234894
9145760.857113013,964.2939147878767
9151062.162323782,974.505263409409
9156363.783718297,977.0791223445333
9161663.292206906,981.5315698184852
9166964.38447013,984.7564512585639
9172263.951216038,996.0604682133135
9177562.789982606,999.388923543631
9182859.583732668,1005.5867190281265
9188157.394342924,1007.1400390607132
9193455.486196784,1008.7319468495543
9198754.373594102,1011.0644056153697
9204054.105778133,1012.2581838540445
9209353.614333373,1022.3475848241193
9214652.89779828,1028.192977980474
9219949.64413847,1031.6241440314918
9225247.820441768,1036.7247393215216
9230543.57278983,1040.8224771588752
9235840.724732282,1044.5312213237826
9241136.190144872,1055.290485158459
9246431.517100215,1059.1781716252544
9251724.310884219,1064.9782370935386
9257018.475026187,1069.248299030299
9262310.588509088,1081.0989550386878
9267601.831902498,1085.6992004693855
9272890.57501437,1092.6924566994048
9278179.917592155,1095.8732770750314
9283470.154801505,1104.221879976023
9288758.507873856,1108.4538718459098
9294046.890083674,1112.3939352744114
9299334.74276953,1116.89435019089
9304622.79047261,1124.6349905195943
9309907.88310546,1137.587022769901
9315192.381992992,1145.4023335517231
9320473.58537437,1152.268712973906
9325755.706448218,1159.1463914632134
9331035.170135908,1173.2270887007555
9336313.134681407,1182.087220817294
9341587.55541915,1192.952266355526
9346861.855420632,1202.3618701930143
9352132.820327545,1219.9773946191099
9357400.580032473,1231.0320022080236
9362666.430356978,1242.7363466362376
9367930.044172937,1256.0303219594841
9373191.541980425,1271.1235471376224
9378450.115882492,1288.2717763165492
9383703.538567081,1318.0767603024983
9388949.072041782,1350.7335376067028
9394188.515927251,1399.5104625494992
