Event_Midpoint_s,Duration_s
8586005.940223562,314.2110876616548
8596643.749513993,356.37846899084695
8617912.359156989,431.6508337556834
8628542.135956993,464.16896795528874
8644483.406685257,505.907414836939
8649796.109824607,520.7813285794405
8655108.143075954,534.5836205263274
8660419.315803766,548.6616167751454
8665729.843859864,561.3392341501319
8671039.669806227,573.539139132801
8676348.838687358,586.3017841792268
8681657.792534284,599.7981602045495
8686966.455024946,611.1696538929332
8692269.73648698,601.8467192421847
8697587.935071599,595.8731050535164
8702901.319749193,607.7346455335953
8708213.982521491,619.8808403412464
8713534.540420726,546.1843679330102
8718853.64012335,556.3315956736192
8729506.411632733,482.39941850639434
8874077.327679884,152.32554820612117
8884791.449455481,214.90820293364627
8895504.704844091,253.8370903657293
8938349.144808048,386.8466027704085
8949058.886813762,412.3609975888098
8959766.604046503,439.7654706317321
8991882.815982627,504.6545367590975
8997234.802033093,515.4052528561806
9002586.330087151,525.4160692534783
9007937.60867038,535.2775229705323
9013288.557485724,544.1307094648837
9018639.182599269,552.4517012361441
9023989.722824559,562.1572807009125
9029340.489420535,570.746913503321
9034690.966167273,579.5810284191559
9040040.883382838,589.2935604473657
9045390.21545976,599.0405721573297
9050739.167483553,607.766335005583
9056087.80453678,616.6652416795396
9061435.995805623,624.3184277218537
9066784.162268138,631.0097531671975
9072132.261017842,638.6712783282267
9077480.121839581,647.1277119312517
9082827.689470405,655.1523486114581
9088174.78759443,662.8148821691441
9093521.521387426,670.7886808957046
9098867.946842687,677.837068586515
9104214.038444394,684.6835101950047
9109559.929728849,692.1640975113762
9114906.044734636,699.323281119772
9120251.946751928,706.2072833252971
9125597.259703862,713.926824745985
9130941.934346724,721.84591181634
9136286.21061266,729.0575476502981
9141630.067582563,736.6232683687658
9146973.50596133,743.0579246652856
9152316.816650318,748.6012461377982
9157660.05403304,754.5389170263611
9163003.071738992,761.5725694516209
9168345.729829416,768.5662663438716
9173687.911610106,775.2564643304045
9179029.65632339,781.9602836488966
9184371.119445385,788.0112539962718
9189712.153279655,793.8543811589293
9195052.927821236,799.8828341932713
9200393.867458435,806.5071216377642
9205734.698710062,812.0656440286959
9211074.922679456,818.719382079096
9216414.47602715,825.5743407012086
9221753.531247381,831.7858094506671
9227092.14895609,838.2422474027119
9232430.32072621,844.1129604013709
9237768.232552962,849.0201885300412
9243106.101873176,854.2249412037206
9248443.740149135,860.1373335164949
9253780.903798588,866.2997738753113
9259117.63267128,872.1264993893711
9264453.847466417,878.1859135573661
9269789.72300478,883.8566289263307
9275125.148445481,889.1151206130978
9280460.200717917,894.3467124334384
9285795.272406567,900.4735237210658
9291130.35917559,905.3540877543078
9296464.843160598,911.2680102484151
9301798.611858292,917.4406059643475
9307131.762744134,923.3048616891599
9312464.43173212,929.0976361341072
9317796.671477735,934.5629074356606
9323128.464983925,939.1507566670311
9328460.191471355,943.8755409219328
9333791.65554884,948.9281196100178
9339122.611607205,954.9130746257661
9344453.120963167,960.3693381870182
9349783.036007445,965.5825019668777
9355112.558407819,970.8740774361122
9360441.571107889,975.6716737594757
9365770.12661716,980.4198773665007
