Elapsed_s,Altitude_km,Density_kg_m3,Inclination_deg,Eccentricity,RAAN_deg
0.0,260.0000672843646,5.7020971213547505e-11,96.7,9.99999993922529e-09,11.500000000000002
3600.0,268.6622079565404,4.499685537588933e-11,96.70707277722092,0.0011385730434012452,11.5385466890005
7200.0,267.66177305171277,3.649637363820733e-11,96.70851861067308,0.0010188657972353679,11.588817459110901
10800.0,259.6921987505996,5.830976566767808e-11,96.70171670211857,8.28210492458163e-05,11.625227782132425
14400.0,269.2695431988669,4.455623278418718e-11,96.71160586726475,0.0012872803162389103,11.664354028887082
18000.0,266.0315593318997,3.915742061444659e-11,96.7111703601823,0.0008328519041809063,11.715328110314637
21600.0,259.5981262771722,5.936621903957644e-11,96.70523395536685,0.00018342534331327025,11.752563337619653
25200.0,269.80341348146186,4.475250209449513e-11,96.71407571087126,0.0014197206909067992,11.79204851718931
28800.0,264.37177771005366,4.226599452855993e-11,96.71090890505494,0.000647276024161965,11.842207968103056
32400.0,259.65356911941495,6.009491648810186e-11,96.705166528745,0.00028946835301770386,11.878352552360345
36000.0,270.2099770280481,4.5477530978508404e-11,96.71144942133753,0.0015178485133346294,11.917597996740746
39600.0,263.1483045045625,4.438126505084455e-11,96.70892389873286,0.0005354099996154636,11.968211548868291
43200.0,259.54196297842424,6.064252702663571e-11,96.7015967756092,0.00036726395491262456,12.005312069817315
46800.0,270.92452876100975,4.5754895545598114e-11,96.71075222550367,0.00166144915778574,12.047162370967975
50400.0,261.7372651478441,4.58829236296039e-11,96.70675566924639,0.00041444267633997524,12.097312053628457
54000.0,259.2895915890864,6.106026993634808e-11,96.70345508795029,0.0004495813178708094,12.132190760090165
57600.0,271.1930930530412,4.6446321522637495e-11,96.71369072554299,0.0017598367173370473,12.173649052702633
61200.0,260.24643988334054,4.7581139140368935e-11,96.7094171137111,0.0002719822497367461,12.222702423913582
64800.0,259.5433210126887,6.026978117186209e-11,96.70679823570491,0.0005441759559564796,12.256691801785749
68400.0,271.29768045467364,4.721028297034765e-11,96.71558015680303,0.0018435391059304313,12.299198369787499
72000.0,258.60965457891734,5.047661344833192e-11,96.71071618005261,0.0001608283918589218,12.347907345358438
75600.0,260.04587971441947,5.874641160743099e-11,96.7068799094633,0.0006708056488928326,12.381489717805366
79200.0,271.5562504566537,4.7828501705190425e-11,96.71434244024258,0.0019563225188920564,12.426229039300766
82800.0,256.94808009702933,5.4941382385233944e-11,96.70581337329173,0.00021948708595923784,12.474425362748551
86400.0,260.55769073498954,5.714501434129729e-11,96.7031844784247,0.0008015948380407929,12.506197874823968
90000.0,271.5745197622195,4.875672649204331e-11,96.71118491167968,0.0020198875940308273,12.551996582172453
93600.0,255.58115066015512,5.991356212883737e-11,96.70611572580995,0.0003307054364866361,12.599012931384165
97200.0,260.8787409746255,5.60164478606537e-11,96.70612506316967,0.0009091819329437956,12.631841812442113
100800.0,271.6098884342083,4.964979817626086e-11,96.71534641969446,0.002096949334582956,12.67848252280215
104400.0,253.88601782498756,6.488938269037014e-11,96.70882179484492,0.0005115766421975822,12.7250725474189
108000.0,261.3283651945386,5.500942878839538e-11,96.7098889795005,0.0010458752097216798,12.759425046089392
111600.0,271.5308085855988,5.060842476997871e-11,96.71757672361619,0.002161073080474313,12.80704703041995
115200.0,252.26716216521356,6.836994123050749e-11,96.70896534952324,0.0006911464365185112,12.851621269404033
118800.0,261.9477472713822,5.390723438388719e-11,96.70969211480964,0.001193584450671955,12.88557532267097
122400.0,271.23724240135397,5.163115445741733e-11,96.71462446614889,0.002191642622066042,12.933115957451381
126000.0,251.14965949939656,7.020914460456997e-11,96.70616864318443,0.0007799385448801316,12.977710771792157
129600.0,262.4090733191637,5.28123870271644e-11,96.70720938556684,0.0013015106416189057,13.01310416411312
133200.0,270.9149984911872,5.212582534469015e-11,96.71319721140384,0.0022031515916219953,13.062835660104577
136800.0,250.17569767952904,7.214190592017514e-11,96.7048440153944,0.000856371597072888,13.106013211681477
140400.0,262.67391436033085,5.194273215320183e-11,96.70944541223427,0.0013698234453624748,13.140847518723666
144000.0,270.2039479863332,5.2586113690021454e-11,96.71552065618783,0.0021817990765282,13.189533228488397
147600.0,249.0701721180497,7.54246376711205e-11,96.70762793335301,0.0009634129285308081,13.231222069804414
151200.0,263.32790312993745,5.0640469963902936e-11,96.71297940505895,0.0014980807562856365,13.265914371870242
154800.0,269.4181087762448,5.279066210780458e-11,96.71697722629119,0.002164494220093494,13.314998954279725
158400.0,247.92869895174033,7.885647829677392e-11,96.70895554425232,0.001062383107458858,13.356232650520905
162000.0,264.0570023261503,4.925963048100276e-11,96.7132930852956,0.0016475087719044182,13.391092789380235
165600.0,268.7835235800208,5.286947517864997e-11,96.71545187304412,0.002160982267879065,13.441739509630576
169200.0,246.98938973400482,8.059805663660475e-11,96.70492567950203,0.0011477861244697874,13.482327157025997
172800.0,264.7884653674817,4.769923523065562e-11,96.71005658365843,0.0017778146861600003,13.516902016639643
176400.0,267.8263315629786,5.356553925292346e-11,96.71155822787065,0.002083851122180812,13.56756688805885
180000.0,246.4390915749397,7.992281314585936e-11,96.70501704523906,0.0011632347969178424,13.606750691178187
183600.0,265.1609419381452,4.633738935728839e-11,96.71329284496565,0.0018555033923524766,13.643490227744676
187200.0,266.773961371953,5.46444844233199e-11,96.71489108184053,0.002009536275325298,13.69452812339042
190800.0,245.8217171947969,7.877107065928882e-11,96.70847178751508,0.001198739715465369,13.732427178370362
194400.0,265.4203848962903,4.5201124506670174e-11,96.71698029219839,0.0019315202412337007,13.77165679825576
198000.0,265.68552837667863,5.5825137141475867e-11,96.7166591972949,0.0019440028316384268,13.823224762179239
201600.0,245.42196391327266,7.75017729390277e-11,96.70963866903558,0.0012155634635580047,13.858940534484326
205200.0,265.7412790323427,4.4559330518295526e-11,96.71608515807279,0.0020166169417859536,13.897868709080841
208800.0,264.45810543143165,5.677922450082562e-11,96.71333198128417,0.0018489294868215315,13.949050547244772
212400.0,245.45763653652966,7.566226724809518e-11,96.70615780424363,0.0011363134917329097,13.984913455939727
216000.0,265.8853756844681,4.4770759775623456e-11,96.71445557171778,0.0020541033389084805,14.027043936840041
219600.0,262.9617845244866,5.7121764152428665e-11,96.7110982753105,0.0016837950548045984,14.07868638208266
223200.0,245.9916704147191,7.264239207816078e-11,96.7068650620357,0.0009924996308246538,14.113193116697031
226800.0,265.7044142412671,4.58051952327016e-11,96.71611260206879,0.0020326775970212997,14.155847008646385
230400.0,261.3197487393511,5.663453586265079e-11,96.71292810480233,0.0015199719583248073,14.20501963088934
234000.0,246.31473847117636,7.029254653753475e-11,96.71015224238835,0.0008986010037435303,14.238622702193581
237600.0,265.6001562976901,4.644946107717926e-11,96.71933789364495,0.002049616917231832,14.281605937974117
241200.0,259.85147627032563,5.512812165608913e-11,96.7141819721077,0.0013853562863791113,14.32990666066372
244800.0,246.64854471924914,6.884054062667663e-11,96.71174895942761,0.0007881657651340848,14.363760598909307
248400.0,265.2791516695369,4.630700084204196e-11,96.719419463853,0.0020431067687534956,14.40727894497167
252000.0,258.6637063101733,5.343673858234914e-11,96.71261037225003,0.0012834139217022444,14.456032085838343
255600.0,247.34824630542775,6.772133144686093e-11,96.7087460972511,0.0006498471114343567,14.490155067843332
259200.0,264.9374951102372,4.520194964684642e-11,96.71573889086508,0.002007809688818713,14.534443637408113
262800.0,257.21220738894044,5.338004546655612e-11,96.70870674958958,0.0011071042288067728,14.58090844301806
266400.0,248.28499814767503,6.581197064741691e-11,96.70929774234564,0.00045764533023276416,14.615059517365752
270000.0,264.0723368718897,4.43007136783452e-11,96.71830125147653,0.0019206799033291526,14.661957039143545
273600.0,255.74706414143088,5.527700143408953e-11,96.71143190866499,0.0009280187915812189,14.707659211101284
277200.0,249.30608102472766,6.206311029128037e-11,96.71406235122012,0.00026260051312249945,14.741364108883321
280800.0,262.8499671140548,4.4037757362297394e-11,96.72129375124605,0.0017959431913714735,14.790195029338324
284400.0,254.4967080627713,5.85259916359143e-11,96.71328660540222,0.000776875492473949,14.835817532534591
288000.0,250.49634055806175,5.765895807025931e-11,96.71570699110063,0.00013973478626707185,14.868520830538204
291600.0,261.5931414513837,4.448137522023195e-11,96.71956031458828,0.0016501538166934376,14.916521313250026
295200.0,253.38518160314115,6.203938728902815e-11,96.71069561268826,0.0006298024217707028,14.960802809560283
298800.0,251.7889688403178,5.5247503612184464e-11,96.71274700847397,0.0002735811379187092,14.99508555093952
302400.0,260.28484645699984,4.557437505095936e-11,96.71739870119441,0.0014908872842039644,15.046283338183901
306000.0,251.98908838085944,6.530235489278569e-11,96.70811920285584,0.0004283977902213494,15.0900124356072
309600.0,253.61374318342482,5.480875778218021e-11,96.71401997024276,0.0005596440187283595,15.12450495641912
313200.0,258.64783899458143,4.704076536420799e-11,96.71779629953483,0.0012870205400334594,15.175520574020382
316800.0,250.76660718392282,6.785725543710577e-11,96.71041826348818,0.00027776653127099035,15.215778987386638
320400.0,254.89566121360718,5.6987464346751365e-11,96.7176695969316,0.0008111237522974392,15.25095413605474
324000.0,256.8349196239842,4.804733772764281e-11,96.72020707139225,0.001072850762774099,15.30140280310864
327600.0,250.05366304472167,6.976074247005898e-11,96.71229261365076,0.00024031073249593398,15.340285349930644
