Event_Midpoint_s,Duration_s
9425220.33208477,505.37921189394353
9430622.92386236,513.6089537604355
9436025.221838592,521.5764543014602
9441427.398859588,529.1680261993426
9446829.345674422,535.9727841380899
9452231.197409779,542.9503939750675
9457633.294872506,550.6704847955173
9463035.601429064,556.2827800087816
9468437.55361907,563.591766181844
9473839.121372605,571.7572190774886
9479240.354851188,579.3084811612252
9484641.385702375,587.0249300535368
9490042.185946846,594.0047650503004
9495442.792319696,599.5195676205922
9500843.568088913,605.3243523118019
9506244.24216963,611.6790700497493
9511644.820216104,618.8548169757754
9517045.187766673,625.2926682605744
9522445.254688859,631.605247726007
9527845.182099735,637.6406551475143
9533244.882698134,643.0818750971802
9538644.480367316,648.6791511150868
9544044.312919388,654.9166305252407
9549444.335433407,659.492171517682
9554844.014180603,665.4490818863449
9560243.309819713,672.103379231874
9565642.266341068,678.286308276436
9571041.022909302,684.6046423267148
9576439.53356353,690.372543598138
9581837.851853287,694.9404655471276
9587236.334717512,699.7790789227756
9592634.723552661,705.1233864880883
9598033.004126193,711.1043196331485
9603431.062301211,716.4783085646422
9608828.801046526,721.8109554054877
9614226.395627672,726.9201047477777
9619623.755600782,731.5224172689275
9625021.002756413,736.2398216099241
9630418.460939588,741.5673386656773
9635816.089565784,745.4874079614781
9641213.376459548,750.5957316275753
9646610.286146184,756.277239883784
9652006.854164291,761.547655395575
9657403.22441879,766.9310668973017
9662799.334300023,771.8721532900556
9668195.253217394,775.8104942194504
9673591.326629903,779.9762831610168
9678987.311084686,784.6515807926651
9684383.179579433,789.7754636873774
9689778.830685662,794.4377794705224
9695174.13511198,799.1289146628089
9700569.305014385,803.6100699502254
9705964.224594593,807.6552636522321
9711359.028266378,811.7401489830058
9716754.03597414,816.4971643148654
9722149.177010184,819.9507685125016
9727543.984754082,824.4858616968361
9732938.416844517,829.4850593635751
9738332.493733374,834.0630232511759
9743726.379224665,838.785718911606
9749119.988195084,843.1130690773093
9754513.410549346,846.6008783970103
9759906.984216595,850.2221134735623
9765300.481117854,854.4016478766046
9770693.817408951,858.8918671949784
9776086.958543917,863.0185807770736
9781479.736772833,867.3194180314601
9786872.370229313,871.3166877184747
9792264.751391945,875.0007865978638
9797656.989682982,878.6059842412801
9803049.453162186,882.921178993557
9808441.988966402,886.0258242147352
9813834.225101372,890.1228591332211
9819226.066169234,894.6017084368032
9824617.511870047,898.7142952521234
9830008.787315983,902.9363126791559
9835399.757755077,906.8792785109977
9840790.541141164,910.0035565345879
9846181.441029368,913.1625439705027
9851572.338902727,916.9135197457972
9856963.009603696,921.0855350858615
9862353.482226234,924.7720515680451
9867743.645717569,928.721043970999
9873133.583603205,932.3139388627465
9878523.31871278,935.672600663819
9883912.845035994,938.9396574893065
9889302.579969523,942.7284469070659
9894692.413754916,945.6048341664241
9900081.951453904,949.2222354208391
9905471.08915554,953.2479587567464
9910859.825382695,957.1096371115183
9916248.365021966,960.9150235913428
9921636.60826028,964.6038258259913
9927024.606776236,967.4506765399242
9932412.729152605,970.4322849408354
9937800.82863417,973.7397854611927
9943188.75805556,977.6210901768445
9948576.433639001,981.005128298083
9953963.763926547,984.4424337044703
9959350.62256631,986.9375398668483
9964738.581078887,988.9373027920257
9970126.911374435,988.6308616321701
9975515.340702267,992.1676103605502
9980904.705542507,991.5302226141648
9986293.726242712,994.8735190925398
9991683.18614581,995.2910437156668
9997072.22544465,998.7991471568846
10002461.860025346,999.0110503828964
10007851.1952679,1002.3719713551448
10013241.082918648,1001.7543874326752
10018631.092752062,1004.4842081583618
10024021.872650182,1004.2635600839985
10029412.441326365,1007.7538179395733
10034803.566939436,1007.6329458293708
10040194.36279654,1010.9542462481884
10045585.743955849,1010.8559875317528
10050976.924356133,1013.7413985631
10056368.680132737,1013.2761701403792
10061760.645142078,1016.6574884741517
10067153.458889235,1015.9273969501173
10072546.034043238,1019.1082389207489
10077938.964290988,1019.3405615296365
10083331.544942591,1022.6539098230559
10088724.676626498,1022.6986980752027
10094117.58668497,1025.8902996331476
10099510.99159586,1025.1783731834885
10104904.58857471,1027.6907554756492
10110298.918142058,1027.3134446595755
